time,away_description,away_change,score,home_change,home_description
11:45.0,D. Sabonis misses 2-pt hook shot from 6 ft (block by G. Dieng), ,0-0, , 
11:41.0,Offensive rebound by M. Turner, ,0-0, , 
11:37.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Turner),+2,2-0, , 
11:18.0, , ,2-2,+2,R. Covington makes 2-pt layup from 1 ft (assist by G. Dieng)
11:04.0,J. Lamb misses 3-pt jump shot from 27 ft, ,2-2, , 
11:00.0, , ,2-2, ,Defensive rebound by G. Dieng
10:49.0, , ,2-2, ,Shooting foul by T. Warren (drawn by A. Wiggins)
10:49.0, , ,2-3,+1,A. Wiggins makes free throw 1 of 2
10:49.0, , ,2-3, ,A. Wiggins misses free throw 2 of 2
10:47.0,Defensive rebound by D. Sabonis, ,2-3, , 
10:36.0,Turnover by M. Turner (lost ball; steal by R. Covington), ,2-3, , 
10:22.0, , ,2-3, ,S. Napier misses 3-pt jump shot from 25 ft
10:17.0,Defensive rebound by T. Warren, ,2-3, , 
10:05.0,D. Sabonis misses 2-pt jump shot from 20 ft, ,2-3, , 
10:02.0, , ,2-3, ,Defensive rebound by J. Culver
9:52.0, , ,2-3, ,A. Wiggins misses 2-pt jump shot from 11 ft
9:49.0,Defensive rebound by M. Brogdon, ,2-3, , 
9:44.0,J. Lamb makes 3-pt jump shot from 26 ft (assist by M. Brogdon),+3,5-3, , 
9:21.0, , ,5-5,+2,G. Dieng makes 2-pt jump shot from 9 ft (assist by S. Napier)
9:06.0,Offensive foul by J. Lamb (drawn by S. Napier), ,5-5, , 
9:06.0,Turnover by J. Lamb (offensive foul), ,5-5, , 
9:05.0,Violation by Team (delay of game), ,5-5, , 
8:54.0, , ,5-8,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by A. Wiggins)
8:37.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,7-8, , 
8:24.0, , ,7-8, ,R. Covington misses 3-pt jump shot from 23 ft
8:24.0,Defensive rebound by M. Brogdon, ,7-8, , 
8:09.0,M. Turner misses 3-pt jump shot from 24 ft, ,7-8, , 
8:07.0, , ,7-8, ,Defensive rebound by R. Covington
7:59.0, , ,7-10,+2,G. Dieng makes 2-pt jump shot from 17 ft (assist by S. Napier)
7:45.0,T. Warren misses 2-pt jump shot from 13 ft, ,7-10, , 
7:42.0, , ,7-10, ,Defensive rebound by R. Covington
7:32.0, , ,7-10, ,G. Dieng misses 3-pt jump shot from 26 ft
7:29.0,Defensive rebound by J. Lamb, ,7-10, , 
7:19.0,M. Brogdon misses 2-pt jump shot from 17 ft, ,7-10, , 
7:16.0, , ,7-10, ,Defensive rebound by R. Covington
7:08.0, , ,7-10, ,Turnover by R. Covington (traveling)
7:08.0, , ,7-10, ,J. Okogie enters the game for J. Culver
6:57.0,D. Sabonis makes 2-pt layup from 5 ft (assist by M. Brogdon),+2,9-10, , 
6:42.0, , ,9-10, ,Minnesota full timeout
6:38.0, , ,9-10, ,R. Covington misses 3-pt jump shot from 27 ft
6:35.0,Defensive rebound by T. Warren, ,9-10, , 
6:14.0,M. Brogdon makes 2-pt jump shot from 19 ft,+2,11-10, , 
5:59.0, , ,11-12,+2,G. Dieng makes 2-pt layup from 1 ft (assist by S. Napier)
5:46.0,M. Brogdon misses 2-pt jump shot from 10 ft, ,11-12, , 
5:46.0, , ,11-12, ,Defensive rebound by R. Covington
5:39.0, , ,11-15,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by S. Napier)
5:39.0, , ,11-15, ,Shooting foul by D. Sabonis (drawn by R. Covington)
5:39.0, , ,11-15, ,J. Teague enters the game for G. Dieng
5:39.0, , ,11-15, ,N. Vonleh enters the game for S. Napier
5:39.0, , ,11-15, ,R. Covington misses free throw 1 of 1
5:37.0,Defensive rebound by M. Turner, ,11-15, , 
5:19.0,T. Warren makes 2-pt jump shot from 6 ft (assist by D. Sabonis),+2,13-15, , 
5:16.0, , ,13-15, ,Turnover by J. Teague (dbl dribble)
5:16.0,J. Holiday enters the game for D. Sabonis, ,13-15, , 
5:06.0,M. Turner misses 3-pt jump shot from 25 ft, ,13-15, , 
5:02.0, , ,13-15, ,Defensive rebound by N. Vonleh
4:53.0, , ,13-15, ,A. Wiggins misses 3-pt jump shot from 24 ft
4:49.0,Defensive rebound by M. Brogdon, ,13-15, , 
4:38.0,J. Holiday misses 3-pt jump shot from 23 ft, ,13-15, , 
4:34.0, , ,13-15, ,Defensive rebound by N. Vonleh
4:23.0, , ,13-15, ,Shooting foul by M. Turner (drawn by N. Vonleh)
4:23.0, , ,13-15, ,N. Vonleh misses free throw 1 of 2
4:23.0, , ,13-15, ,Offensive rebound by Team
4:23.0, , ,13-16,+1,N. Vonleh makes free throw 2 of 2
4:11.0,Def 3 sec tech foul by Team, ,13-16, , 
4:11.0,M. Brogdon makes technical free throw,+1,14-16, , 
4:05.0,M. Brogdon makes 2-pt layup from 4 ft (assist by T. Warren),+2,16-16, , 
4:05.0, , ,16-16, ,Violation by Team (def goaltending)
3:52.0, , ,16-16, ,Turnover by R. Covington (lost ball; steal by T. Warren)
3:49.0,Turnover by J. Holiday (bad pass), ,16-16, , 
3:39.0, , ,16-16, ,A. Wiggins misses 2-pt hook shot from 5 ft
3:37.0, , ,16-16, ,Offensive rebound by N. Vonleh
3:35.0, , ,16-18,+2,N. Vonleh makes 2-pt hook shot from 9 ft
3:23.0,M. Turner misses 2-pt layup from 3 ft, ,16-18, , 
3:22.0, , ,16-18, ,Defensive rebound by R. Covington
3:15.0, , ,16-21,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by J. Teague)
3:07.0,Indiana full timeout, ,16-21, , 
3:07.0,A. Holiday enters the game for M. Brogdon, ,16-21, , 
3:07.0,T. McConnell enters the game for J. Lamb, ,16-21, , 
3:07.0, , ,16-21, ,K. Bates-Diop enters the game for R. Covington
3:07.0, , ,16-21, ,J. Culver enters the game for A. Wiggins
2:59.0,T. Warren misses 2-pt jump shot from 15 ft, ,16-21, , 
2:55.0, , ,16-21, ,Defensive rebound by N. Vonleh
2:44.0, , ,16-23,+2,J. Teague makes 2-pt jump shot from 14 ft (assist by N. Vonleh)
2:20.0,Personal foul by J. Okogie (drawn by A. Holiday), ,16-23, , 
2:20.0,D. McDermott enters the game for M. Turner, ,16-23, , 
2:20.0,D. Sabonis enters the game for T. Warren, ,16-23, , 
2:16.0,D. Sabonis makes 2-pt layup from 4 ft (assist by T. McConnell),+2,18-23, , 
