time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,N. Bjelica makes 2-pt hook shot from 4 ft (assist by W. Cauley-Stein)
11:31.0,Turnover by B. Ingram (out of bounds lost ball), ,0-2, , 
11:21.0, , ,0-4,+2,W. Cauley-Stein makes 2-pt hook shot from 5 ft (assist by N. Bjelica)
11:07.0,K. Kuzma makes 2-pt jump shot from 19 ft (assist by L. Ball),+2,2-4, , 
10:53.0, , ,2-6,+2,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by I. Shumpert)
10:43.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,2-6, , 
10:39.0, , ,2-6, ,Defensive rebound by B. Hield
10:29.0, , ,2-8,+2,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by I. Shumpert)
10:17.0,I. Zubac makes 2-pt hook shot from 5 ft (assist by B. Ingram),+2,4-8, , 
10:05.0, , ,4-8, ,Turnover by D. Fox (bad pass; steal by B. Ingram)
10:00.0,J. Hart misses 2-pt layup from 2 ft, ,4-8, , 
9:57.0,Offensive rebound by B. Ingram, ,4-8, , 
9:57.0,B. Ingram misses 2-pt layup from 1 ft, ,4-8, , 
9:56.0, , ,4-8, ,Defensive rebound by N. Bjelica
9:51.0, , ,4-11,+3,I. Shumpert makes 3-pt jump shot from 23 ft (assist by D. Fox)
9:27.0,B. Ingram misses 2-pt layup from 2 ft, ,4-11, , 
9:24.0, , ,4-11, ,Defensive rebound by D. Fox
9:21.0, , ,4-13,+2,N. Bjelica makes 2-pt jump shot from 21 ft (assist by D. Fox)
9:20.0,LA Lakers full timeout, ,4-13, , 
9:12.0,Turnover by L. Ball (bad pass; steal by B. Hield), ,4-13, , 
9:05.0, , ,4-13, ,I. Shumpert misses 2-pt layup from 3 ft
9:03.0,Defensive rebound by I. Zubac, ,4-13, , 
9:00.0,L. Ball misses 2-pt layup from 1 ft, ,4-13, , 
9:00.0,Offensive rebound by B. Ingram, ,4-13, , 
8:52.0,B. Ingram makes 2-pt dunk from 1 ft,+2,6-13, , 
8:34.0, , ,6-13, ,N. Bjelica misses 2-pt hook shot from 5 ft
8:34.0,Defensive rebound by K. Kuzma, ,6-13, , 
8:34.0,Personal foul by N. Bjelica (drawn by K. Kuzma), ,6-13, , 
8:14.0,K. Kuzma makes 2-pt layup from 2 ft (assist by L. Ball),+2,8-13, , 
8:03.0, , ,8-13, ,D. Fox misses 2-pt jump shot from 6 ft
8:01.0,Defensive rebound by I. Zubac, ,8-13, , 
7:52.0,Turnover by K. Kuzma (lost ball; steal by B. Hield), ,8-13, , 
7:36.0, , ,8-16,+3,I. Shumpert makes 3-pt jump shot from 26 ft (assist by D. Fox)
7:22.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,8-16, , 
7:18.0, , ,8-16, ,Defensive rebound by W. Cauley-Stein
7:11.0, , ,8-18,+2,N. Bjelica makes 2-pt jump shot from 8 ft (assist by D. Fox)
7:11.0, , ,8-18, ,Shooting foul by K. Kuzma (drawn by N. Bjelica)
7:11.0, , ,8-19,+1,N. Bjelica makes free throw 1 of 1
7:00.0,Shooting foul by W. Cauley-Stein (drawn by B. Ingram), ,8-19, , 
7:00.0,B. Ingram misses free throw 1 of 2, ,8-19, , 
7:00.0,Offensive rebound by Team, ,8-19, , 
7:00.0, , ,8-19, ,B. Bogdanović enters the game for B. Hield
7:00.0,B. Ingram makes free throw 2 of 2,+1,9-19, , 
