time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,C. Paul makes 2-pt jump shot from 16 ft (assist by J. Crowder)
11:29.0,Turnover by L. Dončić (bad pass; steal by M. Bridges), ,0-2, , 
11:25.0, , ,0-4,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by D. Booker)
11:11.0,L. Dončić misses 2-pt jump shot from 9 ft, ,0-4, , 
11:09.0, , ,0-4, ,Defensive rebound by M. Bridges
11:04.0, , ,0-6,+2,D. Booker makes 2-pt layup from 3 ft
10:51.0,Turnover by L. Dončić (traveling), ,0-6, , 
10:41.0, , ,0-6, ,Personal foul by D. Finney-Smith (drawn by C. Paul)
10:31.0, , ,0-6, ,D. Booker misses 2-pt jump shot from 20 ft
10:28.0,Defensive rebound by J. Brunson, ,0-6, , 
10:21.0,Turnover by D. Finney-Smith (bad pass; steal by C. Paul), ,0-6, , 
10:07.0, , ,0-6, ,D. Ayton misses 2-pt jump shot from 13 ft
10:05.0,Defensive rebound by D. Finney-Smith, ,0-6, , 
9:52.0,J. Brunson misses 2-pt jump shot from 11 ft, ,0-6, , 
9:50.0, , ,0-6, ,Defensive rebound by D. Booker
9:50.0, , ,0-6, ,Personal foul by J. Brunson (drawn by D. Booker)
9:31.0, , ,0-9,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Booker)
9:16.0,L. Dončić makes 2-pt jump shot from 19 ft,+2,2-9, , 
8:59.0, , ,2-9, ,D. Ayton misses 2-pt hook shot from 7 ft
8:57.0,Defensive rebound by L. Dončić, ,2-9, , 
8:35.0,R. Bullock misses 3-pt jump shot from 26 ft, ,2-9, , 
8:32.0, , ,2-9, ,Defensive rebound by C. Paul
8:24.0, , ,2-9, ,C. Paul misses 3-pt jump shot from 25 ft
8:22.0,Defensive rebound by L. Dončić, ,2-9, , 
8:06.0,D. Finney-Smith makes 2-pt layup from 2 ft,+2,4-9, , 
7:45.0, , ,4-11,+2,D. Ayton makes 2-pt layup from 2 ft (assist by D. Booker)
7:45.0, , ,4-11, ,Shooting foul by R. Bullock (drawn by D. Ayton)
7:45.0, , ,4-12,+1,D. Ayton makes free throw 1 of 1
7:31.0,L. Dončić misses 3-pt jump shot from 26 ft, ,4-12, , 
7:28.0, , ,4-12, ,Defensive rebound by J. Crowder
7:22.0, , ,4-12, ,Shooting foul by R. Bullock (drawn by D. Booker)
7:22.0, , ,4-13,+1,D. Booker makes free throw 1 of 2
7:22.0,S. Dinwiddie enters the game for R. Bullock, ,4-13, , 
7:22.0, , ,4-14,+1,D. Booker makes free throw 2 of 2
7:01.0,L. Dončić makes 2-pt jump shot from 4 ft,+2,6-14, , 
6:44.0, , ,6-16,+2,D. Ayton makes 2-pt dunk from 1 ft (assist by J. Crowder)
6:18.0,S. Dinwiddie misses 3-pt jump shot from 25 ft (block by C. Paul), ,6-16, , 
6:17.0, , ,6-16, ,Defensive rebound by C. Paul
6:15.0, , ,6-16, ,M. Bridges misses 2-pt layup at rim
6:14.0, , ,6-16, ,Offensive rebound by D. Booker
6:13.0, , ,6-16, ,M. Bridges misses 2-pt jump shot from 10 ft
6:12.0, , ,6-16, ,Offensive rebound by D. Booker
6:11.0, , ,6-16, ,D. Booker misses 2-pt layup from 1 ft
6:10.0, , ,6-16, ,Offensive rebound by D. Booker
6:09.0, , ,6-18,+2,D. Booker makes 2-pt layup from 2 ft
6:09.0,Dallas full timeout, ,6-18, , 
6:09.0,M. Kleber enters the game for D. Powell, ,6-18, , 
5:47.0,L. Dončić misses 3-pt jump shot from 26 ft, ,6-18, , 
