time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,M. Bridges misses 2-pt layup from 2 ft
11:39.0,Defensive rebound by A. Gordon, ,0-0, , 
11:36.0,Turnover by A. Gordon (lost ball; steal by M. Bridges), ,0-0, , 
11:29.0, , ,0-2,+2,M. Bridges makes 2-pt dunk from 2 ft (assist by N. Batum)
11:13.0,A. Gordon misses 2-pt layup from 2 ft, ,0-2, , 
11:10.0,Offensive rebound by Team, ,0-2, , 
11:00.0,A. Gordon makes 2-pt jump shot from 12 ft (assist by W. Iwundu),+2,2-2, , 
10:45.0, , ,2-2, ,Turnover by D. Bacon (step out of bounds)
10:23.0,A. Gordon misses 2-pt jump shot from 12 ft, ,2-2, , 
10:19.0, , ,2-2, ,Defensive rebound by N. Batum
10:10.0, , ,2-4,+2,K. Walker makes 2-pt jump shot from 13 ft (assist by N. Batum)
9:54.0,D. Augustin makes 2-pt layup from 2 ft,+2,4-4, , 
9:37.0, , ,4-4, ,K. Walker misses 3-pt jump shot from 26 ft
9:33.0,Defensive rebound by A. Gordon, ,4-4, , 
9:28.0,W. Iwundu misses 2-pt layup from 3 ft (block by K. Walker), ,4-4, , 
9:28.0,Offensive rebound by Team, ,4-4, , 
9:25.0,E. Fournier makes 2-pt layup from 2 ft (assist by W. Iwundu),+2,6-4, , 
9:09.0, , ,6-6,+2,D. Bacon makes 2-pt layup from 3 ft (assist by N. Batum)
8:55.0,D. Augustin misses 2-pt layup from 1 ft, ,6-6, , 
8:53.0,Offensive rebound by K. Birch, ,6-6, , 
8:50.0,W. Iwundu misses 3-pt jump shot from 26 ft, ,6-6, , 
8:47.0, , ,6-6, ,Defensive rebound by N. Batum
8:43.0, , ,6-6, ,Personal foul by W. Iwundu (drawn by D. Bacon)
8:39.0, , ,6-9,+3,K. Walker makes 3-pt jump shot from 26 ft (assist by M. Bridges)
8:19.0,E. Fournier misses 3-pt jump shot from 25 ft, ,6-9, , 
8:17.0, , ,6-9, ,Defensive rebound by K. Walker
8:06.0, , ,6-9, ,D. Bacon misses 2-pt jump shot from 15 ft
7:59.0, , ,6-9, ,Offensive rebound by B. Biyombo
7:59.0, , ,6-11,+2,B. Biyombo makes 2-pt dunk from 1 ft
7:40.0,E. Fournier makes 2-pt layup from 2 ft,+2,8-11, , 
7:16.0, , ,8-13,+2,M. Bridges makes 2-pt jump shot from 5 ft (assist by D. Bacon)
6:54.0,D. Augustin misses 3-pt jump shot from 24 ft, ,8-13, , 
6:51.0, , ,8-13, ,Defensive rebound by D. Bacon
6:47.0, , ,8-13, ,K. Walker misses 2-pt layup from 1 ft
6:47.0, , ,8-13, ,Offensive rebound by B. Biyombo
6:47.0, , ,8-13, ,Shooting foul by K. Birch (drawn by B. Biyombo)
6:47.0, , ,8-13, ,Charlotte full timeout
6:47.0, , ,8-13, ,J. Lamb enters the game for N. Batum
6:47.0, , ,8-14,+1,B. Biyombo makes free throw 1 of 2
6:47.0, , ,8-14, ,B. Biyombo misses free throw 2 of 2
6:44.0,Defensive rebound by K. Birch, ,8-14, , 
6:32.0,Personal foul by J. Lamb (drawn by E. Fournier), ,8-14, , 
6:25.0,E. Fournier misses 2-pt jump shot from 19 ft, ,8-14, , 
6:22.0, , ,8-14, ,Defensive rebound by M. Bridges
6:15.0, , ,8-16,+2,B. Biyombo makes 2-pt layup from 1 ft (assist by K. Walker)
5:49.0,W. Iwundu makes 2-pt dunk from 2 ft (assist by K. Birch),+2,10-16, , 
5:32.0, , ,10-16, ,K. Walker misses 3-pt jump shot from 25 ft
5:28.0,Defensive rebound by A. Gordon, ,10-16, , 
5:20.0,W. Iwundu makes 2-pt jump shot from 18 ft,+2,12-16, , 
4:56.0, , ,12-16, ,Shooting foul by E. Fournier (drawn by J. Lamb)
4:56.0, , ,12-17,+1,J. Lamb makes free throw 1 of 2
4:56.0,J. Martin enters the game for E. Fournier, ,12-17, , 
4:56.0,T. Ross enters the game for W. Iwundu, ,12-17, , 
4:56.0, , ,12-18,+1,J. Lamb makes free throw 2 of 2
4:44.0,Shooting foul by B. Biyombo (drawn by A. Gordon), ,12-18, , 
4:44.0,A. Gordon makes free throw 1 of 2,+1,13-18, , 
4:44.0, , ,13-18, ,F. Kaminsky enters the game for B. Biyombo
4:44.0,A. Gordon makes free throw 2 of 2,+1,14-18, , 
4:27.0, , ,14-18, ,F. Kaminsky misses 2-pt jump shot from 4 ft
4:25.0,Defensive rebound by A. Gordon, ,14-18, , 
4:08.0,D. Augustin makes 2-pt layup from 7 ft,+2,16-18, , 
3:54.0, , ,16-18, ,F. Kaminsky misses 3-pt jump shot from 27 ft
3:51.0,Defensive rebound by D. Augustin, ,16-18, , 
3:44.0,Shooting foul by F. Kaminsky (drawn by D. Augustin), ,16-18, , 
3:44.0,D. Augustin misses free throw 1 of 2, ,16-18, , 
3:44.0,Offensive rebound by Team, ,16-18, , 
3:44.0,D. Augustin makes free throw 2 of 2,+1,17-18, , 
3:35.0, , ,17-18, ,Personal foul by K. Birch (drawn by K. Walker)
3:35.0,M. Carter-Williams enters the game for D. Augustin, ,17-18, , 
3:35.0,A. Jefferson enters the game for K. Birch, ,17-18, , 
3:26.0, , ,17-18, ,K. Walker misses 2-pt jump shot from 18 ft
3:23.0,Defensive rebound by M. Carter-Williams, ,17-18, , 
3:12.0,J. Martin makes 2-pt layup from 2 ft (assist by M. Carter-Williams),+2,19-18, , 
2:58.0, , ,19-20,+2,K. Walker makes 2-pt layup from 1 ft
2:36.0,A. Gordon misses 3-pt jump shot from 25 ft, ,19-20, , 
2:36.0, , ,19-20, ,Defensive rebound by Team
2:36.0,Orlando full timeout, ,19-20, , 
2:36.0,W. Iwundu enters the game for A. Gordon, ,19-20, , 
2:36.0, , ,19-20, ,N. Batum enters the game for D. Bacon
2:36.0, , ,19-20, ,D. Graham enters the game for M. Bridges
2:36.0, , ,19-20, ,M. Monk enters the game for K. Walker
2:27.0, , ,19-23,+3,J. Lamb makes 3-pt jump shot from 27 ft (assist by D. Graham)
2:10.0,T. Ross makes 2-pt dunk from 2 ft (assist by J. Martin),+2,21-23, , 
1:56.0, , ,21-23, ,N. Batum misses 3-pt jump shot from 23 ft
1:52.0,Defensive rebound by M. Carter-Williams, ,21-23, , 
1:40.0,T. Ross makes 2-pt jump shot from 11 ft,+2,23-23, , 
1:20.0, , ,23-23, ,M. Monk misses 3-pt jump shot from 23 ft
1:17.0,Defensive rebound by J. Martin, ,23-23, , 
1:04.0,T. Ross makes 2-pt jump shot from 22 ft,+2,25-23, , 
0:42.0, , ,25-23, ,J. Lamb misses 3-pt jump shot from 29 ft
0:39.0,Defensive rebound by A. Jefferson, ,25-23, , 
0:31.0,T. Ross makes 3-pt jump shot from 25 ft (assist by M. Carter-Williams),+3,28-23, , 
0:16.0, , ,28-23, ,Personal foul by A. Jefferson (drawn by F. Kaminsky)
0:16.0, , ,28-24,+1,F. Kaminsky makes free throw 1 of 2
0:16.0, , ,28-24, ,M. Kidd-Gilchrist enters the game for N. Batum
0:16.0, , ,28-25,+1,F. Kaminsky makes free throw 2 of 2
0:01.0,Shooting foul by J. Lamb (drawn by T. Ross), ,28-25, , 
0:01.0,T. Ross makes free throw 1 of 2,+1,29-25, , 
0:01.0,T. Ross makes free throw 2 of 2,+1,30-25, , 
0:00.0, , ,30-25, ,D. Graham misses 3-pt jump shot from 52 ft
0:00.0, , ,30-25, ,Offensive rebound by Team
11:47.0,J. Martin misses 3-pt jump shot from 27 ft, ,30-25, , 
11:43.0, , ,30-25, ,Defensive rebound by J. Lamb
11:31.0, , ,30-25, ,Shooting foul by T. Ross (drawn by J. Lamb)
11:31.0, , ,30-26,+1,J. Lamb makes free throw 1 of 2
11:31.0, , ,30-27,+1,J. Lamb makes free throw 2 of 2
11:22.0,Shooting foul by M. Monk (drawn by M. Carter-Williams), ,30-27, , 
11:22.0,M. Carter-Williams misses free throw 1 of 2, ,30-27, , 
11:22.0,Offensive rebound by Team, ,30-27, , 
11:22.0,M. Carter-Williams makes free throw 2 of 2,+1,31-27, , 
10:55.0, , ,31-27, ,F. Kaminsky misses 2-pt jump shot from 21 ft
10:52.0,Defensive rebound by A. Jefferson, ,31-27, , 
10:48.0,T. Ross makes 3-pt jump shot from 26 ft (assist by M. Carter-Williams),+3,34-27, , 
10:47.0, , ,34-27, ,Charlotte full timeout
10:47.0, , ,34-27, ,M. Bridges enters the game for M. Kidd-Gilchrist
10:47.0, , ,34-27, ,K. Walker enters the game for M. Monk
10:34.0, , ,34-27, ,Personal foul by A. Jefferson (drawn by F. Kaminsky)
10:24.0, , ,34-27, ,M. Bridges misses 3-pt jump shot from 23 ft
10:21.0,Defensive rebound by T. Ross, ,34-27, , 
10:10.0,A. Jefferson makes 2-pt hook shot from 4 ft (assist by M. Carter-Williams),+2,36-27, , 
9:58.0, , ,36-27, ,K. Walker misses 3-pt jump shot from 25 ft
9:55.0,Defensive rebound by J. Martin, ,36-27, , 
9:49.0,Shooting foul by F. Kaminsky (drawn by T. Ross), ,36-27, , 
9:49.0,T. Ross makes free throw 1 of 3,+1,37-27, , 
9:49.0,T. Ross makes free throw 2 of 3,+1,38-27, , 
9:49.0, , ,38-27, ,B. Biyombo enters the game for F. Kaminsky
9:49.0,T. Ross makes free throw 3 of 3,+1,39-27, , 
9:35.0, , ,39-27, ,D. Graham misses 3-pt jump shot from 25 ft
9:31.0,Defensive rebound by E. Fournier, ,39-27, , 
9:29.0,E. Fournier misses 3-pt jump shot from 26 ft, ,39-27, , 
