time,away_description,away_change,score,home_change,home_description
11:41.0,B. Ingram makes 2-pt layup from 5 ft (assist by J. Valančiūnas),+2,2-0, , 
11:21.0, , ,2-2,+2,R. Westbrook makes 2-pt layup from 3 ft (assist by L. James)
11:16.0,Shooting foul by L. James (drawn by J. Hayes), ,2-2, , 
11:16.0,J. Hayes makes free throw 1 of 2,+1,3-2, , 
11:16.0,J. Hayes misses free throw 2 of 2, ,3-2, , 
11:14.0, , ,3-2, ,Defensive rebound by D. Howard
10:56.0, , ,3-2, ,R. Westbrook misses 2-pt jump shot from 11 ft
10:53.0,Defensive rebound by J. Valančiūnas, ,3-2, , 
10:46.0,B. Ingram misses 2-pt jump shot from 17 ft, ,3-2, , 
10:43.0, , ,3-2, ,Defensive rebound by L. James
10:37.0, , ,3-4,+2,L. James makes 2-pt layup from 1 ft
10:18.0,Turnover by J. Valančiūnas (lost ball; steal by L. James), ,3-4, , 
10:07.0, , ,3-6,+2,T. Ariza makes 2-pt layup from 2 ft (assist by L. James)
10:07.0, , ,3-6, ,Shooting foul by B. Ingram (drawn by T. Ariza)
10:07.0, , ,3-7,+1,T. Ariza makes free throw 1 of 1
9:55.0,H. Jones misses 3-pt jump shot from 23 ft, ,3-7, , 
9:52.0, , ,3-7, ,Defensive rebound by D. Howard
9:45.0, , ,3-7, ,L. James misses 3-pt jump shot from 25 ft
9:42.0,Defensive rebound by B. Ingram, ,3-7, , 
9:39.0,Turnover by B. Ingram (bad pass), ,3-7, , 
9:24.0, , ,3-7, ,R. Westbrook misses 2-pt jump shot from 20 ft
9:21.0,Defensive rebound by H. Jones, ,3-7, , 
9:17.0,H. Jones makes 2-pt layup from 2 ft,+2,5-7, , 
8:56.0, , ,5-9,+2,L. James makes 2-pt layup from 3 ft
8:49.0,Offensive foul by J. Valančiūnas (drawn by T. Ariza), ,5-9, , 
8:49.0,Turnover by J. Valančiūnas (offensive foul), ,5-9, , 
8:40.0, , ,5-9, ,Offensive foul by D. Howard (drawn by J. Hayes)
8:40.0, , ,5-9, ,Turnover by D. Howard (offensive foul)
8:26.0,C. McCollum misses 2-pt jump shot from 13 ft, ,5-9, , 
8:23.0, , ,5-9, ,Defensive rebound by R. Westbrook
8:18.0, , ,5-9, ,Turnover by R. Westbrook (bad pass; steal by J. Valančiūnas)
8:14.0,Turnover by B. Ingram (out of bounds lost ball), ,5-9, , 
7:54.0, , ,5-9, ,A. Reaves misses 3-pt jump shot from 28 ft
7:51.0,Defensive rebound by C. McCollum, ,5-9, , 
7:37.0,J. Valančiūnas makes 2-pt jump shot from 13 ft (assist by C. McCollum),+2,7-9, , 
7:14.0, , ,7-9, ,T. Ariza misses 3-pt jump shot from 23 ft
7:11.0,Defensive rebound by B. Ingram, ,7-9, , 
7:02.0,C. McCollum makes 3-pt jump shot from 23 ft (assist by H. Jones),+3,10-9, , 
7:02.0, , ,10-9, ,LA Lakers full timeout
6:40.0, , ,10-9, ,D. Howard misses 2-pt jump shot from 13 ft
6:36.0,Defensive rebound by J. Valančiūnas, ,10-9, , 
6:26.0,H. Jones misses 2-pt layup from 3 ft (block by D. Howard), ,10-9, , 
6:22.0, , ,10-9, ,Defensive rebound by D. Howard
6:21.0, , ,10-9, ,Turnover by D. Howard (bad pass; steal by C. McCollum)
6:19.0,C. McCollum misses 3-pt jump shot from 28 ft, ,10-9, , 
6:17.0,Offensive rebound by H. Jones, ,10-9, , 
6:15.0,C. McCollum misses 3-pt jump shot from 26 ft, ,10-9, , 
6:13.0, , ,10-9, ,Defensive rebound by R. Westbrook
6:11.0, , ,10-9, ,Turnover by L. James (bad pass; steal by C. McCollum)
6:07.0,H. Jones makes 2-pt layup from 1 ft (assist by C. McCollum),+2,12-9, , 
5:45.0,Violation by Team (kicked ball), ,12-9, , 
5:45.0,T. Snell enters the game for J. Hayes, ,12-9, , 
5:45.0, , ,12-9, ,C. Anthony enters the game for T. Ariza
5:45.0, , ,12-9, ,M. Monk enters the game for L. James
5:33.0, , ,12-9, ,Shooting foul by C. McCollum (drawn by R. Westbrook)
5:33.0, , ,12-10,+1,R. Westbrook makes free throw 1 of 2
5:33.0, , ,12-11,+1,R. Westbrook makes free throw 2 of 2
5:21.0,Personal foul by C. Anthony (drawn by B. Ingram), ,12-11, , 
