time,away_description,away_change,score,home_change,home_description
11:36.0,D. Brooks misses 2-pt jump shot from 18 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by C. Metu
11:24.0, , ,0-0, ,C. Metu misses 3-pt jump shot from 25 ft
11:24.0, , ,0-0, ,Offensive rebound by T. Thompson
11:20.0, , ,0-0, ,T. Thompson misses 2-pt layup at rim
11:20.0,Defensive rebound by S. Adams, ,0-0, , 
11:17.0,D. Bane makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:17.0, , ,3-0, ,Loose ball foul by T. Thompson (drawn by S. Adams)
11:17.0,S. Adams makes free throw 1 of 1,+1,4-0, , 
11:17.0,Technical foul by D. Brooks, ,4-0, , 
11:17.0, , ,4-1,+1,B. Hield makes technical free throw
11:03.0, , ,4-3,+2,B. Hield makes 2-pt layup from 1 ft (assist by T. Thompson)
10:50.0,T. Jones misses 2-pt jump shot from 10 ft (block by T. Haliburton), ,4-3, , 
10:50.0,Offensive rebound by Team, ,4-3, , 
10:43.0,J. Jackson misses 2-pt hook shot from 5 ft, ,4-3, , 
10:39.0, , ,4-3, ,Defensive rebound by C. Metu
10:36.0, , ,4-5,+2,T. Thompson makes 2-pt layup from 2 ft (assist by H. Barnes)
10:24.0,T. Jones misses 2-pt jump shot from 13 ft, ,4-5, , 
10:20.0, , ,4-5, ,Defensive rebound by C. Metu
10:11.0, , ,4-8,+3,C. Metu makes 3-pt jump shot from 26 ft
10:01.0,Turnover by D. Bane (out of bounds lost ball), ,4-8, , 
9:50.0, , ,4-8, ,T. Haliburton misses 2-pt jump shot from 14 ft
9:47.0,Defensive rebound by S. Adams, ,4-8, , 
9:34.0,J. Jackson makes 2-pt layup from 2 ft,+2,6-8, , 
9:13.0, , ,6-10,+2,C. Metu makes 2-pt jump shot from 17 ft
9:02.0,D. Brooks makes 2-pt layup from 2 ft (assist by T. Jones),+2,8-10, , 
9:02.0,Shooting foul by H. Barnes (drawn by D. Brooks), ,8-10, , 
9:02.0,D. Brooks makes free throw 1 of 1,+1,9-10, , 
8:52.0, , ,9-10, ,C. Metu misses 3-pt jump shot from 26 ft
8:49.0,Defensive rebound by S. Adams, ,9-10, , 
8:44.0,D. Bane misses 2-pt layup from 7 ft (block by C. Metu), ,9-10, , 
8:44.0,Offensive rebound by Team, ,9-10, , 
8:41.0,Shooting foul by C. Metu (drawn by J. Jackson), ,9-10, , 
8:41.0,J. Jackson makes free throw 1 of 2,+1,10-10, , 
8:41.0,J. Jackson makes free throw 2 of 2,+1,11-10, , 
8:31.0, , ,11-13,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by T. Thompson)
8:14.0,T. Jones misses 2-pt jump shot from 7 ft, ,11-13, , 
8:11.0, , ,11-13, ,Defensive rebound by B. Hield
8:07.0, , ,11-16,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
8:06.0,Memphis full timeout, ,11-16, , 
7:46.0,D. Bane misses 3-pt jump shot from 25 ft, ,11-16, , 
7:42.0,Offensive rebound by S. Adams, ,11-16, , 
7:41.0,Turnover by Team (shot clock), ,11-16, , 
7:23.0, , ,11-16, ,C. Metu misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by T. Jones, ,11-16, , 
7:14.0,J. Jackson misses 3-pt jump shot from 24 ft, ,11-16, , 
7:14.0, , ,11-16, ,Defensive rebound by Team
7:02.0, , ,11-16, ,Personal foul by J. Jackson (drawn by C. Metu)
7:02.0,K. Anderson enters the game for D. Bane, ,11-16, , 
7:02.0,D. Melton enters the game for J. Jackson, ,11-16, , 
7:02.0, , ,11-16, ,M. Harkless enters the game for C. Metu
6:55.0, , ,11-16, ,T. Haliburton misses 3-pt jump shot from 27 ft
6:51.0,Defensive rebound by K. Anderson, ,11-16, , 
6:44.0,K. Anderson misses 2-pt jump shot from 11 ft, ,11-16, , 
6:40.0, , ,11-16, ,Defensive rebound by M. Harkless
6:30.0, , ,11-18,+2,T. Thompson makes 2-pt hook shot from 7 ft
6:10.0,D. Melton makes 3-pt jump shot from 25 ft (assist by D. Brooks),+3,14-18, , 
5:51.0, , ,14-18, ,Turnover by B. Hield (lost ball; steal by D. Melton)
5:39.0,Shooting foul by T. Thompson (drawn by S. Adams), ,14-18, , 
5:39.0,S. Adams misses free throw 1 of 2, ,14-18, , 
5:39.0,Offensive rebound by Team, ,14-18, , 
5:39.0, , ,14-18, ,D. Jones enters the game for T. Thompson
5:39.0,S. Adams misses free throw 2 of 2, ,14-18, , 
5:36.0, , ,14-18, ,Defensive rebound by M. Harkless
5:26.0, , ,14-20,+2,T. Haliburton makes 2-pt jump shot from 5 ft
5:13.0,K. Anderson misses 2-pt jump shot from 6 ft, ,14-20, , 
5:07.0, , ,14-20, ,Defensive rebound by H. Barnes
5:05.0, , ,14-20, ,Turnover by M. Harkless (bad pass)
5:05.0,X. Tillman enters the game for S. Adams, ,14-20, , 
4:52.0,T. Jones makes 3-pt jump shot from 23 ft (assist by X. Tillman),+3,17-20, , 
4:41.0, , ,17-20, ,M. Harkless misses 3-pt jump shot from 25 ft
4:38.0, , ,17-20, ,Offensive rebound by H. Barnes
4:37.0, , ,17-22,+2,H. Barnes makes 2-pt layup from 3 ft
4:29.0,D. Brooks makes 2-pt layup from 2 ft,+2,19-22, , 
4:21.0, , ,19-22, ,T. Haliburton misses 2-pt layup from 4 ft
4:17.0,Defensive rebound by T. Jones, ,19-22, , 
4:15.0,Shooting foul by B. Hield (drawn by D. Melton), ,19-22, , 
4:15.0,D. Melton makes free throw 1 of 2,+1,20-22, , 
4:15.0, , ,20-22, ,C. Metu enters the game for H. Barnes
4:15.0, , ,20-22, ,J. Ramsey enters the game for B. Hield
4:15.0,D. Melton misses free throw 2 of 2, ,20-22, , 
4:14.0, , ,20-22, ,Defensive rebound by C. Metu
3:57.0, , ,20-22, ,C. Metu misses 2-pt jump shot from 16 ft
3:54.0,Defensive rebound by K. Anderson, ,20-22, , 
3:50.0,K. Anderson makes 2-pt jump shot from 6 ft,+2,22-22, , 
3:38.0, , ,22-25,+3,M. Harkless makes 3-pt jump shot from 23 ft (assist by T. Haliburton)
3:26.0,T. Jones misses 2-pt jump shot from 9 ft, ,22-25, , 
3:23.0, , ,22-25, ,Defensive rebound by D. Jones
3:20.0, , ,22-27,+2,T. Haliburton makes 2-pt layup from 1 ft
3:20.0,Memphis full timeout, ,22-27, , 
3:20.0,J. Konchar enters the game for D. Brooks, ,22-27, , 
3:20.0,K. Tillie enters the game for T. Jones, ,22-27, , 
3:06.0,K. Tillie makes 3-pt jump shot from 23 ft (assist by D. Melton),+3,25-27, , 
2:41.0, , ,25-27, ,J. Ramsey misses 3-pt jump shot from 25 ft
2:38.0,Defensive rebound by K. Anderson, ,25-27, , 
2:30.0,D. Melton misses 3-pt jump shot from 25 ft, ,25-27, , 
2:21.0,Offensive rebound by X. Tillman, ,25-27, , 
