time,away_description,away_change,score,home_change,home_description
12:00.0,Violation by Team (jump ball), ,0-0, , 
11:48.0, , ,0-0, ,Turnover by J. Morant (out of bounds lost ball)
11:33.0,L. Ball misses 3-pt jump shot from 25 ft, ,0-0, , 
11:29.0,Offensive rebound by L. Ball, ,0-0, , 
11:22.0,Turnover by T. Rozier (bad pass; steal by J. Morant), ,0-0, , 
11:15.0, , ,0-0, ,Turnover by D. Brooks (bad pass; steal by L. Ball)
11:11.0,L. Ball makes 2-pt dunk at rim,+2,2-0, , 
10:51.0, , ,2-3,+3,D. Bane makes 3-pt jump shot from 23 ft (assist by D. Brooks)
10:33.0,C. Zeller makes 2-pt jump shot from 12 ft (assist by T. Rozier),+2,4-3, , 
10:20.0, , ,4-3, ,J. Valančiūnas misses 3-pt jump shot from 25 ft
10:18.0,Defensive rebound by C. Zeller, ,4-3, , 
10:08.0,P. Washington misses 3-pt jump shot from 26 ft, ,4-3, , 
10:04.0, , ,4-3, ,Defensive rebound by J. Valančiūnas
9:58.0, , ,4-6,+3,K. Anderson makes 3-pt jump shot from 25 ft
9:38.0,L. Ball makes 2-pt layup from 1 ft (assist by P. Washington),+2,6-6, , 
9:28.0, , ,6-6, ,J. Valančiūnas misses 3-pt jump shot from 25 ft
9:25.0,Defensive rebound by L. Ball, ,6-6, , 
9:18.0,Personal foul by D. Brooks (drawn by P. Washington), ,6-6, , 
9:11.0,T. Rozier makes 2-pt jump shot from 6 ft (assist by P. Washington),+2,8-6, , 
9:11.0,Shooting foul by D. Brooks (drawn by T. Rozier), ,8-6, , 
9:11.0, , ,8-6, ,Memphis full timeout
9:11.0, , ,8-6, ,G. Allen enters the game for D. Brooks
9:11.0,T. Rozier makes free throw 1 of 1,+1,9-6, , 
8:55.0, , ,9-6, ,D. Bane misses 3-pt jump shot from 24 ft
8:51.0,Defensive rebound by T. Rozier, ,9-6, , 
8:48.0,T. Rozier makes 2-pt jump shot from 5 ft,+2,11-6, , 
8:48.0,Shooting foul by G. Allen (drawn by T. Rozier), ,11-6, , 
8:48.0,T. Rozier makes free throw 1 of 1,+1,12-6, , 
8:27.0, , ,12-9,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by J. Morant)
8:08.0,C. Zeller misses 2-pt jump shot from 9 ft, ,12-9, , 
8:06.0, , ,12-9, ,Defensive rebound by K. Anderson
7:52.0, , ,12-9, ,G. Allen misses 3-pt jump shot from 23 ft
7:48.0,Defensive rebound by P. Washington, ,12-9, , 
7:42.0,L. Ball makes 2-pt jump shot from 9 ft,+2,14-9, , 
7:29.0, , ,14-9, ,J. Morant misses 2-pt layup from 4 ft
7:27.0,Defensive rebound by T. Rozier, ,14-9, , 
7:20.0,C. Zeller misses 2-pt layup from 5 ft (block by K. Anderson), ,14-9, , 
7:18.0, , ,14-9, ,Defensive rebound by G. Allen
7:14.0, , ,14-12,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by K. Anderson)
7:00.0,C. Zeller makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,17-12, , 
6:46.0, , ,17-14,+2,J. Valančiūnas makes 2-pt layup from 3 ft (assist by J. Morant)
6:33.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by C. Zeller),+3,20-14, , 
6:04.0, , ,20-14, ,J. Valančiūnas misses 2-pt hook shot from 3 ft
6:03.0, , ,20-14, ,Offensive rebound by J. Valančiūnas
5:57.0, , ,20-14, ,Turnover by J. Valančiūnas (lost ball; steal by C. Zeller)
5:52.0,L. Ball makes 2-pt jump shot from 6 ft,+2,22-14, , 
5:51.0, , ,22-14, ,Memphis full timeout
5:51.0,M. Bridges enters the game for L. Ball, ,22-14, , 
5:51.0,M. Monk enters the game for P. Washington, ,22-14, , 
5:51.0, , ,22-14, ,T. Jones enters the game for K. Anderson
5:51.0, , ,22-14, ,X. Tillman enters the game for D. Bane
5:29.0, , ,22-14, ,Turnover by J. Morant (bad pass; steal by T. Rozier)
5:27.0,T. Rozier makes 2-pt layup from 1 ft,+2,24-14, , 
5:27.0, , ,24-14, ,Violation by Team (def goaltending)
5:10.0, , ,24-14, ,X. Tillman misses 2-pt jump shot from 11 ft
5:06.0, , ,24-14, ,Offensive rebound by J. Valančiūnas
5:06.0, , ,24-14, ,J. Valančiūnas misses 2-pt layup at rim
5:05.0, , ,24-14, ,Offensive rebound by J. Valančiūnas
5:03.0, , ,24-16,+2,J. Valančiūnas makes 2-pt hook shot from 1 ft
4:49.0,G. Hayward makes 2-pt hook shot from 6 ft (assist by M. Monk),+2,26-16, , 
4:30.0, , ,26-18,+2,J. Morant makes 2-pt layup from 5 ft (assist by J. Valančiūnas)
4:14.0,T. Rozier makes 2-pt jump shot from 9 ft,+2,28-18, , 
4:06.0, , ,28-20,+2,X. Tillman makes 2-pt layup from 1 ft (assist by J. Morant)
3:59.0,T. Rozier misses 3-pt jump shot from 25 ft, ,28-20, , 
3:56.0, , ,28-20, ,Defensive rebound by J. Valančiūnas
3:52.0, , ,28-23,+3,G. Allen makes 3-pt jump shot from 25 ft (assist by T. Jones)
3:38.0,C. Zeller makes 2-pt jump shot from 8 ft (assist by T. Rozier),+2,30-23, , 
3:21.0, , ,30-25,+2,J. Valančiūnas makes 2-pt hook shot from 11 ft (assist by T. Jones)
3:08.0,C. Zeller makes 2-pt jump shot from 19 ft,+2,32-25, , 
2:53.0, , ,32-25, ,Offensive foul by X. Tillman (drawn by G. Hayward)
2:53.0, , ,32-25, ,Turnover by X. Tillman (offensive foul)
2:53.0,L. Ball enters the game for G. Hayward, ,32-25, , 
2:53.0,C. Martin enters the game for T. Rozier, ,32-25, , 
2:53.0,P. Washington enters the game for C. Zeller, ,32-25, , 
2:53.0, , ,32-25, ,G. Dieng enters the game for J. Morant
2:53.0, , ,32-25, ,J. Konchar enters the game for J. Valančiūnas
2:40.0,Shooting foul by X. Tillman (drawn by M. Bridges), ,32-25, , 
2:40.0,M. Bridges makes free throw 1 of 2,+1,33-25, , 
2:40.0,M. Bridges makes free throw 2 of 2,+1,34-25, , 
2:27.0, , ,34-28,+3,G. Allen makes 3-pt jump shot from 25 ft (assist by X. Tillman)
2:05.0,M. Monk misses 2-pt layup from 1 ft, ,34-28, , 
2:02.0, , ,34-28, ,Defensive rebound by G. Dieng
1:56.0, , ,34-28, ,T. Jones misses 3-pt jump shot from 25 ft
1:53.0,Defensive rebound by M. Bridges, ,34-28, , 
1:47.0,L. Ball misses 2-pt layup from 3 ft, ,34-28, , 
1:44.0, , ,34-28, ,Defensive rebound by J. Konchar
1:44.0, , ,34-28, ,Personal take foul by M. Bridges (drawn by J. Konchar)
1:35.0, , ,34-31,+3,T. Jones makes 3-pt jump shot from 26 ft (assist by X. Tillman)
1:34.0,Charlotte full timeout, ,34-31, , 
1:12.0,P. Washington misses 2-pt dunk from 2 ft (block by J. Konchar), ,34-31, , 
1:09.0, , ,34-31, ,Defensive rebound by T. Jones
1:08.0, , ,34-31, ,G. Allen misses 3-pt jump shot from 26 ft
1:04.0,Defensive rebound by C. Martin, ,34-31, , 
0:55.0,Personal foul by G. Allen (drawn by C. Martin), ,34-31, , 
0:55.0,C. Martin makes free throw 1 of 2,+1,35-31, , 
0:55.0, , ,35-31, ,J. Morant enters the game for J. Konchar
0:55.0,C. Martin makes free throw 2 of 2,+1,36-31, , 
0:42.0, , ,36-33,+2,J. Morant makes 2-pt jump shot from 10 ft
0:39.0,M. Bridges makes 2-pt layup from 1 ft (assist by L. Ball),+2,38-33, , 
0:24.0, , ,38-33, ,Shooting foul by C. Martin (drawn by J. Morant)
0:24.0, , ,38-33, ,J. Morant misses free throw 1 of 2
0:24.0, , ,38-33, ,Offensive rebound by Team
0:24.0,G. Hayward enters the game for M. Bridges, ,38-33, , 
0:24.0,T. Rozier enters the game for C. Martin, ,38-33, , 
0:24.0, , ,38-33, ,D. Bane enters the game for X. Tillman
0:24.0, , ,38-34,+1,J. Morant makes free throw 2 of 2
0:02.0,L. Ball misses 3-pt jump shot from 27 ft, ,38-34, , 
0:02.0,Offensive rebound by G. Hayward, ,38-34, , 
11:36.0,G. Hayward makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,41-34, , 
11:19.0, , ,41-36,+2,D. Brooks makes 2-pt jump shot from 7 ft
11:12.0,Turnover by L. Ball (bad pass; steal by J. Konchar), ,41-36, , 
11:07.0, , ,41-36, ,T. Jones misses 2-pt layup from 1 ft
11:03.0, , ,41-36, ,Offensive rebound by D. Brooks
11:01.0, , ,41-39,+3,T. Jones makes 3-pt jump shot from 23 ft (assist by D. Brooks)
10:52.0,M. Bridges makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,44-39, , 
10:37.0, , ,44-42,+3,T. Jones makes 3-pt jump shot from 26 ft (assist by J. Konchar)
10:28.0,Shooting foul by J. Konchar (drawn by P. Washington), ,44-42, , 
10:28.0,P. Washington makes free throw 1 of 2,+1,45-42, , 
10:28.0,P. Washington misses free throw 2 of 2, ,45-42, , 
10:24.0, , ,45-42, ,Defensive rebound by J. Konchar
10:05.0, , ,45-42, ,D. Brooks misses 3-pt jump shot from 25 ft
10:03.0, , ,45-42, ,Offensive rebound by G. Dieng
9:57.0, , ,45-45,+3,K. Anderson makes 3-pt jump shot from 23 ft (assist by G. Dieng)
9:56.0,Charlotte full timeout, ,45-45, , 
9:39.0,P. Washington misses 3-pt jump shot from 26 ft, ,45-45, , 
9:36.0, , ,45-45, ,Defensive rebound by D. Brooks
9:27.0, , ,45-45, ,K. Anderson misses 2-pt jump shot from 11 ft
9:23.0, , ,45-45, ,Offensive rebound by T. Jones
9:20.0, , ,45-45, ,D. Brooks misses 3-pt jump shot from 26 ft
9:16.0,Defensive rebound by M. Bridges, ,45-45, , 
9:09.0,Turnover by L. Ball (bad pass; steal by D. Brooks), ,45-45, , 
9:05.0, , ,45-45, ,J. Konchar misses 3-pt jump shot from 25 ft
9:01.0,Defensive rebound by M. Bridges, ,45-45, , 
8:57.0,G. Hayward makes 2-pt layup from 1 ft (assist by L. Ball),+2,47-45, , 
8:38.0, , ,47-45, ,Shooting foul by M. Bridges (drawn by T. Jones)
