time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,K. Oubre makes 3-pt jump shot from 25 ft (assist by A. Wiggins)
11:23.0,W. Ellington misses 3-pt jump shot from 23 ft, ,0-3, , 
11:21.0, , ,0-3, ,Defensive rebound by D. Green
11:06.0, , ,0-3, ,Turnover by D. Green (bad pass; steal by W. Ellington)
10:56.0,B. Griffin makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,3-3, , 
10:39.0, , ,3-6,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by A. Wiggins)
10:11.0,B. Griffin misses 2-pt jump shot from 15 ft, ,3-6, , 
10:09.0, , ,3-6, ,Defensive rebound by Team
9:56.0, , ,3-6, ,Turnover by A. Wiggins (step out of bounds)
9:39.0,B. Griffin misses 3-pt jump shot from 23 ft, ,3-6, , 
9:36.0, , ,3-6, ,Defensive rebound by D. Green
9:32.0, , ,3-6, ,A. Wiggins misses 3-pt jump shot from 25 ft
9:27.0,Defensive rebound by D. Wright, ,3-6, , 
9:25.0,D. Wright misses 2-pt layup from 4 ft, ,3-6, , 
9:21.0, , ,3-6, ,Defensive rebound by K. Looney
9:19.0, , ,3-6, ,A. Wiggins misses 2-pt layup from 4 ft (block by M. Plumlee)
9:17.0,Defensive rebound by W. Ellington, ,3-6, , 
9:02.0,B. Griffin misses 2-pt hook shot from 5 ft, ,3-6, , 
9:00.0, , ,3-6, ,Defensive rebound by A. Wiggins
8:53.0, , ,3-6, ,S. Curry misses 3-pt jump shot from 25 ft
8:51.0,Defensive rebound by M. Plumlee, ,3-6, , 
8:42.0,Turnover by J. Grant (bad pass; steal by A. Wiggins), ,3-6, , 
8:37.0, , ,3-8,+2,A. Wiggins makes 2-pt layup from 2 ft
8:21.0,W. Ellington misses 2-pt jump shot from 22 ft (block by K. Looney), ,3-8, , 
8:19.0, , ,3-8, ,Defensive rebound by K. Looney
8:16.0, , ,3-10,+2,D. Green makes 2-pt dunk from 2 ft (assist by K. Looney)
8:16.0,Detroit full timeout, ,3-10, , 
7:54.0,B. Griffin misses 2-pt jump shot from 7 ft, ,3-10, , 
7:51.0, , ,3-10, ,Defensive rebound by K. Oubre
7:30.0, , ,3-13,+3,A. Wiggins makes 3-pt jump shot from 27 ft
7:17.0,J. Grant misses 3-pt jump shot from 28 ft, ,3-13, , 
