time,away_description,away_change,score,home_change,home_description
11:36.0,K. Middleton misses 2-pt jump shot from 19 ft, ,0-0, , 
11:33.0,Offensive rebound by E. Bledsoe, ,0-0, , 
11:32.0,B. Lopez misses 3-pt jump shot from 26 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by J. Ennis
11:15.0, , ,0-0, ,N. Vučević misses 2-pt jump shot from 13 ft
11:13.0,Defensive rebound by W. Matthews, ,0-0, , 
11:07.0,E. Bledsoe misses 2-pt jump shot from 7 ft, ,0-0, , 
11:06.0,Offensive rebound by B. Lopez, ,0-0, , 
11:04.0,B. Lopez misses 2-pt layup from 2 ft (block by E. Fournier), ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by M. Fultz
10:57.0, , ,0-0, ,N. Vučević misses 3-pt jump shot from 24 ft
10:53.0,Defensive rebound by K. Middleton, ,0-0, , 
10:44.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-0, , 
10:42.0, , ,0-0, ,Defensive rebound by N. Vučević
10:32.0, , ,0-0, ,G. Clark misses 3-pt jump shot from 24 ft
10:30.0,Defensive rebound by E. Bledsoe, ,0-0, , 
10:24.0,G. Antetokounmpo makes 2-pt layup from 3 ft (assist by E. Bledsoe),+2,2-0, , 
9:58.0, , ,2-0, ,M. Fultz misses 2-pt jump shot from 18 ft
9:56.0,Defensive rebound by K. Middleton, ,2-0, , 
9:33.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,5-0, , 
9:13.0, , ,5-0, ,M. Fultz misses 2-pt layup from 6 ft
9:11.0, , ,5-0, ,Offensive rebound by Team
9:06.0, , ,5-0, ,Turnover by M. Fultz (bad pass; steal by B. Lopez)
9:01.0,G. Antetokounmpo misses 2-pt layup from 5 ft (block by N. Vučević), ,5-0, , 
9:01.0, , ,5-0, ,Defensive rebound by Team
8:41.0, , ,5-0, ,Turnover by N. Vučević (lost ball; steal by E. Bledsoe)
8:31.0,E. Bledsoe misses 3-pt jump shot from 24 ft, ,5-0, , 
8:29.0, , ,5-0, ,Defensive rebound by E. Fournier
