time,away_description,away_change,score,home_change,home_description
11:44.0,Shooting foul by D. Green (drawn by J. Valančiūnas), ,0-0, , 
11:44.0,J. Valančiūnas makes free throw 1 of 2,+1,1-0, , 
11:44.0,J. Valančiūnas makes free throw 2 of 2,+1,2-0, , 
11:30.0, , ,2-0, ,J. McGee misses 2-pt layup from 2 ft
11:26.0,Defensive rebound by J. Morant, ,2-0, , 
11:22.0,J. Morant misses 2-pt layup from 4 ft (block by A. Davis), ,2-0, , 
11:22.0,Offensive rebound by Team, ,2-0, , 
11:19.0,D. Brooks makes 2-pt jump shot from 9 ft (assist by J. Crowder),+2,4-0, , 
11:07.0, , ,4-0, ,Turnover by L. James (bad pass)
10:52.0,D. Brooks misses 2-pt jump shot from 19 ft, ,4-0, , 
10:52.0, , ,4-0, ,Defensive rebound by A. Davis
10:40.0, , ,4-2,+2,A. Davis makes 2-pt jump shot from 19 ft (assist by L. James)
10:26.0,J. Jackson makes 3-pt jump shot from 27 ft (assist by J. Valančiūnas),+3,7-2, , 
10:18.0, , ,7-2, ,Offensive foul by A. Bradley (drawn by J. Crowder)
10:18.0, , ,7-2, ,Turnover by A. Bradley (offensive foul)
10:00.0,J. Jackson misses 2-pt hook shot from 12 ft, ,7-2, , 
9:56.0,Offensive rebound by J. Valančiūnas, ,7-2, , 
9:56.0,J. Valančiūnas makes 2-pt layup from 1 ft,+2,9-2, , 
9:45.0, , ,9-2, ,A. Davis misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by D. Brooks, ,9-2, , 
9:38.0,J. Jackson makes 2-pt layup from 2 ft (assist by D. Brooks),+2,11-2, , 
9:24.0, , ,11-2, ,L. James misses 3-pt jump shot from 26 ft
9:21.0,Defensive rebound by J. Valančiūnas, ,11-2, , 
9:16.0,D. Brooks makes 3-pt jump shot from 26 ft (assist by J. Morant),+3,14-2, , 
9:16.0,Shooting foul by D. Green (drawn by D. Brooks), ,14-2, , 
9:16.0, , ,14-2, ,LA Lakers full timeout
9:16.0, , ,14-2, ,K. Caldwell-Pope enters the game for D. Green
9:16.0,D. Brooks makes free throw 1 of 1,+1,15-2, , 
9:04.0, , ,15-2, ,A. Bradley misses 2-pt jump shot from 20 ft
9:00.0,Defensive rebound by J. Valančiūnas, ,15-2, , 
8:52.0,J. Morant misses 3-pt jump shot from 29 ft, ,15-2, , 
8:49.0, , ,15-2, ,Defensive rebound by J. McGee
8:40.0, , ,15-2, ,A. Davis misses 2-pt layup from 5 ft
8:38.0, , ,15-2, ,Offensive rebound by A. Davis
8:33.0, , ,15-4,+2,A. Bradley makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope)
8:14.0,Turnover by J. Valančiūnas (traveling), ,15-4, , 
8:04.0, , ,15-6,+2,J. McGee makes 2-pt dunk from 2 ft (assist by L. James)
7:47.0,Shooting foul by A. Davis (drawn by D. Brooks), ,15-6, , 
7:47.0,D. Brooks makes free throw 1 of 2,+1,16-6, , 
7:47.0,D. Brooks makes free throw 2 of 2,+1,17-6, , 
7:32.0, , ,17-8,+2,L. James makes 2-pt layup from 2 ft
7:13.0,J. Valančiūnas misses 2-pt hook shot from 4 ft, ,17-8, , 
7:09.0, , ,17-8, ,Defensive rebound by K. Caldwell-Pope
7:00.0, , ,17-8, ,L. James misses 3-pt jump shot from 24 ft
7:00.0, , ,17-8, ,Offensive rebound by Team
6:52.0, , ,17-8, ,Turnover by A. Bradley (bad pass; steal by J. Morant)
6:48.0,D. Brooks misses 3-pt jump shot from 27 ft, ,17-8, , 
6:43.0, , ,17-8, ,Defensive rebound by A. Davis
6:33.0, , ,17-10,+2,A. Davis makes 2-pt layup from 3 ft (assist by L. James)
6:33.0, , ,17-10, ,Shooting foul by J. Jackson (drawn by A. Davis)
6:33.0,B. Clarke enters the game for J. Valančiūnas, ,17-10, , 
6:33.0, , ,17-11,+1,A. Davis makes free throw 1 of 1
6:17.0,Turnover by J. Morant (lost ball; steal by A. Bradley), ,17-11, , 
6:14.0, , ,17-11, ,K. Caldwell-Pope misses 3-pt jump shot from 27 ft
6:08.0, , ,17-11, ,Offensive rebound by A. Davis
6:08.0, , ,17-11, ,A. Davis misses 2-pt layup at rim
6:06.0,Defensive rebound by J. Jackson, ,17-11, , 
6:05.0,Turnover by J. Jackson (bad pass), ,17-11, , 
5:53.0, , ,17-11, ,A. Davis misses 2-pt jump shot from 20 ft
5:49.0,Defensive rebound by J. Crowder, ,17-11, , 
5:44.0,J. Crowder misses 3-pt jump shot from 28 ft, ,17-11, , 
5:40.0, , ,17-11, ,Defensive rebound by K. Caldwell-Pope
5:40.0, , ,17-11, ,Shooting foul by J. Jackson (drawn by A. Davis)
5:40.0, , ,17-12,+1,A. Davis makes free throw 1 of 2
5:40.0, , ,17-12, ,D. Howard enters the game for J. McGee
5:40.0,Memphis full timeout, ,17-12, , 
5:40.0,K. Anderson enters the game for J. Jackson, ,17-12, , 
5:40.0,T. Jones enters the game for J. Morant, ,17-12, , 
5:40.0, , ,17-13,+1,A. Davis makes free throw 2 of 2
5:15.0,B. Clarke makes 2-pt jump shot from 7 ft (assist by T. Jones),+2,19-13, , 
4:55.0, , ,19-13, ,Shooting foul by D. Brooks (drawn by A. Davis)
4:55.0, , ,19-14,+1,A. Davis makes free throw 1 of 2
4:55.0, , ,19-15,+1,A. Davis makes free throw 2 of 2
4:42.0,B. Clarke makes 2-pt jump shot from 11 ft (assist by K. Anderson),+2,21-15, , 
4:28.0,Violation by Team (kicked ball), ,21-15, , 
4:28.0,G. Allen enters the game for D. Brooks, ,21-15, , 
4:20.0, , ,21-15, ,D. Howard misses 2-pt layup from 4 ft (block by B. Clarke)
4:17.0,Defensive rebound by G. Allen, ,21-15, , 
4:12.0,Shooting foul by D. Howard (drawn by J. Crowder), ,21-15, , 
4:12.0,J. Crowder misses free throw 1 of 3, ,21-15, , 
4:12.0,Offensive rebound by Team, ,21-15, , 
4:12.0,J. Crowder makes free throw 2 of 3,+1,22-15, , 
4:12.0,J. Crowder makes free throw 3 of 3,+1,23-15, , 
4:03.0, , ,23-17,+2,A. Davis makes 2-pt dunk from 2 ft (assist by L. James)
3:49.0,Turnover by K. Anderson (out of bounds lost ball), ,23-17, , 
3:49.0, , ,23-17, ,Q. Cook enters the game for L. James
3:37.0, , ,23-19,+2,A. Bradley makes 2-pt jump shot from 18 ft (assist by D. Howard)
3:37.0, , ,23-19, ,Shooting foul by J. Crowder (drawn by A. Bradley)
3:37.0,M. Guduric enters the game for J. Crowder, ,23-19, , 
3:37.0, , ,23-20,+1,A. Bradley makes free throw 1 of 1
3:27.0,T. Jones makes 2-pt jump shot from 18 ft (assist by G. Allen),+2,25-20, , 
3:12.0, , ,25-20, ,A. Davis misses 2-pt layup from 2 ft
3:10.0,Defensive rebound by G. Allen, ,25-20, , 
3:08.0,Turnover by G. Allen (bad pass), ,25-20, , 
2:51.0, , ,25-22,+2,Q. Cook makes 2-pt jump shot from 16 ft
2:33.0,G. Allen misses 3-pt jump shot from 25 ft, ,25-22, , 
2:31.0, , ,25-22, ,Defensive rebound by A. Davis
2:21.0, , ,25-22, ,Personal foul by K. Anderson (drawn by A. Davis)
2:21.0, , ,25-22, ,A. Davis misses free throw 1 of 2
2:21.0, , ,25-22, ,Offensive rebound by Team
2:21.0, , ,25-22, ,T. Daniels enters the game for A. Bradley
2:21.0, , ,25-23,+1,A. Davis makes free throw 2 of 2
2:08.0,M. Guduric misses 3-pt jump shot from 23 ft, ,25-23, , 
2:05.0, , ,25-23, ,Defensive rebound by A. Davis
2:00.0, , ,25-23, ,Q. Cook misses 3-pt jump shot from 23 ft
1:56.0, , ,25-23, ,Offensive rebound by A. Davis
1:56.0, , ,25-23, ,A. Davis misses 2-pt layup at rim
1:54.0, , ,25-23, ,Offensive rebound by A. Davis
1:54.0, , ,25-23, ,A. Davis misses 2-pt layup at rim
1:53.0,Defensive rebound by M. Guduric, ,25-23, , 
1:51.0,T. Jones makes 2-pt layup from 1 ft (assist by M. Guduric),+2,27-23, , 
1:50.0, , ,27-23, ,LA Lakers full timeout
1:50.0,J. Valančiūnas enters the game for B. Clarke, ,27-23, , 
1:29.0, , ,27-23, ,K. Caldwell-Pope misses 2-pt jump shot from 13 ft
1:25.0, , ,27-23, ,Offensive rebound by A. Davis
1:24.0, , ,27-23, ,A. Davis misses 2-pt jump shot from 8 ft
1:23.0,Defensive rebound by Team, ,27-23, , 
1:02.0,J. Valančiūnas misses 3-pt jump shot from 27 ft, ,27-23, , 
0:59.0, , ,27-23, ,Defensive rebound by D. Howard
0:48.0, , ,27-25,+2,A. Davis makes 2-pt dunk from 1 ft (assist by K. Caldwell-Pope)
0:31.0,G. Allen makes 3-pt jump shot from 23 ft (assist by K. Anderson),+3,30-25, , 
0:22.0, , ,30-25, ,Shooting foul by J. Valančiūnas (drawn by A. Davis)
0:22.0, , ,30-26,+1,A. Davis makes free throw 1 of 2
0:22.0, , ,30-27,+1,A. Davis makes free throw 2 of 2
0:02.0,G. Allen makes 2-pt jump shot from 15 ft (assist by T. Jones),+2,32-27, , 
0:00.0, , ,32-27, ,A. Davis misses 3-pt jump shot from 27 ft
0:00.0, , ,32-27, ,Offensive rebound by Team
11:36.0, , ,32-27, ,Turnover by Q. Cook (bad pass; steal by S. Hill)
11:27.0,S. Hill misses 3-pt jump shot from 24 ft, ,32-27, , 
11:24.0, , ,32-27, ,Defensive rebound by K. Caldwell-Pope
11:17.0, , ,32-27, ,K. Caldwell-Pope misses 2-pt layup from 3 ft
11:11.0, , ,32-27, ,Offensive rebound by D. Howard
11:11.0, , ,32-29,+2,D. Howard makes 2-pt dunk at rim
11:00.0,M. Guduric misses 3-pt jump shot from 25 ft, ,32-29, , 
11:00.0, , ,32-29, ,Defensive rebound by Q. Cook
10:51.0, , ,32-29, ,Q. Cook misses 3-pt jump shot from 26 ft
10:51.0,Defensive rebound by K. Anderson, ,32-29, , 
