time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,J. Jackson makes 2-pt dunk from 1 ft (assist by J. Morant)
11:26.0,J. Randle makes 3-pt jump shot from 25 ft (assist by M. Robinson),+3,3-2, , 
11:12.0, , ,3-2, ,Personal foul by J. Randle (drawn by J. Jackson)
11:06.0, , ,3-2, ,J. Jackson misses 2-pt jump shot from 2 ft
11:01.0, , ,3-2, ,Offensive rebound by S. Adams
11:01.0, , ,3-2, ,S. Adams misses 2-pt layup at rim
11:01.0, , ,3-2, ,Offensive rebound by D. Bane
10:54.0, , ,3-2, ,D. Bane misses 3-pt jump shot from 25 ft
10:49.0, , ,3-2, ,Offensive rebound by J. Morant
10:49.0, , ,3-4,+2,J. Morant makes 2-pt dunk at rim
10:37.0,Turnover by J. Randle (bad pass; steal by D. Bane), ,3-4, , 
10:24.0, , ,3-4, ,Turnover by J. Morant (bad pass; steal by J. Randle)
10:16.0,J. Randle makes 2-pt layup from 1 ft (assist by M. Robinson),+2,5-4, , 
10:16.0,Shooting foul by J. Jackson (drawn by J. Randle), ,5-4, , 
10:16.0,J. Randle makes free throw 1 of 1,+1,6-4, , 
9:58.0, , ,6-7,+3,D. Bane makes 3-pt jump shot from 25 ft (assist by J. Morant)
9:43.0,R. Barrett misses 2-pt layup from 2 ft, ,6-7, , 
9:40.0,Offensive rebound by M. Robinson, ,6-7, , 
9:40.0,M. Robinson makes 2-pt dunk at rim,+2,8-7, , 
9:30.0, , ,8-7, ,J. Morant misses 2-pt jump shot from 13 ft
9:28.0,Defensive rebound by M. Robinson, ,8-7, , 
9:26.0,Personal foul by J. Morant (drawn by A. Burks), ,8-7, , 
9:20.0,J. Randle makes 3-pt jump shot from 26 ft (assist by M. Robinson),+3,11-7, , 
9:04.0, , ,11-9,+2,J. Morant makes 2-pt layup from 3 ft
8:48.0,J. Randle misses 2-pt jump shot from 17 ft, ,11-9, , 
8:46.0, , ,11-9, ,Defensive rebound by D. Bane
8:41.0, , ,11-9, ,D. Bane misses 2-pt jump shot from 23 ft
8:35.0,Defensive rebound by R. Barrett, ,11-9, , 
8:28.0,R. Barrett misses 2-pt jump shot from 5 ft, ,11-9, , 
8:27.0, , ,11-9, ,Defensive rebound by Team
8:20.0, , ,11-9, ,J. Jackson misses 2-pt layup from 6 ft (block by M. Robinson)
8:17.0,Defensive rebound by M. Robinson, ,11-9, , 
8:06.0,R. Barrett misses 2-pt layup from 4 ft (block by S. Adams), ,11-9, , 
8:01.0,Offensive rebound by M. Robinson, ,11-9, , 
8:01.0,M. Robinson misses 2-pt layup at rim (block by J. Jackson), ,11-9, , 
8:01.0, , ,11-9, ,Defensive rebound by Z. Williams
8:01.0, , ,11-9, ,Personal take foul by A. Burks (drawn by J. Morant)
7:46.0, , ,11-12,+3,J. Morant makes 3-pt jump shot from 26 ft
7:22.0,R. Barrett misses 3-pt jump shot from 26 ft, ,11-12, , 
7:20.0, , ,11-12, ,Defensive rebound by S. Adams
7:13.0, , ,11-12, ,Personal foul by R. Barrett (drawn by J. Morant)
7:06.0, , ,11-14,+2,S. Adams makes 2-pt layup from 1 ft (assist by J. Morant)
6:54.0,E. Fournier misses 3-pt jump shot from 27 ft, ,11-14, , 
6:51.0,Offensive rebound by J. Randle, ,11-14, , 
6:49.0,J. Randle misses 2-pt jump shot from 8 ft (block by J. Jackson), ,11-14, , 
6:46.0,Offensive rebound by A. Burks, ,11-14, , 
6:45.0,R. Barrett misses 3-pt jump shot from 23 ft, ,11-14, , 
6:41.0, , ,11-14, ,Defensive rebound by S. Adams
6:35.0, , ,11-14, ,J. Morant misses 2-pt layup from 5 ft (block by M. Robinson)
6:32.0,Defensive rebound by J. Randle, ,11-14, , 
6:30.0,A. Burks makes 3-pt jump shot from 25 ft (assist by R. Barrett),+3,14-14, , 
6:29.0, , ,14-14, ,Memphis full timeout
6:29.0, , ,14-14, ,K. Anderson enters the game for D. Bane
6:29.0, , ,14-14, ,D. Melton enters the game for J. Jackson
6:15.0, , ,14-16,+2,J. Morant makes 2-pt jump shot from 6 ft
5:58.0,Shooting foul by K. Anderson (drawn by J. Randle), ,14-16, , 
5:58.0,J. Randle makes free throw 1 of 3,+1,15-16, , 
5:58.0,J. Randle makes free throw 2 of 3,+1,16-16, , 
5:58.0,J. Randle makes free throw 3 of 3,+1,17-16, , 
5:42.0, , ,17-16, ,J. Morant misses 2-pt layup from 3 ft
5:39.0, , ,17-16, ,Offensive rebound by S. Adams
5:39.0, , ,17-16, ,S. Adams misses 2-pt layup at rim
5:39.0,Defensive rebound by M. Robinson, ,17-16, , 
5:32.0,J. Randle misses 2-pt layup from 2 ft (block by K. Anderson), ,17-16, , 
5:30.0, , ,17-16, ,Defensive rebound by K. Anderson
5:28.0, , ,17-16, ,Turnover by K. Anderson (lost ball; steal by M. Robinson)
5:26.0,Shooting foul by S. Adams (drawn by R. Barrett), ,17-16, , 
5:26.0,R. Barrett misses free throw 1 of 2, ,17-16, , 
5:26.0,Offensive rebound by Team, ,17-16, , 
5:26.0,T. Gibson enters the game for J. Randle, ,17-16, , 
5:26.0,R. Barrett makes free throw 2 of 2,+1,18-16, , 
