time,away_description,away_change,score,home_change,home_description
11:44.0,S. Napier misses 3-pt jump shot from 26 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by N. Bjelica
11:29.0, , ,0-0, ,Shooting foul by S. Napier (drawn by D. Fox)
11:29.0, , ,0-1,+1,D. Fox makes free throw 1 of 2
11:29.0, , ,0-1, ,D. Fox misses free throw 2 of 2
11:25.0, , ,0-1, ,Offensive rebound by D. Dedmon
11:14.0, , ,0-1, ,H. Barnes misses 2-pt hook shot from 10 ft
11:11.0, , ,0-1, ,Offensive rebound by D. Dedmon
11:03.0, , ,0-3,+2,D. Fox makes 2-pt dunk at rim (assist by D. Dedmon)
10:45.0,R. Covington makes 2-pt jump shot from 8 ft (assist by S. Napier),+2,2-3, , 
10:31.0, , ,2-3, ,H. Barnes misses 2-pt layup from 8 ft (block by R. Covington)
10:31.0, , ,2-3, ,Offensive rebound by Team
10:21.0, , ,2-3, ,B. Bogdanović misses 2-pt jump shot from 12 ft
10:17.0, , ,2-3, ,Offensive rebound by N. Bjelica
10:17.0, , ,2-3, ,N. Bjelica misses 2-pt layup at rim
10:16.0,Defensive rebound by J. Culver, ,2-3, , 
10:13.0,J. Culver misses 2-pt layup from 4 ft, ,2-3, , 
10:11.0, , ,2-3, ,Defensive rebound by D. Dedmon
10:07.0, , ,2-3, ,D. Fox misses 2-pt layup from 3 ft (block by K. Towns)
10:05.0,Defensive rebound by A. Wiggins, ,2-3, , 
10:05.0,Personal take foul by B. Bogdanović (drawn by A. Wiggins), ,2-3, , 
9:43.0,J. Culver misses 2-pt jump shot from 11 ft, ,2-3, , 
9:41.0, , ,2-3, ,Defensive rebound by H. Barnes
9:27.0, , ,2-5,+2,D. Dedmon makes 2-pt jump shot from 12 ft (assist by D. Fox)
9:15.0,S. Napier misses 3-pt jump shot from 27 ft, ,2-5, , 
9:12.0, , ,2-5, ,Defensive rebound by D. Dedmon
9:01.0, , ,2-7,+2,D. Fox makes 2-pt layup from 1 ft (assist by N. Bjelica)
8:49.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,2-7, , 
8:45.0, , ,2-7, ,Defensive rebound by N. Bjelica
8:38.0, , ,2-7, ,D. Dedmon misses 3-pt jump shot from 25 ft
8:36.0, , ,2-7, ,Offensive rebound by Team
8:29.0, , ,2-10,+3,D. Fox makes 3-pt jump shot from 25 ft (assist by N. Bjelica)
8:28.0,Minnesota full timeout, ,2-10, , 
8:15.0,R. Covington misses 3-pt jump shot from 27 ft, ,2-10, , 
8:13.0, , ,2-10, ,Defensive rebound by Team
8:02.0, , ,2-12,+2,H. Barnes makes 2-pt layup from 3 ft
7:49.0,R. Covington misses 2-pt jump shot from 10 ft, ,2-12, , 
7:45.0, , ,2-12, ,Defensive rebound by D. Dedmon
7:43.0, , ,2-15,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Fox)
