time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by E. Fournier (bad pass; steal by K. Johnson), ,0-0, , 
11:24.0, , ,0-2,+2,J. Poeltl makes 2-pt jump shot from 11 ft (assist by D. White)
11:05.0,A. Burks makes 2-pt jump shot from 19 ft (assist by N. Noel),+2,2-2, , 
10:46.0, , ,2-2, ,D. White misses 2-pt jump shot from 10 ft
10:44.0,Defensive rebound by E. Fournier, ,2-2, , 
10:35.0,R. Barrett makes 2-pt jump shot from 18 ft (assist by E. Fournier),+2,4-2, , 
10:19.0, , ,4-4,+2,J. Poeltl makes 2-pt layup from 2 ft (assist by D. White)
10:03.0,Shooting foul by D. White (drawn by J. Randle), ,4-4, , 
10:03.0,J. Randle makes free throw 1 of 2,+1,5-4, , 
10:03.0,J. Randle makes free throw 2 of 2,+1,6-4, , 
9:53.0, , ,6-4, ,D. Murray misses 2-pt jump shot from 16 ft
9:49.0,Defensive rebound by J. Randle, ,6-4, , 
9:45.0,E. Fournier misses 3-pt jump shot from 26 ft, ,6-4, , 
9:41.0, , ,6-4, ,Defensive rebound by J. Poeltl
9:33.0, , ,6-4, ,D. McDermott misses 3-pt jump shot from 26 ft
9:31.0, , ,6-4, ,Offensive rebound by K. Johnson
9:31.0, , ,6-4, ,Shooting foul by R. Barrett (drawn by K. Johnson)
9:31.0, , ,6-4, ,K. Johnson misses free throw 1 of 2
9:31.0, , ,6-4, ,Offensive rebound by Team
9:31.0, , ,6-4, ,K. Johnson misses free throw 2 of 2
9:28.0,Defensive rebound by Team, ,6-4, , 
9:15.0,A. Burks misses 2-pt jump shot from 14 ft, ,6-4, , 
9:13.0, , ,6-4, ,Defensive rebound by K. Johnson
9:04.0, , ,6-7,+3,D. White makes 3-pt jump shot from 26 ft (assist by D. McDermott)
8:52.0,Personal foul by K. Johnson (drawn by J. Randle), ,6-7, , 
8:48.0,R. Barrett makes 3-pt jump shot from 27 ft (assist by N. Noel),+3,9-7, , 
8:32.0, , ,9-7, ,Shooting foul by E. Fournier (drawn by D. White)
8:32.0, , ,9-8,+1,D. White makes free throw 1 of 2
8:32.0, , ,9-9,+1,D. White makes free throw 2 of 2
8:23.0,Turnover by  (8 sec), ,9-9, , 
8:14.0, , ,9-9, ,Turnover by K. Johnson (bad pass; steal by R. Barrett)
8:10.0,E. Fournier makes 2-pt layup from 4 ft (assist by R. Barrett),+2,11-9, , 
7:56.0, , ,11-9, ,Turnover by D. White (traveling)
7:40.0,J. Randle misses 2-pt jump shot from 12 ft, ,11-9, , 
7:38.0,Offensive rebound by N. Noel, ,11-9, , 
7:38.0,Turnover by N. Noel (out of bounds lost ball), ,11-9, , 
7:38.0, , ,11-9, ,San Antonio full timeout
7:18.0, , ,11-9, ,J. Poeltl misses 2-pt layup from 4 ft (block by N. Noel)
7:15.0, , ,11-9, ,Offensive rebound by K. Johnson
7:13.0, , ,11-9, ,K. Johnson misses 2-pt jump shot from 4 ft
