time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Shooting foul by B. Ingram (drawn by S. Adams)
11:47.0, , ,0-1,+1,S. Adams makes free throw 1 of 2
11:47.0, , ,0-2,+1,S. Adams makes free throw 2 of 2
11:34.0,T. Chandler makes 2-pt dunk from 1 ft (assist by L. Ball),+2,2-2, , 
11:19.0, , ,2-2, ,R. Westbrook misses 2-pt jump shot from 15 ft
11:16.0, , ,2-2, ,Offensive rebound by J. Grant
11:02.0, , ,2-4,+2,J. Grant makes 2-pt layup from 1 ft (assist by R. Westbrook)
10:54.0,Turnover by K. Kuzma (lost ball; steal by P. George), ,2-4, , 
10:46.0, , ,2-6,+2,S. Adams makes 2-pt dunk from 1 ft (assist by J. Grant)
10:21.0,L. Ball makes 2-pt jump shot from 18 ft (assist by B. Ingram),+2,4-6, , 
10:12.0, , ,4-6, ,T. Ferguson misses 2-pt jump shot from 8 ft
10:10.0,Defensive rebound by T. Chandler, ,4-6, , 
10:04.0,Turnover by L. Ball (lost ball; steal by S. Adams), ,4-6, , 
9:59.0, , ,4-8,+2,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook)
9:37.0,T. Chandler misses 2-pt jump shot from 6 ft, ,4-8, , 
9:34.0, , ,4-8, ,Defensive rebound by P. George
9:28.0, , ,4-8, ,Turnover by P. George (bad pass; steal by K. Kuzma)
9:24.0,Turnover by L. Ball (bad pass), ,4-8, , 
9:03.0, , ,4-11,+3,T. Ferguson makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
8:48.0,B. Ingram misses 2-pt layup from 5 ft, ,4-11, , 
8:45.0, , ,4-11, ,Defensive rebound by S. Adams
8:38.0, , ,4-11, ,Personal foul by L. Ball (drawn by J. Grant)
8:24.0, , ,4-11, ,R. Westbrook misses 2-pt jump shot from 20 ft
8:22.0,Defensive rebound by B. Ingram, ,4-11, , 
8:16.0,K. Kuzma makes 3-pt jump shot from 23 ft (assist by B. Ingram),+3,7-11, , 
8:03.0, , ,7-11, ,Turnover by T. Ferguson (lost ball; steal by L. Ball)
7:52.0,Turnover by B. Ingram (bad pass; steal by T. Ferguson), ,7-11, , 
7:39.0, , ,7-13,+2,S. Adams makes 2-pt layup from 1 ft
7:27.0,Turnover by T. Chandler (bad pass; steal by S. Adams), ,7-13, , 
7:23.0, , ,7-16,+3,P. George makes 3-pt jump shot from 25 ft
7:21.0,LA Lakers full timeout, ,7-16, , 
7:21.0,J. McGee enters the game for T. Chandler, ,7-16, , 
7:07.0,K. Kuzma makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,10-16, , 
6:50.0, , ,10-18,+2,R. Westbrook makes 2-pt jump shot from 17 ft (assist by T. Ferguson)
6:31.0,J. McGee makes 2-pt hook shot from 6 ft (assist by B. Ingram),+2,12-18, , 
6:16.0, , ,12-18, ,R. Westbrook misses 3-pt jump shot from 25 ft
6:14.0,Defensive rebound by L. Ball, ,12-18, , 
6:09.0,Offensive foul by K. Kuzma (drawn by J. Grant), ,12-18, , 
6:09.0,Turnover by K. Kuzma (offensive foul), ,12-18, , 
5:56.0, , ,12-21,+3,R. Westbrook makes 3-pt jump shot from 25 ft (assist by P. George)
5:42.0,K. Kuzma makes 3-pt jump shot from 26 ft,+3,15-21, , 
5:27.0, , ,15-21, ,J. Grant misses 2-pt dunk from 1 ft
5:25.0,Defensive rebound by L. Ball, ,15-21, , 
5:22.0,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by L. Ball),+2,17-21, , 
5:05.0, , ,17-24,+3,T. Ferguson makes 3-pt jump shot from 22 ft (assist by R. Westbrook)
4:46.0,L. Ball misses 3-pt jump shot from 25 ft, ,17-24, , 
4:44.0, , ,17-24, ,Defensive rebound by P. George
4:40.0, , ,17-24, ,R. Westbrook misses 2-pt jump shot from 16 ft
4:37.0,Defensive rebound by J. McGee, ,17-24, , 
4:20.0,K. Kuzma misses 3-pt jump shot from 25 ft, ,17-24, , 
4:18.0, , ,17-24, ,Defensive rebound by R. Westbrook
4:12.0, , ,17-27,+3,J. Grant makes 3-pt jump shot from 23 ft (assist by R. Westbrook)
3:54.0,Turnover by K. Caldwell-Pope (bad pass), ,17-27, , 
3:54.0, , ,17-27, ,D. Schröder enters the game for T. Ferguson
3:37.0, , ,17-29,+2,P. George makes 2-pt jump shot from 10 ft
3:15.0,B. Ingram misses 3-pt jump shot from 22 ft, ,17-29, , 
3:12.0, , ,17-29, ,Defensive rebound by P. George
3:09.0, , ,17-29, ,Shooting foul by K. Kuzma (drawn by P. George)
3:09.0, , ,17-30,+1,P. George makes free throw 1 of 2
3:09.0,J. Hart enters the game for K. Kuzma, ,17-30, , 
3:09.0, , ,17-30, ,P. George misses free throw 2 of 2
3:06.0, , ,17-30, ,Offensive rebound by S. Adams
2:56.0, , ,17-32,+2,J. Grant makes 2-pt hook shot from 5 ft
2:56.0, , ,17-32, ,Shooting foul by J. McGee (drawn by J. Grant)
2:56.0, , ,17-32, ,Oklahoma City full timeout
2:56.0,M. Beasley enters the game for L. Ball, ,17-32, , 
2:56.0, , ,17-32, ,A. Nader enters the game for R. Westbrook
2:56.0, , ,17-33,+1,J. Grant makes free throw 1 of 1
2:41.0,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by J. Hart),+3,20-33, , 
2:28.0, , ,20-33, ,Personal foul by J. Hart (drawn by S. Adams)
2:28.0, , ,20-34,+1,S. Adams makes free throw 1 of 2
2:28.0, , ,20-34, ,P. Patterson enters the game for J. Grant
2:28.0, , ,20-34, ,S. Adams misses free throw 2 of 2
2:26.0, , ,20-34, ,Offensive rebound by S. Adams
2:26.0, , ,20-34, ,P. George misses 2-pt dunk from 1 ft
2:26.0, , ,20-34, ,Offensive rebound by P. George
2:22.0, , ,20-37,+3,P. George makes 3-pt jump shot from 23 ft (assist by S. Adams)
2:21.0,LA Lakers full timeout, ,20-37, , 
2:21.0,I. Zubac enters the game for J. McGee, ,20-37, , 
2:21.0, , ,20-37, ,N. Noel enters the game for S. Adams
2:08.0,M. Beasley misses 3-pt jump shot from 23 ft, ,20-37, , 
2:05.0,Offensive rebound by I. Zubac, ,20-37, , 
1:54.0,I. Zubac makes 2-pt dunk from 1 ft (assist by B. Ingram),+2,22-37, , 
1:37.0, , ,22-37, ,D. Schröder misses 3-pt jump shot from 25 ft
