time,away_description,away_change,score,home_change,home_description
11:53.0,C. Paul misses 3-pt jump shot from 26 ft, ,0-0, , 
11:48.0, , ,0-0, ,Defensive rebound by D. Eubanks
11:29.0, , ,0-0, ,L. Walker misses 3-pt jump shot from 26 ft
11:26.0,Defensive rebound by D. Šarić, ,0-0, , 
11:16.0,D. Šarić makes 2-pt jump shot from 7 ft (assist by D. Booker),+2,2-0, , 
11:01.0, , ,2-0, ,D. Vassell misses 2-pt jump shot from 18 ft
10:57.0,Defensive rebound by C. Paul, ,2-0, , 
10:46.0,D. Šarić misses 2-pt hook shot from 6 ft, ,2-0, , 
10:44.0, , ,2-0, ,Defensive rebound by K. Johnson
10:39.0, , ,2-0, ,K. Johnson misses 3-pt jump shot from 26 ft
10:34.0,Defensive rebound by J. Crowder, ,2-0, , 
10:27.0,J. Crowder makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,5-0, , 
10:06.0, , ,5-2,+2,K. Johnson makes 2-pt layup from 2 ft (assist by L. Walker)
10:01.0,Turnover by C. Paul (bad pass; steal by L. Walker), ,5-2, , 
9:57.0, , ,5-2, ,L. Walker misses 3-pt jump shot from 25 ft
9:54.0,Defensive rebound by C. Paul, ,5-2, , 
9:49.0,M. Bridges makes 2-pt dunk at rim,+2,7-2, , 
9:35.0, , ,7-2, ,P. Mills misses 3-pt jump shot from 24 ft
9:35.0,Defensive rebound by D. Šarić, ,7-2, , 
9:28.0,D. Booker makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,10-2, , 
9:27.0, , ,10-2, ,San Antonio full timeout
9:13.0, , ,10-5,+3,P. Mills makes 3-pt jump shot from 25 ft (assist by L. Walker)
8:56.0,D. Booker makes 2-pt jump shot from 15 ft (assist by C. Paul),+2,12-5, , 
8:34.0, , ,12-5, ,D. Vassell misses 3-pt jump shot from 25 ft
8:32.0,Defensive rebound by M. Bridges, ,12-5, , 
8:23.0,D. Booker misses 3-pt jump shot from 25 ft, ,12-5, , 
8:21.0, , ,12-5, ,Defensive rebound by D. Eubanks
