time,away_description,away_change,score,home_change,home_description
11:43.0,D. Garland makes 3-pt jump shot from 27 ft (assist by K. Love),+3,3-0, , 
11:30.0, , ,3-0, ,Turnover by D. Robinson (bad pass)
11:25.0,Personal foul by V. Oladipo (drawn by C. Sexton), ,3-0, , 
11:17.0,C. Sexton makes 2-pt layup from 2 ft (assist by D. Garland),+2,5-0, , 
10:56.0, , ,5-2,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by D. Robinson)
10:37.0,K. Love misses 3-pt jump shot from 27 ft, ,5-2, , 
10:33.0, , ,5-2, ,Defensive rebound by D. Robinson
10:15.0, , ,5-5,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler)
9:56.0,Turnover by K. Love (bad pass; steal by D. Robinson), ,5-5, , 
9:47.0, , ,5-5, ,V. Oladipo misses 2-pt layup from 4 ft (block by K. Love)
9:44.0,Defensive rebound by I. Okoro, ,5-5, , 
9:31.0,D. Wade misses 2-pt jump shot from 18 ft, ,5-5, , 
9:27.0, , ,5-5, ,Defensive rebound by B. Adebayo
9:23.0, , ,5-5, ,Personal foul by D. Garland (drawn by D. Robinson)
9:17.0, , ,5-7,+2,V. Oladipo makes 2-pt layup from 3 ft (assist by B. Adebayo)
9:00.0,Turnover by C. Sexton (bad pass; steal by J. Butler), ,5-7, , 
8:52.0, , ,5-10,+3,T. Ariza makes 3-pt jump shot from 24 ft (assist by J. Butler)
8:52.0,Cleveland full timeout, ,5-10, , 
8:40.0,Shooting foul by D. Robinson (drawn by I. Okoro), ,5-10, , 
8:40.0,I. Okoro makes free throw 1 of 2,+1,6-10, , 
8:40.0,I. Okoro makes free throw 2 of 2,+1,7-10, , 
8:28.0, , ,7-13,+3,T. Ariza makes 3-pt jump shot from 27 ft (assist by V. Oladipo)
8:03.0,C. Sexton makes 2-pt layup from 4 ft (assist by K. Love),+2,9-13, , 
7:48.0, , ,9-13, ,T. Ariza misses 3-pt jump shot from 26 ft
7:46.0,Defensive rebound by K. Love, ,9-13, , 
7:38.0,Turnover by K. Love (bad pass; steal by V. Oladipo), ,9-13, , 
7:30.0, , ,9-13, ,Turnover by V. Oladipo (bad pass; steal by D. Garland)
7:25.0,D. Garland makes 2-pt layup from 2 ft,+2,11-13, , 
7:19.0, , ,11-13, ,V. Oladipo misses 2-pt jump shot from 23 ft
7:17.0,Defensive rebound by K. Love, ,11-13, , 
7:11.0,D. Garland misses 2-pt jump shot from 18 ft, ,11-13, , 
7:10.0, , ,11-13, ,Defensive rebound by J. Butler
7:05.0, , ,11-15,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by J. Butler)
6:50.0,D. Wade misses 3-pt jump shot from 26 ft, ,11-15, , 
6:48.0, , ,11-15, ,Defensive rebound by T. Ariza
6:28.0, , ,11-18,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by V. Oladipo)
5:58.0,I. Okoro makes 2-pt layup from 2 ft,+2,13-18, , 
5:42.0, , ,13-21,+3,D. Robinson makes 3-pt jump shot from 27 ft (assist by V. Oladipo)
5:26.0,Personal foul by D. Robinson (drawn by I. Okoro), ,13-21, , 
5:26.0,M. Dellavedova enters the game for D. Garland, ,13-21, , 
5:26.0,I. Hartenstein enters the game for K. Love, ,13-21, , 
5:26.0, , ,13-21, ,N. Bjelica enters the game for B. Adebayo
5:26.0, , ,13-21, ,G. Dragić enters the game for V. Oladipo
5:26.0, , ,13-21, ,T. Herro enters the game for D. Robinson
5:22.0,Shooting foul by N. Bjelica (drawn by I. Hartenstein), ,13-21, , 
5:22.0,I. Hartenstein misses free throw 1 of 2, ,13-21, , 
5:22.0,Offensive rebound by Team, ,13-21, , 
5:22.0,I. Hartenstein makes free throw 2 of 2,+1,14-21, , 
5:10.0, , ,14-23,+2,J. Butler makes 2-pt jump shot from 4 ft
4:53.0,D. Wade misses 2-pt layup from 3 ft, ,14-23, , 
4:48.0, , ,14-23, ,Defensive rebound by N. Bjelica
4:43.0, , ,14-26,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by G. Dragić)
4:29.0,Turnover by I. Hartenstein (bad pass), ,14-26, , 
4:29.0,T. Prince enters the game for I. Okoro, ,14-26, , 
4:19.0, , ,14-26, ,N. Bjelica misses 3-pt jump shot from 26 ft
4:16.0,Defensive rebound by T. Prince, ,14-26, , 
4:06.0,D. Wade misses 3-pt jump shot from 25 ft, ,14-26, , 
4:04.0, , ,14-26, ,Defensive rebound by N. Bjelica
3:53.0, , ,14-28,+2,T. Herro makes 2-pt layup from 3 ft (assist by N. Bjelica)
3:33.0,I. Hartenstein makes 2-pt jump shot from 6 ft,+2,16-28, , 
3:14.0, , ,16-28, ,N. Bjelica misses 3-pt jump shot from 27 ft
3:12.0,Defensive rebound by C. Sexton, ,16-28, , 
3:00.0,T. Prince makes 2-pt jump shot from 5 ft (assist by C. Sexton),+2,18-28, , 
3:00.0,Shooting foul by T. Herro (drawn by T. Prince), ,18-28, , 
3:00.0,D. Garland enters the game for C. Sexton, ,18-28, , 
3:00.0,C. Osman enters the game for D. Wade, ,18-28, , 
3:00.0,T. Prince makes free throw 1 of 1,+1,19-28, , 
2:37.0, , ,19-30,+2,N. Bjelica makes 2-pt layup from 2 ft (assist by J. Butler)
2:21.0,T. Prince misses 2-pt jump shot from 5 ft, ,19-30, , 
2:18.0,Offensive rebound by T. Prince, ,19-30, , 
2:18.0,T. Prince makes 2-pt layup from 2 ft,+2,21-30, , 
2:18.0, , ,21-30, ,Miami full timeout
2:18.0, , ,21-30, ,B. Adebayo enters the game for T. Ariza
2:18.0, , ,21-30, ,V. Oladipo enters the game for J. Butler
2:03.0, , ,21-30, ,Personal foul by I. Hartenstein (drawn by B. Adebayo)
1:40.0, , ,21-30, ,V. Oladipo misses 3-pt jump shot from 23 ft
1:38.0,Defensive rebound by I. Hartenstein, ,21-30, , 
1:30.0,M. Dellavedova makes 3-pt jump shot from 26 ft (assist by T. Prince),+3,24-30, , 
1:18.0, , ,24-30, ,Shooting foul by T. Prince (drawn by N. Bjelica)
1:18.0, , ,24-30, ,N. Bjelica misses free throw 1 of 2
1:18.0, , ,24-30, ,Offensive rebound by Team
1:18.0, , ,24-31,+1,N. Bjelica makes free throw 2 of 2
1:09.0,C. Osman misses 2-pt layup from 3 ft, ,24-31, , 
1:05.0, , ,24-31, ,Defensive rebound by V. Oladipo
0:52.0, , ,24-34,+3,G. Dragić makes 3-pt jump shot from 23 ft (assist by N. Bjelica)
0:31.0,T. Prince makes 3-pt jump shot from 23 ft (assist by M. Dellavedova),+3,27-34, , 
0:18.0, , ,27-36,+2,B. Adebayo makes 2-pt layup from 2 ft (assist by G. Dragić)
0:00.0, , ,27-36, ,Instant Replay (Request: Ruling Stands)
11:46.0, , ,27-36, ,Turnover by V. Oladipo (bad pass; steal by C. Sexton)
11:43.0,C. Osman makes 2-pt layup from 2 ft (assist by D. Garland),+2,29-36, , 
11:43.0, , ,29-36, ,Violation by Team (def goaltending)
11:27.0, , ,29-38,+2,B. Adebayo makes 2-pt jump shot from 14 ft
11:08.0,C. Sexton makes 2-pt jump shot from 7 ft (assist by K. Love),+2,31-38, , 
10:47.0, , ,31-38, ,N. Bjelica misses 2-pt layup from 6 ft
10:45.0,Defensive rebound by K. Love, ,31-38, , 
10:36.0,K. Love makes 2-pt layup from 4 ft (assist by C. Osman),+2,33-38, , 
10:25.0, , ,33-38, ,Shooting foul by C. Osman (drawn by T. Herro)
10:25.0, , ,33-39,+1,T. Herro makes free throw 1 of 2
10:25.0, , ,33-40,+1,T. Herro makes free throw 2 of 2
10:03.0,C. Sexton makes 2-pt layup from 2 ft,+2,35-40, , 
9:46.0, , ,35-42,+2,T. Herro makes 2-pt layup from 4 ft (assist by B. Adebayo)
9:39.0,T. Prince makes 2-pt layup from 2 ft (assist by C. Sexton),+2,37-42, , 
9:34.0, , ,37-42, ,Miami full timeout
9:34.0, , ,37-42, ,D. Robinson enters the game for T. Herro
9:18.0, , ,37-42, ,G. Dragić misses 2-pt jump shot from 6 ft
9:16.0,Defensive rebound by K. Love, ,37-42, , 
9:07.0,C. Osman misses 3-pt jump shot from 23 ft, ,37-42, , 
9:05.0,Offensive rebound by Team, ,37-42, , 
9:00.0,D. Garland makes 2-pt layup from 4 ft (assist by C. Osman),+2,39-42, , 
8:48.0, , ,39-42, ,N. Bjelica misses 3-pt jump shot from 25 ft
8:46.0, , ,39-42, ,Offensive rebound by B. Adebayo
8:44.0, , ,39-45,+3,G. Dragić makes 3-pt jump shot from 27 ft (assist by B. Adebayo)
8:24.0,C. Osman misses 2-pt layup from 2 ft, ,39-45, , 
8:22.0, , ,39-45, ,Defensive rebound by N. Bjelica
8:17.0, , ,39-45, ,G. Dragić misses 3-pt jump shot from 26 ft
8:15.0,Defensive rebound by D. Garland, ,39-45, , 
8:14.0,Offensive foul by C. Sexton (drawn by V. Oladipo), ,39-45, , 
8:14.0,Turnover by C. Sexton (offensive foul), ,39-45, , 
8:14.0,I. Okoro enters the game for C. Sexton, ,39-45, , 
8:02.0, , ,39-47,+2,B. Adebayo makes 2-pt layup from 2 ft
7:43.0,T. Prince misses 2-pt layup from 4 ft (block by V. Oladipo), ,39-47, , 
7:40.0, , ,39-47, ,Defensive rebound by N. Bjelica
7:24.0, , ,39-50,+3,V. Oladipo makes 3-pt jump shot from 23 ft (assist by G. Dragić)
7:14.0,Personal foul by N. Bjelica (drawn by T. Prince), ,39-50, , 
