time,away_description,away_change,score,home_change,home_description
11:37.0,Personal foul by R. Covington (drawn by J. Ennis), ,0-0, , 
11:23.0,W. Iwundu misses 2-pt jump shot from 7 ft, ,0-0, , 
11:20.0,Offensive rebound by W. Iwundu, ,0-0, , 
11:20.0,W. Iwundu makes 2-pt layup from 1 ft,+2,2-0, , 
11:08.0, , ,2-2,+2,R. Covington makes 2-pt layup from 2 ft (assist by R. Westbrook)
11:08.0,Violation by Team (def goaltending), ,2-2, , 
10:57.0,M. Fultz misses 2-pt layup from 1 ft, ,2-2, , 
10:56.0, , ,2-2, ,Defensive rebound by P. Tucker
10:42.0, , ,2-2, ,R. Covington misses 3-pt jump shot from 26 ft
10:38.0,Defensive rebound by W. Iwundu, ,2-2, , 
10:22.0,Turnover by M. Fultz (lost ball; steal by R. Westbrook), ,2-2, , 
10:06.0, , ,2-4,+2,P. Tucker makes 2-pt layup from 2 ft (assist by J. Harden)
9:55.0,M. Fultz misses 2-pt jump shot from 14 ft, ,2-4, , 
9:52.0,Offensive rebound by Team, ,2-4, , 
9:49.0,N. Vučević makes 2-pt jump shot from 16 ft,+2,4-4, , 
9:22.0, , ,4-7,+3,R. Westbrook makes 3-pt jump shot from 23 ft (assist by J. Harden)
9:03.0,W. Iwundu makes 2-pt jump shot from 18 ft,+2,6-7, , 
8:54.0, , ,6-7, ,Turnover by R. Westbrook (bad pass)
8:32.0,A. Gordon makes 2-pt layup from 1 ft (assist by N. Vučević),+2,8-7, , 
8:14.0, , ,8-7, ,Shooting foul by A. Gordon (drawn by R. Westbrook)
8:14.0, , ,8-8,+1,R. Westbrook makes free throw 1 of 2
8:14.0, , ,8-9,+1,R. Westbrook makes free throw 2 of 2
7:57.0,N. Vučević misses 2-pt layup from 1 ft, ,8-9, , 
7:56.0, , ,8-9, ,Defensive rebound by P. Tucker
7:50.0, , ,8-9, ,R. Westbrook misses 2-pt jump shot from 16 ft
7:48.0,Defensive rebound by M. Fultz, ,8-9, , 
7:43.0,W. Iwundu makes 2-pt layup from 1 ft (assist by M. Fultz),+2,10-9, , 
7:30.0, , ,10-9, ,J. Harden misses 3-pt jump shot from 23 ft
7:30.0,Defensive rebound by J. Ennis, ,10-9, , 
7:20.0,M. Fultz makes 2-pt layup from 1 ft,+2,12-9, , 
7:09.0, , ,12-9, ,R. Covington misses 2-pt layup from 4 ft (block by N. Vučević)
7:07.0,Defensive rebound by N. Vučević, ,12-9, , 
7:04.0,W. Iwundu makes 2-pt layup from 1 ft (assist by A. Gordon),+2,14-9, , 
6:43.0, , ,14-11,+2,P. Tucker makes 2-pt jump shot from 8 ft (assist by R. Westbrook)
6:22.0,Turnover by J. Ennis (bad pass; steal by D. House), ,14-11, , 
6:14.0, , ,14-11, ,D. House misses 3-pt jump shot from 22 ft
6:11.0,Defensive rebound by A. Gordon, ,14-11, , 
6:07.0,A. Gordon misses 2-pt jump shot from 6 ft, ,14-11, , 
6:06.0,Offensive rebound by A. Gordon, ,14-11, , 
6:06.0,A. Gordon misses 2-pt layup from 1 ft, ,14-11, , 
6:05.0,Offensive rebound by A. Gordon, ,14-11, , 
6:05.0,A. Gordon misses 2-pt layup from 1 ft, ,14-11, , 
6:04.0,Offensive rebound by A. Gordon, ,14-11, , 
6:03.0,A. Gordon makes 2-pt layup from 1 ft,+2,16-11, , 
