time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Shooting foul by I. Canaan (drawn by P. George)
11:46.0, , ,0-0, ,P. George misses free throw 1 of 2
11:46.0, , ,0-0, ,Offensive rebound by Team
11:46.0, , ,0-1,+1,P. George makes free throw 2 of 2
11:33.0,Turnover by R. Anderson (bad pass; steal by R. Westbrook), ,0-1, , 
11:14.0, , ,0-1, ,R. Westbrook misses 2-pt jump shot from 16 ft
11:10.0, , ,0-1, ,Offensive rebound by N. Noel
11:10.0, , ,0-3,+2,N. Noel makes 2-pt dunk from 1 ft
10:56.0,J. Jackson makes 2-pt jump shot from 19 ft,+2,2-3, , 
10:37.0, , ,2-3, ,R. Westbrook misses 2-pt layup from 1 ft (block by J. Jackson)
10:35.0, , ,2-3, ,Offensive rebound by R. Westbrook
10:34.0, , ,2-3, ,Turnover by R. Westbrook (bad pass; steal by I. Canaan)
10:30.0,T. Ariza misses 2-pt layup from 2 ft (block by P. George), ,2-3, , 
10:28.0, , ,2-3, ,Defensive rebound by N. Noel
10:17.0, , ,2-3, ,J. Grant misses 3-pt jump shot from 25 ft
10:12.0,Defensive rebound by I. Canaan, ,2-3, , 
10:04.0,D. Ayton makes 2-pt layup from 1 ft (assist by I. Canaan),+2,4-3, , 
9:52.0, , ,4-3, ,P. George misses 3-pt jump shot from 25 ft
9:50.0,Defensive rebound by D. Ayton, ,4-3, , 
9:29.0,I. Canaan misses 2-pt layup from 3 ft, ,4-3, , 
9:27.0, , ,4-3, ,Defensive rebound by N. Noel
9:23.0, , ,4-5,+2,J. Grant makes 2-pt dunk from 2 ft (assist by R. Westbrook)
9:09.0,Shooting foul by N. Noel (drawn by T. Ariza), ,4-5, , 
9:09.0,T. Ariza makes free throw 1 of 2,+1,5-5, , 
9:09.0,T. Ariza makes free throw 2 of 2,+1,6-5, , 
9:00.0, , ,6-5, ,Turnover by R. Westbrook (lost ball; steal by T. Ariza)
8:56.0,J. Jackson makes 2-pt layup from 3 ft (assist by I. Canaan),+2,8-5, , 
8:46.0, , ,8-5, ,Technical foul by R. Westbrook
8:46.0,T. Ariza makes technical free throw,+1,9-5, , 
8:37.0, , ,9-5, ,J. Grant misses 2-pt layup from 1 ft
8:33.0, , ,9-5, ,Offensive rebound by N. Noel
8:33.0, , ,9-7,+2,N. Noel makes 2-pt layup at rim
8:21.0,Turnover by T. Ariza (bad pass; steal by T. Ferguson), ,9-7, , 
8:17.0, , ,9-9,+2,T. Ferguson makes 2-pt layup from 2 ft (assist by P. George)
7:49.0,R. Anderson misses 2-pt layup from 3 ft (block by N. Noel), ,9-9, , 
7:46.0, , ,9-9, ,Defensive rebound by J. Grant
7:33.0, , ,9-9, ,R. Westbrook misses 2-pt jump shot from 13 ft
7:29.0,Defensive rebound by D. Ayton, ,9-9, , 
7:23.0,I. Canaan misses 2-pt layup from 2 ft, ,9-9, , 
7:23.0,Offensive rebound by D. Ayton, ,9-9, , 
7:23.0,D. Ayton makes 2-pt dunk from 1 ft,+2,11-9, , 
7:11.0, , ,11-11,+2,P. George makes 2-pt jump shot from 22 ft
6:59.0,Turnover by T. Ariza (offensive foul), ,11-11, , 
6:59.0,Offensive foul by T. Ariza (drawn by J. Grant), ,11-11, , 
6:59.0, , ,11-11, ,Oklahoma City full timeout
6:51.0, , ,11-11, ,Turnover by R. Westbrook (bad pass; steal by D. Ayton)
6:31.0,D. Ayton misses 2-pt hook shot from 5 ft, ,11-11, , 
6:27.0,Offensive rebound by R. Anderson, ,11-11, , 
6:27.0,R. Anderson makes 2-pt layup from 1 ft,+2,13-11, , 
6:23.0, , ,13-11, ,Personal take foul by J. Jackson (drawn by R. Westbrook)
6:23.0,E. Okobo enters the game for I. Canaan, ,13-11, , 
6:10.0, , ,13-11, ,Turnover by P. George (lost ball; steal by R. Anderson)
6:10.0,Personal foul by P. George (drawn by R. Anderson), ,13-11, , 
5:53.0,E. Okobo misses 3-pt jump shot from 26 ft, ,13-11, , 
5:48.0, , ,13-11, ,Defensive rebound by R. Westbrook
5:42.0, , ,13-11, ,T. Ferguson misses 3-pt jump shot from 25 ft
5:40.0,Defensive rebound by T. Ariza, ,13-11, , 
5:40.0, , ,13-11, ,P. Patterson enters the game for N. Noel
5:24.0,E. Okobo makes 2-pt dunk from 1 ft (assist by T. Ariza),+2,15-11, , 
5:15.0, , ,15-11, ,P. Patterson misses 3-pt jump shot from 24 ft
5:13.0, , ,15-11, ,Offensive rebound by J. Grant
5:10.0, , ,15-14,+3,P. Patterson makes 3-pt jump shot from 25 ft (assist by J. Grant)
4:51.0,D. Ayton misses 2-pt hook shot from 6 ft, ,15-14, , 
4:49.0,Offensive rebound by E. Okobo, ,15-14, , 
4:48.0,J. Jackson misses 3-pt jump shot from 26 ft, ,15-14, , 
4:44.0, , ,15-14, ,Defensive rebound by P. George
4:39.0, , ,15-14, ,P. George misses 2-pt layup from 1 ft
4:37.0,Defensive rebound by D. Ayton, ,15-14, , 
4:27.0,Shooting foul by T. Ferguson (drawn by R. Anderson), ,15-14, , 
4:27.0,R. Anderson makes free throw 1 of 2,+1,16-14, , 
4:27.0, , ,16-14, ,D. Schröder enters the game for T. Ferguson
4:27.0,R. Anderson makes free throw 2 of 2,+1,17-14, , 
4:14.0, , ,17-17,+3,P. Patterson makes 3-pt jump shot from 24 ft (assist by P. George)
3:54.0,R. Anderson misses 3-pt jump shot from 29 ft, ,17-17, , 
3:50.0, , ,17-17, ,Defensive rebound by P. Patterson
3:49.0, , ,17-19,+2,J. Grant makes 2-pt dunk from 1 ft (assist by R. Westbrook)
3:48.0,Phoenix full timeout, ,17-19, , 
3:48.0,T. Chandler enters the game for D. Ayton, ,17-19, , 
3:37.0,J. Jackson misses 2-pt dunk from 1 ft, ,17-19, , 
3:36.0, , ,17-19, ,Defensive rebound by J. Grant
3:29.0, , ,17-19, ,R. Westbrook misses 2-pt dunk from 1 ft
3:29.0,Defensive rebound by Team, ,17-19, , 
3:13.0,Turnover by J. Jackson (lost ball; steal by J. Grant), ,17-19, , 
3:07.0, , ,17-22,+3,P. George makes 3-pt jump shot from 26 ft (assist by D. Schröder)
2:51.0,Personal foul by P. Patterson (drawn by T. Ariza), ,17-22, , 
2:51.0,M. Bridges enters the game for R. Anderson, ,17-22, , 
2:51.0,J. Crawford enters the game for T. Ariza, ,17-22, , 
2:51.0,T. Warren enters the game for J. Jackson, ,17-22, , 
2:51.0, , ,17-22, ,Á. Abrines enters the game for J. Grant
2:51.0, , ,17-22, ,N. Noel enters the game for R. Westbrook
2:41.0,M. Bridges misses 3-pt jump shot from 23 ft, ,17-22, , 
2:39.0, , ,17-22, ,Defensive rebound by D. Schröder
