time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,A. Aminu misses 3-pt jump shot from 25 ft
11:41.0,Defensive rebound by Team, ,0-0, , 
11:25.0,R. Rubio misses 2-pt jump shot from 14 ft (block by M. Harkless), ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by A. Aminu
11:09.0, , ,0-0, ,Turnover by C. McCollum (lost ball; steal by D. Mitchell)
10:49.0,J. Ingles misses 2-pt jump shot from 7 ft, ,0-0, , 
10:47.0,Offensive rebound by Team, ,0-0, , 
10:35.0,R. Rubio misses 2-pt jump shot from 21 ft, ,0-0, , 
10:31.0,Offensive rebound by D. Favors, ,0-0, , 
10:31.0,D. Favors misses 2-pt layup from 1 ft, ,0-0, , 
10:30.0, , ,0-0, ,Defensive rebound by A. Aminu
10:20.0, , ,0-0, ,C. McCollum misses 2-pt jump shot from 21 ft
10:16.0, , ,0-0, ,Offensive rebound by J. Nurkić
10:13.0, , ,0-2,+2,J. Nurkić makes 2-pt hook shot from 2 ft (assist by C. McCollum)
9:59.0,J. Ingles makes 2-pt layup from 2 ft,+2,2-2, , 
9:45.0, , ,2-2, ,A. Aminu misses 2-pt layup from 1 ft
9:44.0, , ,2-2, ,Offensive rebound by A. Aminu
9:44.0, , ,2-2, ,Shooting foul by D. Favors (drawn by A. Aminu)
9:44.0, , ,2-3,+1,A. Aminu makes free throw 1 of 2
9:44.0, , ,2-4,+1,A. Aminu makes free throw 2 of 2
9:26.0,R. Gobert misses 2-pt layup from 2 ft, ,2-4, , 
9:26.0,Offensive rebound by Team, ,2-4, , 
9:18.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by D. Mitchell),+3,5-4, , 
9:01.0, , ,5-4, ,J. Nurkić misses 2-pt hook shot from 4 ft
8:58.0,Defensive rebound by J. Ingles, ,5-4, , 
8:53.0,Personal foul by M. Harkless (drawn by J. Ingles), ,5-4, , 
8:50.0, , ,5-4, ,Violation by Team (kicked ball)
8:38.0,Turnover by R. Rubio (bad pass), ,5-4, , 
8:25.0, , ,5-4, ,A. Aminu misses 3-pt jump shot from 24 ft
8:24.0,Defensive rebound by J. Ingles, ,5-4, , 
8:19.0,Personal foul by M. Harkless (drawn by J. Ingles), ,5-4, , 
8:19.0, , ,5-4, ,E. Turner enters the game for M. Harkless
8:13.0,Shooting foul by E. Turner (drawn by J. Ingles), ,5-4, , 
8:13.0,J. Ingles misses free throw 1 of 3, ,5-4, , 
8:13.0,Offensive rebound by Team, ,5-4, , 
8:13.0,J. Ingles misses free throw 2 of 3, ,5-4, , 
8:13.0,Offensive rebound by Team, ,5-4, , 
8:13.0,J. Ingles makes free throw 3 of 3,+1,6-4, , 
8:01.0, , ,6-7,+3,D. Lillard makes 3-pt jump shot from 25 ft (assist by E. Turner)
7:50.0,Offensive foul by R. Gobert (drawn by E. Turner), ,6-7, , 
7:50.0,Turnover by R. Gobert (offensive foul), ,6-7, , 
7:50.0,J. Crowder enters the game for D. Favors, ,6-7, , 
7:38.0, , ,6-7, ,Shooting foul by R. Rubio (drawn by D. Lillard)
7:38.0, , ,6-7, ,D. Lillard misses free throw 1 of 2
7:38.0, , ,6-7, ,Offensive rebound by Team
7:38.0,K. Korver enters the game for J. Ingles, ,6-7, , 
7:38.0, , ,6-8,+1,D. Lillard makes free throw 2 of 2
7:23.0,D. Mitchell misses 2-pt jump shot from 11 ft (block by E. Turner), ,6-8, , 
7:22.0, , ,6-8, ,Defensive rebound by J. Nurkić
7:16.0, , ,6-10,+2,E. Turner makes 2-pt jump shot from 15 ft
7:01.0,R. Gobert makes 2-pt hook shot from 5 ft (assist by R. Rubio),+2,8-10, , 
6:53.0, , ,8-10, ,C. McCollum misses 2-pt layup from 2 ft
6:52.0,Defensive rebound by R. Gobert, ,8-10, , 
6:41.0,K. Korver makes 3-pt jump shot from 24 ft (assist by R. Rubio),+3,11-10, , 
6:20.0, , ,11-10, ,C. McCollum misses 3-pt jump shot from 25 ft
