time,away_description,away_change,score,home_change,home_description
11:40.0,D. Green makes 2-pt layup from 2 ft (assist by S. Ibaka),+2,2-0, , 
11:26.0, , ,2-0, ,Offensive foul by A. Gordon (drawn by K. Leonard)
11:26.0, , ,2-0, ,Turnover by A. Gordon (offensive foul)
11:16.0,S. Ibaka makes 2-pt layup from 2 ft (assist by F. VanVleet),+2,4-0, , 
10:56.0, , ,4-0, ,J. Isaac misses 2-pt jump shot from 16 ft
10:53.0,Defensive rebound by D. Green, ,4-0, , 
10:47.0,Turnover by D. Green (bad pass; steal by N. Vučević), ,4-0, , 
10:42.0, , ,4-2,+2,N. Vučević makes 2-pt dunk from 1 ft (assist by D. Augustin)
10:33.0,P. Siakam misses 2-pt layup from 3 ft (block by J. Isaac), ,4-2, , 
10:29.0, , ,4-2, ,Defensive rebound by N. Vučević
10:29.0, , ,4-2, ,Personal foul by D. Green (drawn by D. Augustin)
10:21.0, , ,4-2, ,Turnover by N. Vučević (off goaltending)
10:07.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,4-2, , 
10:02.0, , ,4-2, ,Defensive rebound by N. Vučević
10:00.0, , ,4-4,+2,J. Isaac makes 2-pt layup from 2 ft
10:00.0, , ,4-4, ,Shooting foul by D. Green (drawn by J. Isaac)
10:00.0, , ,4-5,+1,J. Isaac makes free throw 1 of 1
9:41.0,S. Ibaka makes 2-pt jump shot from 12 ft (assist by F. VanVleet),+2,6-5, , 
9:26.0, , ,6-5, ,E. Fournier misses 3-pt jump shot from 25 ft
9:21.0,Defensive rebound by P. Siakam, ,6-5, , 
9:15.0,D. Green misses 3-pt jump shot from 25 ft, ,6-5, , 
9:11.0, , ,6-5, ,Defensive rebound by A. Gordon
9:03.0, , ,6-7,+2,N. Vučević makes 2-pt layup from 1 ft (assist by A. Gordon)
8:45.0,F. VanVleet makes 3-pt jump shot from 23 ft (assist by S. Ibaka),+3,9-7, , 
8:30.0, , ,9-7, ,E. Fournier misses 2-pt layup from 3 ft
8:30.0,Defensive rebound by Team, ,9-7, , 
8:15.0,K. Leonard makes 2-pt jump shot from 21 ft,+2,11-7, , 
7:51.0, , ,11-7, ,N. Vučević misses 3-pt jump shot from 26 ft
7:48.0,Defensive rebound by D. Green, ,11-7, , 
7:43.0,F. VanVleet makes 2-pt layup from 3 ft (assist by D. Green),+2,13-7, , 
7:43.0, , ,13-7, ,Orlando full timeout
7:24.0, , ,13-9,+2,D. Augustin makes 2-pt jump shot from 4 ft
7:11.0,K. Leonard misses 3-pt jump shot from 24 ft, ,13-9, , 
7:08.0, , ,13-9, ,Defensive rebound by J. Isaac
7:01.0, , ,13-9, ,D. Augustin misses 2-pt hook shot from 5 ft (block by S. Ibaka)
6:58.0,Defensive rebound by S. Ibaka, ,13-9, , 
6:56.0,K. Leonard makes 3-pt jump shot from 26 ft (assist by D. Green),+3,16-9, , 
6:40.0, , ,16-9, ,Turnover by D. Augustin (lost ball; steal by F. VanVleet)
6:33.0,F. VanVleet makes 3-pt jump shot from 25 ft (assist by P. Siakam),+3,19-9, , 
6:14.0, , ,19-12,+3,A. Gordon makes 3-pt jump shot from 26 ft (assist by J. Isaac)
5:58.0,K. Leonard makes 2-pt layup from 3 ft,+2,21-12, , 
5:38.0, , ,21-12, ,E. Fournier misses 2-pt jump shot from 20 ft
5:38.0,Defensive rebound by Team, ,21-12, , 
5:38.0,D. Wright enters the game for D. Green, ,21-12, , 
5:38.0, , ,21-12, ,W. Iwundu enters the game for A. Gordon
5:25.0,S. Ibaka misses 2-pt hook shot from 11 ft, ,21-12, , 
5:23.0, , ,21-12, ,Defensive rebound by N. Vučević
5:07.0, , ,21-14,+2,W. Iwundu makes 2-pt layup from 2 ft (assist by N. Vučević)
4:53.0,Shooting foul by D. Augustin (drawn by F. VanVleet), ,21-14, , 
4:53.0,F. VanVleet makes free throw 1 of 2,+1,22-14, , 
4:53.0, , ,22-14, ,A. Gordon enters the game for D. Augustin
4:53.0, , ,22-14, ,J. Simmons enters the game for J. Isaac
4:53.0,F. VanVleet misses free throw 2 of 2, ,22-14, , 
4:47.0, , ,22-14, ,Defensive rebound by A. Gordon
4:37.0, , ,22-14, ,A. Gordon misses 2-pt jump shot from 19 ft
4:33.0,Defensive rebound by K. Leonard, ,22-14, , 
4:30.0,Turnover by K. Leonard (lost ball; steal by E. Fournier), ,22-14, , 
4:22.0, , ,22-14, ,E. Fournier misses 3-pt jump shot from 27 ft
4:15.0,Defensive rebound by S. Ibaka, ,22-14, , 
4:07.0,P. Siakam misses 2-pt layup from 4 ft (block by W. Iwundu), ,22-14, , 
4:07.0, , ,22-14, ,Defensive rebound by E. Fournier
4:02.0, , ,22-14, ,J. Simmons misses 3-pt jump shot from 24 ft
3:57.0, , ,22-14, ,Offensive rebound by N. Vučević
3:54.0, , ,22-14, ,N. Vučević misses 2-pt layup from 3 ft
