time,away_description,away_change,score,home_change,home_description
12:00.0,Violation by Team (delay of game), ,0-0, , 
11:40.0,J. Ingles misses 3-pt jump shot from 25 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by L. Ball
11:21.0, , ,0-0, ,Z. LaVine misses 2-pt jump shot from 19 ft
11:17.0,Defensive rebound by R. Gobert, ,0-0, , 
11:06.0,B. Bogdanović misses 2-pt layup from 2 ft, ,0-0, , 
11:02.0,Offensive rebound by R. Gobert, ,0-0, , 
11:02.0,R. Gobert makes 2-pt dunk at rim,+2,2-0, , 
10:51.0, , ,2-0, ,N. Vučević misses 2-pt jump shot from 15 ft
10:47.0,Defensive rebound by R. Gobert, ,2-0, , 
10:39.0,Turnover by J. Ingles (bad pass; steal by L. Ball), ,2-0, , 
10:32.0, , ,2-0, ,L. Ball misses 2-pt layup at rim (block by R. Gobert)
10:28.0,Defensive rebound by J. Ingles, ,2-0, , 
10:20.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,4-0, , 
10:00.0, , ,4-0, ,Shooting foul by R. Gobert (drawn by J. Green)
10:00.0, , ,4-0, ,J. Green misses free throw 1 of 2
10:00.0, , ,4-0, ,Offensive rebound by Team
10:00.0, , ,4-1,+1,J. Green makes free throw 2 of 2
9:36.0,D. Mitchell misses 2-pt jump shot from 22 ft, ,4-1, , 
9:33.0,Offensive rebound by B. Bogdanović, ,4-1, , 
9:31.0,B. Bogdanović misses 2-pt jump shot from 5 ft, ,4-1, , 
9:25.0,Offensive rebound by R. Gobert, ,4-1, , 
9:25.0,R. Gobert makes 2-pt layup at rim,+2,6-1, , 
9:20.0, , ,6-4,+3,L. Ball makes 3-pt jump shot from 25 ft
9:11.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,8-4, , 
8:57.0, , ,8-4, ,N. Vučević misses 2-pt jump shot from 5 ft
8:55.0,Defensive rebound by R. Gobert, ,8-4, , 
8:49.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,8-4, , 
8:46.0, , ,8-4, ,Defensive rebound by Z. LaVine
8:30.0, , ,8-4, ,D. DeRozan misses 3-pt jump shot from 23 ft
8:27.0,Defensive rebound by R. Gobert, ,8-4, , 
8:17.0,Shooting foul by D. DeRozan (drawn by D. Mitchell), ,8-4, , 
8:17.0,D. Mitchell makes free throw 1 of 2,+1,9-4, , 
8:17.0,D. Mitchell makes free throw 2 of 2,+1,10-4, , 
8:06.0, , ,10-6,+2,Z. LaVine makes 2-pt layup from 1 ft
7:50.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,10-6, , 
7:48.0, , ,10-6, ,Defensive rebound by N. Vučević
7:38.0, , ,10-8,+2,Z. LaVine makes 2-pt layup from 1 ft
7:23.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,10-8, , 
7:19.0, , ,10-8, ,Defensive rebound by L. Ball
7:19.0, , ,10-8, ,Turnover by L. Ball (bad pass)
6:56.0,Turnover by B. Bogdanović (lost ball; steal by J. Green), ,10-8, , 
6:53.0, , ,10-10,+2,J. Green makes 2-pt dunk from 1 ft
6:53.0,Utah full timeout, ,10-10, , 
6:53.0,J. Clarkson enters the game for R. Gobert, ,10-10, , 
6:53.0,H. Whiteside enters the game for J. Ingles, ,10-10, , 
6:39.0,J. Clarkson misses 2-pt jump shot from 13 ft, ,10-10, , 
6:37.0, , ,10-10, ,Defensive rebound by N. Vučević
6:27.0, , ,10-10, ,Z. LaVine misses 2-pt jump shot from 7 ft
6:24.0,Defensive rebound by D. Mitchell, ,10-10, , 
6:21.0,D. Mitchell misses 3-pt jump shot from 24 ft, ,10-10, , 
6:17.0, , ,10-10, ,Defensive rebound by N. Vučević
6:10.0, , ,10-12,+2,L. Ball makes 2-pt jump shot from 16 ft
5:55.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,10-12, , 
5:50.0, , ,10-12, ,Defensive rebound by N. Vučević
5:42.0, , ,10-14,+2,Z. LaVine makes 2-pt dunk at rim (assist by D. DeRozan)
5:21.0,Shooting foul by J. Green (drawn by B. Bogdanović), ,10-14, , 
5:21.0,B. Bogdanović makes free throw 1 of 2,+1,11-14, , 
5:21.0, , ,11-14, ,T. Brown enters the game for L. Ball
5:21.0, , ,11-14, ,A. Caruso enters the game for D. DeRozan
