time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by T. Young (bad pass; steal by C. LeVert), ,0-0, , 
11:41.0, , ,0-2,+2,C. LeVert makes 2-pt layup at rim
11:24.0,B. Bogdanović makes 3-pt jump shot from 26 ft,+3,3-2, , 
11:07.0, , ,3-2, ,D. McDermott misses 2-pt layup from 1 ft
11:04.0,Defensive rebound by J. Collins, ,3-2, , 
10:49.0,Turnover by B. Bogdanović (bad pass; steal by O. Brissett), ,3-2, , 
10:43.0, , ,3-5,+3,D. McDermott makes 3-pt jump shot from 24 ft (assist by C. LeVert)
10:26.0,B. Bogdanović makes 2-pt jump shot from 15 ft (assist by T. Young),+2,5-5, , 
10:09.0, , ,5-7,+2,A. Holiday makes 2-pt jump shot from 8 ft (assist by C. LeVert)
10:01.0,Personal foul by A. Holiday (drawn by T. Young), ,5-7, , 
9:56.0,Turnover by J. Collins (lost ball; steal by O. Brissett), ,5-7, , 
9:45.0, , ,5-7, ,D. Sabonis misses 2-pt hook shot from 9 ft (block by J. Collins)
9:42.0,Defensive rebound by T. Snell, ,5-7, , 
9:34.0,Personal foul by O. Brissett (drawn by T. Young), ,5-7, , 
9:28.0,T. Young misses 2-pt jump shot from 15 ft, ,5-7, , 
9:24.0,Offensive rebound by C. Capela, ,5-7, , 
9:24.0,C. Capela misses 2-pt layup from 1 ft (block by C. LeVert), ,5-7, , 
9:24.0, , ,5-7, ,Defensive rebound by Team
9:15.0, , ,5-7, ,D. McDermott misses 3-pt jump shot from 28 ft
9:11.0,Defensive rebound by J. Collins, ,5-7, , 
9:02.0,J. Collins misses 2-pt jump shot from 16 ft, ,5-7, , 
8:59.0, , ,5-7, ,Defensive rebound by D. Sabonis
8:51.0, , ,5-9,+2,O. Brissett makes 2-pt layup from 4 ft (assist by D. Sabonis)
8:41.0,J. Collins makes 3-pt jump shot from 26 ft (assist by T. Young),+3,8-9, , 
8:31.0, , ,8-9, ,Shooting foul by J. Collins (drawn by O. Brissett)
8:31.0, , ,8-10,+1,O. Brissett makes free throw 1 of 2
8:31.0, , ,8-11,+1,O. Brissett makes free throw 2 of 2
8:23.0,Turnover by T. Young (bad pass), ,8-11, , 
8:11.0, , ,8-13,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert)
8:11.0, , ,8-13, ,Shooting foul by J. Collins (drawn by D. Sabonis)
8:11.0,D. Gallinari enters the game for J. Collins, ,8-13, , 
8:11.0, , ,8-14,+1,D. Sabonis makes free throw 1 of 1
7:49.0,B. Bogdanović misses 2-pt layup from 1 ft (block by C. LeVert), ,8-14, , 
7:44.0,Offensive rebound by B. Bogdanović, ,8-14, , 
7:44.0,B. Bogdanović makes 2-pt layup at rim,+2,10-14, , 
7:37.0, , ,10-17,+3,C. LeVert makes 3-pt jump shot from 27 ft (assist by A. Holiday)
7:19.0,B. Bogdanović makes 2-pt layup at rim,+2,12-17, , 
6:57.0, , ,12-17, ,Turnover by C. LeVert (bad pass)
6:57.0, , ,12-17, ,Indiana full timeout
6:37.0,C. Capela makes 2-pt hook shot from 2 ft (assist by T. Snell),+2,14-17, , 
