time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by D. Booker (out of bounds lost ball)
11:33.0,K. Lowry misses 3-pt jump shot from 30 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by D. Ayton
11:15.0, , ,0-0, ,J. Crowder misses 3-pt jump shot from 25 ft
11:11.0,Defensive rebound by A. Baynes, ,0-0, , 
11:04.0,A. Baynes misses 3-pt jump shot from 25 ft, ,0-0, , 
11:03.0,Offensive rebound by P. Siakam, ,0-0, , 
11:03.0,Shooting foul by M. Bridges (drawn by P. Siakam), ,0-0, , 
11:03.0,P. Siakam makes free throw 1 of 2,+1,1-0, , 
11:03.0,P. Siakam makes free throw 2 of 2,+1,2-0, , 
10:51.0, , ,2-0, ,D. Booker misses 2-pt jump shot from 20 ft
10:47.0, , ,2-0, ,Offensive rebound by D. Booker
10:37.0, , ,2-0, ,C. Paul misses 2-pt jump shot from 5 ft
10:36.0, , ,2-0, ,Offensive rebound by D. Ayton
10:34.0, , ,2-0, ,C. Paul misses 2-pt layup from 3 ft
10:28.0, , ,2-0, ,Offensive rebound by M. Bridges
10:22.0, , ,2-0, ,J. Crowder misses 3-pt jump shot from 23 ft
10:20.0, , ,2-0, ,Offensive rebound by Team
10:15.0, , ,2-2,+2,D. Ayton makes 2-pt jump shot from 13 ft (assist by D. Booker)
9:59.0,Turnover by A. Baynes (lost ball; steal by J. Crowder), ,2-2, , 
9:54.0, , ,2-2, ,M. Bridges misses 2-pt layup from 2 ft
9:52.0,Defensive rebound by O. Anunoby, ,2-2, , 
9:43.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,2-2, , 
9:41.0, , ,2-2, ,Defensive rebound by D. Ayton
9:23.0, , ,2-4,+2,J. Crowder makes 2-pt jump shot from 9 ft (assist by M. Bridges)
9:09.0,A. Baynes misses 2-pt layup from 1 ft, ,2-4, , 
9:07.0, , ,2-4, ,Defensive rebound by D. Ayton
8:59.0, , ,2-4, ,Turnover by J. Crowder (bad pass; steal by F. VanVleet)
8:54.0,P. Siakam makes 3-pt jump shot from 23 ft (assist by F. VanVleet),+3,5-4, , 
8:41.0, , ,5-4, ,D. Ayton misses 3-pt jump shot from 25 ft
8:39.0,Defensive rebound by P. Siakam, ,5-4, , 
8:23.0,P. Siakam makes 2-pt jump shot from 15 ft (assist by F. VanVleet),+2,7-4, , 
8:05.0, , ,7-7,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by D. Booker)
7:53.0,F. VanVleet misses 2-pt jump shot from 14 ft, ,7-7, , 
7:52.0, , ,7-7, ,Defensive rebound by D. Ayton
7:46.0, , ,7-9,+2,C. Paul makes 2-pt jump shot from 16 ft
7:31.0,Turnover by O. Anunoby (bad pass; steal by C. Paul), ,7-9, , 
7:27.0, , ,7-11,+2,C. Paul makes 2-pt layup at rim
7:26.0,Toronto full timeout, ,7-11, , 
7:07.0,Personal foul by M. Bridges (drawn by P. Siakam), ,7-11, , 
7:07.0, , ,7-11, ,C. Johnson enters the game for M. Bridges
7:00.0,P. Siakam makes 2-pt hook shot from 3 ft,+2,9-11, , 
6:38.0, , ,9-11, ,C. Johnson misses 2-pt jump shot from 13 ft
6:35.0,Defensive rebound by K. Lowry, ,9-11, , 
6:33.0,Shooting foul by J. Crowder (drawn by O. Anunoby), ,9-11, , 
6:33.0,O. Anunoby makes free throw 1 of 2,+1,10-11, , 
6:33.0,O. Anunoby misses free throw 2 of 2, ,10-11, , 
6:31.0, , ,10-11, ,Defensive rebound by D. Ayton
6:19.0, , ,10-13,+2,D. Booker makes 2-pt jump shot from 15 ft
5:59.0,O. Anunoby makes 3-pt jump shot from 23 ft (assist by F. VanVleet),+3,13-13, , 
5:44.0, , ,13-13, ,C. Johnson misses 3-pt jump shot from 26 ft
5:41.0,Defensive rebound by A. Baynes, ,13-13, , 
5:20.0,P. Siakam misses 2-pt jump shot from 4 ft, ,13-13, , 
5:19.0, , ,13-13, ,Defensive rebound by D. Ayton
5:14.0, , ,13-13, ,Personal foul by F. VanVleet (drawn by C. Paul)
5:05.0, , ,13-13, ,Turnover by J. Crowder (bad pass)
4:41.0,F. VanVleet makes 2-pt jump shot from 13 ft,+2,15-13, , 
4:19.0, , ,15-13, ,C. Paul misses 2-pt jump shot from 6 ft
4:18.0,Defensive rebound by A. Baynes, ,15-13, , 
4:13.0,F. VanVleet makes 2-pt jump shot from 4 ft,+2,17-13, , 
4:13.0, , ,17-13, ,Phoenix full timeout
4:13.0,C. Boucher enters the game for O. Anunoby, ,17-13, , 
4:13.0,N. Powell enters the game for A. Baynes, ,17-13, , 
4:13.0,Y. Watanabe enters the game for K. Lowry, ,17-13, , 
4:13.0, , ,17-13, ,C. Payne enters the game for D. Ayton
4:13.0, , ,17-13, ,D. Šarić enters the game for C. Paul
3:59.0, , ,17-13, ,D. Booker misses 2-pt jump shot from 17 ft (block by F. VanVleet)
3:56.0,Defensive rebound by F. VanVleet, ,17-13, , 
3:53.0,Y. Watanabe makes 3-pt jump shot from 26 ft (assist by F. VanVleet),+3,20-13, , 
3:33.0, , ,20-13, ,D. Šarić misses 2-pt layup from 1 ft
3:31.0,Defensive rebound by C. Boucher, ,20-13, , 
3:29.0,Turnover by N. Powell (traveling), ,20-13, , 
3:14.0, , ,20-16,+3,J. Crowder makes 3-pt jump shot from 23 ft (assist by C. Payne)
3:01.0,F. VanVleet makes 3-pt jump shot from 27 ft (assist by C. Boucher),+3,23-16, , 
2:44.0, , ,23-16, ,D. Šarić misses 2-pt layup from 2 ft (block by Y. Watanabe)
2:43.0,Defensive rebound by P. Siakam, ,23-16, , 
2:37.0,Y. Watanabe misses 3-pt jump shot from 25 ft, ,23-16, , 
2:35.0, , ,23-16, ,Defensive rebound by C. Payne
2:27.0, , ,23-18,+2,D. Šarić makes 2-pt layup from 1 ft (assist by C. Payne)
2:04.0,C. Boucher misses 3-pt jump shot from 25 ft, ,23-18, , 
2:00.0, , ,23-18, ,Defensive rebound by D. Šarić
1:57.0, , ,23-18, ,D. Booker misses 3-pt jump shot from 27 ft
1:55.0,Defensive rebound by C. Boucher, ,23-18, , 
1:36.0,F. VanVleet misses 2-pt layup from 2 ft, ,23-18, , 
1:34.0, , ,23-18, ,Defensive rebound by C. Johnson
1:28.0, , ,23-20,+2,C. Johnson makes 2-pt layup from 1 ft (assist by C. Payne)
1:10.0,Personal foul by C. Payne (drawn by N. Powell), ,23-20, , 
1:10.0, , ,23-20, ,J. Carter enters the game for D. Booker
1:10.0, , ,23-20, ,L. Galloway enters the game for J. Crowder
1:03.0,P. Siakam makes 2-pt layup from 2 ft,+2,25-20, , 
0:41.0, , ,25-22,+2,C. Johnson makes 2-pt layup from 2 ft
0:31.0,F. VanVleet misses 2-pt layup from 2 ft, ,25-22, , 
0:29.0, , ,25-22, ,Defensive rebound by L. Galloway
0:26.0, , ,25-22, ,Turnover by L. Galloway (bad pass; steal by F. VanVleet)
0:22.0,P. Siakam misses 2-pt dunk from 1 ft, ,25-22, , 
0:21.0, , ,25-22, ,Defensive rebound by C. Johnson
0:09.0, , ,25-22, ,Personal foul by Y. Watanabe (drawn by C. Payne)
0:01.0, , ,25-22, ,C. Johnson misses 3-pt jump shot from 26 ft
0:01.0, , ,25-22, ,Offensive rebound by Team
11:48.0,Offensive foul by K. Lowry (drawn by J. Carter), ,25-22, , 
11:48.0,Turnover by K. Lowry (offensive foul), ,25-22, , 
11:36.0, , ,25-25,+3,C. Johnson makes 3-pt jump shot from 25 ft (assist by C. Payne)
11:12.0,N. Powell misses 2-pt jump shot from 12 ft, ,25-25, , 
11:10.0, , ,25-25, ,Defensive rebound by D. Šarić
11:00.0, , ,25-25, ,D. Šarić misses 3-pt jump shot from 26 ft
10:57.0,Defensive rebound by Y. Watanabe, ,25-25, , 
10:54.0,K. Lowry makes 3-pt jump shot from 25 ft,+3,28-25, , 
10:36.0, , ,28-28,+3,J. Carter makes 3-pt jump shot from 25 ft (assist by C. Payne)
10:16.0,Personal foul by J. Carter (drawn by K. Lowry), ,28-28, , 
10:16.0,M. Flynn enters the game for N. Powell, ,28-28, , 
10:04.0,K. Lowry misses 3-pt jump shot from 26 ft, ,28-28, , 
10:02.0, , ,28-28, ,Defensive rebound by C. Johnson
9:47.0, , ,28-28, ,C. Payne misses 2-pt layup from 2 ft (block by C. Boucher)
9:46.0, , ,28-28, ,Offensive rebound by D. Šarić
9:42.0, , ,28-30,+2,D. Šarić makes 2-pt layup from 1 ft
9:38.0,Turnover by C. Boucher (bad pass), ,28-30, , 
9:27.0, , ,28-33,+3,C. Johnson makes 3-pt jump shot from 26 ft (assist by C. Payne)
8:59.0,C. Boucher makes 2-pt layup from 3 ft (assist by K. Lowry),+2,30-33, , 
8:59.0,Shooting foul by D. Šarić (drawn by C. Boucher), ,30-33, , 
8:59.0,C. Boucher makes free throw 1 of 1,+1,31-33, , 
8:39.0, , ,31-33, ,C. Johnson misses 3-pt jump shot from 23 ft
