time,away_description,away_change,score,home_change,home_description
11:37.0,R. Lopez misses 2-pt hook shot from 8 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by S. Adams
11:27.0, , ,0-0, ,Offensive foul by B. Ingram (drawn by I. Bonga)
11:27.0, , ,0-0, ,Turnover by B. Ingram (offensive foul)
11:07.0,J. Bell misses 2-pt jump shot from 8 ft, ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by E. Bledsoe
10:58.0, , ,0-0, ,S. Adams misses 2-pt hook shot from 6 ft
10:56.0,Defensive rebound by R. Neto, ,0-0, , 
10:50.0,B. Beal misses 3-pt jump shot from 26 ft, ,0-0, , 
10:47.0, , ,0-0, ,Defensive rebound by S. Adams
10:44.0, , ,0-0, ,L. Ball misses 3-pt jump shot from 25 ft
10:42.0,Defensive rebound by B. Beal, ,0-0, , 
10:42.0,Personal foul by Z. Williamson (drawn by B. Beal), ,0-0, , 
10:24.0,J. Bell misses 2-pt layup from 5 ft, ,0-0, , 
10:22.0, , ,0-0, ,Defensive rebound by Z. Williamson
10:11.0, , ,0-2,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by E. Bledsoe)
9:55.0,B. Beal misses 3-pt jump shot from 23 ft, ,0-2, , 
9:53.0,Offensive rebound by Team, ,0-2, , 
9:43.0,I. Bonga misses 2-pt hook shot from 4 ft, ,0-2, , 
9:36.0,Offensive rebound by J. Bell, ,0-2, , 
9:36.0,J. Bell misses 2-pt layup at rim, ,0-2, , 
9:35.0, , ,0-2, ,Defensive rebound by S. Adams
9:29.0, , ,0-4,+2,E. Bledsoe makes 2-pt jump shot from 18 ft (assist by B. Ingram)
9:19.0,B. Beal misses 2-pt jump shot from 21 ft, ,0-4, , 
9:16.0, , ,0-4, ,Defensive rebound by S. Adams
9:06.0, , ,0-4, ,Z. Williamson misses 2-pt layup from 3 ft (block by J. Bell)
9:04.0,Defensive rebound by J. Bell, ,0-4, , 
8:48.0,R. Lopez makes 2-pt hook shot from 3 ft,+2,2-4, , 
8:38.0, , ,2-4, ,B. Ingram misses 3-pt jump shot from 25 ft
8:34.0,Defensive rebound by R. Neto, ,2-4, , 
8:23.0,B. Beal misses 2-pt layup from 1 ft (block by S. Adams), ,2-4, , 
8:22.0,Offensive rebound by Team, ,2-4, , 
8:13.0,B. Beal misses 2-pt jump shot from 11 ft, ,2-4, , 
8:10.0, , ,2-4, ,Defensive rebound by S. Adams
7:57.0, , ,2-7,+3,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by B. Ingram)
7:49.0,Washington full timeout, ,2-7, , 
7:49.0,J. Robinson enters the game for R. Neto, ,2-7, , 
7:41.0,J. Robinson makes 3-pt jump shot from 23 ft (assist by J. Bell),+3,5-7, , 
7:22.0, , ,5-10,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by Z. Williamson)
7:09.0,Turnover by R. Lopez (bad pass; steal by Z. Williamson), ,5-10, , 
7:00.0, , ,5-12,+2,Z. Williamson makes 2-pt dunk from 1 ft
6:46.0,B. Beal makes 3-pt jump shot from 26 ft (assist by J. Robinson),+3,8-12, , 
6:29.0, , ,8-15,+3,E. Bledsoe makes 3-pt jump shot from 25 ft (assist by B. Ingram)
6:12.0,B. Beal makes 2-pt jump shot from 8 ft (assist by R. Lopez),+2,10-15, , 
6:04.0, , ,10-15, ,L. Ball misses 2-pt jump shot from 20 ft
