time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,T. Young misses 2-pt jump shot from 21 ft
11:39.0, , ,0-0, ,Offensive rebound by Team
11:25.0, , ,0-0, ,K. Huerter misses 3-pt jump shot from 25 ft
11:22.0,Defensive rebound by Team, ,0-0, , 
11:04.0,J. Brown makes 2-pt layup from 1 ft (assist by J. Tatum),+2,2-0, , 
10:55.0, , ,2-0, ,T. Young misses 2-pt layup from 1 ft (block by D. Theis)
10:49.0, , ,2-0, ,Offensive rebound by J. Collins
10:49.0, , ,2-2,+2,J. Collins makes 2-pt dunk at rim
10:40.0,J. Tatum misses 2-pt layup from 5 ft, ,2-2, , 
10:32.0,Offensive rebound by T. Thompson, ,2-2, , 
10:32.0,T. Thompson makes 2-pt layup at rim,+2,4-2, , 
10:19.0, , ,4-4,+2,K. Huerter makes 2-pt jump shot from 20 ft
10:05.0,J. Tatum makes 2-pt jump shot from 13 ft,+2,6-4, , 
9:52.0, , ,6-7,+3,J. Collins makes 3-pt jump shot from 25 ft (assist by T. Young)
9:35.0,J. Teague makes 2-pt layup from 2 ft (assist by J. Brown),+2,8-7, , 
9:35.0,Shooting foul by T. Young (drawn by J. Teague), ,8-7, , 
9:35.0,J. Teague makes free throw 1 of 1,+1,9-7, , 
9:13.0, , ,9-10,+3,T. Snell makes 3-pt jump shot from 23 ft (assist by T. Young)
8:50.0,J. Brown misses 3-pt jump shot from 25 ft, ,9-10, , 
8:46.0, , ,9-10, ,Defensive rebound by K. Huerter
8:40.0, , ,9-13,+3,T. Snell makes 3-pt jump shot from 25 ft (assist by K. Huerter)
8:22.0,J. Tatum makes 2-pt jump shot from 15 ft (assist by J. Teague),+2,11-13, , 
8:10.0, , ,11-13, ,J. Collins misses 3-pt jump shot from 25 ft
8:07.0,Defensive rebound by J. Teague, ,11-13, , 
7:46.0,J. Tatum misses 3-pt jump shot from 22 ft, ,11-13, , 
7:38.0,Offensive rebound by T. Thompson, ,11-13, , 
7:38.0,T. Thompson misses 2-pt layup at rim, ,11-13, , 
7:38.0,Offensive rebound by T. Thompson, ,11-13, , 
7:37.0,T. Thompson makes 2-pt layup at rim,+2,13-13, , 
7:29.0, , ,13-13, ,K. Huerter misses 2-pt jump shot from 21 ft
7:25.0,Defensive rebound by J. Teague, ,13-13, , 
7:23.0,Turnover by J. Brown (traveling), ,13-13, , 
7:07.0, , ,13-15,+2,J. Collins makes 2-pt jump shot from 10 ft (assist by T. Snell)
6:51.0,J. Tatum misses 3-pt jump shot from 26 ft, ,13-15, , 
6:48.0, , ,13-15, ,Defensive rebound by C. Capela
6:40.0, , ,13-15, ,Turnover by T. Young (bad pass; steal by J. Tatum)
6:35.0,Personal foul by J. Collins (drawn by T. Thompson), ,13-15, , 
6:35.0, , ,13-15, ,Atlanta full timeout
6:35.0, , ,13-15, ,D. Gallinari enters the game for J. Collins
6:28.0,J. Brown makes 2-pt jump shot from 18 ft (assist by J. Teague),+2,15-15, , 
6:12.0, , ,15-18,+3,T. Young makes 3-pt jump shot from 29 ft
5:54.0,D. Theis misses 3-pt jump shot from 25 ft, ,15-18, , 
5:51.0,Offensive rebound by J. Tatum, ,15-18, , 
5:48.0,J. Tatum misses 2-pt jump shot from 8 ft, ,15-18, , 
5:47.0,Offensive rebound by Team, ,15-18, , 
5:47.0,S. Ojeleye enters the game for D. Theis, ,15-18, , 
5:47.0,R. Williams enters the game for T. Thompson, ,15-18, , 
5:39.0,S. Ojeleye misses 3-pt jump shot from 23 ft, ,15-18, , 
5:36.0, , ,15-18, ,Defensive rebound by T. Snell
5:28.0, , ,15-18, ,C. Capela misses 2-pt layup at rim
5:25.0, , ,15-18, ,Offensive rebound by T. Young
5:23.0, , ,15-20,+2,T. Young makes 2-pt layup from 8 ft
5:10.0,J. Teague misses 2-pt layup from 5 ft, ,15-20, , 
5:09.0, , ,15-20, ,Defensive rebound by Team
