time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,C. Osman misses 3-pt jump shot from 22 ft
11:38.0, , ,0-0, ,Offensive rebound by L. Nance
11:38.0, , ,0-2,+2,L. Nance makes 2-pt dunk at rim
11:15.0,G. Williams makes 2-pt jump shot from 10 ft,+2,2-2, , 
11:01.0, , ,2-2, ,C. Sexton misses 2-pt layup from 3 ft
10:58.0,Defensive rebound by D. Theis, ,2-2, , 
10:53.0,M. Smart misses 3-pt jump shot from 23 ft, ,2-2, , 
10:51.0, , ,2-2, ,Defensive rebound by K. Love
10:36.0, , ,2-4,+2,C. Sexton makes 2-pt dunk from 2 ft (assist by K. Love)
10:15.0,D. Theis misses 2-pt jump shot from 9 ft, ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by K. Love
10:11.0, , ,2-4, ,Shooting foul by M. Smart (drawn by C. Osman)
10:11.0, , ,2-5,+1,C. Osman makes free throw 1 of 2
10:11.0, , ,2-5, ,K. Porter enters the game for M. Dellavedova
10:11.0, , ,2-6,+1,C. Osman makes free throw 2 of 2
9:53.0,D. Theis makes 2-pt layup from 2 ft (assist by J. Tatum),+2,4-6, , 
9:46.0, , ,4-6, ,Turnover by C. Osman (bad pass; steal by B. Wanamaker)
9:41.0,B. Wanamaker makes 2-pt layup at rim,+2,6-6, , 
9:27.0, , ,6-6, ,Turnover by K. Love (bad pass; steal by D. Theis)
9:22.0,J. Tatum makes 3-pt jump shot from 24 ft (assist by B. Wanamaker),+3,9-6, , 
9:00.0, , ,9-6, ,K. Porter misses 2-pt jump shot from 18 ft
8:58.0,Defensive rebound by G. Williams, ,9-6, , 
8:53.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,12-6, , 
8:53.0, , ,12-6, ,Cleveland full timeout
8:42.0, , ,12-6, ,C. Osman misses 3-pt jump shot from 26 ft
8:38.0,Defensive rebound by G. Williams, ,12-6, , 
8:23.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,15-6, , 
8:15.0, , ,15-6, ,Shooting foul by B. Wanamaker (drawn by C. Sexton)
8:15.0, , ,15-7,+1,C. Sexton makes free throw 1 of 2
8:15.0, , ,15-8,+1,C. Sexton makes free throw 2 of 2
7:58.0,Personal foul by C. Sexton (drawn by B. Wanamaker), ,15-8, , 
7:46.0,M. Smart misses 2-pt jump shot from 5 ft, ,15-8, , 
7:44.0, , ,15-8, ,Defensive rebound by K. Porter
7:40.0, , ,15-10,+2,L. Nance makes 2-pt dunk from 2 ft (assist by K. Porter)
7:23.0,Turnover by J. Tatum (bad pass; steal by L. Nance), ,15-10, , 
7:18.0, , ,15-12,+2,L. Nance makes 2-pt layup from 2 ft
6:59.0,M. Smart misses 3-pt jump shot from 25 ft, ,15-12, , 
6:56.0, , ,15-12, ,Defensive rebound by K. Love
6:42.0, , ,15-12, ,Shooting foul by D. Theis (drawn by K. Porter)
6:42.0, , ,15-13,+1,K. Porter makes free throw 1 of 2
6:42.0,E. Freedom enters the game for J. Tatum, ,15-13, , 
6:42.0,R. Langford enters the game for D. Theis, ,15-13, , 
6:42.0, , ,15-13, ,K. Porter misses free throw 2 of 2
6:40.0,Defensive rebound by R. Langford, ,15-13, , 
6:20.0,G. Williams misses 2-pt hook shot from 7 ft, ,15-13, , 
6:19.0,Offensive rebound by E. Freedom, ,15-13, , 
6:11.0,B. Wanamaker misses 2-pt layup from 4 ft, ,15-13, , 
6:08.0, , ,15-13, ,Defensive rebound by L. Nance
6:07.0, , ,15-13, ,Personal foul by B. Wanamaker (drawn by K. Porter)
6:07.0, , ,15-13, ,M. Dellavedova enters the game for L. Nance
6:07.0, , ,15-13, ,A. Žižić enters the game for C. Osman
5:52.0, , ,15-13, ,M. Dellavedova misses 3-pt jump shot from 25 ft
5:50.0,Defensive rebound by B. Wanamaker, ,15-13, , 
5:48.0,M. Smart misses 2-pt dunk at rim, ,15-13, , 
5:44.0, , ,15-13, ,Defensive rebound by C. Sexton
5:42.0, , ,15-13, ,M. Dellavedova misses 3-pt jump shot from 25 ft
5:42.0, , ,15-13, ,Offensive rebound by K. Love
5:36.0, , ,15-13, ,K. Love misses 2-pt layup at rim
5:35.0,Defensive rebound by B. Wanamaker, ,15-13, , 
5:31.0,B. Wanamaker makes 2-pt layup at rim,+2,17-13, , 
5:16.0, , ,17-13, ,Turnover by C. Sexton (bad pass; steal by E. Freedom)
5:05.0,B. Wanamaker misses 3-pt jump shot from 26 ft, ,17-13, , 
5:01.0, , ,17-13, ,Defensive rebound by K. Love
4:56.0, , ,17-13, ,Shooting foul by R. Langford (drawn by K. Love)
4:56.0, , ,17-14,+1,K. Love makes free throw 1 of 2
4:56.0, , ,17-15,+1,K. Love makes free throw 2 of 2
4:40.0,Shooting foul by A. Žižić (drawn by E. Freedom), ,17-15, , 
4:40.0,E. Freedom makes free throw 1 of 2,+1,18-15, , 
4:40.0,E. Freedom makes free throw 2 of 2,+1,19-15, , 
4:30.0, , ,19-18,+3,K. Love makes 3-pt jump shot from 28 ft (assist by M. Dellavedova)
4:07.0,E. Freedom misses 2-pt hook shot from 8 ft, ,19-18, , 
4:03.0,Offensive rebound by R. Langford, ,19-18, , 
4:03.0,R. Langford misses 2-pt layup from 1 ft, ,19-18, , 
4:02.0,Offensive rebound by R. Langford, ,19-18, , 
4:02.0,E. Freedom misses 2-pt layup from 7 ft, ,19-18, , 
4:00.0, , ,19-18, ,Defensive rebound by K. Porter
3:53.0, , ,19-21,+3,K. Love makes 3-pt jump shot from 25 ft (assist by C. Sexton)
3:36.0,M. Smart misses 2-pt jump shot from 8 ft, ,19-21, , 
