time,away_description,away_change,score,home_change,home_description
11:44.0,T. Harris misses 3-pt jump shot from 26 ft, ,0-0, , 
11:40.0,Offensive rebound by M. Gortat, ,0-0, , 
11:37.0,M. Gortat misses 2-pt jump shot from 5 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by H. Whiteside
11:19.0, , ,0-2,+2,J. Winslow makes 2-pt layup from 3 ft (assist by J. Richardson)
11:07.0,Turnover by A. Bradley (lost ball; steal by J. Richardson), ,0-2, , 
10:53.0, , ,0-4,+2,H. Whiteside makes 2-pt layup from 4 ft (assist by J. Winslow)
10:40.0,T. Harris makes 2-pt jump shot from 19 ft,+2,2-4, , 
10:31.0, , ,2-6,+2,H. Whiteside makes 2-pt dunk from 3 ft (assist by T. Johnson)
10:03.0,S. Gilgeous-Alexander makes 2-pt jump shot from 13 ft,+2,4-6, , 
9:45.0, , ,4-6, ,Turnover by H. Whiteside (bad pass)
9:36.0,M. Gortat misses 2-pt hook shot from 6 ft, ,4-6, , 
9:33.0, , ,4-6, ,Defensive rebound by H. Whiteside
9:28.0, , ,4-9,+3,J. Richardson makes 3-pt jump shot from 25 ft (assist by J. Winslow)
9:12.0,A. Bradley makes 3-pt jump shot from 26 ft,+3,7-9, , 
8:59.0, , ,7-9, ,H. Whiteside misses 2-pt jump shot from 5 ft
8:56.0,Defensive rebound by T. Harris, ,7-9, , 
8:50.0,T. Harris makes 2-pt jump shot from 17 ft,+2,9-9, , 
8:39.0, , ,9-9, ,J. Richardson misses 2-pt jump shot from 12 ft
8:33.0,Defensive rebound by P. Beverley, ,9-9, , 
8:30.0,M. Gortat makes 2-pt layup from 3 ft (assist by S. Gilgeous-Alexander),+2,11-9, , 
8:15.0, , ,11-11,+2,J. Winslow makes 2-pt layup from 4 ft
8:00.0,S. Gilgeous-Alexander makes 2-pt jump shot from 19 ft (assist by M. Gortat),+2,13-11, , 
7:41.0, , ,13-11, ,J. Winslow misses 2-pt layup from 3 ft
7:36.0,Defensive rebound by S. Gilgeous-Alexander, ,13-11, , 
7:36.0,Offensive foul by S. Gilgeous-Alexander (drawn by T. Johnson), ,13-11, , 
7:36.0,Turnover by S. Gilgeous-Alexander (offensive foul), ,13-11, , 
7:24.0, , ,13-14,+3,J. Richardson makes 3-pt jump shot from 26 ft
7:10.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,15-14, , 
6:46.0, , ,15-14, ,J. Winslow misses 3-pt jump shot from 25 ft
6:39.0, , ,15-14, ,Offensive rebound by J. Johnson
6:39.0, , ,15-14, ,J. Johnson misses 2-pt layup at rim
6:39.0,Defensive rebound by M. Gortat, ,15-14, , 
6:21.0,A. Bradley misses 3-pt jump shot from 23 ft, ,15-14, , 
6:18.0, , ,15-14, ,Defensive rebound by H. Whiteside
6:12.0, , ,15-16,+2,H. Whiteside makes 2-pt hook shot from 5 ft (assist by T. Johnson)
6:11.0,LA Clippers full timeout, ,15-16, , 
5:59.0,A. Bradley misses 3-pt jump shot from 26 ft, ,15-16, , 
5:55.0, , ,15-16, ,Defensive rebound by T. Johnson
5:33.0, , ,15-16, ,J. Johnson misses 2-pt jump shot from 7 ft
5:31.0, , ,15-16, ,Offensive rebound by H. Whiteside
5:29.0, , ,15-16, ,H. Whiteside misses 2-pt jump shot from 7 ft
5:26.0,Defensive rebound by M. Gortat, ,15-16, , 
5:13.0,P. Beverley misses 2-pt layup from 3 ft, ,15-16, , 
5:11.0, , ,15-16, ,Defensive rebound by J. Richardson
5:08.0, , ,15-18,+2,T. Johnson makes 2-pt layup from 4 ft (assist by J. Johnson)
4:51.0,Def 3 sec tech foul by Team, ,15-18, , 
4:51.0,T. Harris makes technical free throw,+1,16-18, , 
4:51.0,M. Harrell enters the game for P. Beverley, ,16-18, , 
4:51.0,L. Williams enters the game for M. Gortat, ,16-18, , 
4:51.0, , ,16-18, ,D. Wade enters the game for J. Richardson
4:34.0,L. Williams makes 2-pt jump shot from 5 ft,+2,18-18, , 
4:24.0, , ,18-20,+2,H. Whiteside makes 2-pt dunk from 4 ft (assist by T. Johnson)
4:15.0,L. Williams misses 3-pt jump shot from 26 ft, ,18-20, , 
4:12.0, , ,18-20, ,Defensive rebound by H. Whiteside
3:56.0, , ,18-20, ,T. Johnson misses 3-pt jump shot from 25 ft
3:52.0,Defensive rebound by M. Harrell, ,18-20, , 
3:51.0,Offensive foul by T. Harris (drawn by T. Johnson), ,18-20, , 
3:51.0,Turnover by T. Harris (offensive foul), ,18-20, , 
3:51.0, , ,18-20, ,D. Waiters enters the game for T. Johnson
3:36.0, , ,18-22,+2,D. Waiters makes 2-pt layup from 2 ft
3:11.0,S. Gilgeous-Alexander misses 2-pt jump shot from 16 ft, ,18-22, , 
3:08.0, , ,18-22, ,Defensive rebound by H. Whiteside
3:05.0, , ,18-24,+2,J. Winslow makes 2-pt layup from 3 ft (assist by H. Whiteside)
2:52.0,T. Harris makes 2-pt jump shot from 14 ft (assist by M. Harrell),+2,20-24, , 
2:39.0, , ,20-24, ,Turnover by J. Winslow (lost ball; steal by S. Gilgeous-Alexander)
2:29.0,T. Harris makes 2-pt jump shot from 15 ft,+2,22-24, , 
2:29.0, , ,22-24, ,Miami full timeout
2:29.0,P. Beverley enters the game for A. Bradley, ,22-24, , 
2:29.0, , ,22-24, ,B. Adebayo enters the game for J. Johnson
2:29.0, , ,22-24, ,D. Jones enters the game for H. Whiteside
2:29.0, , ,22-24, ,J. Richardson enters the game for J. Winslow
2:13.0, , ,22-24, ,D. Wade misses 2-pt jump shot from 6 ft
2:11.0, , ,22-24, ,Offensive rebound by B. Adebayo
2:08.0, , ,22-24, ,J. Richardson misses 3-pt jump shot from 25 ft
2:04.0,Defensive rebound by S. Gilgeous-Alexander, ,22-24, , 
1:48.0,T. Harris misses 2-pt jump shot from 17 ft, ,22-24, , 
1:44.0, , ,22-24, ,Defensive rebound by D. Wade
1:37.0, , ,22-26,+2,D. Wade makes 2-pt layup from 3 ft
1:37.0, , ,22-26, ,Shooting foul by P. Beverley (drawn by D. Wade)
1:37.0,J. Robinson enters the game for S. Gilgeous-Alexander, ,22-26, , 
1:37.0, , ,22-27,+1,D. Wade makes free throw 1 of 1
1:18.0,L. Williams makes 2-pt layup from 4 ft,+2,24-27, , 
1:07.0, , ,24-27, ,Shooting foul by J. Robinson (drawn by D. Waiters)
1:07.0, , ,24-27, ,D. Waiters misses free throw 1 of 2
1:07.0, , ,24-27, ,Offensive rebound by Team
1:07.0, , ,24-28,+1,D. Waiters makes free throw 2 of 2
1:07.0,J. Motley enters the game for T. Harris, ,24-28, , 
