time,away_description,away_change,score,home_change,home_description
11:40.0,J. Morant misses 3-pt jump shot from 25 ft (block by D. Murray), ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by D. DeRozan
11:29.0, , ,0-0, ,B. Forbes misses 3-pt jump shot from 25 ft
11:26.0,Defensive rebound by J. Valančiūnas, ,0-0, , 
11:20.0,J. Valančiūnas misses 3-pt jump shot from 26 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by T. Lyles
11:12.0, , ,0-0, ,L. Aldridge misses 2-pt jump shot from 21 ft
11:09.0,Defensive rebound by J. Crowder, ,0-0, , 
11:01.0,Shooting foul by B. Forbes (drawn by D. Brooks), ,0-0, , 
11:01.0,D. Brooks makes free throw 1 of 2,+1,1-0, , 
11:01.0,D. Brooks makes free throw 2 of 2,+1,2-0, , 
10:48.0, , ,2-0, ,L. Aldridge misses 2-pt jump shot from 17 ft
10:45.0,Defensive rebound by J. Crowder, ,2-0, , 
10:32.0,D. Brooks misses 2-pt jump shot from 18 ft, ,2-0, , 
10:30.0, , ,2-0, ,Defensive rebound by D. Murray
10:22.0, , ,2-0, ,D. Murray misses 2-pt jump shot from 6 ft
10:20.0,Defensive rebound by D. Brooks, ,2-0, , 
10:11.0,J. Jackson makes 2-pt jump shot from 7 ft (assist by J. Crowder),+2,4-0, , 
9:50.0, , ,4-0, ,Personal foul by J. Valančiūnas (drawn by L. Aldridge)
9:45.0, , ,4-0, ,Turnover by D. DeRozan (lost ball; steal by J. Jackson)
9:41.0,Turnover by J. Crowder (bad pass), ,4-0, , 
9:18.0, , ,4-3,+3,T. Lyles makes 3-pt jump shot from 24 ft (assist by L. Aldridge)
9:06.0,Personal foul by T. Lyles (drawn by J. Jackson), ,4-3, , 
9:00.0,J. Crowder makes 2-pt jump shot from 19 ft (assist by J. Valančiūnas),+2,6-3, , 
8:48.0, , ,6-3, ,B. Forbes misses 2-pt jump shot from 20 ft
8:45.0,Defensive rebound by J. Crowder, ,6-3, , 
8:34.0,J. Jackson makes 2-pt hook shot from 6 ft (assist by J. Crowder),+2,8-3, , 
8:15.0, , ,8-5,+2,L. Aldridge makes 2-pt hook shot from 6 ft
8:01.0,D. Brooks makes 2-pt jump shot from 7 ft (assist by J. Jackson),+2,10-5, , 
7:43.0, , ,10-5, ,D. Murray misses 2-pt layup from 1 ft
7:41.0,Defensive rebound by J. Valančiūnas, ,10-5, , 
7:38.0,J. Crowder misses 3-pt jump shot from 26 ft, ,10-5, , 
7:38.0, , ,10-5, ,Defensive rebound by T. Lyles
7:24.0, , ,10-7,+2,L. Aldridge makes 2-pt jump shot from 15 ft (assist by D. DeRozan)
7:05.0,J. Jackson makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,13-7, , 
6:51.0, , ,13-7, ,L. Aldridge misses 2-pt jump shot from 19 ft
6:49.0,Defensive rebound by J. Crowder, ,13-7, , 
6:45.0, , ,13-7, ,Violation by Team (kicked ball)
6:45.0, , ,13-7, ,San Antonio full timeout
6:32.0,D. Brooks makes 2-pt jump shot from 15 ft (assist by J. Jackson),+2,15-7, , 
6:15.0, , ,15-7, ,B. Forbes misses 2-pt jump shot from 20 ft
6:12.0,Defensive rebound by J. Jackson, ,15-7, , 
6:01.0,J. Valančiūnas makes 2-pt hook shot from 7 ft (assist by D. Brooks),+2,17-7, , 
5:46.0, , ,17-9,+2,D. DeRozan makes 2-pt jump shot from 15 ft
5:33.0,J. Morant misses 2-pt jump shot from 10 ft, ,17-9, , 
5:32.0, , ,17-9, ,Defensive rebound by D. Murray
5:27.0, , ,17-12,+3,B. Forbes makes 3-pt jump shot from 24 ft (assist by D. DeRozan)
5:05.0,J. Jackson misses 3-pt jump shot from 25 ft, ,17-12, , 
5:02.0, , ,17-12, ,Defensive rebound by D. Murray
4:58.0, , ,17-12, ,Shooting foul by J. Morant (drawn by D. Murray)
4:58.0, , ,17-13,+1,D. Murray makes free throw 1 of 2
4:58.0,K. Anderson enters the game for J. Crowder, ,17-13, , 
4:58.0,B. Clarke enters the game for J. Morant, ,17-13, , 
4:58.0,T. Jones enters the game for J. Valančiūnas, ,17-13, , 
4:58.0, , ,17-13, ,R. Gay enters the game for L. Aldridge
4:58.0, , ,17-13, ,P. Mills enters the game for B. Forbes
4:58.0, , ,17-13, ,J. Poeltl enters the game for T. Lyles
4:58.0, , ,17-14,+1,D. Murray makes free throw 2 of 2
4:40.0,J. Jackson misses 2-pt layup from 3 ft (block by R. Gay), ,17-14, , 
4:38.0,Offensive rebound by J. Jackson, ,17-14, , 
4:38.0, , ,17-14, ,D. White enters the game for D. Murray
4:38.0,Offensive foul by D. Brooks (drawn by P. Mills), ,17-14, , 
4:38.0,Turnover by D. Brooks (offensive foul), ,17-14, , 
4:38.0,M. Guduric enters the game for D. Brooks, ,17-14, , 
4:26.0, , ,17-14, ,D. DeRozan misses 2-pt jump shot from 10 ft (block by K. Anderson)
4:24.0,Defensive rebound by K. Anderson, ,17-14, , 
4:13.0,B. Clarke makes 3-pt jump shot from 25 ft (assist by M. Guduric),+3,20-14, , 
3:57.0, , ,20-16,+2,D. DeRozan makes 2-pt layup from 11 ft
