time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,D. Gallinari misses 2-pt jump shot from 13 ft
11:41.0,Defensive rebound by J. Murray, ,0-0, , 
11:23.0,J. Murray misses 3-pt jump shot from 27 ft, ,0-0, , 
11:19.0,Offensive rebound by G. Harris, ,0-0, , 
11:16.0,W. Barton misses 3-pt jump shot from 25 ft, ,0-0, , 
11:13.0,Offensive rebound by P. Millsap, ,0-0, , 
10:59.0,J. Murray misses 3-pt jump shot from 29 ft, ,0-0, , 
10:57.0, , ,0-0, ,Defensive rebound by T. Harris
10:41.0, , ,0-3,+3,T. Harris makes 3-pt jump shot from 23 ft (assist by M. Gortat)
10:23.0,P. Millsap misses 2-pt jump shot from 16 ft, ,0-3, , 
10:20.0, , ,0-3, ,Defensive rebound by T. Harris
10:04.0, , ,0-3, ,P. Beverley misses 3-pt jump shot from 25 ft
10:02.0,Defensive rebound by J. Murray, ,0-3, , 
9:58.0,W. Barton makes 2-pt dunk from 1 ft (assist by J. Murray),+2,2-3, , 
9:42.0, , ,2-3, ,T. Harris misses 2-pt jump shot from 14 ft
9:40.0,Defensive rebound by W. Barton, ,2-3, , 
9:39.0,G. Harris misses 2-pt dunk from 1 ft, ,2-3, , 
9:39.0, , ,2-3, ,Defensive rebound by D. Gallinari
9:30.0, , ,2-3, ,P. Beverley misses 2-pt hook shot from 6 ft
9:27.0,Defensive rebound by P. Millsap, ,2-3, , 
9:16.0,P. Millsap misses 2-pt layup from 2 ft (block by T. Harris), ,2-3, , 
9:13.0, , ,2-3, ,Defensive rebound by P. Beverley
9:10.0, , ,2-5,+2,T. Harris makes 2-pt layup from 1 ft
8:49.0,G. Harris makes 2-pt layup from 1 ft (assist by J. Murray),+2,4-5, , 
8:35.0, , ,4-5, ,Personal foul by G. Harris (drawn by T. Harris)
8:29.0, , ,4-5, ,Personal foul by P. Millsap (drawn by D. Gallinari)
8:18.0, , ,4-5, ,A. Bradley misses 2-pt jump shot from 17 ft
8:15.0,Defensive rebound by P. Millsap, ,4-5, , 
8:04.0,Personal foul by M. Gortat (drawn by N. Jokić), ,4-5, , 
7:59.0,W. Barton makes 3-pt jump shot from 27 ft (assist by J. Murray),+3,7-5, , 
7:42.0, , ,7-5, ,T. Harris misses 3-pt jump shot from 24 ft
7:40.0,Defensive rebound by P. Millsap, ,7-5, , 
7:29.0,Turnover by P. Millsap (step out of bounds), ,7-5, , 
7:04.0, , ,7-8,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by P. Beverley)
6:56.0,Personal foul by P. Beverley (drawn by J. Murray), ,7-8, , 
6:56.0, , ,7-8, ,LA Clippers full timeout
6:49.0,G. Harris makes 2-pt layup from 1 ft (assist by N. Jokić),+2,9-8, , 
6:41.0, , ,9-8, ,Personal foul by W. Barton (drawn by T. Harris)
6:27.0, , ,9-8, ,A. Bradley misses 2-pt jump shot from 7 ft
6:25.0,Defensive rebound by N. Jokić, ,9-8, , 
6:20.0,Personal foul by D. Gallinari (drawn by G. Harris), ,9-8, , 
6:15.0,Shooting foul by T. Harris (drawn by G. Harris), ,9-8, , 
6:15.0,G. Harris makes free throw 1 of 2,+1,10-8, , 
6:15.0,G. Harris makes free throw 2 of 2,+1,11-8, , 
6:01.0, , ,11-10,+2,M. Gortat makes 2-pt jump shot from 12 ft
5:53.0,Personal foul by M. Gortat (drawn by N. Jokić), ,11-10, , 
5:53.0,N. Jokić makes free throw 1 of 2,+1,12-10, , 
5:53.0, , ,12-10, ,M. Harrell enters the game for M. Gortat
5:53.0,N. Jokić makes free throw 2 of 2,+1,13-10, , 
5:33.0, , ,13-10, ,T. Harris misses 2-pt jump shot from 9 ft
5:32.0,Defensive rebound by P. Millsap, ,13-10, , 
5:30.0,Personal foul by P. Beverley (drawn by N. Jokić), ,13-10, , 
5:30.0,N. Jokić makes free throw 1 of 2,+1,14-10, , 
5:30.0, , ,14-10, ,S. Gilgeous-Alexander enters the game for P. Beverley
5:30.0, , ,14-10, ,L. Williams enters the game for A. Bradley
5:30.0,N. Jokić makes free throw 2 of 2,+1,15-10, , 
5:13.0, , ,15-13,+3,L. Williams makes 3-pt jump shot from 30 ft (assist by S. Gilgeous-Alexander)
4:58.0,J. Murray makes 2-pt layup from 2 ft,+2,17-13, , 
4:47.0, , ,17-13, ,D. Gallinari misses 3-pt jump shot from 24 ft
4:45.0,Defensive rebound by W. Barton, ,17-13, , 
4:38.0,G. Harris makes 2-pt layup from 3 ft (assist by W. Barton),+2,19-13, , 
4:30.0, , ,19-13, ,LA Clippers full timeout
4:09.0, , ,19-13, ,M. Harrell misses 2-pt layup from 2 ft (block by W. Barton)
4:07.0,Defensive rebound by P. Millsap, ,19-13, , 
3:51.0,N. Jokić misses 2-pt hook shot from 6 ft, ,19-13, , 
3:49.0, , ,19-13, ,Defensive rebound by T. Harris
3:37.0, , ,19-13, ,T. Harris misses 2-pt layup from 5 ft
3:37.0, , ,19-13, ,Offensive rebound by M. Harrell
3:34.0, , ,19-15,+2,M. Harrell makes 2-pt dunk from 1 ft
3:17.0,P. Millsap misses 2-pt layup from 1 ft (block by M. Harrell), ,19-15, , 
3:11.0,Offensive rebound by P. Millsap, ,19-15, , 
3:11.0,P. Millsap misses 2-pt layup at rim, ,19-15, , 
3:10.0, , ,19-15, ,Defensive rebound by D. Gallinari
3:06.0, , ,19-17,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
2:47.0,Shooting foul by D. Gallinari (drawn by N. Jokić), ,19-17, , 
2:47.0,N. Jokić makes free throw 1 of 2,+1,20-17, , 
2:47.0,T. Lyles enters the game for P. Millsap, ,20-17, , 
2:47.0,M. Morris enters the game for J. Murray, ,20-17, , 
2:47.0, , ,20-17, ,L. Mbah a Moute enters the game for D. Gallinari
2:47.0,N. Jokić makes free throw 2 of 2,+1,21-17, , 
2:32.0, , ,21-19,+2,M. Harrell makes 2-pt hook shot from 3 ft (assist by L. Mbah a Moute)
2:18.0,W. Barton makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,24-19, , 
2:08.0, , ,24-21,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 19 ft
1:53.0,Personal foul by L. Mbah a Moute (drawn by T. Lyles), ,24-21, , 
1:53.0,T. Lyles makes free throw 1 of 2,+1,25-21, , 
1:53.0,J. Hernangómez enters the game for W. Barton, ,25-21, , 
1:53.0,M. Plumlee enters the game for N. Jokić, ,25-21, , 
1:53.0, , ,25-21, ,M. Scott enters the game for T. Harris
1:53.0,T. Lyles makes free throw 2 of 2,+1,26-21, , 
1:42.0, , ,26-21, ,Shooting foul by M. Plumlee (drawn by M. Harrell)
1:42.0, , ,26-22,+1,M. Harrell makes free throw 1 of 2
1:42.0, , ,26-23,+1,M. Harrell makes free throw 2 of 2
1:28.0,Shooting foul by M. Harrell (drawn by T. Lyles), ,26-23, , 
1:28.0,T. Lyles misses free throw 1 of 2, ,26-23, , 
1:28.0,Offensive rebound by Team, ,26-23, , 
1:28.0,T. Lyles makes free throw 2 of 2,+1,27-23, , 
1:20.0, , ,27-23, ,Shooting foul by G. Harris (drawn by L. Williams)
1:20.0, , ,27-24,+1,L. Williams makes free throw 1 of 2
1:20.0,M. Beasley enters the game for G. Harris, ,27-24, , 
