time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,S. Curry misses 3-pt jump shot from 27 ft
11:44.0,Defensive rebound by E. Freedom, ,0-0, , 
11:31.0,C. McCollum misses 2-pt jump shot from 13 ft, ,0-0, , 
11:30.0,Offensive rebound by E. Freedom, ,0-0, , 
11:28.0,E. Freedom misses 2-pt layup from 4 ft, ,0-0, , 
11:27.0,Offensive rebound by A. Aminu, ,0-0, , 
11:25.0,C. McCollum makes 2-pt layup from 4 ft (assist by A. Aminu),+2,2-0, , 
11:12.0, , ,2-0, ,Turnover by A. Bogut (lost ball; steal by E. Freedom)
11:04.0,D. Lillard makes 3-pt jump shot from 28 ft,+3,5-0, , 
10:58.0, , ,5-0, ,Personal foul by M. Harkless (drawn by D. Green)
10:54.0, , ,5-2,+2,K. Thompson makes 2-pt jump shot from 18 ft (assist by A. Bogut)
10:30.0,Offensive foul by E. Freedom (drawn by D. Green), ,5-2, , 
10:30.0,Turnover by E. Freedom (offensive foul), ,5-2, , 
10:14.0, , ,5-2, ,K. Thompson misses 3-pt jump shot from 27 ft
10:12.0, , ,5-2, ,Offensive rebound by A. Bogut
10:08.0, , ,5-2, ,Shooting foul by D. Lillard (drawn by S. Curry)
10:08.0, , ,5-3,+1,S. Curry makes free throw 1 of 3
10:08.0, , ,5-4,+1,S. Curry makes free throw 2 of 3
10:08.0, , ,5-5,+1,S. Curry makes free throw 3 of 3
9:57.0,Turnover by C. McCollum (lost ball; steal by A. Bogut), ,5-5, , 
9:51.0, , ,5-7,+2,S. Curry makes 2-pt layup from 2 ft
9:34.0,Turnover by D. Lillard (bad pass), ,5-7, , 
9:22.0, , ,5-7, ,Offensive foul by D. Green (drawn by D. Lillard)
9:22.0, , ,5-7, ,Turnover by D. Green (offensive foul)
9:04.0,M. Harkless makes 2-pt hook shot from 7 ft (assist by A. Aminu),+2,7-7, , 
8:53.0, , ,7-7, ,K. Thompson misses 2-pt jump shot from 17 ft
8:52.0,Defensive rebound by M. Harkless, ,7-7, , 
8:41.0,A. Aminu misses 2-pt layup from 7 ft, ,7-7, , 
8:40.0, , ,7-7, ,Defensive rebound by D. Green
8:29.0, , ,7-9,+2,D. Green makes 2-pt layup from 1 ft (assist by K. Thompson)
8:15.0,D. Lillard makes 2-pt jump shot from 18 ft,+2,9-9, , 
7:57.0, , ,9-11,+2,K. Thompson makes 2-pt jump shot from 17 ft (assist by D. Green)
7:42.0,E. Freedom misses 2-pt jump shot from 18 ft, ,9-11, , 
7:41.0, , ,9-11, ,Defensive rebound by D. Green
7:31.0, , ,9-13,+2,K. Thompson makes 2-pt jump shot from 11 ft
