time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Turnover by D. Garland (bad pass; steal by W. Carter)
11:34.0,W. Carter misses 2-pt jump shot from 23 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by K. Love
11:14.0, , ,0-2,+2,J. Allen makes 2-pt jump shot from 17 ft (assist by D. Garland)
11:00.0,J. Ennis makes 3-pt jump shot from 23 ft (assist by G. Harris),+3,3-2, , 
10:42.0, , ,3-2, ,C. Osman misses 2-pt jump shot from 3 ft (block by G. Harris)
10:38.0,Defensive rebound by W. Carter, ,3-2, , 
10:37.0,C. Anthony misses 2-pt layup at rim, ,3-2, , 
10:33.0, , ,3-2, ,Defensive rebound by K. Love
10:13.0, , ,3-2, ,C. Osman misses 3-pt jump shot from 25 ft
10:10.0,Defensive rebound by W. Carter, ,3-2, , 
9:53.0,W. Carter makes 2-pt layup from 5 ft (assist by J. Ennis),+2,5-2, , 
9:43.0, , ,5-2, ,K. Love misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by J. Ennis, ,5-2, , 
9:39.0,Turnover by J. Ennis (bad pass; steal by K. Love), ,5-2, , 
9:22.0, , ,5-2, ,J. Allen misses 2-pt hook shot from 6 ft
9:18.0,Defensive rebound by G. Harris, ,5-2, , 
9:17.0,Turnover by C. Okeke (bad pass), ,5-2, , 
9:04.0, , ,5-2, ,C. Osman misses 3-pt jump shot from 23 ft
9:00.0,Defensive rebound by C. Anthony, ,5-2, , 
8:54.0,G. Harris makes 2-pt layup from 1 ft (assist by C. Anthony),+2,7-2, , 
8:44.0, , ,7-4,+2,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland)
8:24.0,Turnover by J. Ennis (lost ball; steal by K. Love), ,7-4, , 
8:18.0, , ,7-4, ,D. Garland misses 3-pt jump shot from 25 ft
8:16.0,Defensive rebound by W. Carter, ,7-4, , 
8:07.0,G. Harris misses 2-pt layup from 2 ft (block by J. Allen), ,7-4, , 
8:04.0, , ,7-4, ,Defensive rebound by J. Allen
8:01.0, , ,7-4, ,Shooting foul by C. Okeke (drawn by C. Osman)
8:01.0, , ,7-5,+1,C. Osman makes free throw 1 of 2
8:01.0, , ,7-6,+1,C. Osman makes free throw 2 of 2
7:51.0,Turnover by W. Carter (lost ball; steal by D. Garland), ,7-6, , 
7:42.0, , ,7-6, ,Shooting foul by W. Carter (drawn by J. Allen)
7:42.0, , ,7-7,+1,J. Allen makes free throw 1 of 2
7:42.0, , ,7-7, ,J. Allen misses free throw 2 of 2
7:39.0,Defensive rebound by W. Carter, ,7-7, , 
7:28.0,C. Okeke makes 3-pt jump shot from 26 ft (assist by C. Anthony),+3,10-7, , 
7:15.0, , ,10-7, ,Turnover by D. Garland (bad pass; steal by C. Okeke)
7:08.0,C. Anthony misses 2-pt layup from 1 ft, ,10-7, , 
