time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,K. Lowry makes 3-pt jump shot from 27 ft (assist by F. VanVleet)
11:25.0,L. Shamet misses 2-pt layup from 2 ft, ,0-3, , 
11:25.0, , ,0-3, ,Defensive rebound by K. Birch
11:14.0, , ,0-5,+2,K. Birch makes 2-pt jump shot from 8 ft (assist by K. Lowry)
10:58.0,L. Shamet makes 2-pt jump shot from 12 ft,+2,2-5, , 
10:41.0, , ,2-5, ,Personal foul by K. Irving (drawn by P. Siakam)
10:32.0, , ,2-5, ,P. Siakam misses 2-pt jump shot from 9 ft
10:28.0,Defensive rebound by L. Shamet, ,2-5, , 
10:23.0,K. Irving misses 2-pt layup from 1 ft, ,2-5, , 
10:21.0, , ,2-5, ,Defensive rebound by F. VanVleet
10:10.0, , ,2-5, ,Personal foul by J. Harris (drawn by O. Anunoby)
10:05.0, , ,2-5, ,O. Anunoby misses 2-pt layup from 2 ft (block by J. Green)
10:02.0,Defensive rebound by J. Harris, ,2-5, , 
9:52.0,L. Shamet makes 3-pt jump shot from 23 ft (assist by J. Harris),+3,5-5, , 
9:35.0, , ,5-5, ,K. Birch misses 3-pt jump shot from 23 ft
9:33.0,Defensive rebound by K. Durant, ,5-5, , 
9:22.0,Shooting foul by K. Birch (drawn by J. Green), ,5-5, , 
9:22.0,J. Green makes free throw 1 of 2,+1,6-5, , 
9:22.0,J. Green makes free throw 2 of 2,+1,7-5, , 
9:05.0, , ,7-5, ,F. VanVleet misses 3-pt jump shot from 27 ft
9:01.0,Defensive rebound by K. Durant, ,7-5, , 
8:58.0,Turnover by K. Durant (bad pass; steal by P. Siakam), ,7-5, , 
8:50.0, , ,7-5, ,P. Siakam misses 2-pt layup from 4 ft (block by K. Irving)
8:50.0, , ,7-5, ,Offensive rebound by Team
8:49.0, , ,7-7,+2,P. Siakam makes 2-pt layup from 2 ft (assist by K. Lowry)
8:49.0,Violation by Team (def goaltending), ,7-7, , 
8:36.0,J. Harris misses 2-pt jump shot from 5 ft, ,7-7, , 
8:34.0, , ,7-7, ,Defensive rebound by P. Siakam
8:27.0, , ,7-7, ,P. Siakam misses 2-pt jump shot from 4 ft
8:25.0,Defensive rebound by K. Durant, ,7-7, , 
8:19.0,L. Shamet misses 2-pt layup from 2 ft (block by K. Birch), ,7-7, , 
8:19.0, , ,7-7, ,Defensive rebound by P. Siakam
8:12.0, , ,7-10,+3,K. Lowry makes 3-pt jump shot from 27 ft (assist by O. Anunoby)
7:53.0,Turnover by K. Irving (bad pass; steal by O. Anunoby), ,7-10, , 
7:49.0, , ,7-12,+2,K. Birch makes 2-pt dunk from 3 ft (assist by O. Anunoby)
7:36.0,J. Harris misses 3-pt jump shot from 23 ft, ,7-12, , 
7:34.0, , ,7-12, ,Defensive rebound by F. VanVleet
7:26.0, , ,7-12, ,P. Siakam misses 3-pt jump shot from 26 ft
7:23.0,Defensive rebound by K. Durant, ,7-12, , 
7:16.0,K. Irving misses 2-pt jump shot from 5 ft, ,7-12, , 
7:15.0, , ,7-12, ,Defensive rebound by Team
7:02.0, , ,7-12, ,Personal foul by J. Harris (drawn by K. Birch)
6:48.0, , ,7-12, ,F. VanVleet misses 3-pt jump shot from 25 ft
6:46.0, , ,7-12, ,Offensive rebound by K. Birch
6:36.0, , ,7-14,+2,O. Anunoby makes 2-pt dunk at rim
6:23.0,Shooting foul by O. Anunoby (drawn by L. Shamet), ,7-14, , 
6:23.0, , ,7-14, ,Toronto full timeout
6:23.0,L. Shamet makes free throw 1 of 2,+1,8-14, , 
6:23.0,L. Shamet makes free throw 2 of 2,+1,9-14, , 
