time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,N. Alexander-Walker misses 3-pt jump shot from 26 ft
11:42.0,Defensive rebound by Team, ,0-0, , 
11:28.0,M. Kleber makes 2-pt jump shot from 16 ft (assist by J. Brunson),+2,2-0, , 
11:16.0, , ,2-0, ,Shooting foul by D. Finney-Smith (drawn by B. Ingram)
11:16.0, , ,2-1,+1,B. Ingram makes free throw 1 of 3
11:16.0, , ,2-2,+1,B. Ingram makes free throw 2 of 3
11:16.0, , ,2-3,+1,B. Ingram makes free throw 3 of 3
10:58.0,B. Marjanović makes 2-pt dunk from 1 ft (assist by D. Finney-Smith),+2,4-3, , 
10:43.0, , ,4-3, ,E. Bledsoe misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by D. Finney-Smith, ,4-3, , 
10:33.0,B. Marjanović misses 2-pt jump shot from 10 ft, ,4-3, , 
10:31.0, , ,4-3, ,Defensive rebound by S. Adams
10:22.0, , ,4-5,+2,N. Alexander-Walker makes 2-pt jump shot from 2 ft
10:07.0,J. Brunson makes 3-pt jump shot from 25 ft (assist by J. Richardson),+3,7-5, , 
9:52.0, , ,7-8,+3,N. Alexander-Walker makes 3-pt jump shot from 23 ft (assist by Z. Williamson)
9:35.0,Turnover by D. Finney-Smith (bad pass), ,7-8, , 
9:21.0, , ,7-8, ,Shooting foul by B. Marjanović (drawn by Z. Williamson)
9:21.0, , ,7-8, ,Z. Williamson misses free throw 1 of 2
9:21.0, , ,7-8, ,Offensive rebound by Team
9:21.0, , ,7-9,+1,Z. Williamson makes free throw 2 of 2
9:05.0,J. Richardson misses 2-pt jump shot from 17 ft (block by N. Alexander-Walker), ,7-9, , 
9:03.0, , ,7-9, ,Defensive rebound by N. Alexander-Walker
8:56.0, , ,7-9, ,Turnover by Z. Williamson (traveling)
8:33.0,J. Brunson makes 2-pt jump shot from 6 ft (assist by D. Finney-Smith),+2,9-9, , 
8:14.0, , ,9-9, ,B. Ingram misses 2-pt jump shot from 7 ft
8:12.0,Defensive rebound by B. Marjanović, ,9-9, , 
8:05.0,M. Kleber misses 3-pt jump shot from 25 ft, ,9-9, , 
8:02.0, , ,9-9, ,Defensive rebound by B. Ingram
7:48.0, , ,9-11,+2,Z. Williamson makes 2-pt layup from 3 ft (assist by N. Alexander-Walker)
7:32.0,J. Richardson makes 2-pt layup from 2 ft,+2,11-11, , 
7:23.0, , ,11-11, ,Z. Williamson misses 3-pt jump shot from 26 ft
7:21.0, , ,11-11, ,Offensive rebound by S. Adams
7:18.0, , ,11-13,+2,S. Adams makes 2-pt layup from 2 ft
6:50.0,J. Brunson misses 2-pt jump shot from 12 ft, ,11-13, , 
6:50.0,Offensive rebound by Team, ,11-13, , 
6:50.0, , ,11-13, ,Loose ball foul by S. Adams (drawn by B. Marjanović)
6:50.0, , ,11-13, ,New Orleans full timeout
6:50.0,T. Hardaway enters the game for J. Richardson, ,11-13, , 
6:43.0,J. Brunson misses 3-pt jump shot from 26 ft, ,11-13, , 
6:38.0, , ,11-13, ,Defensive rebound by S. Adams
6:32.0, , ,11-15,+2,B. Ingram makes 2-pt jump shot from 21 ft
6:07.0,T. Hardaway misses 2-pt jump shot from 8 ft, ,11-15, , 
6:02.0,Offensive rebound by B. Marjanović, ,11-15, , 
