time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,D. Booker makes 2-pt jump shot from 19 ft (assist by M. Bridges)
11:29.0,D. Lillard misses 3-pt jump shot from 26 ft, ,0-2, , 
11:28.0, , ,0-2, ,Defensive rebound by D. Booker
11:18.0, , ,0-2, ,D. Ayton misses 2-pt layup from 2 ft (block by D. Jones)
11:15.0,Defensive rebound by G. Trent, ,0-2, , 
11:13.0,G. Trent misses 3-pt jump shot from 25 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by Team
10:56.0, , ,0-4,+2,D. Booker makes 2-pt jump shot from 4 ft
10:49.0,Turnover by R. Covington (bad pass), ,0-4, , 
10:37.0, , ,0-4, ,D. Booker misses 2-pt jump shot from 18 ft
10:35.0,Defensive rebound by E. Freedom, ,0-4, , 
10:23.0,Turnover by R. Covington (bad pass), ,0-4, , 
10:14.0, , ,0-4, ,C. Paul misses 2-pt jump shot from 5 ft
10:12.0,Defensive rebound by E. Freedom, ,0-4, , 
10:01.0,Turnover by D. Lillard (bad pass; steal by F. Kaminsky), ,0-4, , 
9:54.0, , ,0-4, ,F. Kaminsky misses 3-pt jump shot from 23 ft
9:51.0,Defensive rebound by D. Jones, ,0-4, , 
9:43.0,D. Lillard makes 2-pt layup from 2 ft,+2,2-4, , 
9:27.0, , ,2-6,+2,D. Booker makes 2-pt jump shot from 11 ft
9:04.0,E. Freedom misses 2-pt hook shot from 5 ft (block by D. Ayton), ,2-6, , 
9:04.0,Offensive rebound by Team, ,2-6, , 
9:00.0,Turnover by Team (shot clock), ,2-6, , 
8:39.0, , ,2-9,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by C. Paul)
8:24.0,D. Lillard misses 3-pt jump shot from 25 ft, ,2-9, , 
8:20.0,Offensive rebound by D. Jones, ,2-9, , 
8:13.0,D. Lillard makes 3-pt jump shot from 25 ft (assist by R. Covington),+3,5-9, , 
8:04.0, , ,5-9, ,C. Paul misses 2-pt layup from 4 ft (block by D. Jones)
8:04.0, , ,5-9, ,Offensive rebound by Team
8:01.0, , ,5-9, ,Turnover by D. Ayton (lost ball; steal by E. Freedom)
7:52.0,G. Trent misses 2-pt jump shot from 18 ft, ,5-9, , 
7:49.0,Offensive rebound by E. Freedom, ,5-9, , 
