time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,D. Gafford makes 2-pt dunk from 3 ft (assist by K. Caldwell-Pope)
11:19.0,S. Gilgeous-Alexander makes 2-pt layup from 5 ft (assist by L. Dort),+2,2-2, , 
11:00.0, , ,2-2, ,Personal foul by L. Dort (drawn by D. Gafford)
10:52.0, , ,2-4,+2,K. Kuzma makes 2-pt layup from 3 ft (assist by S. Dinwiddie)
10:52.0,Violation by Team (def goaltending), ,2-4, , 
10:27.0,S. Gilgeous-Alexander misses 2-pt jump shot from 2 ft, ,2-4, , 
10:24.0, , ,2-4, ,Defensive rebound by D. Gafford
10:21.0, , ,2-7,+3,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by K. Kuzma)
10:08.0,J. Robinson-Earl misses 3-pt jump shot from 24 ft, ,2-7, , 
10:07.0, , ,2-7, ,Defensive rebound by Team
9:55.0, , ,2-7, ,D. Gafford misses 2-pt dunk from 3 ft
9:54.0,Defensive rebound by J. Giddey, ,2-7, , 
9:48.0,L. Dort makes 2-pt jump shot from 18 ft,+2,4-7, , 
9:33.0, , ,4-9,+2,K. Kuzma makes 2-pt jump shot from 9 ft
9:28.0, , ,4-9, ,Violation by Team (kicked ball)
9:18.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,6-9, , 
9:00.0, , ,6-9, ,S. Dinwiddie misses 3-pt jump shot from 27 ft
8:59.0,Defensive rebound by A. Wiggins, ,6-9, , 
8:47.0,A. Wiggins makes 2-pt jump shot from 5 ft (assist by J. Giddey),+2,8-9, , 
8:27.0, , ,8-11,+2,K. Kuzma makes 2-pt jump shot from 13 ft
8:15.0,S. Gilgeous-Alexander misses 2-pt jump shot from 17 ft, ,8-11, , 
8:11.0, , ,8-11, ,Defensive rebound by K. Kuzma
8:02.0, , ,8-13,+2,K. Kuzma makes 2-pt jump shot from 12 ft
8:02.0, , ,8-13, ,Shooting foul by A. Wiggins (drawn by K. Kuzma)
8:02.0, , ,8-14,+1,K. Kuzma makes free throw 1 of 1
7:53.0,L. Dort misses 3-pt jump shot from 26 ft, ,8-14, , 
7:49.0,Offensive rebound by J. Giddey, ,8-14, , 
7:47.0,A. Wiggins misses 3-pt jump shot from 24 ft, ,8-14, , 
7:46.0,Offensive rebound by L. Dort, ,8-14, , 
7:36.0,J. Giddey misses 3-pt jump shot from 26 ft, ,8-14, , 
