time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-2,+2,N. Vučević makes 2-pt hook shot from 5 ft (assist by E. Fournier)
11:17.0,P. Williams misses 2-pt jump shot from 17 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by N. Vučević
11:04.0, , ,0-4,+2,J. Ennis makes 2-pt layup from 3 ft (assist by N. Vučević)
10:54.0,C. White makes 2-pt jump shot from 18 ft,+2,2-4, , 
10:42.0, , ,2-4, ,N. Vučević misses 2-pt dunk from 2 ft
10:42.0, , ,2-4, ,Offensive rebound by Team
10:34.0, , ,2-7,+3,N. Vučević makes 3-pt jump shot from 27 ft (assist by C. Anthony)
10:19.0,Turnover by C. White (traveling), ,2-7, , 
9:53.0, , ,2-9,+2,N. Vučević makes 2-pt hook shot from 4 ft (assist by C. Anthony)
9:38.0,L. Markkanen makes 2-pt jump shot from 9 ft (assist by C. White),+2,4-9, , 
9:25.0, , ,4-12,+3,N. Vučević makes 3-pt jump shot from 27 ft (assist by C. Anthony)
9:24.0,Chicago full timeout, ,4-12, , 
9:02.0,Turnover by L. Markkanen (lost ball; steal by J. Ennis), ,4-12, , 
8:55.0, , ,4-15,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by C. Anthony)
8:36.0,C. White misses 2-pt jump shot from 4 ft, ,4-15, , 
8:33.0, , ,4-15, ,Defensive rebound by N. Vučević
8:20.0, , ,4-17,+2,J. Ennis makes 2-pt layup from 3 ft (assist by N. Vučević)
8:20.0, , ,4-17, ,Shooting foul by D. Gafford (drawn by J. Ennis)
8:20.0,T. Young enters the game for D. Gafford, ,4-17, , 
8:20.0, , ,4-18,+1,J. Ennis makes free throw 1 of 1
8:08.0,T. Young makes 2-pt layup from 9 ft (assist by Z. LaVine),+2,6-18, , 
7:47.0, , ,6-18, ,J. Ennis misses 2-pt jump shot from 7 ft
7:44.0,Defensive rebound by Z. LaVine, ,6-18, , 
7:42.0,P. Williams makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,8-18, , 
7:42.0,Shooting foul by C. Anthony (drawn by P. Williams), ,8-18, , 
7:42.0,P. Williams makes free throw 1 of 1,+1,9-18, , 
7:24.0, , ,9-18, ,C. Anthony misses 3-pt jump shot from 27 ft
7:21.0,Defensive rebound by L. Markkanen, ,9-18, , 
7:18.0,L. Markkanen makes 2-pt jump shot from 3 ft,+2,11-18, , 
7:18.0,Shooting foul by G. Clark (drawn by L. Markkanen), ,11-18, , 
7:18.0,L. Markkanen makes free throw 1 of 1,+1,12-18, , 
7:01.0, , ,12-18, ,E. Fournier misses 2-pt jump shot from 16 ft
6:59.0, , ,12-18, ,Offensive rebound by N. Vučević
6:52.0, , ,12-18, ,E. Fournier misses 3-pt jump shot from 23 ft
6:49.0,Defensive rebound by Z. LaVine, ,12-18, , 
6:37.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,12-18, , 
6:33.0, , ,12-18, ,Defensive rebound by N. Vučević
6:24.0, , ,12-18, ,C. Anthony misses 2-pt jump shot from 7 ft
6:22.0,Defensive rebound by T. Young, ,12-18, , 
6:07.0,Z. LaVine misses 2-pt layup from 4 ft (block by N. Vučević), ,12-18, , 
6:07.0,Offensive rebound by Team, ,12-18, , 
6:07.0,T. Satoranský enters the game for C. White, ,12-18, , 
6:07.0, , ,12-18, ,K. Birch enters the game for G. Clark
6:07.0, , ,12-18, ,T. Ross enters the game for J. Ennis
6:01.0,L. Markkanen makes 3-pt jump shot from 25 ft (assist by P. Williams),+3,15-18, , 
5:41.0, , ,15-20,+2,N. Vučević makes 2-pt hook shot from 4 ft (assist by E. Fournier)
5:24.0,P. Williams makes 2-pt jump shot from 8 ft,+2,17-20, , 
5:07.0, , ,17-23,+3,C. Anthony makes 3-pt jump shot from 27 ft (assist by N. Vučević)
4:53.0,Turnover by T. Satoranský (bad pass; steal by K. Birch), ,17-23, , 
4:49.0, , ,17-23, ,Shooting foul by L. Markkanen (drawn by K. Birch)
4:49.0, , ,17-24,+1,K. Birch makes free throw 1 of 2
4:49.0, , ,17-25,+1,K. Birch makes free throw 2 of 2
4:49.0,G. Temple enters the game for L. Markkanen, ,17-25, , 
4:49.0, , ,17-25, ,D. Bacon enters the game for E. Fournier
4:29.0,G. Temple misses 2-pt jump shot from 16 ft, ,17-25, , 
4:27.0, , ,17-25, ,Defensive rebound by N. Vučević
4:17.0, , ,17-25, ,Turnover by C. Anthony (bad pass; steal by T. Young)
4:11.0,T. Young makes 2-pt layup from 1 ft,+2,19-25, , 
3:49.0, , ,19-25, ,N. Vučević misses 2-pt jump shot from 17 ft
3:45.0, , ,19-25, ,Offensive rebound by K. Birch
3:44.0, , ,19-28,+3,C. Anthony makes 3-pt jump shot from 27 ft (assist by K. Birch)
3:19.0,T. Young makes 2-pt jump shot from 17 ft (assist by T. Satoranský),+2,21-28, , 
2:52.0, , ,21-28, ,K. Birch misses 2-pt layup from 2 ft (block by G. Temple)
2:52.0, , ,21-28, ,Offensive rebound by K. Birch
2:52.0, , ,21-28, ,Turnover by Team (shot clock)
2:52.0, , ,21-28, ,Orlando full timeout
2:52.0, , ,21-28, ,Instant Replay (Request: Ruling Stands)
2:52.0, , ,21-28, ,F. Mason enters the game for C. Anthony
2:52.0, , ,21-28, ,C. Okeke enters the game for N. Vučević
2:35.0,P. Williams makes 2-pt jump shot from 15 ft (assist by G. Temple),+2,23-28, , 
2:20.0, , ,23-28, ,Turnover by T. Ross (out of bounds lost ball)
2:04.0,Z. LaVine makes 2-pt jump shot from 19 ft (assist by T. Satoranský),+2,25-28, , 
1:50.0, , ,25-28, ,K. Birch misses 2-pt dunk from 2 ft
1:50.0,Defensive rebound by T. Satoranský, ,25-28, , 
1:30.0,T. Satoranský makes 2-pt jump shot from 6 ft,+2,27-28, , 
1:25.0, , ,27-30,+2,K. Birch makes 2-pt layup from 2 ft (assist by F. Mason)
1:25.0, , ,27-30, ,Shooting foul by T. Young (drawn by K. Birch)
1:25.0, , ,27-31,+1,K. Birch makes free throw 1 of 1
1:09.0,Turnover by T. Young (bad pass), ,27-31, , 
0:50.0, , ,27-33,+2,T. Ross makes 2-pt layup from 1 ft (assist by K. Birch)
0:31.0,Personal foul by F. Mason (drawn by P. Williams), ,27-33, , 
0:28.0,Personal foul by F. Mason (drawn by T. Satoranský), ,27-33, , 
0:28.0,T. Satoranský makes free throw 1 of 2,+1,28-33, , 
0:28.0,T. Satoranský makes free throw 2 of 2,+1,29-33, , 
0:10.0, , ,29-33, ,T. Ross misses 3-pt jump shot from 27 ft
0:06.0,Defensive rebound by P. Williams, ,29-33, , 
0:02.0,Shooting foul by K. Birch (drawn by P. Williams), ,29-33, , 
0:02.0,P. Williams makes free throw 1 of 2,+1,30-33, , 
0:02.0,P. Williams makes free throw 2 of 2,+1,31-33, , 
11:44.0,G. Temple misses 2-pt jump shot from 17 ft, ,31-33, , 
11:41.0, , ,31-33, ,Defensive rebound by D. Bacon
11:31.0, , ,31-33, ,N. Vučević misses 2-pt hook shot from 6 ft
11:29.0,Defensive rebound by L. Markkanen, ,31-33, , 
11:25.0,Personal foul by D. Bacon (drawn by T. Satoranský), ,31-33, , 
11:18.0,C. White makes 2-pt jump shot from 16 ft,+2,33-33, , 
11:06.0, , ,33-33, ,Shooting foul by T. Satoranský (drawn by D. Bacon)
11:06.0, , ,33-34,+1,D. Bacon makes free throw 1 of 3
11:06.0, , ,33-34, ,D. Bacon misses free throw 2 of 3
11:06.0, , ,33-34, ,Offensive rebound by Team
11:06.0, , ,33-35,+1,D. Bacon makes free throw 3 of 3
10:56.0,C. White makes 3-pt jump shot from 25 ft (assist by D. Valentine),+3,36-35, , 
10:39.0, , ,36-35, ,N. Vučević misses 2-pt jump shot from 8 ft
10:37.0,Defensive rebound by D. Valentine, ,36-35, , 
10:31.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,36-35, , 
10:25.0, , ,36-35, ,Defensive rebound by T. Ross
10:21.0, , ,36-35, ,N. Vučević misses 3-pt jump shot from 28 ft
10:19.0, , ,36-35, ,Offensive rebound by Team
10:12.0, , ,36-37,+2,N. Vučević makes 2-pt hook shot from 8 ft (assist by T. Ross)
9:56.0,L. Markkanen misses 2-pt jump shot from 5 ft, ,36-37, , 
9:53.0, , ,36-37, ,Defensive rebound by N. Vučević
9:53.0, , ,36-37, ,Offensive foul by F. Mason (drawn by C. White)
9:53.0, , ,36-37, ,Turnover by F. Mason (offensive foul)
9:35.0,G. Temple makes 2-pt jump shot from 6 ft,+2,38-37, , 
9:24.0, , ,38-37, ,N. Vučević misses 3-pt jump shot from 27 ft
9:21.0, , ,38-37, ,Offensive rebound by C. Okeke
9:19.0, , ,38-39,+2,C. Okeke makes 2-pt layup from 3 ft
9:12.0,C. White misses 3-pt jump shot from 26 ft, ,38-39, , 
9:09.0, , ,38-39, ,Defensive rebound by C. Okeke
8:55.0, , ,38-39, ,C. Okeke misses 2-pt jump shot from 17 ft
8:50.0,Defensive rebound by D. Valentine, ,38-39, , 
