time,away_description,away_change,score,home_change,home_description
11:47.0,C. Wood makes 3-pt jump shot from 26 ft (assist by K. Porter),+3,3-0, , 
11:27.0, , ,3-0, ,C. Metu misses 2-pt jump shot from 12 ft
11:23.0,Defensive rebound by C. Wood, ,3-0, , 
11:16.0,K. Porter makes 3-pt jump shot from 26 ft (assist by J. Green),+3,6-0, , 
11:07.0, , ,6-0, ,Personal foul by J. Green (drawn by D. Fox)
10:58.0, , ,6-0, ,Turnover by D. Fox (bad pass; steal by C. Wood)
10:54.0,K. Porter misses 2-pt layup from 3 ft, ,6-0, , 
10:51.0, , ,6-0, ,Defensive rebound by H. Barnes
10:44.0, , ,6-0, ,D. Fox misses 2-pt jump shot from 23 ft
10:42.0,Defensive rebound by K. Porter, ,6-0, , 
10:28.0,Personal foul by D. Fox (drawn by E. Gordon), ,6-0, , 
10:18.0,J. Green makes 2-pt layup from 3 ft,+2,8-0, , 
10:07.0, , ,8-0, ,C. Metu misses 2-pt jump shot from 9 ft
10:05.0,Defensive rebound by C. Wood, ,8-0, , 
9:52.0,Shooting foul by R. Holmes (drawn by C. Wood), ,8-0, , 
9:52.0,C. Wood misses free throw 1 of 3, ,8-0, , 
9:52.0,Offensive rebound by Team, ,8-0, , 
9:52.0,C. Wood makes free throw 2 of 3,+1,9-0, , 
9:52.0,C. Wood misses free throw 3 of 3, ,9-0, , 
9:49.0,Offensive rebound by C. Wood, ,9-0, , 
9:47.0,Turnover by C. Wood (lost ball; steal by R. Holmes), ,9-0, , 
9:43.0, , ,9-0, ,Sacramento full timeout
9:34.0, , ,9-0, ,D. Fox misses 2-pt jump shot from 17 ft
9:30.0,Defensive rebound by C. Wood, ,9-0, , 
9:24.0,K. Porter makes 2-pt layup from 2 ft,+2,11-0, , 
9:17.0, , ,11-0, ,C. Metu misses 2-pt layup from 3 ft
9:15.0,Defensive rebound by C. Wood, ,11-0, , 
9:03.0,C. Wood makes 2-pt jump shot from 6 ft,+2,13-0, , 
8:46.0, , ,13-2,+2,T. Davis makes 2-pt jump shot from 16 ft
8:32.0,C. Wood misses 3-pt jump shot from 27 ft, ,13-2, , 
8:28.0,Offensive rebound by J. Tate, ,13-2, , 
8:26.0,J. Green misses 3-pt jump shot from 24 ft, ,13-2, , 
8:22.0, , ,13-2, ,Defensive rebound by C. Metu
8:10.0, , ,13-4,+2,D. Fox makes 2-pt jump shot from 12 ft
7:51.0,E. Gordon misses 3-pt jump shot from 26 ft, ,13-4, , 
7:48.0, , ,13-4, ,Defensive rebound by T. Davis
7:38.0, , ,13-4, ,H. Barnes misses 3-pt jump shot from 26 ft
7:35.0,Defensive rebound by J. Green, ,13-4, , 
7:23.0,C. Wood makes 2-pt jump shot from 9 ft,+2,15-4, , 
7:13.0, , ,15-4, ,Shooting foul by K. Porter (drawn by D. Fox)
7:13.0, , ,15-4, ,D. Fox misses free throw 1 of 2
7:13.0, , ,15-4, ,Offensive rebound by Team
7:13.0, , ,15-4, ,B. Hield enters the game for T. Davis
7:13.0, , ,15-4, ,D. Jones enters the game for R. Holmes
7:13.0, , ,15-4, ,D. Mitchell enters the game for C. Metu
7:13.0, , ,15-5,+1,D. Fox makes free throw 2 of 2
7:07.0,Personal foul by D. Jones (drawn by K. Porter), ,15-5, , 
6:58.0,J. Tate makes 2-pt layup from 2 ft,+2,17-5, , 
6:34.0, , ,17-5, ,Turnover by D. Fox (bad pass; steal by K. Porter)
6:26.0,J. Tate makes 2-pt layup from 1 ft (assist by K. Porter),+2,19-5, , 
6:12.0, , ,19-5, ,D. Jones misses 2-pt jump shot from 11 ft
6:10.0,Defensive rebound by C. Wood, ,19-5, , 
