time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by M. Carter-Williams (bad pass; steal by R. Hachimura)
11:34.0,B. Beal makes 2-pt jump shot from 21 ft,+2,2-0, , 
11:09.0, , ,2-3,+3,M. Carter-Williams makes 3-pt jump shot from 25 ft
10:52.0,A. Len misses 2-pt hook shot from 7 ft, ,2-3, , 
10:49.0, , ,2-3, ,Defensive rebound by J. Ennis
10:41.0, , ,2-3, ,C. Okeke misses 3-pt jump shot from 24 ft
10:34.0,Defensive rebound by D. Avdija, ,2-3, , 
10:27.0,B. Beal makes 2-pt layup from 5 ft (assist by R. Westbrook),+2,4-3, , 
10:10.0, , ,4-3, ,D. Bacon misses 3-pt jump shot from 26 ft
10:06.0,Defensive rebound by R. Westbrook, ,4-3, , 
9:56.0,Turnover by R. Westbrook (bad pass; steal by W. Carter), ,4-3, , 
9:50.0, , ,4-3, ,D. Bacon misses 2-pt layup from 4 ft
9:48.0,Defensive rebound by A. Len, ,4-3, , 
9:39.0,B. Beal misses 2-pt layup from 6 ft (block by M. Carter-Williams), ,4-3, , 
9:39.0,Offensive rebound by Team, ,4-3, , 
9:28.0,R. Westbrook makes 3-pt jump shot from 26 ft (assist by B. Beal),+3,7-3, , 
9:13.0, , ,7-3, ,Shooting foul by A. Len (drawn by M. Carter-Williams)
9:13.0, , ,7-3, ,M. Carter-Williams misses free throw 1 of 2
9:13.0, , ,7-3, ,Offensive rebound by Team
9:13.0, , ,7-4,+1,M. Carter-Williams makes free throw 2 of 2
9:07.0,Turnover by R. Westbrook (bad pass; steal by M. Carter-Williams), ,7-4, , 
9:00.0, , ,7-4, ,J. Ennis misses 3-pt jump shot from 23 ft
9:00.0, , ,7-4, ,Offensive rebound by Team
9:00.0,Loose ball foul by A. Len (drawn by W. Carter), ,7-4, , 
9:00.0,R. Lopez enters the game for A. Len, ,7-4, , 
8:50.0, , ,7-6,+2,M. Carter-Williams makes 2-pt layup from 2 ft
8:32.0,R. Lopez makes 2-pt hook shot from 6 ft (assist by R. Westbrook),+2,9-6, , 
8:18.0, , ,9-8,+2,D. Bacon makes 2-pt jump shot from 14 ft (assist by W. Carter)
8:11.0,Personal foul by C. Okeke (drawn by R. Hachimura), ,9-8, , 
8:02.0,B. Beal misses 2-pt jump shot from 13 ft, ,9-8, , 
7:58.0, , ,9-8, ,Defensive rebound by C. Okeke
7:54.0, , ,9-8, ,Turnover by C. Okeke (bad pass; steal by R. Hachimura)
7:49.0,Turnover by R. Westbrook (bad pass; steal by M. Carter-Williams), ,9-8, , 
7:49.0, , ,9-8, ,Personal take foul by R. Westbrook (drawn by M. Carter-Williams)
7:32.0, , ,9-10,+2,W. Carter makes 2-pt layup from 3 ft (assist by M. Carter-Williams)
