time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
11:30.0,Defensive rebound by T. Satoranský, ,0-0, , 
11:18.0,L. Markkanen makes 3-pt jump shot from 23 ft (assist by D. Valentine),+3,3-0, , 
11:05.0, , ,3-2,+2,J. Harris makes 2-pt layup from 2 ft
10:39.0,S. Harrison misses 2-pt layup from 4 ft, ,3-2, , 
10:37.0, , ,3-2, ,Defensive rebound by D. Jordan
10:33.0, , ,3-2, ,C. LeVert misses 2-pt layup from 3 ft
10:31.0,Defensive rebound by D. Valentine, ,3-2, , 
10:27.0,S. Harrison makes 2-pt dunk from 1 ft (assist by D. Valentine),+2,5-2, , 
9:59.0, , ,5-2, ,W. Chandler misses 3-pt jump shot from 24 ft
9:55.0,Defensive rebound by S. Harrison, ,5-2, , 
9:49.0,T. Satoranský misses 3-pt jump shot from 24 ft, ,5-2, , 
9:46.0, , ,5-2, ,Defensive rebound by D. Jordan
9:27.0, , ,5-2, ,W. Chandler misses 3-pt jump shot from 22 ft
9:22.0,Defensive rebound by L. Markkanen, ,5-2, , 
9:13.0,T. Satoranský misses 2-pt jump shot from 10 ft, ,5-2, , 
9:09.0, , ,5-2, ,Defensive rebound by W. Chandler
9:00.0, , ,5-5,+3,C. LeVert makes 3-pt jump shot from 23 ft
8:44.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by D. Valentine),+3,8-5, , 
8:28.0, , ,8-5, ,Turnover by D. Jordan (3 sec)
8:15.0,Turnover by T. Satoranský (bad pass; steal by C. LeVert), ,8-5, , 
8:15.0, , ,8-5, ,Personal take foul by T. Satoranský (drawn by C. LeVert)
8:15.0,C. White enters the game for S. Harrison, ,8-5, , 
8:02.0, , ,8-8,+3,J. Harris makes 3-pt jump shot from 28 ft (assist by D. Jordan)
7:50.0,Offensive foul by W. Carter (drawn by J. Harris), ,8-8, , 
7:50.0,Turnover by W. Carter (offensive foul), ,8-8, , 
7:36.0, , ,8-11,+3,S. Dinwiddie makes 3-pt jump shot from 26 ft (assist by W. Chandler)
7:18.0,T. Satoranský misses 2-pt hook shot from 5 ft, ,8-11, , 
7:16.0, , ,8-11, ,Defensive rebound by D. Jordan
7:11.0, , ,8-11, ,Turnover by C. LeVert (lost ball; steal by D. Valentine)
7:11.0,Personal foul by J. Harris (drawn by D. Valentine), ,8-11, , 
7:00.0,D. Valentine makes 2-pt jump shot from 19 ft (assist by W. Carter),+2,10-11, , 
6:48.0, , ,10-13,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
6:36.0,L. Markkanen misses 2-pt jump shot from 5 ft, ,10-13, , 
6:33.0, , ,10-13, ,Defensive rebound by W. Chandler
6:23.0, , ,10-15,+2,J. Harris makes 2-pt layup from 2 ft (assist by S. Dinwiddie)
6:01.0,D. Valentine makes 2-pt jump shot from 6 ft,+2,12-15, , 
6:01.0, , ,12-15, ,Brooklyn full timeout
6:01.0,D. Gafford enters the game for W. Carter, ,12-15, , 
6:01.0,O. Porter enters the game for L. Markkanen, ,12-15, , 
6:01.0,T. Young enters the game for D. Valentine, ,12-15, , 
6:01.0, , ,12-15, ,T. Luwawu-Cabarrot enters the game for W. Chandler
6:01.0, , ,12-15, ,T. Prince enters the game for C. LeVert
5:46.0, , ,12-15, ,Turnover by J. Harris (bad pass; steal by O. Porter)
5:40.0,O. Porter makes 2-pt layup from 4 ft (assist by T. Satoranský),+2,14-15, , 
5:26.0, , ,14-15, ,Turnover by J. Harris (out of bounds lost ball)
5:13.0,C. White makes 2-pt jump shot from 4 ft (assist by D. Gafford),+2,16-15, , 
5:02.0, , ,16-15, ,Turnover by S. Dinwiddie (bad pass; steal by O. Porter)
4:51.0,O. Porter misses 2-pt jump shot from 22 ft, ,16-15, , 
4:49.0, , ,16-15, ,Defensive rebound by D. Jordan
4:39.0, , ,16-18,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by D. Jordan)
4:23.0,T. Young misses 3-pt jump shot from 26 ft, ,16-18, , 
4:22.0, , ,16-18, ,Defensive rebound by D. Jordan
4:18.0, , ,16-18, ,Turnover by S. Dinwiddie (bad pass; steal by T. Young)
4:12.0,Turnover by T. Young (bad pass; steal by T. Prince), ,16-18, , 
4:07.0, , ,16-20,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
3:39.0,T. Young makes 2-pt jump shot from 8 ft,+2,18-20, , 
3:39.0,S. Harrison enters the game for T. Satoranský, ,18-20, , 
3:39.0, , ,18-20, ,J. Allen enters the game for J. Harris
3:39.0, , ,18-20, ,C. Chiozza enters the game for D. Jordan
3:13.0, , ,18-20, ,S. Dinwiddie misses 2-pt jump shot from 6 ft
3:10.0,Defensive rebound by S. Harrison, ,18-20, , 
3:06.0,S. Harrison misses 2-pt layup from 4 ft, ,18-20, , 
3:03.0,Offensive rebound by T. Young, ,18-20, , 
3:03.0,T. Young misses 2-pt layup at rim, ,18-20, , 
3:03.0, , ,18-20, ,Defensive rebound by T. Prince
2:56.0, , ,18-20, ,Turnover by T. Prince (bad pass; steal by S. Harrison)
2:49.0,Shooting foul by T. Luwawu-Cabarrot (drawn by O. Porter), ,18-20, , 
2:49.0,Chicago full timeout, ,18-20, , 
2:49.0, , ,18-20, ,C. LeVert enters the game for S. Dinwiddie
2:49.0,O. Porter misses free throw 1 of 2, ,18-20, , 
2:49.0,Offensive rebound by Team, ,18-20, , 
2:49.0,O. Porter makes free throw 2 of 2,+1,19-20, , 
2:34.0, , ,19-22,+2,J. Allen makes 2-pt dunk from 2 ft (assist by T. Luwawu-Cabarrot)
2:20.0,C. White misses 2-pt layup from 3 ft (block by C. LeVert), ,19-22, , 
2:17.0, , ,19-22, ,Defensive rebound by J. Allen
2:15.0, , ,19-22, ,Offensive foul by T. Luwawu-Cabarrot (drawn by T. Young)
2:15.0, , ,19-22, ,Turnover by T. Luwawu-Cabarrot (offensive foul)
2:02.0,O. Porter makes 2-pt jump shot from 7 ft (assist by C. White),+2,21-22, , 
1:45.0, , ,21-22, ,T. Prince misses 2-pt layup from 5 ft (block by D. Gafford)
1:42.0,Defensive rebound by S. Harrison, ,21-22, , 
1:24.0,O. Porter misses 3-pt jump shot from 26 ft, ,21-22, , 
1:21.0, , ,21-22, ,Defensive rebound by C. Chiozza
1:14.0, , ,21-22, ,C. LeVert misses 2-pt layup from 2 ft
1:11.0, , ,21-22, ,Offensive rebound by J. Allen
1:11.0, , ,21-22, ,J. Allen misses 2-pt dunk from 1 ft
1:11.0,Defensive rebound by T. Young, ,21-22, , 
0:57.0,T. Young makes 2-pt hook shot from 11 ft,+2,23-22, , 
0:44.0, , ,23-22, ,T. Prince misses 2-pt jump shot from 15 ft
0:42.0,Defensive rebound by T. Young, ,23-22, , 
0:35.0,C. White misses 3-pt jump shot from 26 ft, ,23-22, , 
0:35.0, , ,23-22, ,Defensive rebound by T. Prince
0:23.0, , ,23-22, ,Turnover by J. Allen (lost ball)
0:23.0, , ,23-22, ,Loose ball foul by J. Allen (drawn by S. Harrison)
0:23.0, , ,23-22, ,S. Dinwiddie enters the game for C. Chiozza
0:00.0,C. White misses 2-pt layup from 6 ft, ,23-22, , 
0:00.0,Offensive rebound by Team, ,23-22, , 
11:43.0,O. Porter misses 3-pt jump shot from 25 ft, ,23-22, , 
11:41.0,Offensive rebound by S. Harrison, ,23-22, , 
11:38.0,O. Porter makes 2-pt jump shot from 5 ft (assist by S. Harrison),+2,25-22, , 
11:28.0, , ,25-22, ,Turnover by C. Chiozza (bad pass)
