time,away_description,away_change,score,home_change,home_description
11:42.0,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,3-0, , 
11:24.0, , ,3-2,+2,B. Marjanović makes 2-pt dunk from 1 ft (assist by L. Dončić)
11:00.0,J. Murray misses 3-pt jump shot from 24 ft, ,3-2, , 
10:57.0, , ,3-2, ,Defensive rebound by M. Kleber
10:42.0, , ,3-4,+2,C. Lee makes 2-pt jump shot from 5 ft
10:29.0,G. Harris makes 3-pt jump shot from 24 ft (assist by J. Murray),+3,6-4, , 
10:09.0, , ,6-4, ,M. Kleber misses 2-pt layup from 1 ft
10:08.0, , ,6-4, ,Offensive rebound by B. Marjanović
10:05.0, , ,6-4, ,Turnover by B. Marjanović (lost ball; steal by J. Murray)
9:58.0,W. Barton misses 3-pt jump shot from 23 ft, ,6-4, , 
9:55.0, , ,6-4, ,Defensive rebound by B. Marjanović
9:47.0, , ,6-4, ,L. Dončić misses 2-pt jump shot from 13 ft
9:43.0, , ,6-4, ,Offensive rebound by L. Dončić
9:43.0, , ,6-6,+2,L. Dončić makes 2-pt layup from 2 ft
9:29.0,W. Barton makes 2-pt layup from 1 ft (assist by P. Millsap),+2,8-6, , 
9:14.0, , ,8-9,+3,L. Dončić makes 3-pt jump shot from 25 ft
8:48.0,J. Murray misses 3-pt jump shot from 25 ft, ,8-9, , 
8:44.0, , ,8-9, ,Defensive rebound by T. Hardaway
8:37.0, , ,8-9, ,T. Hardaway misses 2-pt jump shot from 19 ft
8:35.0,Defensive rebound by W. Barton, ,8-9, , 
8:25.0,P. Millsap makes 3-pt jump shot from 27 ft (assist by W. Barton),+3,11-9, , 
8:02.0, , ,11-9, ,M. Kleber misses 3-pt jump shot from 23 ft
7:59.0,Defensive rebound by W. Barton, ,11-9, , 
7:55.0,W. Barton makes 3-pt jump shot from 24 ft,+3,14-9, , 
7:54.0, , ,14-9, ,Dallas full timeout
7:35.0, , ,14-11,+2,M. Kleber makes 2-pt dunk at rim (assist by L. Dončić)
7:19.0,P. Millsap makes 3-pt jump shot from 23 ft (assist by N. Jokić),+3,17-11, , 
7:08.0, , ,17-11, ,Turnover by L. Dončić (bad pass; steal by P. Millsap)
7:03.0,W. Barton misses 2-pt layup at rim, ,17-11, , 
7:02.0, , ,17-11, ,Defensive rebound by M. Kleber
6:56.0, , ,17-11, ,B. Marjanović misses 2-pt jump shot from 10 ft
6:53.0,Defensive rebound by J. Murray, ,17-11, , 
6:47.0,Turnover by N. Jokić (bad pass), ,17-11, , 
6:29.0, , ,17-11, ,M. Kleber misses 3-pt jump shot from 27 ft
6:27.0, , ,17-11, ,Offensive rebound by B. Marjanović
6:25.0, , ,17-11, ,B. Marjanović misses 2-pt jump shot from 3 ft
6:25.0, , ,17-11, ,Offensive rebound by B. Marjanović
6:25.0, , ,17-11, ,Shooting foul by N. Jokić (drawn by B. Marjanović)
6:25.0, , ,17-12,+1,B. Marjanović makes free throw 1 of 2
6:25.0, , ,17-13,+1,B. Marjanović makes free throw 2 of 2
