time,away_description,away_change,score,home_change,home_description
11:40.0,J. Valančiūnas makes 2-pt jump shot from 8 ft (assist by C. McCollum),+2,2-0, , 
11:21.0, , ,2-0, ,T. Rozier misses 3-pt jump shot from 23 ft
11:18.0,Defensive rebound by J. Valančiūnas, ,2-0, , 
11:07.0,J. Valančiūnas misses 2-pt layup from 3 ft (block by L. Ball), ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by T. Rozier
11:02.0, , ,2-0, ,Turnover by M. Bridges (bad pass; steal by H. Jones)
10:55.0,Turnover by J. Hayes (bad pass; steal by T. Rozier), ,2-0, , 
10:48.0, , ,2-3,+3,T. Rozier makes 3-pt jump shot from 25 ft (assist by L. Ball)
10:21.0,D. Graham misses 2-pt layup from 3 ft, ,2-3, , 
10:20.0,Offensive rebound by J. Valančiūnas, ,2-3, , 
10:20.0,J. Valančiūnas misses 2-pt layup at rim, ,2-3, , 
10:20.0,Offensive rebound by Team, ,2-3, , 
10:20.0, , ,2-3, ,Loose ball foul by P. Washington (drawn by J. Valančiūnas)
10:06.0,C. McCollum makes 3-pt jump shot from 28 ft (assist by H. Jones),+3,5-3, , 
9:51.0, , ,5-5,+2,M. Bridges makes 2-pt layup from 2 ft (assist by P. Washington)
9:37.0,Turnover by D. Graham (traveling), ,5-5, , 
9:25.0, , ,5-5, ,Turnover by M. Plumlee (bad pass; steal by J. Valančiūnas)
9:18.0,J. Valančiūnas makes 2-pt layup from 5 ft,+2,7-5, , 
8:54.0, , ,7-5, ,M. Bridges misses 2-pt layup from 3 ft (block by H. Jones)
8:51.0,Defensive rebound by H. Jones, ,7-5, , 
8:44.0,C. McCollum misses 3-pt jump shot from 23 ft, ,7-5, , 
8:43.0,Offensive rebound by J. Hayes, ,7-5, , 
8:30.0,C. McCollum misses 2-pt jump shot from 9 ft, ,7-5, , 
8:28.0, , ,7-5, ,Defensive rebound by M. Bridges
8:25.0, , ,7-8,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by M. Bridges)
8:10.0,J. Valančiūnas misses 2-pt jump shot from 14 ft, ,7-8, , 
8:07.0, , ,7-8, ,Defensive rebound by L. Ball
8:02.0, , ,7-8, ,L. Ball misses 3-pt jump shot from 30 ft
8:00.0,Defensive rebound by J. Valančiūnas, ,7-8, , 
7:56.0,D. Graham misses 3-pt jump shot from 26 ft, ,7-8, , 
7:52.0, , ,7-8, ,Defensive rebound by P. Washington
7:36.0, , ,7-8, ,P. Washington misses 3-pt jump shot from 23 ft
7:34.0,Defensive rebound by J. Valančiūnas, ,7-8, , 
7:21.0,H. Jones misses 3-pt jump shot from 26 ft, ,7-8, , 
7:17.0, , ,7-8, ,Defensive rebound by M. Plumlee
7:07.0, , ,7-8, ,L. Ball misses 2-pt jump shot from 17 ft
7:03.0,Defensive rebound by H. Jones, ,7-8, , 
6:58.0,D. Graham makes 2-pt layup from 2 ft,+2,9-8, , 
6:58.0, , ,9-8, ,Charlotte full timeout
