time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,D. Mitchell makes 2-pt layup from 6 ft
11:37.0,Turnover by L. Ball (bad pass), ,0-2, , 
11:19.0, , ,0-2, ,D. Mitchell misses 2-pt jump shot from 5 ft
11:17.0, , ,0-2, ,Offensive rebound by R. Gobert
11:16.0, , ,0-2, ,R. Gobert misses 2-pt layup from 4 ft
11:15.0, , ,0-2, ,Offensive rebound by D. Mitchell
10:54.0, , ,0-2, ,Turnover by M. Conley (out of bounds lost ball)
10:42.0,E. Bledsoe makes 2-pt jump shot from 17 ft (assist by S. Adams),+2,2-2, , 
10:27.0, , ,2-5,+3,D. Mitchell makes 3-pt jump shot from 26 ft (assist by M. Conley)
10:17.0,L. Ball makes 3-pt jump shot from 22 ft (assist by Z. Williamson),+3,5-5, , 
10:04.0, , ,5-5, ,M. Conley misses 2-pt jump shot from 9 ft
10:04.0, , ,5-5, ,Offensive rebound by Team
10:01.0, , ,5-5, ,Turnover by R. Gobert (lost ball; steal by E. Bledsoe)
9:57.0,Z. Williamson misses 2-pt layup from 2 ft (block by R. O'Neale), ,5-5, , 
9:57.0,Offensive rebound by Team, ,5-5, , 
9:51.0,L. Ball misses 3-pt jump shot from 23 ft, ,5-5, , 
9:49.0,Offensive rebound by S. Adams, ,5-5, , 
9:48.0,S. Adams makes 2-pt hook shot from 3 ft,+2,7-5, , 
9:39.0, , ,7-5, ,M. Conley misses 3-pt jump shot from 25 ft
9:36.0,Defensive rebound by S. Adams, ,7-5, , 
9:31.0,E. Bledsoe misses 2-pt jump shot from 7 ft, ,7-5, , 
9:28.0, , ,7-5, ,Defensive rebound by R. Gobert
9:19.0, , ,7-7,+2,D. Mitchell makes 2-pt jump shot from 11 ft
9:06.0,Z. Williamson makes 3-pt jump shot from 24 ft (assist by S. Adams),+3,10-7, , 
8:50.0, , ,10-7, ,B. Bogdanović misses 3-pt jump shot from 24 ft
8:48.0,Defensive rebound by S. Adams, ,10-7, , 
8:43.0,B. Ingram makes 2-pt layup from 2 ft (assist by E. Bledsoe),+2,12-7, , 
8:26.0, , ,12-9,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by B. Bogdanović)
8:16.0,Offensive foul by S. Adams (drawn by R. O'Neale), ,12-9, , 
8:16.0,Turnover by S. Adams (offensive foul), ,12-9, , 
8:06.0, , ,12-12,+3,D. Mitchell makes 3-pt jump shot from 26 ft (assist by M. Conley)
7:41.0,S. Adams misses 2-pt hook shot from 10 ft (block by R. Gobert), ,12-12, , 
7:41.0, , ,12-12, ,Defensive rebound by Team
7:31.0, , ,12-12, ,M. Conley misses 3-pt jump shot from 26 ft
7:28.0,Defensive rebound by S. Adams, ,12-12, , 
7:21.0,S. Adams makes 2-pt jump shot from 5 ft (assist by L. Ball),+2,14-12, , 
7:06.0, , ,14-15,+3,D. Mitchell makes 3-pt jump shot from 26 ft
6:47.0,L. Ball misses 2-pt hook shot from 5 ft, ,14-15, , 
6:46.0, , ,14-15, ,Defensive rebound by B. Bogdanović
6:41.0, , ,14-15, ,Turnover by D. Mitchell (bad pass; steal by E. Bledsoe)
6:33.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,14-15, , 
6:30.0, , ,14-15, ,Defensive rebound by R. Gobert
6:20.0, , ,14-17,+2,B. Bogdanović makes 2-pt jump shot from 12 ft (assist by D. Mitchell)
6:02.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by Z. Williamson),+3,17-17, , 
6:02.0, , ,17-17, ,Utah full timeout
6:02.0,J. Hart enters the game for Z. Williamson, ,17-17, , 
6:02.0, , ,17-17, ,D. Favors enters the game for M. Conley
6:02.0, , ,17-17, ,J. Ingles enters the game for R. Gobert
5:50.0, , ,17-17, ,Turnover by D. Mitchell (bad pass)
5:36.0,Turnover by E. Bledsoe (bad pass; steal by J. Ingles), ,17-17, , 
5:26.0, , ,17-19,+2,B. Bogdanović makes 2-pt jump shot from 7 ft
5:09.0,B. Ingram makes 2-pt dunk from 3 ft (assist by L. Ball),+2,19-19, , 
4:56.0, , ,19-19, ,R. O'Neale misses 3-pt jump shot from 22 ft
