time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-2,+2,T. Evans makes 2-pt layup from 1 ft (assist by D. Collison)
11:15.0,T. Satoranský misses 2-pt jump shot from 9 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by T. Young
11:04.0, , ,0-4,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by D. Collison)
10:48.0,O. Porter misses 2-pt jump shot from 14 ft, ,0-4, , 
10:45.0, , ,0-4, ,Defensive rebound by M. Turner
10:38.0, , ,0-6,+2,M. Turner makes 2-pt jump shot from 17 ft (assist by D. Collison)
10:20.0,Turnover by B. Beal (bad pass; steal by B. Bogdanović), ,0-6, , 
10:10.0, , ,0-6, ,Shooting foul by T. Satoranský (drawn by B. Bogdanović)
10:10.0, , ,0-6, ,B. Bogdanović misses free throw 1 of 2
10:10.0, , ,0-6, ,Offensive rebound by Team
10:10.0, , ,0-7,+1,B. Bogdanović makes free throw 2 of 2
9:49.0,Personal foul by M. Turner (drawn by O. Porter), ,0-7, , 
9:44.0,Turnover by B. Beal (out of bounds lost ball), ,0-7, , 
9:27.0, , ,0-7, ,M. Turner misses 2-pt layup from 1 ft
9:24.0,Defensive rebound by O. Porter, ,0-7, , 
9:20.0,T. Satoranský makes 2-pt dunk from 2 ft (assist by O. Porter),+2,2-7, , 
9:14.0, , ,2-7, ,B. Bogdanović misses 2-pt jump shot from 6 ft (block by O. Porter)
9:14.0, , ,2-7, ,Offensive rebound by Team
9:08.0, , ,2-7, ,T. Evans misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by O. Porter, ,2-7, , 
9:00.0,A. Rivers makes 3-pt jump shot from 26 ft,+3,5-7, , 
8:36.0, , ,5-7, ,T. Young misses 2-pt layup at rim
8:35.0,Defensive rebound by T. Bryant, ,5-7, , 
8:22.0,O. Porter misses 2-pt jump shot from 20 ft, ,5-7, , 
8:19.0, , ,5-7, ,Defensive rebound by M. Turner
8:17.0, , ,5-7, ,Turnover by M. Turner (bad pass; steal by B. Beal)
8:11.0,T. Bryant makes 2-pt dunk from 1 ft (assist by T. Satoranský),+2,7-7, , 
7:59.0, , ,7-10,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by D. Collison)
7:40.0,T. Satoranský misses 2-pt jump shot from 16 ft, ,7-10, , 
7:38.0, , ,7-10, ,Defensive rebound by T. Young
7:37.0, , ,7-10, ,Personal foul by T. Satoranský (drawn by B. Bogdanović)
7:37.0,K. Oubre enters the game for T. Satoranský, ,7-10, , 
7:30.0, , ,7-12,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by T. Young)
7:24.0,Washington full timeout, ,7-12, , 
7:08.0,O. Porter misses 2-pt jump shot from 19 ft, ,7-12, , 
7:06.0, , ,7-12, ,Defensive rebound by M. Turner
6:56.0, , ,7-12, ,T. Young misses 2-pt jump shot from 6 ft
6:51.0,Defensive rebound by B. Beal, ,7-12, , 
6:45.0,B. Beal misses 2-pt jump shot from 22 ft, ,7-12, , 
6:43.0, , ,7-12, ,Defensive rebound by Team
6:30.0, , ,7-14,+2,M. Turner makes 2-pt jump shot from 19 ft (assist by D. Collison)
6:09.0,T. Bryant makes 2-pt dunk from 2 ft (assist by A. Rivers),+2,9-14, , 
5:51.0, , ,9-14, ,M. Turner misses 2-pt jump shot from 19 ft
5:48.0,Defensive rebound by K. Oubre, ,9-14, , 
5:35.0,Turnover by O. Porter (bad pass; steal by M. Turner), ,9-14, , 
5:31.0, , ,9-16,+2,T. Evans makes 2-pt layup from 1 ft (assist by D. Collison)
5:14.0,B. Beal makes 3-pt jump shot from 24 ft (assist by A. Rivers),+3,12-16, , 
4:58.0, , ,12-16, ,Personal foul by O. Porter (drawn by T. Young)
4:58.0,J. Green enters the game for T. Bryant, ,12-16, , 
4:58.0,M. Morris enters the game for O. Porter, ,12-16, , 
4:47.0, , ,12-16, ,T. Evans misses 2-pt layup from 1 ft
4:45.0,Defensive rebound by M. Morris, ,12-16, , 
4:42.0,B. Beal misses 2-pt layup from 1 ft (block by M. Turner), ,12-16, , 
4:41.0,Offensive rebound by Team, ,12-16, , 
4:41.0, , ,12-16, ,D. Sabonis enters the game for T. Young
4:26.0,J. Green makes 3-pt jump shot from 27 ft (assist by B. Beal),+3,15-16, , 
4:07.0, , ,15-16, ,B. Bogdanović misses 2-pt jump shot from 12 ft
4:04.0, , ,15-16, ,Offensive rebound by D. Sabonis
4:03.0, , ,15-18,+2,D. Sabonis makes 2-pt hook shot from 5 ft
3:51.0,B. Beal makes 2-pt layup from 2 ft,+2,17-18, , 
3:39.0, , ,17-18, ,Personal foul by M. Morris (drawn by D. Sabonis)
3:39.0, , ,17-18, ,C. Joseph enters the game for B. Bogdanović
3:34.0, , ,17-20,+2,M. Turner makes 2-pt layup from 1 ft (assist by D. Collison)
3:34.0, , ,17-20, ,Shooting foul by M. Morris (drawn by M. Turner)
3:34.0, , ,17-20, ,M. Turner misses free throw 1 of 1
3:34.0,Defensive rebound by M. Morris, ,17-20, , 
3:23.0,J. Green misses 3-pt jump shot from 28 ft, ,17-20, , 
3:20.0,Offensive rebound by M. Morris, ,17-20, , 
3:18.0,B. Beal makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,20-20, , 
3:06.0, , ,20-20, ,Shooting foul by M. Morris (drawn by T. Evans)
3:06.0, , ,20-20, ,T. Evans misses free throw 1 of 2
3:06.0, , ,20-20, ,Offensive rebound by Team
3:06.0,I. Mahinmi enters the game for M. Morris, ,20-20, , 
3:06.0, , ,20-21,+1,T. Evans makes free throw 2 of 2
3:00.0,Technical foul by M. Morris, ,20-21, , 
3:00.0, , ,20-22,+1,D. Collison makes technical free throw
2:53.0,B. Beal misses 2-pt jump shot from 19 ft, ,20-22, , 
2:51.0, , ,20-22, ,Defensive rebound by C. Joseph
2:40.0, , ,20-22, ,Turnover by T. Evans (step out of bounds)
2:40.0, , ,20-22, ,Indiana full timeout
2:40.0, , ,20-22, ,D. McDermott enters the game for T. Evans
2:40.0, , ,20-22, ,T. Young enters the game for M. Turner
2:20.0,I. Mahinmi makes 2-pt dunk from 1 ft (assist by J. Green),+2,22-22, , 
2:20.0,Shooting foul by T. Young (drawn by I. Mahinmi), ,22-22, , 
2:20.0,I. Mahinmi makes free throw 1 of 1,+1,23-22, , 
2:02.0, , ,23-24,+2,D. Sabonis makes 2-pt dunk from 1 ft (assist by T. Young)
1:45.0,A. Rivers makes 3-pt jump shot from 27 ft,+3,26-24, , 
1:34.0, , ,26-24, ,Personal foul by I. Mahinmi (drawn by D. Sabonis)
1:34.0, , ,26-25,+1,D. Sabonis makes free throw 1 of 2
1:34.0, , ,26-25, ,A. Holiday enters the game for D. Collison
1:34.0, , ,26-25, ,D. Sabonis misses free throw 2 of 2
1:32.0,Defensive rebound by K. Oubre, ,26-25, , 
1:14.0,J. Green makes 2-pt jump shot from 22 ft,+2,28-25, , 
0:56.0, , ,28-27,+2,D. Sabonis makes 2-pt hook shot from 6 ft (assist by D. McDermott)
0:49.0,K. Oubre misses 2-pt jump shot from 8 ft, ,28-27, , 
0:46.0,Offensive rebound by K. Oubre, ,28-27, , 
0:46.0,K. Oubre makes 2-pt layup at rim,+2,30-27, , 
0:36.0, , ,30-27, ,C. Joseph misses 2-pt jump shot from 9 ft
0:33.0, , ,30-27, ,Offensive rebound by T. Young
0:33.0, , ,30-29,+2,T. Young makes 2-pt layup from 1 ft
