time,away_description,away_change,score,home_change,home_description
11:45.0,Z. LaVine makes 2-pt layup from 2 ft (assist by W. Carter),+2,2-0, , 
11:30.0, , ,2-0, ,Personal foul by Z. LaVine (drawn by M. Turner)
11:19.0, , ,2-2,+2,B. Bogdanović makes 2-pt layup from 1 ft
11:02.0,L. Markkanen misses 3-pt jump shot from 29 ft, ,2-2, , 
11:01.0, , ,2-2, ,Defensive rebound by T. Evans
10:41.0, , ,2-2, ,T. Young misses 2-pt jump shot from 16 ft
10:39.0,Defensive rebound by Z. LaVine, ,2-2, , 
10:27.0,W. Carter misses 2-pt jump shot from 12 ft, ,2-2, , 
10:25.0, , ,2-2, ,Defensive rebound by D. Collison
10:13.0, , ,2-2, ,Turnover by T. Evans (bad pass; steal by R. Arcidiacono)
10:05.0,Personal foul by B. Bogdanović (drawn by J. Holiday), ,2-2, , 
9:57.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by W. Carter),+3,5-2, , 
9:34.0, , ,5-4,+2,B. Bogdanović makes 2-pt jump shot from 11 ft (assist by M. Turner)
9:23.0,R. Arcidiacono misses 2-pt jump shot from 17 ft, ,5-4, , 
9:20.0,Offensive rebound by J. Holiday, ,5-4, , 
9:14.0,Shooting foul by D. Collison (drawn by J. Holiday), ,5-4, , 
9:14.0,J. Holiday makes free throw 1 of 2,+1,6-4, , 
9:14.0,J. Holiday makes free throw 2 of 2,+1,7-4, , 
8:58.0, , ,7-4, ,Shooting foul by Z. LaVine (drawn by T. Evans)
8:58.0, , ,7-5,+1,T. Evans makes free throw 1 of 2
8:58.0, , ,7-6,+1,T. Evans makes free throw 2 of 2
8:46.0,Personal foul by T. Evans (drawn by R. Arcidiacono), ,7-6, , 
8:41.0,Offensive foul by L. Markkanen (drawn by D. Collison), ,7-6, , 
8:41.0,Turnover by L. Markkanen (offensive foul), ,7-6, , 
8:24.0, , ,7-6, ,Turnover by T. Evans (bad pass)
8:15.0,L. Markkanen makes 3-pt jump shot from 26 ft (assist by Z. LaVine),+3,10-6, , 
7:56.0, , ,10-6, ,T. Evans misses 3-pt jump shot from 22 ft
7:54.0,Defensive rebound by J. Holiday, ,10-6, , 
7:46.0,L. Markkanen misses 3-pt jump shot from 28 ft, ,10-6, , 
7:42.0,Offensive rebound by W. Carter, ,10-6, , 
7:33.0,L. Markkanen makes 2-pt dunk from 2 ft (assist by W. Carter),+2,12-6, , 
7:20.0, , ,12-6, ,D. Collison misses 3-pt jump shot from 26 ft
7:18.0,Defensive rebound by W. Carter, ,12-6, , 
7:03.0,Turnover by W. Carter (traveling), ,12-6, , 
7:03.0, , ,12-6, ,Indiana full timeout
6:47.0, , ,12-6, ,Turnover by D. Collison (bad pass; steal by W. Carter)
6:45.0,Turnover by Z. LaVine (step out of bounds), ,12-6, , 
6:25.0, , ,12-8,+2,M. Turner makes 2-pt layup from 2 ft (assist by B. Bogdanović)
6:10.0,W. Carter misses 2-pt layup from 3 ft, ,12-8, , 
6:08.0, , ,12-8, ,Defensive rebound by D. Collison
6:01.0, , ,12-10,+2,M. Turner makes 2-pt jump shot from 17 ft
5:36.0,Z. LaVine misses 2-pt layup from 2 ft (block by M. Turner), ,12-10, , 
5:34.0,Offensive rebound by J. Holiday, ,12-10, , 
5:34.0,Turnover by Team (shot clock), ,12-10, , 
5:34.0,J. Parker enters the game for W. Carter, ,12-10, , 
5:28.0, , ,12-12,+2,T. Evans makes 2-pt layup from 1 ft
5:08.0,J. Parker misses 3-pt jump shot from 27 ft, ,12-12, , 
5:05.0, , ,12-12, ,Defensive rebound by T. Young
4:59.0, , ,12-12, ,Turnover by T. Evans (bad pass)
4:59.0,C. Payne enters the game for Z. LaVine, ,12-12, , 
4:47.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,12-12, , 
4:44.0,Offensive rebound by J. Parker, ,12-12, , 
4:44.0,Turnover by J. Parker (traveling), ,12-12, , 
4:44.0, , ,12-12, ,D. Sabonis enters the game for T. Young
4:23.0, , ,12-14,+2,T. Evans makes 2-pt layup from 1 ft
4:06.0,C. Payne misses 2-pt jump shot from 7 ft, ,12-14, , 
4:06.0, , ,12-14, ,Defensive rebound by Team
4:06.0,Loose ball foul by C. Payne (drawn by B. Bogdanović), ,12-14, , 
4:06.0, , ,12-14, ,C. Joseph enters the game for B. Bogdanović
3:42.0, , ,12-17,+3,D. Collison makes 3-pt jump shot from 24 ft (assist by T. Evans)
3:27.0,R. Arcidiacono misses 2-pt jump shot from 8 ft, ,12-17, , 
3:25.0, , ,12-17, ,Defensive rebound by D. Sabonis
3:17.0, , ,12-19,+2,M. Turner makes 2-pt hook shot from 8 ft (assist by D. Sabonis)
3:15.0,Chicago full timeout, ,12-19, , 
3:15.0,S. Harrison enters the game for R. Arcidiacono, ,12-19, , 
3:15.0, , ,12-19, ,D. McDermott enters the game for T. Evans
3:01.0,L. Markkanen misses 2-pt hook shot from 5 ft, ,12-19, , 
2:58.0, , ,12-19, ,Defensive rebound by D. Collison
2:39.0, , ,12-19, ,D. Sabonis misses 2-pt jump shot from 18 ft
2:35.0, , ,12-19, ,Offensive rebound by M. Turner
2:35.0, , ,12-21,+2,M. Turner makes 2-pt layup at rim
2:12.0,S. Harrison misses 2-pt layup from 7 ft, ,12-21, , 
2:08.0,Offensive rebound by L. Markkanen, ,12-21, , 
2:08.0,L. Markkanen misses 2-pt layup from 1 ft, ,12-21, , 
2:08.0, , ,12-21, ,Defensive rebound by M. Turner
2:05.0, , ,12-21, ,Personal foul by S. Harrison (drawn by D. Sabonis)
2:05.0,W. Carter enters the game for L. Markkanen, ,12-21, , 
1:48.0, , ,12-21, ,M. Turner misses 2-pt jump shot from 17 ft
1:44.0,Defensive rebound by W. Carter, ,12-21, , 
1:33.0,W. Carter makes 2-pt layup from 1 ft (assist by J. Holiday),+2,14-21, , 
1:20.0, , ,14-21, ,D. McDermott misses 2-pt layup from 1 ft
1:19.0, , ,14-21, ,Offensive rebound by M. Turner
1:19.0, , ,14-21, ,M. Turner misses 2-pt layup from 1 ft
1:18.0,Defensive rebound by C. Payne, ,14-21, , 
1:15.0,J. Holiday makes 2-pt dunk from 1 ft (assist by C. Payne),+2,16-21, , 
0:59.0, , ,16-21, ,M. Turner misses 2-pt jump shot from 16 ft
0:58.0,Defensive rebound by W. Carter, ,16-21, , 
0:50.0,J. Holiday misses 3-pt jump shot from 24 ft, ,16-21, , 
0:49.0, , ,16-21, ,Defensive rebound by D. Collison
0:39.0, , ,16-21, ,Shooting foul by W. Carter (drawn by M. Turner)
0:39.0, , ,16-22,+1,M. Turner makes free throw 1 of 2
0:39.0, , ,16-22, ,A. Holiday enters the game for D. Collison
0:39.0, , ,16-23,+1,M. Turner makes free throw 2 of 2
0:30.0,C. Payne makes 2-pt layup at rim,+2,18-23, , 
0:30.0,Shooting foul by A. Holiday (drawn by C. Payne), ,18-23, , 
0:30.0,C. Payne makes free throw 1 of 1,+1,19-23, , 
0:09.0, , ,19-23, ,Turnover by D. Sabonis (traveling)
0:02.0,J. Parker makes 2-pt jump shot from 18 ft,+2,21-23, , 
0:00.0, , ,21-23, ,A. Holiday misses 3-pt jump shot from 68 ft
0:00.0, , ,21-23, ,Offensive rebound by Team
11:45.0, , ,21-23, ,D. Sabonis misses 2-pt jump shot from 6 ft
11:43.0,Defensive rebound by J. Parker, ,21-23, , 
11:24.0,S. Harrison misses 3-pt jump shot from 27 ft, ,21-23, , 
11:22.0, , ,21-23, ,Defensive rebound by D. McDermott
11:16.0, , ,21-23, ,A. Holiday misses 2-pt jump shot from 21 ft
11:13.0,Defensive rebound by W. Carter, ,21-23, , 
10:59.0,W. Carter misses 2-pt jump shot from 8 ft, ,21-23, , 
10:57.0, , ,21-23, ,Defensive rebound by C. Joseph
10:47.0, , ,21-23, ,D. McDermott misses 3-pt jump shot from 27 ft
10:44.0,Defensive rebound by J. Parker, ,21-23, , 
10:33.0,S. Harrison makes 2-pt jump shot from 8 ft (assist by J. Parker),+2,23-23, , 
10:22.0, , ,23-23, ,Turnover by D. McDermott (bad pass; steal by Z. LaVine)
10:18.0,Z. LaVine misses 2-pt jump shot from 7 ft, ,23-23, , 
10:15.0, , ,23-23, ,Defensive rebound by D. Sabonis
10:06.0, , ,23-23, ,A. Holiday misses 2-pt jump shot from 9 ft
10:04.0,Defensive rebound by J. Parker, ,23-23, , 
9:59.0,Z. LaVine misses 3-pt jump shot from 25 ft, ,23-23, , 
9:57.0,Offensive rebound by Team, ,23-23, , 
9:47.0,J. Parker misses 2-pt jump shot from 8 ft, ,23-23, , 
9:45.0, , ,23-23, ,Defensive rebound by D. Sabonis
9:34.0, , ,23-23, ,T. Young misses 3-pt jump shot from 22 ft
9:32.0,Defensive rebound by W. Carter, ,23-23, , 
9:25.0,W. Carter makes 2-pt jump shot from 8 ft (assist by C. Payne),+2,25-23, , 
9:07.0, , ,25-23, ,Turnover by C. Joseph (traveling)
8:47.0,S. Harrison makes 2-pt layup at rim (assist by Z. LaVine),+2,27-23, , 
8:33.0, , ,27-26,+3,A. Holiday makes 3-pt jump shot from 30 ft (assist by D. McDermott)
8:19.0,W. Carter makes 2-pt jump shot from 15 ft (assist by Z. LaVine),+2,29-26, , 
8:08.0, , ,29-28,+2,D. McDermott makes 2-pt layup from 2 ft (assist by D. Sabonis)
7:59.0,Turnover by W. Carter (bad pass; steal by D. Sabonis), ,29-28, , 
7:52.0, , ,29-28, ,Personal foul by C. Payne (drawn by T. Young)
7:52.0,R. Arcidiacono enters the game for C. Payne, ,29-28, , 
7:52.0, , ,29-28, ,B. Bogdanović enters the game for T. Young
7:44.0, , ,29-28, ,Turnover by D. Sabonis (bad pass; steal by S. Harrison)
7:41.0,Turnover by S. Harrison (lost ball; steal by A. Holiday), ,29-28, , 
7:33.0, , ,29-28, ,C. Joseph misses 3-pt jump shot from 26 ft
7:31.0,Defensive rebound by S. Harrison, ,29-28, , 
7:25.0,J. Parker makes 2-pt jump shot from 15 ft (assist by S. Harrison),+2,31-28, , 
7:10.0, , ,31-31,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by C. Joseph)
6:52.0,Shooting foul by D. Sabonis (drawn by W. Carter), ,31-31, , 
6:52.0, , ,31-31, ,Indiana full timeout
6:52.0,J. Holiday enters the game for S. Harrison, ,31-31, , 
6:52.0,C. Hutchison enters the game for J. Parker, ,31-31, , 
6:52.0,W. Carter makes free throw 1 of 2,+1,32-31, , 
6:52.0,W. Carter makes free throw 2 of 2,+1,33-31, , 
6:41.0, , ,33-33,+2,C. Joseph makes 2-pt layup at rim (assist by A. Holiday)
6:17.0,R. Arcidiacono misses 3-pt jump shot from 27 ft, ,33-33, , 
6:15.0, , ,33-33, ,Defensive rebound by D. Sabonis
6:09.0, , ,33-33, ,B. Bogdanović misses 2-pt layup at rim (block by W. Carter)
6:06.0,Defensive rebound by C. Hutchison, ,33-33, , 
6:04.0,Z. LaVine makes 2-pt dunk at rim (assist by C. Hutchison),+2,35-33, , 
5:48.0, , ,35-33, ,D. Sabonis misses 2-pt jump shot from 19 ft
5:43.0,Defensive rebound by C. Hutchison, ,35-33, , 
5:26.0,Personal foul by C. Joseph (drawn by Z. LaVine), ,35-33, , 
5:26.0, , ,35-33, ,T. Evans enters the game for A. Holiday
5:26.0, , ,35-33, ,M. Turner enters the game for D. Sabonis
5:13.0,C. Hutchison makes 3-pt jump shot from 26 ft (assist by W. Carter),+3,38-33, , 
4:57.0, , ,38-33, ,T. Evans misses 2-pt layup from 1 ft
4:54.0,Defensive rebound by W. Carter, ,38-33, , 
4:49.0,C. Hutchison misses 2-pt layup from 3 ft, ,38-33, , 
4:46.0,Offensive rebound by W. Carter, ,38-33, , 
4:46.0,W. Carter misses 2-pt layup from 1 ft, ,38-33, , 
4:43.0, , ,38-33, ,Defensive rebound by B. Bogdanović
4:37.0, , ,38-35,+2,M. Turner makes 2-pt hook shot from 7 ft (assist by C. Joseph)
4:37.0,L. Markkanen enters the game for W. Carter, ,38-35, , 
4:37.0, , ,38-35, ,D. Collison enters the game for D. McDermott
4:14.0,L. Markkanen makes 3-pt jump shot from 28 ft (assist by Z. LaVine),+3,41-35, , 
3:53.0, , ,41-35, ,B. Bogdanović misses 3-pt jump shot from 29 ft
3:50.0,Defensive rebound by L. Markkanen, ,41-35, , 
3:45.0,Offensive foul by Z. LaVine (drawn by B. Bogdanović), ,41-35, , 
3:45.0,Turnover by Z. LaVine (offensive foul), ,41-35, , 
3:45.0,J. Parker enters the game for Z. LaVine, ,41-35, , 
3:45.0, , ,41-35, ,T. Young enters the game for C. Joseph
3:37.0, , ,41-37,+2,D. Collison makes 2-pt layup from 1 ft
3:10.0,L. Markkanen misses 2-pt jump shot from 18 ft, ,41-37, , 
3:08.0, , ,41-37, ,Defensive rebound by B. Bogdanović
2:56.0, , ,41-37, ,T. Evans misses 2-pt layup from 2 ft
2:55.0,Defensive rebound by J. Parker, ,41-37, , 
2:50.0,R. Arcidiacono misses 3-pt jump shot from 23 ft, ,41-37, , 
2:46.0, , ,41-37, ,Defensive rebound by M. Turner
2:34.0, , ,41-37, ,Personal foul by R. Arcidiacono (drawn by D. Collison)
2:34.0,Chicago full timeout, ,41-37, , 
2:25.0, , ,41-39,+2,B. Bogdanović makes 2-pt jump shot from 17 ft (assist by T. Young)
2:08.0,Turnover by R. Arcidiacono (bad pass; steal by M. Turner), ,41-39, , 
2:06.0, , ,41-39, ,Shooting foul by R. Arcidiacono (drawn by B. Bogdanović)
2:06.0, , ,41-40,+1,B. Bogdanović makes free throw 1 of 2
2:06.0,C. Payne enters the game for R. Arcidiacono, ,41-40, , 
2:06.0, , ,41-41,+1,B. Bogdanović makes free throw 2 of 2
1:46.0,J. Parker makes 2-pt jump shot from 19 ft (assist by C. Hutchison),+2,43-41, , 
1:27.0, , ,43-41, ,T. Young misses 2-pt hook shot from 7 ft
1:24.0,Defensive rebound by L. Markkanen, ,43-41, , 
1:17.0,C. Payne misses 2-pt layup at rim, ,43-41, , 
1:13.0,Offensive rebound by J. Parker, ,43-41, , 
1:10.0,Turnover by J. Parker (bad pass; steal by T. Young), ,43-41, , 
1:05.0, , ,43-43,+2,T. Evans makes 2-pt layup from 1 ft (assist by T. Young)
0:52.0,J. Parker misses 2-pt layup from 3 ft, ,43-43, , 
0:50.0, , ,43-43, ,Defensive rebound by M. Turner
0:35.0, , ,43-43, ,T. Evans misses 3-pt jump shot from 27 ft
0:33.0,Defensive rebound by J. Holiday, ,43-43, , 
0:10.0,L. Markkanen makes 2-pt jump shot from 22 ft,+2,45-43, , 
11:51.0, , ,45-43, ,Turnover by T. Young (bad pass; steal by L. Markkanen)
11:38.0,L. Markkanen misses 3-pt jump shot from 28 ft, ,45-43, , 
11:35.0, , ,45-43, ,Defensive rebound by B. Bogdanović
11:26.0, , ,45-43, ,T. Young misses 2-pt hook shot from 5 ft
11:24.0, , ,45-43, ,Offensive rebound by T. Young
11:22.0, , ,45-45,+2,T. Young makes 2-pt layup at rim
11:10.0,J. Holiday misses 2-pt dunk from 2 ft (block by M. Turner), ,45-45, , 
11:06.0,Offensive rebound by J. Holiday, ,45-45, , 
10:59.0,Turnover by L. Markkanen (lost ball; steal by T. Young), ,45-45, , 
10:49.0, , ,45-45, ,M. Turner misses 3-pt jump shot from 25 ft
10:45.0,Defensive rebound by W. Carter, ,45-45, , 
10:38.0,Turnover by R. Arcidiacono (traveling), ,45-45, , 
10:22.0, , ,45-47,+2,T. Young makes 2-pt layup from 7 ft (assist by M. Turner)
10:03.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,48-47, , 
9:41.0, , ,48-50,+3,D. Collison makes 3-pt jump shot from 24 ft (assist by M. Turner)
9:29.0,J. Holiday makes 3-pt jump shot from 27 ft (assist by L. Markkanen),+3,51-50, , 
9:22.0, , ,51-50, ,Shooting foul by R. Arcidiacono (drawn by D. Collison)
9:22.0, , ,51-51,+1,D. Collison makes free throw 1 of 2
9:22.0, , ,51-52,+1,D. Collison makes free throw 2 of 2
9:07.0,R. Arcidiacono misses 3-pt jump shot from 27 ft, ,51-52, , 
9:04.0, , ,51-52, ,Defensive rebound by M. Turner
8:57.0, , ,51-52, ,Shooting foul by W. Carter (drawn by M. Turner)
8:57.0, , ,51-52, ,M. Turner misses free throw 1 of 2
8:57.0, , ,51-52, ,Offensive rebound by Team
8:57.0, , ,51-52, ,M. Turner misses free throw 2 of 2
8:55.0,Defensive rebound by W. Carter, ,51-52, , 
8:51.0,Chicago full timeout, ,51-52, , 
8:44.0,L. Markkanen misses 2-pt hook shot from 2 ft (block by M. Turner), ,51-52, , 
8:41.0, , ,51-52, ,Defensive rebound by M. Turner
8:31.0, , ,51-52, ,T. Young misses 2-pt layup from 5 ft
8:29.0,Defensive rebound by Team, ,51-52, , 
8:12.0,W. Carter makes 2-pt layup from 3 ft,+2,53-52, , 
7:58.0, , ,53-54,+2,B. Bogdanović makes 2-pt jump shot from 16 ft (assist by T. Evans)
7:48.0,Personal foul by T. Evans (drawn by Z. LaVine), ,53-54, , 
7:40.0,Z. LaVine makes 2-pt layup at rim,+2,55-54, , 
7:25.0, , ,55-54, ,Shooting foul by L. Markkanen (drawn by T. Evans)
7:25.0, , ,55-55,+1,T. Evans makes free throw 1 of 2
7:25.0, , ,55-56,+1,T. Evans makes free throw 2 of 2
7:12.0,Turnover by Z. LaVine (bad pass; steal by T. Evans), ,55-56, , 
7:08.0, , ,55-58,+2,T. Young makes 2-pt layup from 2 ft (assist by D. Collison)
6:51.0,J. Holiday misses 2-pt jump shot from 17 ft, ,55-58, , 
6:48.0, , ,55-58, ,Defensive rebound by T. Evans
6:48.0, , ,55-58, ,Personal foul by L. Markkanen (drawn by T. Evans)
6:24.0, , ,55-58, ,T. Evans misses 3-pt jump shot from 28 ft
6:21.0,Defensive rebound by W. Carter, ,55-58, , 
6:10.0,Personal foul by B. Bogdanović (drawn by L. Markkanen), ,55-58, , 
6:04.0,J. Holiday misses 3-pt jump shot from 23 ft, ,55-58, , 
6:02.0,Offensive rebound by Team, ,55-58, , 
6:02.0, , ,55-58, ,Loose ball foul by T. Young (drawn by L. Markkanen)
5:56.0,W. Carter makes 2-pt jump shot from 10 ft (assist by Z. LaVine),+2,57-58, , 
5:43.0, , ,57-58, ,Turnover by T. Evans (step out of bounds)
5:35.0,L. Markkanen makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,60-58, , 
5:13.0, , ,60-61,+3,D. Collison makes 3-pt jump shot from 26 ft (assist by B. Bogdanović)
5:02.0,L. Markkanen makes 3-pt jump shot from 27 ft (assist by Z. LaVine),+3,63-61, , 
4:53.0, , ,63-61, ,Indiana full timeout
4:53.0,J. Parker enters the game for W. Carter, ,63-61, , 
4:53.0, , ,63-61, ,D. Sabonis enters the game for T. Young
4:42.0, , ,63-61, ,M. Turner misses 2-pt jump shot from 19 ft
4:39.0, , ,63-61, ,Offensive rebound by D. Sabonis
