time,away_description,away_change,score,home_change,home_description
11:45.0,B. Simmons makes 2-pt jump shot from 6 ft,+2,2-0, , 
11:33.0, , ,2-0, ,M. Fultz misses 2-pt jump shot from 20 ft
11:30.0,Defensive rebound by S. Curry, ,2-0, , 
11:13.0,S. Curry makes 2-pt layup from 3 ft,+2,4-0, , 
10:58.0, , ,4-0, ,A. Gordon misses 3-pt jump shot from 24 ft
10:56.0, , ,4-0, ,Offensive rebound by N. Vučević
10:54.0, , ,4-2,+2,N. Vučević makes 2-pt jump shot from 20 ft
10:39.0,B. Simmons misses 2-pt layup from 4 ft, ,4-2, , 
10:37.0, , ,4-2, ,Defensive rebound by N. Vučević
10:33.0, , ,4-2, ,Turnover by D. Bacon (out of bounds lost ball)
10:18.0,J. Embiid misses 3-pt jump shot from 25 ft, ,4-2, , 
10:15.0, , ,4-2, ,Defensive rebound by A. Gordon
10:02.0, , ,4-4,+2,D. Bacon makes 2-pt jump shot from 5 ft (assist by N. Vučević)
9:48.0,J. Embiid makes 2-pt jump shot from 21 ft (assist by S. Curry),+2,6-4, , 
9:32.0, , ,6-4, ,N. Vučević misses 2-pt layup from 4 ft
9:28.0,Defensive rebound by B. Simmons, ,6-4, , 
9:21.0,S. Curry misses 2-pt jump shot from 12 ft, ,6-4, , 
9:19.0,Offensive rebound by T. Harris, ,6-4, , 
9:18.0,T. Harris misses 2-pt layup from 2 ft, ,6-4, , 
9:16.0,Offensive rebound by T. Harris, ,6-4, , 
9:15.0,T. Harris misses 2-pt layup from 1 ft, ,6-4, , 
9:12.0, , ,6-4, ,Defensive rebound by N. Vučević
9:08.0, , ,6-4, ,D. Bacon misses 2-pt layup from 3 ft
9:08.0,Defensive rebound by J. Embiid, ,6-4, , 
9:02.0,B. Simmons misses 2-pt layup from 5 ft (block by A. Gordon), ,6-4, , 
9:02.0,Offensive rebound by Team, ,6-4, , 
8:59.0,T. Harris misses 2-pt jump shot from 17 ft, ,6-4, , 
8:57.0, , ,6-4, ,Defensive rebound by E. Fournier
8:50.0, , ,6-4, ,Personal foul by J. Embiid (drawn by E. Fournier)
8:46.0, , ,6-7,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by E. Fournier)
8:27.0,S. Curry makes 3-pt jump shot from 24 ft (assist by T. Harris),+3,9-7, , 
8:17.0, , ,9-7, ,E. Fournier misses 3-pt jump shot from 23 ft (block by D. Green)
8:15.0, , ,9-7, ,Offensive rebound by N. Vučević
8:15.0, , ,9-7, ,Shooting foul by B. Simmons (drawn by A. Gordon)
8:15.0, , ,9-8,+1,A. Gordon makes free throw 1 of 2
8:15.0, , ,9-9,+1,A. Gordon makes free throw 2 of 2
8:07.0,B. Simmons makes 3-pt jump shot from 24 ft (assist by J. Embiid),+3,12-9, , 
