time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,B. Griffin misses 2-pt layup from 2 ft (block by E. Davis)
11:44.0,Defensive rebound by D. Wade, ,0-0, , 
11:30.0,Turnover by D. Garland (bad pass; steal by B. Griffin), ,0-0, , 
11:26.0, , ,0-2,+2,K. Durant makes 2-pt dunk from 1 ft (assist by J. Harden)
11:05.0,D. Garland misses 3-pt jump shot from 26 ft, ,0-2, , 
11:03.0, , ,0-2, ,Defensive rebound by B. Brown
10:49.0, , ,0-2, ,B. Brown misses 2-pt layup from 2 ft
10:47.0, , ,0-2, ,Offensive rebound by B. Brown
10:46.0, , ,0-2, ,J. Harden misses 3-pt jump shot from 27 ft
10:42.0, , ,0-2, ,Offensive rebound by B. Griffin
10:40.0, , ,0-4,+2,K. Durant makes 2-pt jump shot from 13 ft (assist by B. Griffin)
10:19.0,I. Okoro misses 2-pt layup from 4 ft, ,0-4, , 
10:17.0, , ,0-4, ,Defensive rebound by B. Brown
10:05.0, , ,0-4, ,Shooting foul by E. Davis (drawn by B. Brown)
10:05.0, , ,0-5,+1,B. Brown makes free throw 1 of 2
10:05.0, , ,0-6,+1,B. Brown makes free throw 2 of 2
9:41.0,R. Rubio makes 2-pt jump shot from 4 ft (assist by D. Wade),+2,2-6, , 
9:20.0, , ,2-6, ,B. Griffin misses 3-pt jump shot from 23 ft
9:15.0,Defensive rebound by D. Garland, ,2-6, , 
9:12.0,D. Garland misses 3-pt jump shot from 27 ft, ,2-6, , 
9:11.0, , ,2-6, ,Defensive rebound by B. Griffin
8:59.0, , ,2-6, ,B. Griffin misses 2-pt layup from 3 ft
8:57.0,Defensive rebound by R. Rubio, ,2-6, , 
8:51.0,D. Garland misses 2-pt layup from 2 ft, ,2-6, , 
8:46.0,Offensive rebound by E. Davis, ,2-6, , 
8:46.0,E. Davis makes 2-pt layup at rim,+2,4-6, , 
8:37.0, , ,4-6, ,P. Mills misses 3-pt jump shot from 27 ft
8:34.0,Defensive rebound by E. Davis, ,4-6, , 
8:25.0,D. Wade misses 3-pt jump shot from 25 ft, ,4-6, , 
8:23.0, , ,4-6, ,Defensive rebound by J. Harden
8:10.0, , ,4-6, ,K. Durant misses 2-pt jump shot from 5 ft
8:08.0,Defensive rebound by E. Davis, ,4-6, , 
7:54.0,R. Rubio makes 3-pt jump shot from 26 ft,+3,7-6, , 
7:36.0, , ,7-6, ,B. Brown misses 2-pt jump shot from 3 ft
7:33.0,Defensive rebound by E. Davis, ,7-6, , 
7:30.0,R. Rubio misses 3-pt jump shot from 26 ft, ,7-6, , 
7:27.0, , ,7-6, ,Defensive rebound by K. Durant
7:24.0, , ,7-6, ,Shooting foul by I. Okoro (drawn by J. Harden)
7:24.0, , ,7-7,+1,J. Harden makes free throw 1 of 2
7:24.0,K. Love enters the game for E. Davis, ,7-7, , 
7:24.0, , ,7-8,+1,J. Harden makes free throw 2 of 2
7:07.0,R. Rubio makes 2-pt jump shot from 5 ft,+2,9-8, , 
6:57.0, , ,9-11,+3,P. Mills makes 3-pt jump shot from 27 ft (assist by J. Harden)
6:38.0,K. Love makes 2-pt jump shot from 9 ft,+2,11-11, , 
6:37.0, , ,11-11, ,Brooklyn full timeout
6:23.0, , ,11-11, ,K. Durant misses 2-pt jump shot from 8 ft
6:20.0, , ,11-11, ,Offensive rebound by B. Brown
