time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,D. DiVincenzo makes 2-pt layup from 3 ft (assist by G. Antetokounmpo)
11:23.0,Shooting foul by D. DiVincenzo (drawn by F. VanVleet), ,0-2, , 
11:23.0,F. VanVleet makes free throw 1 of 2,+1,1-2, , 
11:23.0,F. VanVleet makes free throw 2 of 2,+1,2-2, , 
11:01.0, , ,2-2, ,K. Middleton misses 3-pt jump shot from 26 ft
11:01.0, , ,2-2, ,Offensive rebound by B. Forbes
10:50.0, , ,2-5,+3,B. Forbes makes 3-pt jump shot from 24 ft (assist by D. DiVincenzo)
10:38.0,P. Siakam makes 2-pt jump shot from 13 ft (assist by D. Bembry),+2,4-5, , 
10:38.0,Shooting foul by K. Middleton (drawn by P. Siakam), ,4-5, , 
10:38.0,P. Siakam makes free throw 1 of 1,+1,5-5, , 
10:18.0, , ,5-8,+3,B. Forbes makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo)
9:56.0,P. Siakam misses 2-pt jump shot from 14 ft, ,5-8, , 
9:53.0, , ,5-8, ,Defensive rebound by G. Antetokounmpo
9:45.0, , ,5-10,+2,D. DiVincenzo makes 2-pt layup from 2 ft
9:29.0,P. Siakam makes 2-pt jump shot from 21 ft (assist by D. Bembry),+2,7-10, , 
9:12.0, , ,7-13,+3,B. Forbes makes 3-pt jump shot from 23 ft (assist by K. Middleton)
9:02.0,P. Siakam misses 2-pt layup from 3 ft (block by B. Lopez), ,7-13, , 
9:00.0, , ,7-13, ,Defensive rebound by K. Middleton
8:57.0, , ,7-13, ,Shooting foul by O. Anunoby (drawn by G. Antetokounmpo)
8:57.0, , ,7-13, ,G. Antetokounmpo misses free throw 1 of 2
8:57.0, , ,7-13, ,Offensive rebound by Team
8:57.0, , ,7-13, ,G. Antetokounmpo misses free throw 2 of 2
8:53.0,Defensive rebound by N. Powell, ,7-13, , 
8:47.0,N. Powell makes 2-pt jump shot from 6 ft,+2,9-13, , 
8:35.0, , ,9-13, ,K. Middleton misses 2-pt jump shot from 7 ft
8:32.0,Defensive rebound by P. Siakam, ,9-13, , 
8:10.0,P. Siakam misses 2-pt layup from 6 ft (block by B. Lopez), ,9-13, , 
8:07.0, , ,9-13, ,Defensive rebound by K. Middleton
8:02.0, , ,9-13, ,B. Forbes misses 3-pt jump shot from 27 ft
7:59.0,Defensive rebound by F. VanVleet, ,9-13, , 
7:38.0,P. Siakam misses 2-pt jump shot from 17 ft, ,9-13, , 
7:35.0, , ,9-13, ,Defensive rebound by B. Forbes
7:28.0, , ,9-13, ,D. DiVincenzo misses 3-pt jump shot from 28 ft
7:26.0,Defensive rebound by N. Powell, ,9-13, , 
7:26.0,Personal foul by G. Antetokounmpo (drawn by N. Powell), ,9-13, , 
7:14.0,Personal foul by D. DiVincenzo (drawn by P. Siakam), ,9-13, , 
7:14.0, , ,9-13, ,P. Connaughton enters the game for D. DiVincenzo
7:05.0,F. VanVleet makes 3-pt jump shot from 26 ft,+3,12-13, , 
6:45.0, , ,12-13, ,B. Lopez misses 3-pt jump shot from 23 ft
6:42.0,Defensive rebound by N. Powell, ,12-13, , 
6:36.0,Personal foul by P. Connaughton (drawn by N. Powell), ,12-13, , 
6:36.0, , ,12-13, ,Milwaukee full timeout
6:36.0,C. Boucher enters the game for O. Anunoby, ,12-13, , 
6:36.0, , ,12-13, ,D. Augustin enters the game for K. Middleton
6:36.0,N. Powell makes free throw 1 of 2,+1,13-13, , 
6:36.0,N. Powell makes free throw 2 of 2,+1,14-13, , 
6:22.0, , ,14-13, ,Shooting foul by C. Boucher (drawn by G. Antetokounmpo)
6:22.0, , ,14-13, ,G. Antetokounmpo misses free throw 1 of 2
6:22.0, , ,14-13, ,Offensive rebound by Team
6:22.0, , ,14-14,+1,G. Antetokounmpo makes free throw 2 of 2
6:10.0,C. Boucher makes 2-pt layup from 1 ft (assist by N. Powell),+2,16-14, , 
5:53.0, , ,16-17,+3,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
5:39.0,F. VanVleet misses 2-pt jump shot from 19 ft, ,16-17, , 
5:36.0, , ,16-17, ,Defensive rebound by G. Antetokounmpo
5:28.0, , ,16-19,+2,G. Antetokounmpo makes 2-pt jump shot from 22 ft
5:10.0,C. Boucher misses 2-pt layup from 3 ft, ,16-19, , 
5:07.0, , ,16-19, ,Defensive rebound by G. Antetokounmpo
5:04.0, , ,16-19, ,G. Antetokounmpo misses 2-pt layup from 5 ft (block by F. VanVleet)
5:00.0,Defensive rebound by F. VanVleet, ,16-19, , 
4:50.0,N. Powell makes 2-pt layup at rim (assist by P. Siakam),+2,18-19, , 
4:26.0, , ,18-21,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
4:26.0,M. Thomas enters the game for D. Bembry, ,18-21, , 
4:26.0, , ,18-21, ,K. Middleton enters the game for B. Forbes
4:26.0, , ,18-21, ,B. Portis enters the game for B. Lopez
4:02.0,N. Powell makes 3-pt jump shot from 26 ft,+3,21-21, , 
3:48.0, , ,21-21, ,G. Antetokounmpo misses 3-pt jump shot from 28 ft
3:46.0,Defensive rebound by M. Thomas, ,21-21, , 
3:40.0,C. Boucher makes 2-pt layup from 1 ft (assist by F. VanVleet),+2,23-21, , 
3:31.0, , ,23-21, ,Turnover by K. Middleton (out of bounds lost ball)
3:31.0, , ,23-21, ,T. Craig enters the game for G. Antetokounmpo
3:21.0,P. Siakam makes 2-pt layup from 2 ft (assist by F. VanVleet),+2,25-21, , 
3:00.0, , ,25-24,+3,D. Augustin makes 3-pt jump shot from 27 ft (assist by P. Connaughton)
2:47.0,C. Boucher misses 3-pt jump shot from 28 ft, ,25-24, , 
2:47.0, , ,25-24, ,Defensive rebound by D. Augustin
2:36.0, , ,25-24, ,B. Portis misses 2-pt hook shot from 6 ft
2:33.0,Defensive rebound by C. Boucher, ,25-24, , 
2:26.0,F. VanVleet misses 2-pt jump shot from 19 ft, ,25-24, , 
