time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Nurkić misses 2-pt hook shot from 5 ft
11:36.0,Defensive rebound by Team, ,0-0, , 
11:21.0,Turnover by Q. Grimes (out of bounds lost ball), ,0-0, , 
11:00.0, , ,0-0, ,A. Simons misses 2-pt jump shot from 9 ft
10:58.0,Defensive rebound by J. Randle, ,0-0, , 
10:48.0,J. Randle misses 2-pt jump shot from 16 ft, ,0-0, , 
10:47.0, , ,0-0, ,Defensive rebound by J. Winslow
10:34.0, , ,0-3,+3,J. Hart makes 3-pt jump shot from 24 ft (assist by A. Simons)
10:11.0,J. Randle misses 3-pt jump shot from 23 ft, ,0-3, , 
10:09.0, , ,0-3, ,Defensive rebound by J. Nurkić
10:03.0, , ,0-5,+2,C. Elleby makes 2-pt jump shot from 3 ft (assist by J. Nurkić)
9:41.0,Q. Grimes misses 3-pt jump shot from 25 ft, ,0-5, , 
9:38.0, , ,0-5, ,Defensive rebound by J. Nurkić
9:20.0, , ,0-7,+2,J. Nurkić makes 2-pt hook shot from 8 ft (assist by A. Simons)
9:11.0,New York full timeout, ,0-7, , 
8:52.0,E. Fournier misses 2-pt jump shot from 5 ft (block by C. Elleby), ,0-7, , 
8:49.0, , ,0-7, ,Defensive rebound by C. Elleby
8:37.0, , ,0-7, ,A. Simons misses 3-pt jump shot from 26 ft
8:34.0,Defensive rebound by J. Randle, ,0-7, , 
8:30.0,Turnover by J. Randle (bad pass), ,0-7, , 
8:19.0, , ,0-7, ,Shooting foul by M. Robinson (drawn by J. Nurkić)
8:19.0, , ,0-8,+1,J. Nurkić makes free throw 1 of 2
8:19.0, , ,0-9,+1,J. Nurkić makes free throw 2 of 2
8:03.0,E. Fournier misses 3-pt jump shot from 25 ft, ,0-9, , 
8:01.0, , ,0-9, ,Defensive rebound by J. Nurkić
7:53.0, , ,0-12,+3,J. Hart makes 3-pt jump shot from 25 ft (assist by A. Simons)
7:30.0,J. Randle makes 2-pt jump shot from 18 ft (assist by K. Walker),+2,2-12, , 
7:15.0, , ,2-12, ,J. Hart misses 3-pt jump shot from 24 ft
7:13.0,Defensive rebound by K. Walker, ,2-12, , 
7:06.0,K. Walker makes 2-pt jump shot from 6 ft,+2,4-12, , 
6:56.0, , ,4-12, ,A. Simons misses 2-pt jump shot from 15 ft (block by M. Robinson)
6:55.0, , ,4-12, ,Offensive rebound by A. Simons
6:55.0, , ,4-12, ,Turnover by J. Hart (traveling)
6:37.0,E. Fournier makes 3-pt jump shot from 23 ft (assist by J. Randle),+3,7-12, , 
6:24.0, , ,7-12, ,C. Elleby misses 3-pt jump shot from 23 ft
6:21.0,Defensive rebound by J. Randle, ,7-12, , 
6:14.0,Offensive foul by J. Randle (drawn by J. Winslow), ,7-12, , 
6:14.0,Turnover by J. Randle (offensive foul), ,7-12, , 
6:02.0, , ,7-14,+2,A. Simons makes 2-pt layup from 1 ft (assist by J. Hart)
5:49.0,K. Walker misses 3-pt jump shot from 31 ft, ,7-14, , 
