time,away_description,away_change,score,home_change,home_description
11:32.0, , ,0-0, ,J. Grant misses 3-pt jump shot from 31 ft
11:30.0,Defensive rebound by K. Lowry, ,0-0, , 
11:16.0,P. Siakam makes 2-pt jump shot from 14 ft,+2,2-0, , 
10:58.0, , ,2-2,+2,J. Grant makes 2-pt layup from 1 ft
10:31.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,2-2, , 
10:29.0, , ,2-2, ,Defensive rebound by D. Wright
10:13.0, , ,2-5,+3,J. Grant makes 3-pt jump shot from 26 ft (assist by S. Bey)
10:01.0,N. Powell makes 2-pt layup from 2 ft (assist by K. Lowry),+2,4-5, , 
9:46.0, , ,4-7,+2,F. Jackson makes 2-pt jump shot from 3 ft
9:34.0,K. Lowry misses 3-pt jump shot from 25 ft, ,4-7, , 
9:32.0, , ,4-7, ,Defensive rebound by J. Grant
9:21.0, , ,4-7, ,Shooting foul by P. Siakam (drawn by J. Grant)
9:21.0, , ,4-8,+1,J. Grant makes free throw 1 of 2
9:21.0, , ,4-9,+1,J. Grant makes free throw 2 of 2
9:03.0,N. Powell makes 3-pt jump shot from 25 ft (assist by P. Siakam),+3,7-9, , 
8:49.0, , ,7-9, ,Offensive foul by F. Jackson (drawn by K. Lowry)
8:49.0, , ,7-9, ,Turnover by F. Jackson (offensive foul)
8:31.0,C. Boucher makes 2-pt dunk from 3 ft (assist by F. VanVleet),+2,9-9, , 
8:20.0, , ,9-11,+2,M. Plumlee makes 2-pt layup from 2 ft (assist by J. Grant)
8:20.0, , ,9-11, ,Shooting foul by C. Boucher (drawn by M. Plumlee)
8:20.0, , ,9-12,+1,M. Plumlee makes free throw 1 of 1
8:08.0,Personal foul by S. Bey (drawn by N. Powell), ,9-12, , 
7:55.0,P. Siakam misses 2-pt jump shot from 4 ft, ,9-12, , 
7:53.0, , ,9-12, ,Defensive rebound by M. Plumlee
7:53.0, , ,9-12, ,Offensive foul by M. Plumlee (drawn by K. Lowry)
7:53.0, , ,9-12, ,Turnover by M. Plumlee (offensive foul)
7:33.0,C. Boucher misses 2-pt layup from 3 ft (block by J. Grant), ,9-12, , 
7:32.0,Offensive rebound by K. Lowry, ,9-12, , 
7:30.0,K. Lowry makes 2-pt layup from 2 ft,+2,11-12, , 
7:20.0, , ,11-12, ,D. Wright misses 3-pt jump shot from 27 ft
7:20.0, , ,11-12, ,Offensive rebound by M. Plumlee
7:20.0, , ,11-12, ,Personal foul by F. VanVleet (drawn by M. Plumlee)
7:10.0, , ,11-12, ,J. Grant misses 2-pt jump shot from 14 ft
7:08.0,Defensive rebound by F. VanVleet, ,11-12, , 
6:55.0,N. Powell makes 3-pt jump shot from 26 ft (assist by C. Boucher),+3,14-12, , 
6:32.0, , ,14-15,+3,J. Grant makes 3-pt jump shot from 24 ft (assist by D. Wright)
6:20.0,Turnover by K. Lowry (bad pass; steal by D. Wright), ,14-15, , 
6:10.0, , ,14-18,+3,S. Bey makes 3-pt jump shot from 26 ft (assist by D. Wright)
6:05.0,Toronto full timeout, ,14-18, , 
6:05.0,S. Johnson enters the game for P. Siakam, ,14-18, , 
6:05.0,P. Watson enters the game for F. VanVleet, ,14-18, , 
6:05.0, , ,14-18, ,J. Jackson enters the game for F. Jackson
5:55.0,N. Powell makes 3-pt jump shot from 23 ft (assist by K. Lowry),+3,17-18, , 
5:33.0, , ,17-18, ,J. Grant misses 2-pt jump shot from 3 ft
5:25.0, , ,17-18, ,Offensive rebound by M. Plumlee
5:25.0, , ,17-20,+2,M. Plumlee makes 2-pt layup at rim
