time,away_description,away_change,score,home_change,home_description
11:44.0,Shooting foul by P. Millsap (drawn by D. Jones), ,0-0, , 
11:44.0,D. Jones misses free throw 1 of 2, ,0-0, , 
11:44.0,Offensive rebound by Team, ,0-0, , 
11:44.0,D. Jones misses free throw 2 of 2, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by N. Jokić
11:27.0, , ,0-0, ,P. Millsap misses 3-pt jump shot from 25 ft
11:23.0,Defensive rebound by S. Curry, ,0-0, , 
11:18.0,S. Curry misses 3-pt jump shot from 25 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by G. Harris
10:59.0, , ,0-0, ,Shooting foul by D. Green (drawn by P. Millsap)
10:59.0, , ,0-1,+1,P. Millsap makes free throw 1 of 2
10:59.0, , ,0-1, ,P. Millsap misses free throw 2 of 2
10:57.0,Defensive rebound by K. Durant, ,0-1, , 
10:50.0,K. Thompson makes 2-pt jump shot from 20 ft (assist by S. Curry),+2,2-1, , 
10:38.0, , ,2-1, ,Shooting foul by S. Curry (drawn by J. Murray)
10:38.0, , ,2-2,+1,J. Murray makes free throw 1 of 2
10:38.0, , ,2-3,+1,J. Murray makes free throw 2 of 2
10:21.0,Turnover by D. Jones (bad pass; steal by P. Millsap), ,2-3, , 
10:16.0, , ,2-6,+3,T. Craig makes 3-pt jump shot from 23 ft (assist by J. Murray)
10:01.0,K. Thompson makes 2-pt jump shot from 19 ft (assist by D. Jones),+2,4-6, , 
9:45.0, , ,4-6, ,P. Millsap misses 2-pt jump shot from 13 ft
9:42.0,Defensive rebound by K. Durant, ,4-6, , 
9:35.0,K. Durant makes 2-pt layup from 3 ft,+2,6-6, , 
9:24.0, , ,6-6, ,Turnover by N. Jokić (bad pass; steal by K. Durant)
9:20.0,D. Jones makes 2-pt dunk from 2 ft (assist by K. Durant),+2,8-6, , 
8:54.0, , ,8-6, ,J. Murray misses 3-pt jump shot from 25 ft
8:51.0,Defensive rebound by D. Green, ,8-6, , 
8:47.0,Turnover by D. Green (lost ball; steal by T. Craig), ,8-6, , 
8:35.0, , ,8-6, ,Shooting foul by D. Jones (drawn by P. Millsap)
8:35.0, , ,8-6, ,P. Millsap misses free throw 1 of 2
8:35.0, , ,8-6, ,Offensive rebound by Team
8:35.0, , ,8-7,+1,P. Millsap makes free throw 2 of 2
