time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,W. Matthews misses 3-pt jump shot from 26 ft
11:38.0,Defensive rebound by J. Embiid, ,0-0, , 
11:26.0,Turnover by B. Simmons (traveling), ,0-0, , 
11:13.0, , ,0-3,+3,E. Bledsoe makes 3-pt jump shot from 23 ft (assist by B. Lopez)
10:50.0,J. Richardson misses 3-pt jump shot from 29 ft, ,0-3, , 
10:47.0, , ,0-3, ,Defensive rebound by K. Middleton
10:45.0, , ,0-3, ,Personal foul by J. Richardson (drawn by G. Antetokounmpo)
10:40.0, , ,0-5,+2,G. Antetokounmpo makes 2-pt jump shot from 16 ft (assist by E. Bledsoe)
10:27.0,J. Embiid misses 2-pt jump shot from 7 ft, ,0-5, , 
10:26.0,Offensive rebound by B. Simmons, ,0-5, , 
10:24.0,G. Robinson makes 2-pt layup from 1 ft (assist by B. Simmons),+2,2-5, , 
10:13.0, , ,2-7,+2,G. Antetokounmpo makes 2-pt jump shot from 15 ft (assist by W. Matthews)
9:57.0,J. Embiid misses 2-pt jump shot from 15 ft, ,2-7, , 
9:54.0, , ,2-7, ,Defensive rebound by G. Antetokounmpo
9:47.0, , ,2-7, ,Personal foul by T. Harris (drawn by G. Antetokounmpo)
9:42.0, , ,2-10,+3,G. Antetokounmpo makes 3-pt jump shot from 25 ft (assist by E. Bledsoe)
9:27.0,G. Robinson misses 2-pt jump shot from 18 ft, ,2-10, , 
9:24.0, , ,2-10, ,Defensive rebound by G. Antetokounmpo
9:21.0, , ,2-10, ,G. Antetokounmpo misses 2-pt layup from 5 ft (block by B. Simmons)
9:21.0, , ,2-10, ,Offensive rebound by Team
9:17.0, , ,2-12,+2,K. Middleton makes 2-pt jump shot from 21 ft (assist by E. Bledsoe)
9:17.0,Philadelphia full timeout, ,2-12, , 
9:05.0,G. Robinson misses 3-pt jump shot from 24 ft, ,2-12, , 
9:02.0, , ,2-12, ,Defensive rebound by W. Matthews
8:52.0, , ,2-12, ,B. Lopez misses 3-pt jump shot from 26 ft
8:49.0,Defensive rebound by G. Robinson, ,2-12, , 
8:46.0,B. Simmons makes 2-pt layup at rim,+2,4-12, , 
8:36.0, , ,4-12, ,G. Antetokounmpo misses 3-pt jump shot from 25 ft
8:33.0, , ,4-12, ,Offensive rebound by B. Lopez
8:31.0, , ,4-12, ,Turnover by E. Bledsoe (bad pass; steal by J. Embiid)
8:24.0,B. Simmons makes 2-pt layup from 1 ft,+2,6-12, , 
8:17.0, , ,6-14,+2,E. Bledsoe makes 2-pt layup from 3 ft (assist by W. Matthews)
8:05.0,J. Richardson misses 2-pt layup from 3 ft, ,6-14, , 
8:02.0, , ,6-14, ,Defensive rebound by E. Bledsoe
7:58.0, , ,6-14, ,K. Middleton misses 3-pt jump shot from 27 ft
7:55.0,Defensive rebound by B. Simmons, ,6-14, , 
7:44.0,T. Harris misses 2-pt jump shot from 16 ft, ,6-14, , 
7:41.0, , ,6-14, ,Defensive rebound by B. Lopez
7:28.0, , ,6-14, ,E. Bledsoe misses 3-pt jump shot from 26 ft
7:26.0,Defensive rebound by J. Embiid, ,6-14, , 
7:21.0,Shooting foul by B. Lopez (drawn by B. Simmons), ,6-14, , 
7:21.0,B. Simmons misses free throw 1 of 2, ,6-14, , 
7:21.0,Offensive rebound by Team, ,6-14, , 
7:21.0,A. Horford enters the game for J. Embiid, ,6-14, , 
7:21.0,F. Korkmaz enters the game for J. Richardson, ,6-14, , 
7:21.0,M. Thybulle enters the game for G. Robinson, ,6-14, , 
7:21.0, , ,6-14, ,D. DiVincenzo enters the game for G. Antetokounmpo
7:21.0,B. Simmons makes free throw 2 of 2,+1,7-14, , 
7:16.0, , ,7-14, ,Personal take foul by M. Thybulle (drawn by K. Middleton)
7:16.0,A. Burks enters the game for B. Simmons, ,7-14, , 
7:01.0, , ,7-17,+3,E. Bledsoe makes 3-pt jump shot from 25 ft (assist by B. Lopez)
6:42.0,A. Horford misses 3-pt jump shot from 26 ft, ,7-17, , 
6:40.0,Offensive rebound by A. Burks, ,7-17, , 
6:39.0,M. Thybulle misses 3-pt jump shot from 24 ft, ,7-17, , 
6:38.0, , ,7-17, ,Defensive rebound by Team
6:38.0, , ,7-17, ,G. Antetokounmpo enters the game for B. Lopez
6:19.0, , ,7-17, ,D. DiVincenzo misses 2-pt layup from 1 ft
6:17.0,Defensive rebound by A. Horford, ,7-17, , 
6:13.0,T. Harris makes 2-pt jump shot from 11 ft,+2,9-17, , 
6:13.0,Shooting foul by W. Matthews (drawn by T. Harris), ,9-17, , 
6:13.0, , ,9-17, ,P. Connaughton enters the game for E. Bledsoe
6:13.0, , ,9-17, ,G. Hill enters the game for W. Matthews
6:13.0,T. Harris makes free throw 1 of 1,+1,10-17, , 
6:01.0, , ,10-19,+2,P. Connaughton makes 2-pt layup from 1 ft (assist by G. Antetokounmpo)
5:51.0,A. Burks misses 3-pt jump shot from 28 ft, ,10-19, , 
5:46.0, , ,10-19, ,Defensive rebound by D. DiVincenzo
5:43.0, , ,10-19, ,Personal foul by A. Horford (drawn by G. Antetokounmpo)
5:37.0, , ,10-21,+2,K. Middleton makes 2-pt jump shot from 12 ft
5:24.0,A. Horford misses 3-pt jump shot from 28 ft, ,10-21, , 
5:21.0,Offensive rebound by T. Harris, ,10-21, , 
5:20.0,T. Harris makes 2-pt layup from 3 ft,+2,12-21, , 
5:08.0, , ,12-21, ,Offensive foul by D. DiVincenzo (drawn by A. Burks)
5:08.0, , ,12-21, ,Turnover by D. DiVincenzo (offensive foul)
5:01.0,Offensive foul by A. Burks (drawn by D. DiVincenzo), ,12-21, , 
5:01.0,Turnover by A. Burks (offensive foul), ,12-21, , 
4:42.0, , ,12-21, ,G. Hill misses 2-pt jump shot from 13 ft
4:39.0,Defensive rebound by F. Korkmaz, ,12-21, , 
4:26.0,T. Harris misses 2-pt jump shot from 2 ft, ,12-21, , 
4:23.0, , ,12-21, ,Defensive rebound by K. Middleton
4:19.0, , ,12-23,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
4:04.0,A. Burks misses 2-pt jump shot from 16 ft, ,12-23, , 
4:02.0, , ,12-23, ,Defensive rebound by G. Antetokounmpo
3:44.0, , ,12-23, ,K. Middleton misses 3-pt jump shot from 27 ft
3:41.0,Defensive rebound by A. Horford, ,12-23, , 
3:24.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by T. Harris),+3,15-23, , 
3:23.0, , ,15-23, ,Milwaukee full timeout
3:23.0, , ,15-23, ,B. Lopez enters the game for G. Antetokounmpo
3:23.0, , ,15-23, ,M. Williams enters the game for K. Middleton
3:02.0, , ,15-23, ,D. DiVincenzo misses 2-pt jump shot from 13 ft
3:00.0,Defensive rebound by F. Korkmaz, ,15-23, , 
2:46.0,A. Horford misses 3-pt jump shot from 28 ft, ,15-23, , 
2:44.0, , ,15-23, ,Defensive rebound by M. Williams
2:35.0, , ,15-26,+3,B. Lopez makes 3-pt jump shot from 26 ft (assist by P. Connaughton)
2:23.0,A. Burks makes 2-pt layup from 3 ft,+2,17-26, , 
2:23.0, , ,17-26, ,Violation by Team (def goaltending)
2:06.0, , ,17-26, ,M. Williams misses 3-pt jump shot from 27 ft
2:03.0,Defensive rebound by A. Burks, ,17-26, , 
1:59.0,T. Harris makes 2-pt dunk from 1 ft (assist by M. Thybulle),+2,19-26, , 
1:36.0, , ,19-28,+2,B. Lopez makes 2-pt jump shot from 10 ft
1:26.0,A. Burks misses 2-pt jump shot from 14 ft, ,19-28, , 
1:23.0,Offensive rebound by M. Thybulle, ,19-28, , 
1:20.0,Shooting foul by M. Williams (drawn by T. Harris), ,19-28, , 
1:20.0,T. Harris makes free throw 1 of 2,+1,20-28, , 
1:20.0,J. Richardson enters the game for M. Thybulle, ,20-28, , 
1:20.0, , ,20-28, ,E. Bledsoe enters the game for D. DiVincenzo
1:20.0,T. Harris makes free throw 2 of 2,+1,21-28, , 
1:02.0, , ,21-28, ,B. Lopez misses 2-pt jump shot from 12 ft
0:59.0,Defensive rebound by T. Harris, ,21-28, , 
0:53.0,T. Harris misses 3-pt jump shot from 28 ft, ,21-28, , 
0:51.0, , ,21-28, ,Defensive rebound by B. Lopez
0:29.0, , ,21-31,+3,P. Connaughton makes 3-pt jump shot from 27 ft (assist by M. Williams)
0:05.0,J. Richardson misses 3-pt jump shot from 28 ft, ,21-31, , 
0:05.0,Offensive rebound by Team, ,21-31, , 
0:05.0,Turnover by Team (shot clock), ,21-31, , 
0:00.0, , ,21-31, ,E. Bledsoe misses 2-pt jump shot from 15 ft
0:00.0, , ,21-31, ,Offensive rebound by Team
11:43.0,G. Robinson misses 3-pt jump shot from 27 ft, ,21-31, , 
11:40.0,Offensive rebound by A. Horford, ,21-31, , 
11:24.0,Turnover by Team (shot clock), ,21-31, , 
11:14.0, , ,21-31, ,Turnover by E. Bledsoe (bad pass; steal by G. Robinson)
11:10.0,G. Robinson makes 2-pt layup from 2 ft,+2,23-31, , 
10:53.0, , ,23-31, ,D. DiVincenzo misses 3-pt jump shot from 27 ft
10:50.0,Defensive rebound by A. Horford, ,23-31, , 
10:43.0,J. Embiid makes 2-pt hook shot from 4 ft (assist by A. Horford),+2,25-31, , 
10:26.0, , ,25-33,+2,R. Lopez makes 2-pt hook shot from 7 ft (assist by E. Bledsoe)
10:21.0,J. Embiid makes 2-pt jump shot from 17 ft (assist by G. Robinson),+2,27-33, , 
10:04.0, , ,27-35,+2,E. Bledsoe makes 2-pt layup at rim (assist by R. Lopez)
10:04.0,Philadelphia full timeout, ,27-35, , 
10:04.0, , ,27-35, ,K. Middleton enters the game for P. Connaughton
9:50.0,J. Embiid misses 2-pt layup from 4 ft, ,27-35, , 
9:50.0,Offensive rebound by Team, ,27-35, , 
9:44.0,J. Embiid makes 2-pt jump shot from 12 ft,+2,29-35, , 
9:44.0,Shooting foul by R. Lopez (drawn by J. Embiid), ,29-35, , 
9:44.0,J. Embiid makes free throw 1 of 1,+1,30-35, , 
9:22.0, , ,30-37,+2,M. Williams makes 2-pt jump shot from 12 ft (assist by E. Bledsoe)
9:07.0, , ,30-37, ,Violation by Team (kicked ball)
9:07.0, , ,30-37, ,G. Antetokounmpo enters the game for M. Williams
8:59.0,S. Milton misses 3-pt jump shot from 26 ft, ,30-37, , 
8:55.0, , ,30-37, ,Defensive rebound by E. Bledsoe
8:49.0, , ,30-37, ,E. Bledsoe misses 2-pt jump shot from 15 ft
8:47.0,Defensive rebound by J. Embiid, ,30-37, , 
8:38.0,Shooting foul by R. Lopez (drawn by J. Embiid), ,30-37, , 
8:38.0,J. Embiid misses free throw 1 of 2, ,30-37, , 
8:38.0,Offensive rebound by Team, ,30-37, , 
8:38.0,T. Harris enters the game for A. Horford, ,30-37, , 
8:38.0, , ,30-37, ,W. Matthews enters the game for D. DiVincenzo
8:38.0,J. Embiid makes free throw 2 of 2,+1,31-37, , 
8:22.0, , ,31-37, ,Turnover by K. Middleton (bad pass; steal by J. Richardson)
8:18.0,J. Richardson makes 2-pt layup from 1 ft,+2,33-37, , 
8:11.0, , ,33-37, ,Offensive foul by E. Bledsoe (drawn by J. Richardson)
8:11.0, , ,33-37, ,Turnover by E. Bledsoe (offensive foul)
8:11.0, , ,33-37, ,G. Hill enters the game for E. Bledsoe
8:11.0, , ,33-37, ,B. Lopez enters the game for R. Lopez
8:02.0,J. Richardson makes 3-pt jump shot from 23 ft (assist by S. Milton),+3,36-37, , 
7:46.0, , ,36-39,+2,G. Hill makes 2-pt layup from 3 ft (assist by G. Antetokounmpo)
7:45.0, , ,36-39, ,Violation by Team (delay of game)
7:34.0,G. Robinson misses 3-pt jump shot from 27 ft, ,36-39, , 
