time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,R. Lopez makes 2-pt hook shot from 9 ft
11:22.0,C. McCollum misses 3-pt jump shot from 27 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by C. Anthony
11:07.0, , ,0-2, ,F. Wagner misses 2-pt jump shot from 6 ft (block by N. Little)
11:07.0,Defensive rebound by Team, ,0-2, , 
10:48.0,J. Nurkić makes 2-pt layup from 3 ft (assist by C. McCollum),+2,2-2, , 
10:30.0, , ,2-2, ,C. Anthony misses 3-pt jump shot from 25 ft
10:27.0,Defensive rebound by J. Nurkić, ,2-2, , 
10:19.0,A. Simons misses 3-pt jump shot from 25 ft, ,2-2, , 
10:16.0, , ,2-2, ,Defensive rebound by C. Okeke
10:12.0, , ,2-2, ,F. Wagner misses 3-pt jump shot from 24 ft
10:08.0,Defensive rebound by R. Covington, ,2-2, , 
9:56.0,C. McCollum makes 2-pt jump shot from 14 ft,+2,4-2, , 
9:38.0, , ,4-2, ,C. Okeke misses 3-pt jump shot from 24 ft
9:34.0,Defensive rebound by A. Simons, ,4-2, , 
9:20.0,N. Little misses 3-pt jump shot from 24 ft, ,4-2, , 
9:17.0, , ,4-2, ,Defensive rebound by C. Okeke
9:11.0, , ,4-2, ,Turnover by F. Wagner (bad pass; steal by R. Covington)
8:58.0,C. McCollum makes 3-pt jump shot from 23 ft (assist by N. Little),+3,7-2, , 
8:40.0, , ,7-2, ,Def 3 sec tech foul by Team
8:40.0, , ,7-2, ,C. Anthony misses technical free throw
8:40.0, , ,7-2, ,Offensive rebound by Team
8:30.0, , ,7-4,+2,G. Harris makes 2-pt layup from 2 ft (assist by F. Wagner)
8:20.0,Turnover by J. Nurkić (bad pass; steal by G. Harris), ,7-4, , 
8:13.0, , ,7-4, ,C. Anthony misses 3-pt jump shot from 22 ft (block by R. Covington)
8:13.0, , ,7-4, ,Offensive rebound by Team
8:00.0, , ,7-4, ,R. Lopez misses 2-pt hook shot from 9 ft
7:57.0, , ,7-4, ,Offensive rebound by C. Anthony
7:56.0, , ,7-4, ,Turnover by C. Anthony (lost ball; steal by J. Nurkić)
7:47.0,J. Nurkić makes 2-pt hook shot from 9 ft,+2,9-4, , 
7:41.0, , ,9-4, ,Orlando full timeout
7:33.0, , ,9-4, ,G. Harris misses 2-pt jump shot from 15 ft
7:29.0,Defensive rebound by N. Little, ,9-4, , 
7:22.0,Offensive foul by J. Nurkić (drawn by G. Harris), ,9-4, , 
