time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,S. Adams misses 2-pt jump shot from 9 ft (block by G. Hayward)
11:43.0,Defensive rebound by D. Theis, ,0-0, , 
11:29.0,J. Brown makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:08.0, , ,2-0, ,L. Dort misses 2-pt layup from 9 ft
11:06.0, , ,2-0, ,Offensive rebound by S. Adams
11:04.0, , ,2-0, ,S. Adams misses 2-pt layup from 5 ft
11:03.0, , ,2-0, ,Offensive rebound by S. Adams
11:02.0, , ,2-0, ,S. Adams misses 2-pt layup from 4 ft
11:02.0,Defensive rebound by J. Brown, ,2-0, , 
10:55.0,K. Walker misses 3-pt jump shot from 26 ft, ,2-0, , 
10:53.0, , ,2-0, ,Defensive rebound by S. Gilgeous-Alexander
10:45.0, , ,2-2,+2,C. Paul makes 2-pt jump shot from 10 ft
10:21.0,K. Walker misses 2-pt layup from 8 ft (block by S. Adams), ,2-2, , 
10:18.0,Offensive rebound by D. Theis, ,2-2, , 
10:18.0,D. Theis makes 2-pt dunk from 2 ft,+2,4-2, , 
10:02.0, , ,4-2, ,D. Gallinari misses 2-pt layup from 9 ft
10:02.0, , ,4-2, ,Offensive rebound by D. Gallinari
10:02.0, , ,4-2, ,Shooting foul by K. Walker (drawn by D. Gallinari)
10:02.0, , ,4-3,+1,D. Gallinari makes free throw 1 of 2
10:02.0, , ,4-4,+1,D. Gallinari makes free throw 2 of 2
9:52.0,G. Hayward makes 3-pt jump shot from 28 ft (assist by D. Theis),+3,7-4, , 
9:35.0, , ,7-6,+2,D. Gallinari makes 2-pt dunk from 2 ft (assist by C. Paul)
9:21.0,J. Brown misses 3-pt jump shot from 26 ft, ,7-6, , 
9:18.0, , ,7-6, ,Defensive rebound by S. Adams
9:05.0, , ,7-8,+2,D. Gallinari makes 2-pt jump shot from 9 ft
8:37.0,J. Brown makes 2-pt layup from 8 ft (assist by D. Theis),+2,9-8, , 
8:20.0, , ,9-11,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by D. Gallinari)
8:04.0,D. Theis makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,12-11, , 
7:49.0, , ,12-13,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 14 ft
7:28.0,D. Theis misses 2-pt layup from 6 ft, ,12-13, , 
7:26.0, , ,12-13, ,Defensive rebound by C. Paul
7:18.0, , ,12-16,+3,D. Gallinari makes 3-pt jump shot from 28 ft (assist by S. Gilgeous-Alexander)
6:55.0,J. Tatum misses 3-pt jump shot from 26 ft, ,12-16, , 
6:52.0, , ,12-16, ,Defensive rebound by S. Gilgeous-Alexander
6:49.0, , ,12-16, ,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft
6:45.0,Defensive rebound by D. Theis, ,12-16, , 
6:40.0,Personal foul by L. Dort (drawn by K. Walker), ,12-16, , 
6:40.0, , ,12-16, ,Oklahoma City full timeout
6:40.0,M. Smart enters the game for J. Tatum, ,12-16, , 
6:40.0, , ,12-16, ,N. Noel enters the game for S. Adams
6:23.0,K. Walker makes 3-pt jump shot from 25 ft,+3,15-16, , 
6:07.0, , ,15-16, ,L. Dort misses 3-pt jump shot from 24 ft
6:05.0, , ,15-16, ,Offensive rebound by N. Noel
6:01.0, , ,15-18,+2,N. Noel makes 2-pt dunk from 3 ft (assist by C. Paul)
5:35.0,Shooting foul by S. Gilgeous-Alexander (drawn by K. Walker), ,15-18, , 
5:35.0,K. Walker makes free throw 1 of 2,+1,16-18, , 
5:35.0,G. Williams enters the game for J. Brown, ,16-18, , 
5:35.0, , ,16-18, ,D. Schröder enters the game for C. Paul
5:35.0,K. Walker makes free throw 2 of 2,+1,17-18, , 
5:18.0, , ,17-18, ,Turnover by D. Gallinari (bad pass; steal by M. Smart)
5:16.0,Shooting foul by D. Schröder (drawn by G. Hayward), ,17-18, , 
5:16.0,G. Hayward misses free throw 1 of 2, ,17-18, , 
5:16.0,Offensive rebound by Team, ,17-18, , 
5:16.0,G. Hayward makes free throw 2 of 2,+1,18-18, , 
5:00.0, , ,18-20,+2,N. Noel makes 2-pt jump shot from 9 ft
5:00.0, , ,18-20, ,Shooting foul by D. Theis (drawn by N. Noel)
5:00.0,E. Freedom enters the game for D. Theis, ,18-20, , 
5:00.0, , ,18-20, ,T. Ferguson enters the game for L. Dort
5:00.0, , ,18-20, ,N. Noel misses free throw 1 of 1
