time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,J. Valančiūnas misses 2-pt jump shot from 14 ft
11:35.0,Defensive rebound by D. DeRozan, ,0-0, , 
11:25.0,D. Murray makes 2-pt jump shot from 16 ft (assist by D. DeRozan),+2,2-0, , 
11:14.0, , ,2-2,+2,J. Morant makes 2-pt jump shot from 6 ft
10:57.0,Shooting foul by J. Valančiūnas (drawn by L. Walker), ,2-2, , 
10:57.0,L. Walker makes free throw 1 of 2,+1,3-2, , 
10:57.0,L. Walker makes free throw 2 of 2,+1,4-2, , 
10:42.0, , ,4-2, ,D. Brooks misses 2-pt jump shot from 13 ft
10:39.0,Defensive rebound by D. Murray, ,4-2, , 
10:32.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,6-2, , 
10:17.0, , ,6-2, ,Turnover by J. Morant (bad pass)
10:06.0,D. Murray misses 2-pt jump shot from 15 ft, ,6-2, , 
10:04.0, , ,6-2, ,Defensive rebound by J. Valančiūnas
9:56.0, , ,6-4,+2,J. Valančiūnas makes 2-pt dunk from 2 ft (assist by D. Brooks)
9:44.0,Offensive foul by J. Poeltl (drawn by D. Brooks), ,6-4, , 
9:44.0,Turnover by J. Poeltl (offensive foul), ,6-4, , 
9:32.0, , ,6-6,+2,J. Jackson makes 2-pt layup from 4 ft (assist by D. Brooks)
9:32.0, , ,6-6, ,Shooting foul by D. DeRozan (drawn by J. Jackson)
9:32.0, , ,6-7,+1,J. Jackson makes free throw 1 of 1
9:22.0,D. White makes 2-pt jump shot from 13 ft (assist by D. Murray),+2,8-7, , 
9:03.0, , ,8-9,+2,J. Valančiūnas makes 2-pt jump shot from 18 ft (assist by K. Anderson)
8:47.0,L. Walker makes 3-pt jump shot from 25 ft (assist by D. White),+3,11-9, , 
8:35.0, , ,11-9, ,Turnover by J. Morant (bad pass)
8:27.0,D. DeRozan misses 2-pt jump shot from 20 ft, ,11-9, , 
8:24.0,Offensive rebound by J. Poeltl, ,11-9, , 
8:15.0,J. Poeltl makes 2-pt jump shot from 4 ft (assist by D. White),+2,13-9, , 
8:06.0, , ,13-9, ,K. Anderson misses 3-pt jump shot from 26 ft
8:04.0,Defensive rebound by D. Murray, ,13-9, , 
7:54.0,L. Walker misses 2-pt hook shot from 7 ft, ,13-9, , 
7:51.0, , ,13-9, ,Defensive rebound by J. Valančiūnas
7:42.0, , ,13-12,+3,D. Brooks makes 3-pt jump shot from 25 ft (assist by K. Anderson)
7:30.0,J. Poeltl makes 2-pt jump shot from 14 ft (assist by L. Walker),+2,15-12, , 
7:22.0, , ,15-12, ,D. Brooks misses 2-pt layup from 4 ft (block by J. Poeltl)
7:20.0,Defensive rebound by J. Poeltl, ,15-12, , 
7:18.0,D. Murray misses 2-pt layup from 1 ft, ,15-12, , 
7:15.0, , ,15-12, ,Defensive rebound by J. Morant
7:01.0, , ,15-12, ,J. Valančiūnas misses 2-pt hook shot from 4 ft
6:59.0,Defensive rebound by D. Murray, ,15-12, , 
6:54.0,D. White misses 3-pt jump shot from 24 ft, ,15-12, , 
6:52.0,Offensive rebound by J. Poeltl, ,15-12, , 
6:47.0,D. DeRozan misses 2-pt layup from 2 ft, ,15-12, , 
6:45.0, , ,15-12, ,Defensive rebound by J. Valančiūnas
6:27.0, , ,15-15,+3,K. Anderson makes 3-pt jump shot from 24 ft (assist by J. Morant)
6:07.0,D. Murray makes 2-pt jump shot from 17 ft,+2,17-15, , 
6:05.0, , ,17-15, ,Memphis full timeout
6:05.0,R. Gay enters the game for D. Murray, ,17-15, , 
6:05.0,P. Mills enters the game for L. Walker, ,17-15, , 
6:05.0, , ,17-15, ,B. Clarke enters the game for K. Anderson
6:05.0, , ,17-15, ,D. Melton enters the game for J. Valančiūnas
5:53.0, , ,17-17,+2,B. Clarke makes 2-pt layup from 1 ft (assist by J. Morant)
5:36.0,D. White misses 3-pt jump shot from 25 ft, ,17-17, , 
5:34.0, , ,17-17, ,Defensive rebound by B. Clarke
5:18.0, , ,17-19,+2,J. Jackson makes 2-pt layup from 3 ft
5:03.0,R. Gay misses 3-pt jump shot from 23 ft, ,17-19, , 
5:00.0, , ,17-19, ,Defensive rebound by D. Melton
4:53.0, , ,17-19, ,D. Melton misses 3-pt jump shot from 27 ft
4:50.0,Defensive rebound by R. Gay, ,17-19, , 
4:48.0,Personal foul by D. Melton (drawn by P. Mills), ,17-19, , 
4:41.0,R. Gay makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,20-19, , 
4:18.0, , ,20-19, ,J. Morant misses 2-pt jump shot from 13 ft
4:16.0,Defensive rebound by D. DeRozan, ,20-19, , 
4:08.0,P. Mills makes 3-pt jump shot from 23 ft (assist by D. DeRozan),+3,23-19, , 
3:52.0, , ,23-19, ,D. Brooks misses 2-pt jump shot from 8 ft
3:50.0,Defensive rebound by D. White, ,23-19, , 
