time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,N. Jokić misses 2-pt layup from 1 ft
11:37.0, , ,0-0, ,Offensive rebound by N. Jokić
11:37.0, , ,0-0, ,N. Jokić misses 2-pt layup from 1 ft
11:36.0, , ,0-0, ,Offensive rebound by N. Jokić
11:31.0, , ,0-2,+2,N. Jokić makes 2-pt hook shot from 2 ft (assist by P. Millsap)
11:09.0,C. Brewer makes 2-pt layup from 3 ft,+2,2-2, , 
10:59.0, , ,2-4,+2,W. Barton makes 2-pt jump shot from 2 ft
10:48.0,B. Simmons makes 2-pt layup from 2 ft (assist by T. McConnell),+2,4-4, , 
10:45.0, , ,4-4, ,Away from play foul by C. Brewer (drawn by W. Barton)
10:45.0, , ,4-5,+1,W. Barton makes free throw 1 of 1
10:32.0, , ,4-7,+2,N. Jokić makes 2-pt jump shot from 5 ft (assist by G. Harris)
10:32.0, , ,4-7, ,Shooting foul by B. Simmons (drawn by N. Jokić)
10:32.0, , ,4-8,+1,N. Jokić makes free throw 1 of 1
10:20.0,J. Redick misses 2-pt jump shot from 15 ft, ,4-8, , 
10:18.0, , ,4-8, ,Defensive rebound by N. Jokić
10:14.0, , ,4-8, ,W. Barton misses 3-pt jump shot from 25 ft
10:09.0,Defensive rebound by C. Brewer, ,4-8, , 
10:07.0,Shooting foul by P. Millsap (drawn by C. Brewer), ,4-8, , 
10:07.0,C. Brewer makes free throw 1 of 2,+1,5-8, , 
10:07.0,C. Brewer makes free throw 2 of 2,+1,6-8, , 
9:53.0, , ,6-11,+3,N. Jokić makes 3-pt jump shot from 25 ft (assist by W. Barton)
9:31.0,J. Bolden misses 3-pt jump shot from 25 ft, ,6-11, , 
9:30.0, , ,6-11, ,Defensive rebound by W. Barton
9:27.0, , ,6-11, ,Personal foul by J. Bolden (drawn by N. Jokić)
9:25.0, , ,6-11, ,G. Harris misses 3-pt jump shot from 25 ft
9:22.0,Defensive rebound by B. Simmons, ,6-11, , 
9:17.0,Offensive foul by J. Redick (drawn by T. Craig), ,6-11, , 
9:17.0,Turnover by J. Redick (offensive foul), ,6-11, , 
9:05.0, , ,6-11, ,Turnover by G. Harris (bad pass; steal by C. Brewer)
9:01.0,T. McConnell makes 2-pt jump shot from 13 ft,+2,8-11, , 
8:46.0, , ,8-11, ,G. Harris misses 2-pt jump shot from 4 ft
8:46.0,Defensive rebound by Team, ,8-11, , 
8:32.0,Shooting foul by T. Craig (drawn by J. Bolden), ,8-11, , 
8:32.0,J. Bolden makes free throw 1 of 2,+1,9-11, , 
8:32.0,J. Bolden misses free throw 2 of 2, ,9-11, , 
8:30.0, , ,9-11, ,Defensive rebound by N. Jokić
8:24.0, , ,9-13,+2,T. Craig makes 2-pt layup from 2 ft (assist by N. Jokić)
8:08.0,J. Redick makes 2-pt jump shot from 21 ft,+2,11-13, , 
7:48.0, , ,11-13, ,N. Jokić misses 2-pt jump shot from 4 ft
7:46.0, , ,11-13, ,Offensive rebound by T. Craig
7:46.0, , ,11-13, ,T. Craig misses 2-pt layup from 1 ft
7:46.0, , ,11-13, ,Offensive rebound by N. Jokić
7:44.0, , ,11-15,+2,N. Jokić makes 2-pt layup from 5 ft
7:38.0,Personal foul by G. Harris (drawn by J. Redick), ,11-15, , 
7:28.0,J. Redick misses 3-pt jump shot from 26 ft, ,11-15, , 
7:26.0, , ,11-15, ,Defensive rebound by N. Jokić
7:16.0, , ,11-17,+2,W. Barton makes 2-pt layup from 1 ft (assist by N. Jokić)
7:03.0,B. Simmons misses 2-pt layup from 4 ft, ,11-17, , 
7:01.0, , ,11-17, ,Defensive rebound by W. Barton
6:56.0, , ,11-17, ,G. Harris misses 3-pt jump shot from 22 ft
6:52.0,Defensive rebound by J. Bolden, ,11-17, , 
6:50.0,Turnover by B. Simmons (bad pass; steal by T. Craig), ,11-17, , 
6:45.0, , ,11-19,+2,T. Craig makes 2-pt layup from 3 ft
6:45.0,Philadelphia full timeout, ,11-19, , 
6:45.0,S. Milton enters the game for J. Bolden, ,11-19, , 
6:45.0,M. Muscala enters the game for T. McConnell, ,11-19, , 
6:45.0,L. Shamet enters the game for J. Redick, ,11-19, , 
6:28.0,C. Brewer makes 2-pt layup from 3 ft (assist by S. Milton),+2,13-19, , 
6:16.0, , ,13-21,+2,N. Jokić makes 2-pt dunk from 1 ft (assist by G. Harris)
6:04.0,Turnover by B. Simmons (bad pass; steal by G. Harris), ,13-21, , 
6:00.0, , ,13-23,+2,G. Harris makes 2-pt dunk from 1 ft
5:50.0,B. Simmons misses 2-pt layup from 3 ft (block by G. Harris), ,13-23, , 
5:50.0, , ,13-23, ,Defensive rebound by Team
5:50.0, , ,13-23, ,M. Morris enters the game for G. Harris
5:29.0, , ,13-23, ,P. Millsap misses 2-pt jump shot from 4 ft
5:27.0,Defensive rebound by M. Muscala, ,13-23, , 
5:20.0,C. Brewer makes 2-pt layup from 2 ft,+2,15-23, , 
5:14.0, , ,15-23, ,W. Barton misses 2-pt layup from 2 ft
5:14.0, , ,15-23, ,Offensive rebound by Team
5:06.0, , ,15-23, ,N. Jokić misses 2-pt hook shot from 6 ft
5:03.0,Defensive rebound by L. Shamet, ,15-23, , 
4:57.0,Shooting foul by P. Millsap (drawn by B. Simmons), ,15-23, , 
