time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,E. Fournier misses 2-pt jump shot from 23 ft
11:42.0,Defensive rebound by S. Dekker, ,0-0, , 
11:23.0,C. Osman makes 2-pt layup from 3 ft (assist by R. Hood),+2,2-0, , 
11:00.0, , ,2-0, ,W. Iwundu misses 2-pt layup from 2 ft
10:58.0,Defensive rebound by Team, ,2-0, , 
10:45.0,C. Osman misses 2-pt hook shot from 6 ft, ,2-0, , 
10:42.0, , ,2-0, ,Defensive rebound by W. Iwundu
10:34.0, , ,2-2,+2,N. Vučević makes 2-pt jump shot from 20 ft (assist by E. Fournier)
10:18.0,T. Thompson misses 2-pt hook shot from 7 ft, ,2-2, , 
10:16.0, , ,2-2, ,Defensive rebound by N. Vučević
10:10.0, , ,2-4,+2,A. Gordon makes 2-pt layup from 3 ft (assist by D. Augustin)
9:56.0,C. Osman misses 3-pt jump shot from 26 ft, ,2-4, , 
9:54.0, , ,2-4, ,Defensive rebound by A. Gordon
9:48.0, , ,2-7,+3,A. Gordon makes 3-pt jump shot from 25 ft
9:24.0,S. Dekker misses 3-pt jump shot from 25 ft, ,2-7, , 
9:22.0, , ,2-7, ,Defensive rebound by E. Fournier
9:15.0, , ,2-7, ,Personal foul by G. Hill (drawn by D. Augustin)
9:00.0, , ,2-7, ,Turnover by D. Augustin (bad pass; steal by G. Hill)
8:54.0,G. Hill makes 2-pt layup from 2 ft,+2,4-7, , 
8:31.0, , ,4-7, ,W. Iwundu misses 3-pt jump shot from 23 ft
8:27.0,Defensive rebound by C. Osman, ,4-7, , 
8:24.0,C. Osman misses 2-pt layup from 3 ft, ,4-7, , 
8:23.0,Offensive rebound by T. Thompson, ,4-7, , 
8:22.0,T. Thompson makes 2-pt layup from 3 ft,+2,6-7, , 
8:00.0, , ,6-7, ,Shooting foul by R. Hood (drawn by W. Iwundu)
8:00.0, , ,6-8,+1,W. Iwundu makes free throw 1 of 2
8:00.0, , ,6-9,+1,W. Iwundu makes free throw 2 of 2
7:44.0,G. Hill makes 2-pt jump shot from 12 ft,+2,8-9, , 
7:26.0, , ,8-9, ,E. Fournier misses 3-pt jump shot from 25 ft
7:24.0,Defensive rebound by C. Osman, ,8-9, , 
7:03.0,Turnover by R. Hood (bad pass; steal by E. Fournier), ,8-9, , 
6:59.0, , ,8-11,+2,W. Iwundu makes 2-pt dunk from 1 ft (assist by E. Fournier)
6:47.0,Personal foul by D. Augustin (drawn by G. Hill), ,8-11, , 
6:47.0, , ,8-11, ,Orlando full timeout
6:38.0,G. Hill makes 2-pt jump shot from 17 ft,+2,10-11, , 
6:21.0, , ,10-13,+2,A. Gordon makes 2-pt layup from 2 ft (assist by E. Fournier)
6:05.0,C. Osman misses 3-pt jump shot from 24 ft, ,10-13, , 
6:05.0, , ,10-13, ,Defensive rebound by N. Vučević
5:52.0, , ,10-13, ,Shooting foul by R. Hood (drawn by D. Augustin)
5:52.0, , ,10-14,+1,D. Augustin makes free throw 1 of 2
5:52.0,J. Clarkson enters the game for R. Hood, ,10-14, , 
5:52.0, , ,10-15,+1,D. Augustin makes free throw 2 of 2
5:36.0,T. Thompson makes 2-pt hook shot from 5 ft (assist by S. Dekker),+2,12-15, , 
5:22.0, , ,12-18,+3,A. Gordon makes 3-pt jump shot from 25 ft (assist by E. Fournier)
4:55.0,T. Thompson makes 2-pt layup from 3 ft,+2,14-18, , 
4:55.0,Shooting foul by W. Iwundu (drawn by T. Thompson), ,14-18, , 
4:55.0,C. Sexton enters the game for S. Dekker, ,14-18, , 
4:55.0, , ,14-18, ,T. Ross enters the game for W. Iwundu
4:55.0,T. Thompson makes free throw 1 of 1,+1,15-18, , 
4:44.0, , ,15-18, ,A. Gordon misses 3-pt jump shot from 25 ft
4:40.0,Defensive rebound by G. Hill, ,15-18, , 
4:36.0,Personal foul by A. Gordon (drawn by T. Thompson), ,15-18, , 
4:36.0, , ,15-18, ,J. Grant enters the game for D. Augustin
4:36.0, , ,15-18, ,J. Martin enters the game for A. Gordon
4:22.0,C. Sexton makes 2-pt layup from 3 ft,+2,17-18, , 
4:09.0, , ,17-18, ,J. Martin misses 3-pt jump shot from 24 ft
4:06.0,Defensive rebound by T. Thompson, ,17-18, , 
3:49.0,Turnover by J. Clarkson (bad pass; steal by N. Vučević), ,17-18, , 
3:41.0, , ,17-18, ,Turnover by E. Fournier (bad pass)
3:41.0,J. Smith enters the game for G. Hill, ,17-18, , 
3:41.0, , ,17-18, ,M. Bamba enters the game for N. Vučević
3:21.0,J. Smith misses 2-pt jump shot from 14 ft, ,17-18, , 
3:20.0,Offensive rebound by Team, ,17-18, , 
3:20.0, , ,17-18, ,Loose ball foul by J. Martin (drawn by T. Thompson)
3:20.0,L. Nance enters the game for T. Thompson, ,17-18, , 
3:08.0,J. Smith misses 2-pt jump shot from 21 ft, ,17-18, , 
3:05.0, , ,17-18, ,Defensive rebound by J. Martin
3:01.0, , ,17-20,+2,E. Fournier makes 2-pt jump shot from 15 ft
2:54.0,Cleveland full timeout, ,17-20, , 
2:54.0, , ,17-20, ,J. Simmons enters the game for E. Fournier
2:44.0,Turnover by J. Smith (bad pass), ,17-20, , 
2:29.0, , ,17-20, ,Personal foul by J. Clarkson (drawn by J. Simmons)
2:24.0, , ,17-20, ,Turnover by J. Simmons (bad pass; steal by J. Smith)
2:18.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,17-20, , 
2:18.0,Offensive rebound by L. Nance, ,17-20, , 
2:03.0,Turnover by C. Sexton (lost ball; steal by J. Grant), ,17-20, , 
1:57.0, , ,17-22,+2,J. Simmons makes 2-pt layup from 3 ft (assist by J. Grant)
1:44.0,J. Smith makes 2-pt jump shot from 18 ft (assist by L. Nance),+2,19-22, , 
1:24.0, , ,19-24,+2,M. Bamba makes 2-pt layup from 2 ft (assist by J. Grant)
1:10.0,J. Clarkson misses 2-pt jump shot from 17 ft, ,19-24, , 
1:06.0, , ,19-24, ,Defensive rebound by J. Grant
0:58.0, , ,19-24, ,M. Bamba misses 3-pt jump shot from 26 ft
0:52.0, , ,19-24, ,Offensive rebound by J. Martin
0:51.0, , ,19-27,+3,T. Ross makes 3-pt jump shot from 25 ft (assist by J. Simmons)
0:41.0,C. Sexton misses 2-pt layup from 3 ft (block by M. Bamba), ,19-27, , 
0:38.0,Offensive rebound by C. Osman, ,19-27, , 
0:38.0,C. Osman makes 2-pt layup from 3 ft,+2,21-27, , 
0:32.0, , ,21-27, ,J. Grant misses 2-pt jump shot from 16 ft
0:32.0,Defensive rebound by C. Osman, ,21-27, , 
0:09.0,C. Osman misses 3-pt jump shot from 24 ft, ,21-27, , 
0:05.0, , ,21-27, ,Defensive rebound by M. Bamba
0:00.0, , ,21-30,+3,T. Ross makes 3-pt jump shot from 28 ft
11:42.0,L. Nance misses 2-pt layup from 3 ft, ,21-30, , 
11:39.0, , ,21-30, ,Defensive rebound by M. Bamba
11:28.0, , ,21-30, ,M. Bamba misses 3-pt jump shot from 27 ft
11:26.0, , ,21-30, ,Offensive rebound by Team
11:26.0,Loose ball foul by S. Dekker (drawn by J. Martin), ,21-30, , 
11:24.0, , ,21-30, ,Turnover by T. Ross (bad pass)
11:13.0,S. Dekker misses 2-pt hook shot from 10 ft, ,21-30, , 
11:09.0, , ,21-30, ,Defensive rebound by M. Bamba
10:56.0, , ,21-30, ,J. Grant misses 3-pt jump shot from 25 ft
10:53.0,Defensive rebound by J. Smith, ,21-30, , 
10:40.0,Turnover by L. Nance (bad pass; steal by J. Grant), ,21-30, , 
10:33.0, , ,21-30, ,M. Bamba misses 2-pt hook shot from 3 ft
10:30.0,Defensive rebound by L. Nance, ,21-30, , 
10:26.0,J. Clarkson makes 3-pt jump shot from 27 ft (assist by C. Sexton),+3,24-30, , 
10:09.0, , ,24-30, ,J. Grant misses 2-pt layup from 2 ft
10:06.0,Defensive rebound by L. Nance, ,24-30, , 
10:04.0,Turnover by L. Nance (bad pass; steal by T. Ross), ,24-30, , 
9:57.0, , ,24-33,+3,J. Grant makes 3-pt jump shot from 23 ft (assist by J. Martin)
9:35.0,J. Clarkson makes 3-pt jump shot from 26 ft,+3,27-33, , 
9:19.0, , ,27-33, ,Turnover by J. Grant (bad pass; steal by L. Nance)
9:16.0,J. Clarkson makes 2-pt layup from 2 ft (assist by J. Smith),+2,29-33, , 
9:15.0, , ,29-33, ,Orlando full timeout
9:15.0, , ,29-33, ,A. Gordon enters the game for J. Martin
9:04.0, , ,29-33, ,T. Ross misses 2-pt jump shot from 14 ft
9:03.0, , ,29-33, ,Offensive rebound by Team
9:03.0,Loose ball foul by L. Nance (drawn by M. Bamba), ,29-33, , 
8:54.0, , ,29-35,+2,A. Gordon makes 2-pt jump shot from 11 ft (assist by M. Bamba)
8:45.0,Personal foul by J. Grant (drawn by C. Sexton), ,29-35, , 
8:34.0,J. Clarkson misses 3-pt jump shot from 24 ft, ,29-35, , 
8:32.0, , ,29-35, ,Defensive rebound by A. Gordon
8:29.0, , ,29-35, ,T. Ross misses 3-pt jump shot from 23 ft
8:23.0,Defensive rebound by C. Sexton, ,29-35, , 
8:14.0,Turnover by C. Sexton (bad pass; steal by M. Bamba), ,29-35, , 
8:10.0, , ,29-35, ,Shooting foul by L. Nance (drawn by A. Gordon)
8:10.0, , ,29-36,+1,A. Gordon makes free throw 1 of 2
8:10.0,G. Hill enters the game for L. Nance, ,29-36, , 
8:10.0,T. Thompson enters the game for C. Sexton, ,29-36, , 
8:10.0, , ,29-37,+1,A. Gordon makes free throw 2 of 2
7:53.0,Shooting foul by M. Bamba (drawn by S. Dekker), ,29-37, , 
7:53.0,S. Dekker makes free throw 1 of 2,+1,30-37, , 
7:53.0,R. Hood enters the game for J. Clarkson, ,30-37, , 
7:53.0,S. Dekker makes free throw 2 of 2,+1,31-37, , 
7:41.0, , ,31-39,+2,T. Ross makes 2-pt jump shot from 11 ft (assist by J. Grant)
7:28.0,S. Dekker misses 2-pt layup from 3 ft, ,31-39, , 
7:26.0,Offensive rebound by T. Thompson, ,31-39, , 
7:26.0,T. Thompson makes 2-pt layup from 1 ft,+2,33-39, , 
7:15.0, , ,33-41,+2,J. Grant makes 2-pt jump shot from 10 ft
7:03.0,J. Smith makes 3-pt jump shot from 26 ft (assist by G. Hill),+3,36-41, , 
6:50.0, , ,36-41, ,A. Gordon misses 2-pt layup from 2 ft
6:48.0, , ,36-41, ,Offensive rebound by A. Gordon
6:48.0, , ,36-43,+2,A. Gordon makes 2-pt layup at rim
6:38.0,J. Smith misses 3-pt jump shot from 26 ft, ,36-43, , 
6:38.0, , ,36-43, ,Defensive rebound by Team
6:38.0,C. Osman enters the game for S. Dekker, ,36-43, , 
6:38.0, , ,36-43, ,D. Augustin enters the game for J. Grant
6:38.0, , ,36-43, ,E. Fournier enters the game for T. Ross
6:18.0, , ,36-45,+2,M. Bamba makes 2-pt dunk from 1 ft (assist by A. Gordon)
6:02.0,R. Hood makes 3-pt jump shot from 23 ft (assist by G. Hill),+3,39-45, , 
5:50.0, , ,39-45, ,Turnover by E. Fournier (bad pass)
5:50.0, , ,39-45, ,N. Vučević enters the game for M. Bamba
5:35.0,T. Thompson makes 2-pt dunk from 2 ft (assist by J. Smith),+2,41-45, , 
5:14.0, , ,41-45, ,Turnover by N. Vučević (lost ball; steal by G. Hill)
5:11.0,C. Osman makes 2-pt layup from 2 ft (assist by J. Smith),+2,43-45, , 
4:53.0, , ,43-47,+2,J. Simmons makes 2-pt jump shot from 2 ft
4:41.0,C. Osman misses 3-pt jump shot from 25 ft, ,43-47, , 
4:36.0, , ,43-47, ,Defensive rebound by N. Vučević
4:23.0, , ,43-47, ,N. Vučević misses 2-pt hook shot from 10 ft
4:18.0,Defensive rebound by T. Thompson, ,43-47, , 
4:17.0,Cleveland full timeout, ,43-47, , 
4:17.0,K. Korver enters the game for J. Smith, ,43-47, , 
4:17.0, , ,43-47, ,T. Ross enters the game for J. Simmons
4:09.0,R. Hood misses 2-pt jump shot from 18 ft, ,43-47, , 
4:05.0,Offensive rebound by T. Thompson, ,43-47, , 
4:02.0,K. Korver makes 2-pt jump shot from 20 ft (assist by T. Thompson),+2,45-47, , 
3:44.0, , ,45-47, ,N. Vučević misses 2-pt jump shot from 19 ft
3:41.0,Defensive rebound by C. Osman, ,45-47, , 
3:34.0,Turnover by T. Thompson (bad pass), ,45-47, , 
3:22.0, , ,45-47, ,E. Fournier misses 3-pt jump shot from 25 ft
3:19.0,Defensive rebound by C. Osman, ,45-47, , 
3:04.0,K. Korver misses 2-pt hook shot from 8 ft (block by E. Fournier), ,45-47, , 
3:02.0,Offensive rebound by T. Thompson, ,45-47, , 
2:59.0,T. Thompson misses 2-pt hook shot from 9 ft, ,45-47, , 
2:56.0, , ,45-47, ,Defensive rebound by N. Vučević
2:51.0, , ,45-49,+2,E. Fournier makes 2-pt dunk from 2 ft
2:36.0,Offensive foul by G. Hill (drawn by D. Augustin), ,45-49, , 
2:36.0,Turnover by G. Hill (offensive foul), ,45-49, , 
2:26.0, , ,45-49, ,Turnover by D. Augustin (bad pass; steal by G. Hill)
2:17.0,Turnover by K. Korver (bad pass; steal by E. Fournier), ,45-49, , 
2:08.0, , ,45-52,+3,T. Ross makes 3-pt jump shot from 28 ft (assist by A. Gordon)
1:43.0,R. Hood makes 2-pt layup from 2 ft (assist by G. Hill),+2,47-52, , 
1:27.0, , ,47-52, ,A. Gordon misses 2-pt jump shot from 7 ft (block by T. Thompson)
1:22.0, , ,47-52, ,Offensive rebound by N. Vučević
1:21.0, , ,47-54,+2,N. Vučević makes 2-pt layup from 2 ft
1:13.0,G. Hill misses 2-pt jump shot from 17 ft, ,47-54, , 
1:13.0, , ,47-54, ,Defensive rebound by N. Vučević
0:58.0, , ,47-54, ,T. Ross misses 3-pt jump shot from 25 ft
0:53.0,Defensive rebound by T. Thompson, ,47-54, , 
0:47.0,Turnover by C. Osman (traveling), ,47-54, , 
0:47.0,J. Clarkson enters the game for G. Hill, ,47-54, , 
0:47.0,C. Sexton enters the game for R. Hood, ,47-54, , 
0:37.0, , ,47-56,+2,N. Vučević makes 2-pt jump shot from 12 ft (assist by D. Augustin)
0:31.0,Personal foul by E. Fournier (drawn by K. Korver), ,47-56, , 
0:18.0,C. Sexton misses 2-pt jump shot from 19 ft, ,47-56, , 
0:15.0, , ,47-56, ,Defensive rebound by A. Gordon
0:03.0, , ,47-56, ,A. Gordon misses 2-pt jump shot from 16 ft
0:01.0, , ,47-56, ,Offensive rebound by N. Vučević
0:01.0, , ,47-58,+2,N. Vučević makes 2-pt layup at rim
11:49.0,Shooting foul by E. Fournier (drawn by R. Hood), ,47-58, , 
11:49.0,R. Hood makes free throw 1 of 2,+1,48-58, , 
11:49.0,R. Hood makes free throw 2 of 2,+1,49-58, , 
11:30.0, , ,49-58, ,N. Vučević misses 2-pt hook shot from 12 ft
11:23.0, , ,49-58, ,Offensive rebound by A. Gordon
11:23.0, , ,49-60,+2,A. Gordon makes 2-pt dunk from 1 ft
11:08.0,R. Hood makes 2-pt jump shot from 16 ft (assist by T. Thompson),+2,51-60, , 
10:47.0, , ,51-60, ,E. Fournier misses 2-pt layup from 3 ft
10:46.0, , ,51-60, ,Offensive rebound by Team
10:40.0, , ,51-60, ,E. Fournier misses 2-pt jump shot from 22 ft
10:38.0,Defensive rebound by T. Thompson, ,51-60, , 
10:24.0,S. Dekker misses 2-pt layup from 3 ft, ,51-60, , 
10:21.0, , ,51-60, ,Defensive rebound by N. Vučević
10:19.0, , ,51-60, ,W. Iwundu misses 2-pt layup from 3 ft
10:17.0,Defensive rebound by T. Thompson, ,51-60, , 
10:04.0,Cleveland full timeout, ,51-60, , 
10:04.0,J. Smith enters the game for S. Dekker, ,51-60, , 
9:53.0,T. Thompson makes 2-pt layup from 2 ft (assist by G. Hill),+2,53-60, , 
9:40.0, , ,53-60, ,Personal foul by J. Smith (drawn by A. Gordon)
9:32.0, , ,53-60, ,Turnover by A. Gordon (lost ball; steal by G. Hill)
9:27.0,C. Osman makes 2-pt layup from 2 ft (assist by G. Hill),+2,55-60, , 
9:24.0, , ,55-60, ,Orlando full timeout
9:05.0, , ,55-60, ,Turnover by N. Vučević (bad pass; steal by J. Smith)
8:58.0,J. Smith misses 2-pt layup from 3 ft, ,55-60, , 
8:53.0,Offensive rebound by T. Thompson, ,55-60, , 
8:53.0,T. Thompson makes 2-pt layup at rim,+2,57-60, , 
8:39.0, , ,57-60, ,N. Vučević misses 2-pt jump shot from 9 ft
8:37.0,Defensive rebound by R. Hood, ,57-60, , 
8:31.0,R. Hood misses 2-pt jump shot from 17 ft, ,57-60, , 
8:28.0, , ,57-60, ,Defensive rebound by A. Gordon
8:18.0, , ,57-60, ,E. Fournier misses 3-pt jump shot from 25 ft
8:13.0,Defensive rebound by T. Thompson, ,57-60, , 
7:55.0,C. Osman makes 3-pt jump shot from 27 ft (assist by T. Thompson),+3,60-60, , 
7:42.0, , ,60-60, ,Shooting foul by C. Osman (drawn by E. Fournier)
7:42.0, , ,60-61,+1,E. Fournier makes free throw 1 of 2
7:42.0, , ,60-62,+1,E. Fournier makes free throw 2 of 2
7:35.0,Turnover by G. Hill (bad pass), ,60-62, , 
7:23.0, , ,60-62, ,E. Fournier misses 3-pt jump shot from 26 ft
7:18.0,Defensive rebound by J. Smith, ,60-62, , 
7:08.0,R. Hood makes 2-pt jump shot from 10 ft,+2,62-62, , 
6:50.0, , ,62-65,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. Augustin)
6:29.0,J. Smith makes 2-pt jump shot from 13 ft,+2,64-65, , 
6:29.0, , ,64-65, ,T. Ross enters the game for W. Iwundu
6:04.0, , ,64-65, ,N. Vučević misses 2-pt hook shot from 11 ft
6:02.0,Defensive rebound by T. Thompson, ,64-65, , 
6:01.0,Turnover by T. Thompson (bad pass; steal by D. Augustin), ,64-65, , 
5:51.0, , ,64-65, ,N. Vučević misses 2-pt hook shot from 6 ft
5:46.0,Defensive rebound by G. Hill, ,64-65, , 
5:39.0,C. Osman misses 2-pt layup from 3 ft, ,64-65, , 
5:36.0, , ,64-65, ,Defensive rebound by N. Vučević
5:33.0, , ,64-68,+3,D. Augustin makes 3-pt jump shot from 26 ft (assist by E. Fournier)
5:04.0,J. Smith makes 2-pt jump shot from 20 ft,+2,66-68, , 
4:37.0, , ,66-68, ,E. Fournier misses 3-pt jump shot from 28 ft
4:33.0, , ,66-68, ,Offensive rebound by A. Gordon
4:22.0, , ,66-68, ,A. Gordon misses 2-pt jump shot from 16 ft
4:18.0,Defensive rebound by G. Hill, ,66-68, , 
4:13.0,G. Hill makes 2-pt jump shot from 19 ft,+2,68-68, , 
3:57.0, , ,68-68, ,D. Augustin misses 3-pt jump shot from 28 ft
3:53.0,Defensive rebound by T. Thompson, ,68-68, , 
3:42.0,G. Hill makes 3-pt jump shot from 26 ft,+3,71-68, , 
3:25.0, , ,71-70,+2,N. Vučević makes 2-pt layup from 3 ft (assist by T. Ross)
3:02.0,C. Osman misses 2-pt layup from 2 ft (block by N. Vučević), ,71-70, , 
3:01.0,Offensive rebound by T. Thompson, ,71-70, , 
3:00.0,T. Thompson misses 2-pt layup from 2 ft, ,71-70, , 
2:58.0, , ,71-70, ,Defensive rebound by D. Augustin
2:51.0, , ,71-70, ,T. Ross misses 3-pt jump shot from 26 ft
2:49.0,Defensive rebound by Team, ,71-70, , 
2:49.0, , ,71-70, ,Loose ball foul by A. Gordon (drawn by G. Hill)
2:49.0,J. Clarkson enters the game for G. Hill, ,71-70, , 
2:49.0,C. Sexton enters the game for R. Hood, ,71-70, , 
2:49.0, , ,71-70, ,M. Bamba enters the game for D. Augustin
2:49.0, , ,71-70, ,J. Grant enters the game for A. Gordon
2:49.0, , ,71-70, ,J. Martin enters the game for N. Vučević
2:30.0,T. Thompson makes 2-pt layup from 3 ft (assist by C. Sexton),+2,73-70, , 
2:16.0, , ,73-70, ,T. Ross misses 3-pt jump shot from 26 ft
2:13.0,Defensive rebound by T. Thompson, ,73-70, , 
2:02.0,Shooting foul by E. Fournier (drawn by J. Smith), ,73-70, , 
2:02.0,J. Smith makes free throw 1 of 2,+1,74-70, , 
2:02.0,L. Nance enters the game for T. Thompson, ,74-70, , 
2:02.0, , ,74-70, ,J. Simmons enters the game for E. Fournier
2:02.0,J. Smith makes free throw 2 of 2,+1,75-70, , 
1:54.0, , ,75-70, ,Turnover by J. Martin (traveling)
1:35.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,75-70, , 
1:31.0, , ,75-70, ,Defensive rebound by J. Martin
1:26.0, , ,75-70, ,Offensive foul by J. Martin (drawn by J. Clarkson)
1:26.0, , ,75-70, ,Turnover by J. Martin (offensive foul)
1:09.0,Turnover by L. Nance (out of bounds lost ball), ,75-70, , 
0:54.0, , ,75-70, ,J. Simmons misses 2-pt jump shot from 13 ft
0:49.0, , ,75-70, ,Offensive rebound by M. Bamba
0:49.0, , ,75-70, ,M. Bamba misses 2-pt layup from 1 ft
0:48.0,Defensive rebound by L. Nance, ,75-70, , 
0:43.0,C. Osman misses 3-pt jump shot from 27 ft, ,75-70, , 
0:39.0, , ,75-70, ,Defensive rebound by J. Grant
0:31.0, , ,75-70, ,T. Ross misses 3-pt jump shot from 24 ft
0:28.0,Defensive rebound by C. Osman, ,75-70, , 
0:07.0,J. Clarkson makes 3-pt jump shot from 25 ft (assist by L. Nance),+3,78-70, , 
0:07.0,Shooting foul by J. Simmons (drawn by J. Clarkson), ,78-70, , 
0:07.0,J. Clarkson makes free throw 1 of 1,+1,79-70, , 
0:04.0, , ,79-70, ,Personal foul by C. Sexton (drawn by J. Grant)
0:01.0, , ,79-70, ,J. Simmons misses 3-pt jump shot from 26 ft (block by J. Smith)
0:01.0, , ,79-70, ,Offensive rebound by Team
11:44.0, , ,79-70, ,Turnover by J. Grant (bad pass)
11:30.0,C. Sexton misses 2-pt jump shot from 20 ft, ,79-70, , 
11:26.0, , ,79-70, ,Defensive rebound by J. Simmons
11:14.0, , ,79-70, ,T. Ross misses 3-pt jump shot from 27 ft
11:10.0, , ,79-70, ,Offensive rebound by J. Martin
11:06.0, , ,79-70, ,J. Grant misses 2-pt jump shot from 11 ft
11:05.0,Defensive rebound by L. Nance, ,79-70, , 
10:52.0,C. Osman misses 3-pt jump shot from 23 ft, ,79-70, , 
10:50.0, , ,79-70, ,Defensive rebound by M. Bamba
10:36.0, , ,79-72,+2,J. Simmons makes 2-pt jump shot from 4 ft
10:36.0, , ,79-72, ,Shooting foul by C. Sexton (drawn by J. Simmons)
10:36.0, , ,79-73,+1,J. Simmons makes free throw 1 of 1
10:22.0,C. Sexton makes 3-pt jump shot from 26 ft (assist by J. Clarkson),+3,82-73, , 
10:06.0, , ,82-73, ,Turnover by T. Ross (bad pass; steal by J. Clarkson)
10:01.0,C. Sexton misses 2-pt layup from 3 ft (block by J. Simmons), ,82-73, , 
9:59.0, , ,82-73, ,Defensive rebound by J. Martin
9:59.0, , ,82-73, ,Personal foul by C. Osman (drawn by J. Martin)
9:51.0, , ,82-73, ,Personal foul by R. Hood (drawn by J. Simmons)
9:38.0, , ,82-73, ,J. Simmons misses 3-pt jump shot from 24 ft
9:29.0,Defensive rebound by C. Osman, ,82-73, , 
9:29.0,Turnover by C. Osman (bad pass; steal by J. Grant), ,82-73, , 
9:29.0, , ,82-73, ,Turnover by T. Ross (bad pass)
9:05.0,C. Osman misses 3-pt jump shot from 25 ft, ,82-73, , 
9:02.0, , ,82-73, ,Defensive rebound by T. Ross
8:43.0, , ,82-75,+2,T. Ross makes 2-pt jump shot from 17 ft (assist by J. Grant)
8:20.0,Shooting foul by M. Bamba (drawn by L. Nance), ,82-75, , 
8:20.0,L. Nance misses free throw 1 of 2, ,82-75, , 
8:20.0,Offensive rebound by Team, ,82-75, , 
8:20.0,L. Nance misses free throw 2 of 2, ,82-75, , 
8:20.0, , ,82-75, ,Defensive rebound by J. Martin
8:04.0, , ,82-77,+2,T. Ross makes 2-pt jump shot from 19 ft
7:46.0,J. Clarkson misses 2-pt jump shot from 15 ft, ,82-77, , 
7:44.0, , ,82-77, ,Defensive rebound by T. Ross
7:39.0, , ,82-79,+2,J. Simmons makes 2-pt jump shot from 12 ft
7:37.0,Cleveland full timeout, ,82-79, , 
7:37.0,G. Hill enters the game for L. Nance, ,82-79, , 
7:37.0,T. Thompson enters the game for C. Sexton, ,82-79, , 
7:37.0, , ,82-79, ,A. Gordon enters the game for J. Martin
7:23.0,Turnover by T. Thompson (3 sec), ,82-79, , 
7:13.0, , ,82-79, ,T. Ross misses 2-pt jump shot from 22 ft
7:08.0,Defensive rebound by G. Hill, ,82-79, , 
