time,away_description,away_change,score,home_change,home_description
11:36.0,Turnover by D. Booker (bad pass; steal by R. Holmes), ,0-0, , 
11:32.0, , ,0-2,+2,R. Holmes makes 2-pt dunk from 1 ft (assist by D. Fox)
11:11.0,Personal foul by M. Bagley (drawn by D. Ayton), ,0-2, , 
11:01.0,J. Crowder misses 3-pt jump shot from 25 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by M. Bagley
10:53.0, , ,0-2, ,Turnover by M. Bagley (out of bounds lost ball)
10:39.0,D. Ayton misses 2-pt jump shot from 9 ft (block by R. Holmes), ,0-2, , 
10:36.0, , ,0-2, ,Defensive rebound by R. Holmes
10:28.0, , ,0-4,+2,M. Bagley makes 2-pt hook shot from 5 ft
10:03.0,C. Paul makes 2-pt jump shot from 16 ft,+2,2-4, , 
9:47.0, , ,2-6,+2,D. Fox makes 2-pt layup from 2 ft
9:34.0,M. Bridges makes 2-pt jump shot from 16 ft (assist by D. Ayton),+2,4-6, , 
9:14.0, , ,4-6, ,D. Fox misses 3-pt jump shot from 26 ft
9:11.0,Defensive rebound by D. Ayton, ,4-6, , 
9:03.0,D. Booker misses 2-pt jump shot from 17 ft, ,4-6, , 
9:01.0, , ,4-6, ,Defensive rebound by R. Holmes
8:52.0, , ,4-6, ,H. Barnes misses 3-pt jump shot from 25 ft
8:49.0,Defensive rebound by D. Ayton, ,4-6, , 
8:43.0,D. Ayton makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,7-6, , 
8:29.0, , ,7-6, ,M. Bagley misses 2-pt hook shot from 8 ft
8:26.0,Defensive rebound by C. Paul, ,7-6, , 
8:22.0,M. Bridges makes 3-pt jump shot from 24 ft (assist by J. Crowder),+3,10-6, , 
8:01.0, , ,10-6, ,B. Hield misses 2-pt jump shot from 20 ft
7:58.0,Defensive rebound by D. Ayton, ,10-6, , 
7:50.0,C. Paul misses 2-pt jump shot from 17 ft, ,10-6, , 
7:47.0, , ,10-6, ,Defensive rebound by R. Holmes
7:39.0, , ,10-8,+2,B. Hield makes 2-pt layup from 2 ft (assist by D. Fox)
7:22.0,M. Bridges misses 2-pt jump shot from 17 ft, ,10-8, , 
7:19.0, , ,10-8, ,Defensive rebound by M. Bagley
7:13.0, , ,10-8, ,Shooting foul by M. Bridges (drawn by D. Fox)
7:13.0, , ,10-9,+1,D. Fox makes free throw 1 of 2
7:13.0, , ,10-10,+1,D. Fox makes free throw 2 of 2
7:01.0,D. Ayton makes 2-pt jump shot from 12 ft (assist by C. Paul),+2,12-10, , 
7:01.0, , ,12-10, ,Sacramento full timeout
7:01.0, , ,12-10, ,T. Haliburton enters the game for H. Barnes
7:01.0, , ,12-10, ,C. Joseph enters the game for D. Fox
6:40.0, , ,12-13,+3,C. Joseph makes 3-pt jump shot from 24 ft (assist by T. Haliburton)
6:14.0,M. Bridges misses 2-pt jump shot from 10 ft, ,12-13, , 
6:11.0, , ,12-13, ,Defensive rebound by M. Bagley
6:07.0, , ,12-13, ,B. Hield misses 3-pt jump shot from 25 ft
6:04.0, , ,12-13, ,Offensive rebound by T. Haliburton
6:02.0, , ,12-16,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
5:45.0,C. Paul misses 2-pt jump shot from 15 ft, ,12-16, , 
5:42.0, , ,12-16, ,Defensive rebound by R. Holmes
5:36.0, , ,12-18,+2,M. Bagley makes 2-pt hook shot from 7 ft (assist by C. Joseph)
5:15.0,J. Crowder misses 3-pt jump shot from 23 ft, ,12-18, , 
5:12.0, , ,12-18, ,Defensive rebound by C. Joseph
5:08.0, , ,12-20,+2,C. Joseph makes 2-pt jump shot from 8 ft
4:50.0,C. Paul makes 2-pt jump shot from 6 ft,+2,14-20, , 
4:32.0, , ,14-22,+2,R. Holmes makes 2-pt jump shot from 14 ft (assist by C. Joseph)
4:15.0,D. Booker makes 2-pt jump shot from 4 ft (assist by D. Ayton),+2,16-22, , 
4:15.0,Shooting foul by B. Hield (drawn by D. Booker), ,16-22, , 
4:15.0,C. Johnson enters the game for D. Ayton, ,16-22, , 
4:15.0,F. Kaminsky enters the game for J. Crowder, ,16-22, , 
4:15.0,C. Payne enters the game for C. Paul, ,16-22, , 
4:15.0, , ,16-22, ,N. Bjelica enters the game for M. Bagley
4:15.0, , ,16-22, ,D. Fox enters the game for B. Hield
