time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,W. Carter makes 2-pt jump shot from 12 ft (assist by P. Williams)
11:22.0,T. Harris misses 3-pt jump shot from 25 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by W. Carter
11:16.0, , ,0-2, ,Turnover by C. White (bad pass; steal by M. Thybulle)
11:10.0,T. Harris misses 2-pt layup from 2 ft (block by W. Carter), ,0-2, , 
11:10.0,Offensive rebound by Team, ,0-2, , 
11:01.0,S. Curry makes 2-pt jump shot from 8 ft,+2,2-2, , 
10:50.0, , ,2-2, ,Turnover by W. Carter (bad pass; steal by M. Thybulle)
10:45.0,T. Bradley makes 2-pt layup at rim,+2,4-2, , 
10:29.0, , ,4-2, ,Shooting foul by T. Bradley (drawn by P. Williams)
10:29.0, , ,4-2, ,P. Williams misses free throw 1 of 2
10:29.0, , ,4-2, ,Offensive rebound by Team
10:29.0, , ,4-3,+1,P. Williams makes free throw 2 of 2
10:17.0,S. Curry misses 2-pt jump shot from 19 ft, ,4-3, , 
10:14.0, , ,4-3, ,Defensive rebound by W. Carter
10:09.0, , ,4-3, ,C. White misses 2-pt jump shot from 15 ft
10:06.0,Defensive rebound by Team, ,4-3, , 
9:55.0,T. Harris misses 2-pt layup from 2 ft (block by W. Carter), ,4-3, , 
9:53.0, , ,4-3, ,Defensive rebound by L. Markkanen
9:43.0, , ,4-5,+2,L. Markkanen makes 2-pt layup at rim
9:20.0,D. Green misses 2-pt layup from 2 ft, ,4-5, , 
9:17.0, , ,4-5, ,Defensive rebound by W. Carter
9:13.0, , ,4-7,+2,C. White makes 2-pt layup from 1 ft (assist by Z. LaVine)
8:54.0,T. Bradley makes 2-pt layup from 1 ft (assist by M. Thybulle),+2,6-7, , 
8:45.0, , ,6-7, ,Personal foul by M. Thybulle (drawn by C. White)
8:37.0, , ,6-9,+2,W. Carter makes 2-pt dunk at rim (assist by Z. LaVine)
8:25.0,T. Harris misses 2-pt jump shot from 17 ft, ,6-9, , 
8:21.0, , ,6-9, ,Defensive rebound by P. Williams
8:13.0, , ,6-9, ,Turnover by L. Markkanen (bad pass; steal by M. Thybulle)
8:05.0,S. Curry misses 3-pt jump shot from 25 ft, ,6-9, , 
8:02.0,Offensive rebound by D. Green, ,6-9, , 
8:00.0,T. Harris misses 3-pt jump shot from 25 ft, ,6-9, , 
7:57.0,Offensive rebound by T. Bradley, ,6-9, , 
7:55.0,D. Green makes 3-pt jump shot from 25 ft (assist by T. Harris),+3,9-9, , 
7:54.0, , ,9-9, ,Chicago full timeout
7:54.0, , ,9-9, ,T. Satoranský enters the game for C. White
7:43.0, , ,9-9, ,Turnover by Z. LaVine (bad pass; steal by M. Thybulle)
7:29.0,Shooting foul by W. Carter (drawn by T. Harris), ,9-9, , 
7:29.0,T. Harris makes free throw 1 of 2,+1,10-9, , 
7:29.0,T. Harris makes free throw 2 of 2,+1,11-9, , 
7:12.0, , ,11-12,+3,P. Williams makes 3-pt jump shot from 28 ft (assist by T. Satoranský)
6:55.0,T. Bradley makes 2-pt dunk from 1 ft (assist by T. Harris),+2,13-12, , 
6:35.0, , ,13-12, ,Z. LaVine misses 2-pt jump shot from 19 ft
6:32.0,Defensive rebound by D. Green, ,13-12, , 
6:30.0,Shooting foul by Z. LaVine (drawn by T. Harris), ,13-12, , 
6:30.0,T. Harris misses free throw 1 of 2, ,13-12, , 
6:30.0,Offensive rebound by Team, ,13-12, , 
6:30.0,T. Harris makes free throw 2 of 2,+1,14-12, , 
6:13.0, , ,14-12, ,Z. LaVine misses 2-pt layup from 1 ft
6:11.0,Defensive rebound by T. Harris, ,14-12, , 
5:58.0,D. Green makes 3-pt jump shot from 25 ft (assist by S. Curry),+3,17-12, , 
