time,away_description,away_change,score,home_change,home_description
11:39.0,D. Lillard misses 2-pt jump shot from 6 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by T. Harris
11:26.0, , ,0-0, ,D. Gallinari misses 2-pt jump shot from 17 ft
11:23.0,Defensive rebound by M. Harkless, ,0-0, , 
11:14.0,J. Nurkić makes 2-pt jump shot from 1 ft (assist by D. Lillard),+2,2-0, , 
10:56.0, , ,2-2,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 17 ft
10:41.0,Shooting foul by T. Harris (drawn by M. Harkless), ,2-2, , 
10:41.0,M. Harkless makes free throw 1 of 2,+1,3-2, , 
10:41.0,M. Harkless makes free throw 2 of 2,+1,4-2, , 
10:23.0, , ,4-2, ,T. Harris misses 3-pt jump shot from 25 ft
10:20.0,Defensive rebound by A. Aminu, ,4-2, , 
10:11.0,M. Harkless misses 3-pt jump shot from 25 ft, ,4-2, , 
10:07.0,Offensive rebound by A. Aminu, ,4-2, , 
10:06.0,M. Harkless makes 2-pt dunk from 1 ft (assist by A. Aminu),+2,6-2, , 
9:56.0, , ,6-4,+2,T. Harris makes 2-pt jump shot from 19 ft
9:46.0,C. McCollum makes 2-pt jump shot from 19 ft,+2,8-4, , 
9:34.0, , ,8-6,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 14 ft
9:19.0,C. McCollum makes 3-pt jump shot from 25 ft (assist by J. Nurkić),+3,11-6, , 
8:59.0, , ,11-6, ,M. Gortat misses 2-pt jump shot from 13 ft
8:57.0,Defensive rebound by A. Aminu, ,11-6, , 
8:49.0,Personal foul by S. Gilgeous-Alexander (drawn by D. Lillard), ,11-6, , 
8:40.0,M. Harkless misses 2-pt jump shot from 23 ft, ,11-6, , 
8:37.0, , ,11-6, ,Defensive rebound by D. Gallinari
8:30.0, , ,11-8,+2,D. Gallinari makes 2-pt dunk from 1 ft
8:22.0,D. Lillard makes 3-pt jump shot from 26 ft,+3,14-8, , 
8:10.0, , ,14-10,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 12 ft
7:56.0,A. Aminu makes 2-pt layup from 1 ft (assist by D. Lillard),+2,16-10, , 
7:44.0, , ,16-10, ,T. Harris misses 2-pt jump shot from 5 ft
7:41.0,Defensive rebound by M. Harkless, ,16-10, , 
7:32.0,C. McCollum makes 2-pt layup from 2 ft (assist by A. Aminu),+2,18-10, , 
7:32.0, , ,18-10, ,LA Clippers full timeout
7:17.0, , ,18-10, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by J. Nurkić)
7:15.0,Personal foul by S. Gilgeous-Alexander (drawn by J. Nurkić), ,18-10, , 
7:02.0,M. Harkless makes 2-pt jump shot from 6 ft,+2,20-10, , 
6:46.0, , ,20-10, ,Turnover by D. Gallinari (bad pass; steal by D. Lillard)
6:36.0,D. Lillard makes 2-pt jump shot from 10 ft,+2,22-10, , 
6:36.0, , ,22-10, ,P. Beverley enters the game for S. Gilgeous-Alexander
6:36.0, , ,22-10, ,M. Harrell enters the game for M. Gortat
6:14.0, , ,22-13,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by P. Beverley)
5:55.0,J. Nurkić makes 2-pt hook shot from 9 ft (assist by D. Lillard),+2,24-13, , 
5:42.0, , ,24-13, ,Shooting foul by A. Aminu (drawn by M. Harrell)
5:42.0, , ,24-14,+1,M. Harrell makes free throw 1 of 2
5:42.0, , ,24-15,+1,M. Harrell makes free throw 2 of 2
5:27.0,C. McCollum makes 2-pt layup from 2 ft (assist by D. Lillard),+2,26-15, , 
5:20.0, , ,26-15, ,A. Bradley misses 3-pt jump shot from 26 ft
5:17.0,Defensive rebound by A. Aminu, ,26-15, , 
5:03.0,J. Nurkić makes 2-pt hook shot from 8 ft (assist by C. McCollum),+2,28-15, , 
4:47.0, , ,28-18,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by P. Beverley)
4:33.0,Shooting foul by T. Harris (drawn by J. Nurkić), ,28-18, , 
4:33.0,J. Nurkić makes free throw 1 of 2,+1,29-18, , 
4:33.0,J. Nurkić makes free throw 2 of 2,+1,30-18, , 
4:26.0, , ,30-18, ,Away from play foul by D. Lillard (drawn by D. Gallinari)
4:19.0, , ,30-18, ,Turnover by D. Gallinari (traveling)
4:01.0,C. McCollum makes 2-pt layup from 2 ft (assist by J. Nurkić),+2,32-18, , 
3:42.0, , ,32-18, ,D. Gallinari misses 2-pt layup from 2 ft (block by C. McCollum)
3:39.0,Defensive rebound by C. McCollum, ,32-18, , 
3:39.0,Personal foul by D. Gallinari (drawn by J. Nurkić), ,32-18, , 
