time,away_description,away_change,score,home_change,home_description
11:38.0,Turnover by T. Thompson (lost ball; steal by R. Jackson), ,0-0, , 
11:30.0, , ,0-0, ,Turnover by R. Jackson (bad pass; steal by L. Nance)
11:27.0,C. Osman misses 2-pt layup from 3 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by R. Jackson
11:21.0, , ,0-2,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by R. Bullock)
11:03.0, , ,0-2, ,Violation by Team (kicked ball)
10:54.0,C. Sexton makes 2-pt layup from 3 ft (assist by R. Hood),+2,2-2, , 
10:41.0, , ,2-5,+3,R. Bullock makes 3-pt jump shot from 24 ft (assist by G. Robinson)
10:27.0,R. Hood misses 2-pt hook shot from 7 ft, ,2-5, , 
10:25.0,Offensive rebound by R. Hood, ,2-5, , 
10:21.0,C. Sexton makes 2-pt jump shot from 18 ft,+2,4-5, , 
10:10.0, , ,4-7,+2,A. Drummond makes 2-pt hook shot from 8 ft
9:45.0,L. Nance misses 2-pt hook shot from 14 ft, ,4-7, , 
9:42.0, , ,4-7, ,Defensive rebound by A. Drummond
9:21.0, , ,4-7, ,R. Jackson misses 3-pt jump shot from 27 ft
9:17.0,Defensive rebound by L. Nance, ,4-7, , 
9:12.0,R. Hood misses 2-pt layup from 3 ft, ,4-7, , 
9:09.0,Offensive rebound by L. Nance, ,4-7, , 
9:00.0,R. Hood makes 3-pt jump shot from 24 ft,+3,7-7, , 
8:49.0, , ,7-9,+2,A. Drummond makes 2-pt layup from 2 ft (assist by R. Bullock)
8:26.0,C. Sexton makes 2-pt jump shot from 18 ft,+2,9-9, , 
8:15.0, , ,9-9, ,G. Robinson misses 2-pt jump shot from 15 ft
8:13.0, , ,9-9, ,Offensive rebound by Team
8:02.0, , ,9-12,+3,R. Jackson makes 3-pt jump shot from 30 ft (assist by B. Griffin)
7:44.0,Personal foul by A. Drummond (drawn by T. Thompson), ,9-12, , 
7:36.0,T. Thompson misses 2-pt hook shot from 7 ft, ,9-12, , 
7:33.0, , ,9-12, ,Defensive rebound by B. Griffin
7:24.0, , ,9-12, ,Turnover by R. Jackson (bad pass; steal by T. Thompson)
7:16.0,Personal foul by R. Jackson (drawn by T. Thompson), ,9-12, , 
7:09.0,L. Nance makes 2-pt jump shot from 13 ft (assist by C. Sexton),+2,11-12, , 
6:55.0, , ,11-14,+2,B. Griffin makes 2-pt dunk from 1 ft
6:30.0,C. Sexton misses 2-pt jump shot from 21 ft, ,11-14, , 
6:26.0,Offensive rebound by T. Thompson, ,11-14, , 
6:25.0,L. Nance makes 2-pt layup from 1 ft (assist by T. Thompson),+2,13-14, , 
6:21.0, , ,13-14, ,Detroit full timeout
6:08.0, , ,13-16,+2,R. Jackson makes 2-pt layup from 1 ft (assist by A. Drummond)
5:54.0,C. Osman misses 2-pt jump shot from 18 ft, ,13-16, , 
5:50.0, , ,13-16, ,Defensive rebound by A. Drummond
5:44.0, , ,13-18,+2,B. Griffin makes 2-pt layup from 3 ft
5:44.0, , ,13-18, ,Shooting foul by L. Nance (drawn by B. Griffin)
5:44.0, , ,13-18, ,I. Smith enters the game for R. Jackson
5:44.0, , ,13-19,+1,B. Griffin makes free throw 1 of 1
5:26.0,C. Osman misses 3-pt jump shot from 22 ft, ,13-19, , 
5:22.0, , ,13-19, ,Defensive rebound by B. Griffin
5:20.0,Clear path foul by A. Drummond, ,13-19, , 
5:20.0, , ,13-20,+1,A. Drummond makes clear path free throw 1 of 2
5:20.0,J. Clarkson enters the game for C. Osman, ,13-20, , 
5:20.0, , ,13-21,+1,A. Drummond makes clear path free throw 2 of 2
5:00.0, , ,13-21, ,B. Griffin misses 2-pt hook shot from 10 ft
4:53.0,Defensive rebound by L. Nance, ,13-21, , 
4:46.0,R. Hood makes 2-pt jump shot from 15 ft,+2,15-21, , 
4:30.0, , ,15-21, ,Shooting foul by J. Clarkson (drawn by R. Bullock)
4:30.0, , ,15-21, ,R. Bullock misses free throw 1 of 3
4:30.0, , ,15-21, ,Offensive rebound by Team
4:30.0, , ,15-22,+1,R. Bullock makes free throw 2 of 3
4:30.0, , ,15-22, ,L. Galloway enters the game for G. Robinson
4:30.0, , ,15-23,+1,R. Bullock makes free throw 3 of 3
4:16.0,C. Sexton misses 2-pt jump shot from 20 ft, ,15-23, , 
4:12.0, , ,15-23, ,Defensive rebound by A. Drummond
4:02.0, , ,15-25,+2,I. Smith makes 2-pt layup from 2 ft
3:51.0,T. Thompson makes 2-pt hook shot from 10 ft (assist by C. Sexton),+2,17-25, , 
3:38.0, , ,17-27,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by I. Smith)
3:19.0,Turnover by J. Clarkson (bad pass), ,17-27, , 
3:19.0,J. Smith enters the game for R. Hood, ,17-27, , 
3:19.0, , ,17-27, ,S. Johnson enters the game for B. Griffin
3:02.0, , ,17-29,+2,I. Smith makes 2-pt layup from 1 ft
2:53.0,Cleveland full timeout, ,17-29, , 
2:53.0,A. Harrison enters the game for L. Nance, ,17-29, , 
2:53.0,D. Nwaba enters the game for C. Sexton, ,17-29, , 
