time,away_description,away_change,score,home_change,home_description
11:45.0,S. Adams misses 2-pt layup from 3 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by P. Tucker
11:39.0, , ,0-2,+2,K. Faried makes 2-pt dunk from 1 ft (assist by J. Harden)
11:23.0,P. George makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,3-2, , 
10:54.0, , ,3-2, ,J. Harden misses 2-pt jump shot from 20 ft
10:51.0, , ,3-2, ,Offensive rebound by P. Tucker
10:37.0, , ,3-5,+3,E. Gordon makes 3-pt jump shot from 28 ft (assist by K. Faried)
10:14.0,S. Adams misses 2-pt layup from 3 ft (block by E. Gordon), ,3-5, , 
10:10.0,Offensive rebound by P. George, ,3-5, , 
10:09.0,J. Grant misses 3-pt jump shot from 23 ft, ,3-5, , 
10:09.0,Offensive rebound by Team, ,3-5, , 
10:06.0,P. George makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,6-5, , 
9:44.0, , ,6-8,+3,E. Gordon makes 3-pt jump shot from 23 ft (assist by P. Tucker)
9:28.0,S. Adams makes 2-pt jump shot from 8 ft (assist by P. George),+2,8-8, , 
9:18.0, , ,8-8, ,Turnover by J. Harden (lost ball; steal by S. Adams)
9:14.0,P. George makes 2-pt dunk from 1 ft,+2,10-8, , 
8:59.0, , ,10-8, ,E. Gordon misses 2-pt layup from 1 ft
8:56.0,Defensive rebound by R. Westbrook, ,10-8, , 
8:55.0,Turnover by R. Westbrook (traveling), ,10-8, , 
8:43.0, , ,10-10,+2,K. Faried makes 2-pt layup at rim (assist by C. Paul)
8:33.0,Turnover by R. Westbrook (bad pass), ,10-10, , 
8:15.0, , ,10-10, ,J. Harden misses 2-pt layup from 2 ft (block by S. Adams)
8:13.0,Defensive rebound by S. Adams, ,10-10, , 
8:06.0,J. Grant misses 3-pt jump shot from 23 ft, ,10-10, , 
8:03.0,Offensive rebound by S. Adams, ,10-10, , 
8:03.0,Turnover by S. Adams (bad pass), ,10-10, , 
7:54.0, , ,10-10, ,C. Paul misses 2-pt layup from 2 ft
7:46.0, , ,10-10, ,Offensive rebound by K. Faried
7:46.0, , ,10-12,+2,K. Faried makes 2-pt dunk from 1 ft
7:41.0,T. Ferguson misses 3-pt jump shot from 26 ft, ,10-12, , 
7:38.0, , ,10-12, ,Defensive rebound by K. Faried
7:25.0, , ,10-12, ,K. Faried misses 2-pt layup from 4 ft (block by S. Adams)
7:24.0, , ,10-12, ,Offensive rebound by C. Paul
7:22.0, , ,10-12, ,C. Paul misses 2-pt layup from 1 ft (block by J. Grant)
7:16.0,Defensive rebound by J. Grant, ,10-12, , 
7:14.0,Turnover by J. Grant (bad pass; steal by P. Tucker), ,10-12, , 
7:01.0, , ,10-14,+2,J. Harden makes 2-pt layup from 2 ft
7:01.0,Oklahoma City full timeout, ,10-14, , 
7:01.0, , ,10-14, ,A. Rivers enters the game for C. Paul
6:47.0,R. Westbrook makes 2-pt layup from 2 ft,+2,12-14, , 
6:32.0, , ,12-14, ,K. Faried misses 2-pt hook shot from 1 ft
6:32.0, , ,12-14, ,Loose ball foul by K. Faried (drawn by R. Westbrook)
6:32.0,Defensive rebound by Team, ,12-14, , 
6:22.0,T. Ferguson makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,14-14, , 
6:15.0, , ,14-16,+2,J. Harden makes 2-pt layup at rim
6:08.0,P. George makes 2-pt jump shot from 4 ft,+2,16-16, , 
6:08.0,Shooting foul by P. Tucker (drawn by P. George), ,16-16, , 
6:08.0, , ,16-16, ,I. Shumpert enters the game for E. Gordon
6:08.0,P. George makes free throw 1 of 1,+1,17-16, , 
5:56.0, , ,17-16, ,Turnover by J. Harden (lost ball; steal by P. George)
5:52.0,P. George makes 2-pt dunk from 1 ft (assist by T. Ferguson),+2,19-16, , 
5:37.0, , ,19-16, ,J. Harden misses 2-pt layup from 2 ft
5:35.0,Defensive rebound by S. Adams, ,19-16, , 
5:32.0,R. Westbrook misses 2-pt layup from 1 ft, ,19-16, , 
5:29.0, , ,19-16, ,Defensive rebound by P. Tucker
5:29.0,D. Schröder enters the game for P. George, ,19-16, , 
5:05.0, , ,19-16, ,J. Harden misses 3-pt jump shot from 23 ft
5:01.0,Defensive rebound by J. Grant, ,19-16, , 
4:58.0,T. Ferguson misses 3-pt jump shot from 23 ft, ,19-16, , 
4:57.0, , ,19-16, ,Defensive rebound by I. Shumpert
4:57.0, , ,19-16, ,Technical foul by J. Harden
4:57.0,R. Westbrook makes technical free throw,+1,20-16, , 
4:46.0, , ,20-16, ,Shooting foul by T. Ferguson (drawn by J. Harden)
4:46.0, , ,20-17,+1,J. Harden makes free throw 1 of 2
4:46.0, , ,20-17, ,J. Harden misses free throw 2 of 2
4:46.0,Defensive rebound by R. Westbrook, ,20-17, , 
4:35.0,R. Westbrook misses 2-pt layup from 3 ft (block by P. Tucker), ,20-17, , 
4:31.0, , ,20-17, ,Defensive rebound by K. Faried
4:16.0, , ,20-20,+3,J. Harden makes 3-pt jump shot from 24 ft
4:11.0,Personal foul by K. Faried (drawn by R. Westbrook), ,20-20, , 
4:11.0, , ,20-20, ,G. Green enters the game for K. Faried
