time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,D. Hunter misses 2-pt jump shot from 14 ft
11:42.0,Defensive rebound by J. Jackson, ,0-0, , 
11:28.0,D. Bane misses 3-pt jump shot from 25 ft, ,0-0, , 
11:23.0,Offensive rebound by D. Brooks, ,0-0, , 
11:20.0,Turnover by D. Bane (bad pass; steal by D. Wright), ,0-0, , 
11:11.0, , ,0-0, ,D. Gallinari misses 2-pt layup from 1 ft (block by J. Jackson)
11:10.0, , ,0-0, ,Offensive rebound by Team
10:59.0, , ,0-0, ,D. Gallinari misses 3-pt jump shot from 25 ft
10:56.0, , ,0-0, ,Offensive rebound by C. Capela
10:53.0, , ,0-0, ,D. Gallinari misses 2-pt jump shot from 10 ft
10:50.0,Defensive rebound by S. Adams, ,0-0, , 
10:39.0,D. Brooks makes 2-pt layup from 5 ft (assist by S. Adams),+2,2-0, , 
10:19.0, , ,2-2,+2,C. Capela makes 2-pt hook shot from 7 ft (assist by D. Gallinari)
9:59.0,Shooting foul by C. Capela (drawn by J. Jackson), ,2-2, , 
9:59.0,J. Jackson makes free throw 1 of 2,+1,3-2, , 
9:59.0,J. Jackson makes free throw 2 of 2,+1,4-2, , 
9:41.0, , ,4-5,+3,D. Wright makes 3-pt jump shot from 25 ft (assist by K. Huerter)
9:22.0,Turnover by J. Morant (lost ball; steal by D. Wright), ,4-5, , 
9:18.0, , ,4-5, ,Shooting foul by J. Jackson (drawn by K. Huerter)
9:18.0, , ,4-5, ,K. Huerter misses free throw 1 of 2
9:18.0, , ,4-5, ,Offensive rebound by Team
9:18.0, , ,4-6,+1,K. Huerter makes free throw 2 of 2
9:06.0,D. Brooks misses 3-pt jump shot from 26 ft, ,4-6, , 
9:03.0, , ,4-6, ,Defensive rebound by D. Gallinari
8:55.0, , ,4-9,+3,D. Wright makes 3-pt jump shot from 24 ft (assist by D. Gallinari)
8:39.0,J. Morant misses 2-pt jump shot from 14 ft, ,4-9, , 
8:36.0, , ,4-9, ,Defensive rebound by D. Wright
8:31.0, , ,4-11,+2,C. Capela makes 2-pt layup from 1 ft (assist by D. Wright)
8:31.0,Memphis full timeout, ,4-11, , 
8:19.0,D. Bane misses 2-pt jump shot from 17 ft, ,4-11, , 
8:15.0, , ,4-11, ,Defensive rebound by D. Wright
8:07.0, , ,4-11, ,Turnover by D. Wright (bad pass; steal by S. Adams)
8:02.0,D. Bane misses 3-pt jump shot from 23 ft, ,4-11, , 
7:58.0, , ,4-11, ,Defensive rebound by C. Capela
7:46.0, , ,4-14,+3,D. Gallinari makes 3-pt jump shot from 22 ft (assist by D. Wright)
7:37.0,D. Brooks makes 2-pt layup from 2 ft,+2,6-14, , 
7:13.0, , ,6-14, ,D. Hunter misses 2-pt jump shot from 6 ft
7:11.0,Defensive rebound by S. Adams, ,6-14, , 
7:01.0,D. Brooks misses 2-pt jump shot from 10 ft (block by D. Wright), ,6-14, , 
6:58.0, , ,6-14, ,Defensive rebound by D. Hunter
6:56.0, , ,6-17,+3,D. Wright makes 3-pt jump shot from 25 ft (assist by K. Huerter)
