time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,J. Harden makes 2-pt layup from 2 ft (assist by C. Capela)
11:22.0,J. Redick misses 3-pt jump shot from 27 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by C. Capela
11:11.0, , ,0-2, ,Turnover by P. Tucker (bad pass)
11:00.0,J. Hart misses 3-pt jump shot from 25 ft, ,0-2, , 
10:57.0, , ,0-2, ,Defensive rebound by R. Westbrook
10:52.0, , ,0-5,+3,D. House makes 3-pt jump shot from 22 ft (assist by R. Westbrook)
10:36.0,B. Ingram makes 2-pt layup from 1 ft,+2,2-5, , 
10:24.0, , ,2-5, ,Personal foul by B. Ingram (drawn by J. Harden)
10:18.0, , ,2-5, ,Turnover by C. Capela (out of bounds lost ball)
10:11.0,L. Ball makes 3-pt jump shot from 26 ft,+3,5-5, , 
9:50.0, , ,5-7,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
9:40.0,Turnover by J. Redick (bad pass), ,5-7, , 
9:27.0, , ,5-7, ,P. Tucker misses 2-pt layup from 3 ft
9:26.0,Defensive rebound by B. Ingram, ,5-7, , 
9:17.0,J. Redick misses 2-pt jump shot from 14 ft (block by D. House), ,5-7, , 
9:12.0, , ,5-7, ,Defensive rebound by R. Westbrook
9:04.0, , ,5-9,+2,C. Capela makes 2-pt hook shot from 6 ft (assist by R. Westbrook)
8:53.0,D. Favors makes 2-pt layup from 1 ft (assist by L. Ball),+2,7-9, , 
8:43.0, , ,7-9, ,Personal foul by J. Redick (drawn by J. Harden)
8:35.0, , ,7-9, ,P. Tucker misses 3-pt jump shot from 23 ft
8:32.0,Defensive rebound by L. Ball, ,7-9, , 
8:31.0,Personal foul by D. House (drawn by L. Ball), ,7-9, , 
8:18.0,B. Ingram makes 2-pt jump shot from 13 ft,+2,9-9, , 
8:11.0, , ,9-9, ,R. Westbrook misses 2-pt jump shot from 21 ft
8:11.0,Defensive rebound by B. Ingram, ,9-9, , 
7:56.0,B. Ingram makes 3-pt jump shot from 26 ft (assist by J. Redick),+3,12-9, , 
7:44.0, , ,12-9, ,J. Harden misses 3-pt jump shot from 25 ft
7:42.0,Defensive rebound by B. Ingram, ,12-9, , 
7:39.0,Turnover by B. Ingram (bad pass; steal by J. Harden), ,12-9, , 
7:35.0, , ,12-11,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
7:21.0,Turnover by J. Redick (bad pass; steal by C. Capela), ,12-11, , 
7:15.0, , ,12-14,+3,D. House makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
6:57.0,J. Hart makes 2-pt layup from 2 ft,+2,14-14, , 
6:39.0, , ,14-17,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by C. Capela)
6:30.0,Turnover by D. Favors (traveling), ,14-17, , 
6:30.0, , ,14-17, ,Houston full timeout
6:30.0,K. Williams enters the game for B. Ingram, ,14-17, , 
6:30.0, , ,14-17, ,E. Gordon enters the game for R. Westbrook
6:13.0, , ,14-17, ,Turnover by J. Harden (bad pass; steal by K. Williams)
5:56.0,Turnover by D. Favors (lost ball; steal by P. Tucker), ,14-17, , 
5:51.0, , ,14-17, ,J. Harden misses 3-pt jump shot from 26 ft
5:47.0, , ,14-17, ,Offensive rebound by C. Capela
5:45.0, , ,14-17, ,J. Harden misses 3-pt jump shot from 26 ft
5:42.0,Defensive rebound by D. Favors, ,14-17, , 
5:35.0,Shooting foul by C. Capela (drawn by L. Ball), ,14-17, , 
5:35.0,L. Ball makes free throw 1 of 2,+1,15-17, , 
5:35.0, , ,15-17, ,A. Rivers enters the game for D. House
5:35.0,L. Ball makes free throw 2 of 2,+1,16-17, , 
5:26.0, , ,16-17, ,C. Capela misses 2-pt layup from 3 ft
5:23.0,Defensive rebound by K. Williams, ,16-17, , 
5:11.0,J. Hart misses 3-pt jump shot from 26 ft, ,16-17, , 
5:06.0,Offensive rebound by K. Williams, ,16-17, , 
5:05.0,Turnover by J. Redick (bad pass), ,16-17, , 
4:54.0, , ,16-20,+3,A. Rivers makes 3-pt jump shot from 25 ft (assist by J. Harden)
4:54.0,F. Jackson enters the game for D. Favors, ,16-20, , 
4:54.0,N. Melli enters the game for J. Redick, ,16-20, , 
4:54.0, , ,16-20, ,T. Sefolosha enters the game for C. Capela
4:34.0,K. Williams misses 2-pt hook shot from 7 ft, ,16-20, , 
4:31.0, , ,16-20, ,Defensive rebound by T. Sefolosha
4:26.0, , ,16-20, ,Personal foul by N. Melli (drawn by E. Gordon)
4:14.0, , ,16-20, ,J. Harden misses 3-pt jump shot from 26 ft
4:11.0, , ,16-20, ,Offensive rebound by P. Tucker
4:09.0, , ,16-22,+2,P. Tucker makes 2-pt layup from 1 ft
3:50.0,F. Jackson misses 3-pt jump shot from 23 ft, ,16-22, , 
3:49.0,Offensive rebound by Team, ,16-22, , 
3:49.0,N. Alexander-Walker enters the game for L. Ball, ,16-22, , 
3:49.0,B. Ingram enters the game for J. Hart, ,16-22, , 
3:41.0,N. Melli makes 2-pt jump shot from 12 ft,+2,18-22, , 
3:41.0,Shooting foul by E. Gordon (drawn by N. Melli), ,18-22, , 
3:41.0,N. Melli makes free throw 1 of 1,+1,19-22, , 
3:31.0, , ,19-24,+2,J. Harden makes 2-pt layup from 1 ft
3:23.0,Turnover by F. Jackson (out of bounds lost ball), ,19-24, , 
3:12.0, , ,19-24, ,J. Harden misses 2-pt layup from 1 ft
3:11.0,Defensive rebound by N. Melli, ,19-24, , 
3:06.0,Turnover by F. Jackson (offensive foul), ,19-24, , 
3:06.0,Offensive foul by F. Jackson (drawn by P. Tucker), ,19-24, , 
2:52.0, , ,19-26,+2,E. Gordon makes 2-pt layup from 3 ft
2:40.0,N. Melli misses 3-pt jump shot from 25 ft, ,19-26, , 
2:40.0, , ,19-26, ,Defensive rebound by A. Rivers
2:29.0, , ,19-26, ,J. Harden misses 3-pt jump shot from 26 ft
2:28.0, , ,19-26, ,Offensive rebound by A. Rivers
2:19.0, , ,19-26, ,J. Harden misses 3-pt jump shot from 27 ft
2:18.0, , ,19-26, ,Offensive rebound by T. Sefolosha
2:15.0, , ,19-29,+3,J. Harden makes 3-pt jump shot from 26 ft (assist by T. Sefolosha)
2:06.0,New Orleans full timeout, ,19-29, , 
2:06.0, , ,19-29, ,C. Capela enters the game for J. Harden
2:06.0, , ,19-29, ,R. Westbrook enters the game for P. Tucker
1:51.0,N. Melli makes 2-pt jump shot from 14 ft,+2,21-29, , 
1:36.0, , ,21-29, ,C. Capela misses 2-pt layup from 2 ft
1:35.0,Defensive rebound by N. Melli, ,21-29, , 
1:15.0,N. Alexander-Walker misses 3-pt jump shot from 26 ft, ,21-29, , 
1:14.0, , ,21-29, ,Defensive rebound by R. Westbrook
1:08.0, , ,21-29, ,T. Sefolosha misses 2-pt layup from 2 ft
1:08.0,Defensive rebound by K. Williams, ,21-29, , 
0:52.0,B. Ingram makes 2-pt jump shot from 18 ft,+2,23-29, , 
0:45.0, , ,23-29, ,E. Gordon misses 3-pt jump shot from 24 ft
0:41.0,Defensive rebound by F. Jackson, ,23-29, , 
0:32.0,B. Ingram misses 2-pt jump shot from 10 ft, ,23-29, , 
0:31.0, , ,23-29, ,Defensive rebound by Team
0:24.0, , ,23-29, ,R. Westbrook misses 3-pt jump shot from 25 ft
0:22.0,Defensive rebound by B. Ingram, ,23-29, , 
0:00.0,Shooting foul by R. Westbrook (drawn by N. Melli), ,23-29, , 
0:00.0,N. Melli makes free throw 1 of 2,+1,24-29, , 
0:00.0,N. Melli misses free throw 2 of 2, ,24-29, , 
0:00.0, , ,24-29, ,Defensive rebound by T. Sefolosha
11:42.0,B. Ingram makes 2-pt dunk from 3 ft (assist by K. Williams),+2,26-29, , 
11:27.0, , ,26-31,+2,C. Capela makes 2-pt hook shot from 2 ft (assist by R. Westbrook)
11:27.0, , ,26-31, ,Shooting foul by J. Okafor (drawn by C. Capela)
11:27.0, , ,26-32,+1,C. Capela makes free throw 1 of 1
11:11.0,Turnover by N. Alexander-Walker (bad pass; steal by T. Sefolosha), ,26-32, , 
11:06.0, , ,26-34,+2,R. Westbrook makes 2-pt layup from 1 ft (assist by T. Sefolosha)
10:54.0,N. Alexander-Walker makes 2-pt layup from 2 ft,+2,28-34, , 
10:37.0, , ,28-36,+2,C. Capela makes 2-pt layup from 1 ft (assist by R. Westbrook)
10:23.0,B. Ingram makes 3-pt jump shot from 23 ft (assist by J. Okafor),+3,31-36, , 
10:10.0, , ,31-38,+2,E. Gordon makes 2-pt jump shot from 4 ft
9:59.0,F. Jackson misses 3-pt jump shot from 25 ft, ,31-38, , 
9:58.0, , ,31-38, ,Defensive rebound by R. Westbrook
9:44.0, , ,31-38, ,E. Gordon misses 3-pt jump shot from 27 ft
9:39.0, , ,31-38, ,Offensive rebound by T. Sefolosha
9:38.0, , ,31-38, ,Turnover by T. Sefolosha (bad pass; steal by K. Williams)
9:19.0,F. Jackson misses 2-pt jump shot from 9 ft, ,31-38, , 
9:17.0, , ,31-38, ,Defensive rebound by C. Capela
9:12.0, , ,31-38, ,R. Westbrook misses 2-pt dunk from 3 ft (block by J. Okafor)
9:11.0,Defensive rebound by N. Alexander-Walker, ,31-38, , 
9:08.0,F. Jackson makes 3-pt jump shot from 23 ft (assist by B. Ingram),+3,34-38, , 
8:53.0, , ,34-38, ,Personal foul by N. Alexander-Walker (drawn by E. Gordon)
8:53.0,L. Ball enters the game for N. Alexander-Walker, ,34-38, , 
8:53.0,J. Redick enters the game for K. Williams, ,34-38, , 
8:53.0, , ,34-38, ,T. Chandler enters the game for C. Capela
8:53.0, , ,34-38, ,B. McLemore enters the game for T. Sefolosha
8:40.0, , ,34-38, ,R. Westbrook misses 2-pt jump shot from 17 ft
8:38.0,Defensive rebound by B. Ingram, ,34-38, , 
8:28.0,J. Okafor makes 2-pt dunk from 1 ft (assist by B. Ingram),+2,36-38, , 
8:21.0, , ,36-40,+2,R. Westbrook makes 2-pt layup from 2 ft
8:15.0,J. Redick makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,39-40, , 
8:04.0, , ,39-40, ,A. Rivers misses 3-pt jump shot from 26 ft
8:03.0, , ,39-40, ,Offensive rebound by Team
8:03.0,Loose ball foul by J. Okafor (drawn by T. Chandler), ,39-40, , 
8:03.0, , ,39-40, ,J. Harden enters the game for A. Rivers
8:03.0, , ,39-40, ,P. Tucker enters the game for R. Westbrook
7:59.0, , ,39-40, ,Personal foul by J. Redick (drawn by T. Chandler)
7:59.0,J. Hart enters the game for F. Jackson, ,39-40, , 
7:52.0, , ,39-40, ,J. Harden misses 3-pt jump shot from 23 ft
7:51.0,Defensive rebound by J. Okafor, ,39-40, , 
7:40.0,J. Redick misses 2-pt jump shot from 12 ft, ,39-40, , 
7:40.0,Offensive rebound by Team, ,39-40, , 
7:40.0, , ,39-40, ,Loose ball foul by T. Chandler (drawn by J. Okafor)
7:34.0,Turnover by J. Redick (traveling), ,39-40, , 
7:21.0, , ,39-40, ,B. McLemore misses 3-pt jump shot from 23 ft
7:17.0,Defensive rebound by B. Ingram, ,39-40, , 
7:10.0,J. Okafor misses 2-pt jump shot from 10 ft, ,39-40, , 
7:09.0, , ,39-40, ,Defensive rebound by Team
7:09.0,Loose ball foul by J. Okafor (drawn by J. Harden), ,39-40, , 
7:09.0, , ,39-41,+1,J. Harden makes free throw 1 of 2
7:09.0,D. Favors enters the game for B. Ingram, ,39-41, , 
7:09.0,K. Williams enters the game for J. Okafor, ,39-41, , 
7:09.0, , ,39-42,+1,J. Harden makes free throw 2 of 2
6:59.0,J. Redick makes 3-pt jump shot from 26 ft (assist by L. Ball),+3,42-42, , 
6:50.0, , ,42-44,+2,T. Chandler makes 2-pt dunk from 1 ft (assist by J. Harden)
6:46.0,J. Hart misses 2-pt layup from 1 ft, ,42-44, , 
6:44.0,Offensive rebound by D. Favors, ,42-44, , 
6:42.0,Turnover by D. Favors (bad pass; steal by T. Chandler), ,42-44, , 
6:34.0, , ,42-44, ,B. McLemore misses 3-pt jump shot from 23 ft
6:33.0, , ,42-44, ,Offensive rebound by Team
6:33.0,Loose ball foul by J. Redick (drawn by J. Harden), ,42-44, , 
6:33.0, , ,42-44, ,Houston full timeout
6:33.0,F. Jackson enters the game for J. Redick, ,42-44, , 
6:33.0, , ,42-44, ,C. Capela enters the game for T. Chandler
6:33.0, , ,42-44, ,D. House enters the game for E. Gordon
6:33.0, , ,42-45,+1,J. Harden makes free throw 1 of 2
6:33.0, , ,42-46,+1,J. Harden makes free throw 2 of 2
6:20.0,K. Williams misses 3-pt jump shot from 23 ft, ,42-46, , 
6:20.0,Offensive rebound by Team, ,42-46, , 
6:20.0, , ,42-46, ,Loose ball foul by C. Capela (drawn by D. Favors)
6:08.0,L. Ball misses 2-pt jump shot from 13 ft, ,42-46, , 
6:08.0,Offensive rebound by D. Favors, ,42-46, , 
6:04.0,D. Favors misses 2-pt layup from 5 ft (block by P. Tucker), ,42-46, , 
6:01.0, , ,42-46, ,Defensive rebound by C. Capela
5:57.0, , ,42-48,+2,J. Harden makes 2-pt layup from 2 ft
5:42.0,L. Ball misses 3-pt jump shot from 26 ft, ,42-48, , 
5:42.0,Offensive rebound by K. Williams, ,42-48, , 
5:38.0,L. Ball makes 2-pt layup from 2 ft (assist by K. Williams),+2,44-48, , 
5:19.0, , ,44-48, ,Turnover by B. McLemore (traveling)
4:59.0,F. Jackson misses 3-pt jump shot from 25 ft, ,44-48, , 
4:58.0, , ,44-48, ,Defensive rebound by J. Harden
