time,away_description,away_change,score,home_change,home_description
11:47.0,W. Carter makes 2-pt jump shot from 11 ft (assist by K. Dunn),+2,2-0, , 
11:29.0, , ,2-2,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by L. Dončić)
11:07.0,Z. LaVine makes 3-pt jump shot from 23 ft (assist by K. Dunn),+3,5-2, , 
10:45.0, , ,5-2, ,D. Smith misses 2-pt layup from 2 ft (block by W. Carter)
10:44.0, , ,5-2, ,Offensive rebound by Team
10:41.0, , ,5-2, ,D. Finney-Smith misses 3-pt jump shot from 23 ft (block by B. Portis)
10:38.0,Defensive rebound by K. Dunn, ,5-2, , 
10:33.0,B. Portis makes 2-pt jump shot from 4 ft,+2,7-2, , 
10:25.0, , ,7-2, ,Personal foul by K. Dunn (drawn by L. Dončić)
10:19.0, , ,7-2, ,L. Dončić misses 3-pt jump shot from 27 ft
10:17.0,Defensive rebound by K. Dunn, ,7-2, , 
10:09.0,K. Dunn misses 2-pt jump shot from 12 ft, ,7-2, , 
10:07.0, , ,7-2, ,Defensive rebound by D. Jordan
9:59.0, , ,7-5,+3,W. Matthews makes 3-pt jump shot from 26 ft (assist by L. Dončić)
9:42.0,K. Dunn misses 2-pt jump shot from 18 ft, ,7-5, , 
9:41.0, , ,7-5, ,Defensive rebound by Team
9:32.0, , ,7-7,+2,D. Smith makes 2-pt jump shot from 16 ft
9:15.0,Shooting foul by D. Finney-Smith (drawn by B. Portis), ,7-7, , 
9:15.0,B. Portis makes free throw 1 of 2,+1,8-7, , 
9:15.0,B. Portis makes free throw 2 of 2,+1,9-7, , 
9:03.0, , ,9-7, ,Personal foul by Z. LaVine (drawn by L. Dončić)
8:57.0, , ,9-7, ,D. Smith misses 3-pt jump shot from 26 ft
8:53.0,Defensive rebound by B. Portis, ,9-7, , 
8:50.0,J. Holiday misses 3-pt jump shot from 23 ft, ,9-7, , 
8:50.0, , ,9-7, ,Defensive rebound by D. Jordan
8:40.0, , ,9-9,+2,L. Dončić makes 2-pt jump shot from 3 ft
8:31.0,Turnover by B. Portis (lost ball; steal by W. Matthews), ,9-9, , 
8:27.0, , ,9-12,+3,L. Dončić makes 3-pt jump shot from 26 ft
8:06.0,K. Dunn makes 2-pt layup from 1 ft (assist by W. Carter),+2,11-12, , 
8:04.0, , ,11-12, ,Dallas full timeout
7:46.0, , ,11-12, ,D. Jordan misses 2-pt layup from 2 ft
7:42.0,Defensive rebound by W. Carter, ,11-12, , 
7:33.0,W. Carter misses 2-pt layup from 2 ft (block by D. Jordan), ,11-12, , 
7:30.0,Offensive rebound by B. Portis, ,11-12, , 
7:23.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by K. Dunn),+3,14-12, , 
6:56.0, , ,14-12, ,W. Matthews misses 3-pt jump shot from 28 ft
6:53.0,Defensive rebound by B. Portis, ,14-12, , 
6:49.0,Turnover by Z. LaVine (bad pass), ,14-12, , 
6:37.0, , ,14-15,+3,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by W. Matthews)
6:11.0,J. Holiday misses 2-pt layup from 3 ft, ,14-15, , 
6:09.0,Offensive rebound by W. Carter, ,14-15, , 
6:07.0,K. Dunn misses 3-pt jump shot from 24 ft, ,14-15, , 
6:07.0, , ,14-15, ,Defensive rebound by Team
6:07.0,R. Lopez enters the game for W. Carter, ,14-15, , 
5:40.0, , ,14-15, ,D. Smith misses 2-pt layup from 1 ft
5:36.0, , ,14-15, ,Offensive rebound by D. Jordan
5:36.0, , ,14-17,+2,D. Jordan makes 2-pt dunk from 1 ft
5:17.0,R. Lopez makes 2-pt hook shot from 10 ft,+2,16-17, , 
5:10.0, , ,16-17, ,Turnover by D. Smith (bad pass)
4:52.0,B. Portis misses 2-pt hook shot from 7 ft, ,16-17, , 
4:49.0, , ,16-17, ,Defensive rebound by D. Jordan
4:40.0, , ,16-19,+2,D. Jordan makes 2-pt hook shot from 5 ft (assist by L. Dončić)
4:27.0,Z. LaVine makes 2-pt jump shot from 15 ft,+2,18-19, , 
4:20.0, , ,18-19, ,Personal foul by Z. LaVine (drawn by W. Matthews)
4:20.0,C. Hutchison enters the game for Z. LaVine, ,18-19, , 
4:20.0,J. Parker enters the game for B. Portis, ,18-19, , 
4:20.0, , ,18-19, ,J. Barea enters the game for D. Finney-Smith
4:20.0, , ,18-19, ,M. Kleber enters the game for D. Smith
4:12.0, , ,18-19, ,Offensive foul by D. Jordan (drawn by J. Holiday)
4:12.0, , ,18-19, ,Turnover by D. Jordan (offensive foul)
3:57.0,K. Dunn makes 2-pt jump shot from 14 ft,+2,20-19, , 
